Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200404020BOS,https://www.basketball-reference.com/boxscores/pbp/200404020BOS.html,Boston Celtics,Golden State Warriors,BOS,GSW,M. Blount,A. Foyle,C. Atkins,GSW,BOS,M. Dunleavy,/players/d/dunlemi02.html,BOS,GSW,A. Foyle,/players/f/foylead01.html,M. Blount,/players/b/blounma01.html,0.0,24.682749628273427,26.82579557077828,0.8795085728676983,0.8997341244222146,138,130,69,76,69,53
200404020IND,https://www.basketball-reference.com/boxscores/pbp/200404020IND.html,Indiana Pacers,Toronto Raptors,IND,TOR,J. O'Neal,C. Bosh,J. O'Neal,IND,TOR,K. Anderson,/players/a/anderke01.html,IND,TOR,J. O'Neal,/players/o/onealje01.html,C. Bosh,/players/b/boshch01.html,1.0,25.554513499554922,26.1684340256742,0.8271638767404257,1.199337602779013,298,54,175,33,124,22
200404020DET,https://www.basketball-reference.com/boxscores/pbp/200404020DET.html,Detroit Pistons,Miami Heat,DET,MIA,B. Wallace,B. Grant,B. Grant,DET,MIA,C. Billups,/players/b/billuch01.html,MIA,DET,B. Wallace,/players/w/wallabe01.html,B. Grant,/players/g/grantbr01.html,0.0,26.83029880789624,23.427259320500074,0.8338288928562969,0.8439658523510332,423,217,271,88,152,130
200404020MEM,https://www.basketball-reference.com/boxscores/pbp/200404020MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,P. Gasol,A. Stoudemire,A. Stoudemire,PHO,MEM,L. Barbosa,/players/b/barbole01.html,PHO,MEM,A. Stoudemire,/players/s/stoudam01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.074264120079317,28.578504533853064,0.8383009058149385,2.6746469014158643,210,12,101,8,109,3
200404020MIN,https://www.basketball-reference.com/boxscores/pbp/200404020MIN.html,Minnesota Timberwolves,Washington Wizards,MIN,WAS,K. Garnett,B. Haywood,J. Stackhouse,MIN,WAS,E. Johnson,/players/j/johnser02.html,WAS,MIN,K. Garnett,/players/g/garneke01.html,B. Haywood,/players/h/haywobr01.html,0.0,25.257589906359073,22.111646091224074,0.826137885830466,0.9469562502466665,472,102,235,38,237,65
200404020NJN,https://www.basketball-reference.com/boxscores/pbp/200404020NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,J. Collins,N. Mohammed,L. Harris,NJN,NYK,R. Rogers,/players/r/rogerro01.html,NJN,NYK,J. Collins,/players/c/collija04.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.067339860954025,20.6241364225001,0.8634228571310287,0.9764396702788373,150,109,69,30,81,80
200404020CHI,https://www.basketball-reference.com/boxscores/pbp/200404020CHI.html,Chicago Bulls,Los Angeles Clippers,CHI,LAC,E. Curry,C. Kaman,C. Maggette,CHI,LAC,L. Johnson,/players/j/johnsli01.html,LAC,CHI,E. Curry,/players/c/curryed01.html,C. Kaman,/players/k/kamanch01.html,0.0,24.28587869807165,21.481941265861323,1.0934244754469051,1.2048245786135994,66,54,31,17,35,38
200404020MIL,https://www.basketball-reference.com/boxscores/pbp/200404020MIL.html,Milwaukee Bucks,Cleveland Cavaliers,MIL,CLE,J. Smith,Z. Ilgauskas,L. James,MIL,CLE,D. Jones,/players/j/jonesda01.html,CLE,MIL,J. Smith,/players/s/smithjo02.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,24.702279804175188,30.413184715055554,1.4716549304830369,0.8973049876857643,32,288,16,230,16,59
200404020DEN,https://www.basketball-reference.com/boxscores/pbp/200404020DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,M. Camby,Y. Ming,M. Camby,HOU,DEN,M. Taylor,/players/t/tayloma01.html,DEN,HOU,Y. Ming,/players/m/mingya01.html,M. Camby,/players/c/cambyma01.html,0.0,26.541327463916495,22.303197721121926,0.8362933307711888,1.1966146967426332,238,55,137,19,101,35
200404020UTA,https://www.basketball-reference.com/boxscores/pbp/200404020UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,J. Collins,R. Nesterović,T. Gugliotta,UTA,SAS,C. Arroyo,/players/a/arroyca01.html,UTA,SAS,J. Collins,/players/c/collija03.html,R. Nesterović,/players/n/nestera01.html,1.0,23.44317830399028,25.75796218457812,1.03260376175875,1.6703239998911101,76,25,32,14,44,12
200404020SEA,https://www.basketball-reference.com/boxscores/pbp/200404020SEA.html,Seattle SuperSonics,Los Angeles Lakers,SEA,LAL,V. Potapenko,S. O'Neal,R. Allen,SEA,LAL,B. Barry,/players/b/barrybr01.html,SEA,LAL,V. Potapenko,/players/p/potapvi01.html,S. O'Neal,/players/o/onealsh01.html,1.0,23.503339530634744,29.298243879429563,0.9094070855871589,0.8640067658325362,122,538,54,401,68,139
200404030PHI,https://www.basketball-reference.com/boxscores/pbp/200404030PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,S. Dalembert,N. Mohammed,S. Dalembert,PHI,NYK,K. Thomas,/players/t/thomake01.html,PHI,NYK,S. Dalembert,/players/d/dalemsa01.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.597247591023244,20.550321073006074,1.254847913957886,0.9740924827112583,46,110,22,30,24,81
200404030CLE,https://www.basketball-reference.com/boxscores/pbp/200404030CLE.html,Cleveland Cavaliers,Golden State Warriors,CLE,GSW,Z. Ilgauskas,A. Foyle,L. James,CLE,GSW,L. James,/players/j/jamesle01.html,CLE,GSW,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Foyle,/players/f/foylead01.html,1.0,30.232148353053393,26.902614968549774,0.8941916077224382,0.898448828725983,289,130,230,77,59,54
200404030CHI,https://www.basketball-reference.com/boxscores/pbp/200404030CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,E. Curry,B. Grant,K. Hinrich,CHI,MIA,A. Davis,/players/d/davisan01.html,CHI,MIA,E. Curry,/players/c/curryed01.html,B. Grant,/players/g/grantbr01.html,1.0,24.38749490253535,23.371527242717697,1.0880561488542748,0.8442141798490218,67,218,32,88,35,131
200404030DAL,https://www.basketball-reference.com/boxscores/pbp/200404030DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,D. Nowitzki,A. Stoudemire,A. Stoudemire,PHO,DAL,J. Johnson,/players/j/johnsjo02.html,PHO,DAL,A. Stoudemire,/players/s/stoudam01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,23.314805951331163,29.030491268216988,0.8950359265688576,2.57717354863676,132,13,54,9,78,3
200404030POR,https://www.basketball-reference.com/boxscores/pbp/200404030POR.html,Portland Trail Blazers,New Orleans Hornets,POR,NOH,T. Ratliff,J. Magloire,D. Wesley,POR,NOH,D. Stoudamire,/players/s/stoudda01.html,NOH,POR,T. Ratliff,/players/r/ratlith01.html,J. Magloire,/players/m/magloja01.html,0.0,23.97917809567057,22.653112002136357,0.8233228002501358,0.8653519309296824,378,166,171,67,208,100
200404040DET,https://www.basketball-reference.com/boxscores/pbp/200404040DET.html,Detroit Pistons,Indiana Pacers,DET,IND,B. Wallace,J. O'Neal,R. Hamilton,DET,IND,C. Billups,/players/b/billuch01.html,DET,IND,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.884712967870136,25.647808278409173,0.8342630305154649,0.8266894143935162,424,299,272,176,152,125
200404040HOU,https://www.basketball-reference.com/boxscores/pbp/200404040HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,Y. Ming,V. Divac,M. Taylor,HOU,SAC,S. Francis,/players/f/francst01.html,HOU,SAC,Y. Ming,/players/m/mingya01.html,V. Divac,/players/d/divacvl01.html,1.0,22.58853739589072,24.515961582472684,1.1833214836453487,0.8207631866661954,55,458,20,220,35,239
200404040TOR,https://www.basketball-reference.com/boxscores/pbp/200404040TOR.html,Toronto Raptors,Milwaukee Bucks,TOR,MIL,C. Bosh,J. Smith,C. Bosh,TOR,MIL,M. Peterson,/players/p/petermo01.html,TOR,MIL,C. Bosh,/players/b/boshch01.html,J. Smith,/players/s/smithjo02.html,1.0,25.973331434772586,25.18662861232499,1.1880880169500305,1.4432883391276903,55,33,33,17,22,17
200404040WAS,https://www.basketball-reference.com/boxscores/pbp/200404040WAS.html,Washington Wizards,Boston Celtics,WAS,BOS,B. Haywood,M. Blount,J. Welsch,BOS,WAS,C. Atkins,/players/a/atkinch01.html,BOS,WAS,M. Blount,/players/b/blounma01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.038736269947737,24.60931608578812,0.9450827819042853,0.878647851498448,104,139,38,69,66,69
200404040LAL,https://www.basketball-reference.com/boxscores/pbp/200404040LAL.html,Los Angeles Lakers,San Antonio Spurs,LAL,SAS,S. O'Neal,R. Nesterović,R. Nesterović,SAS,LAL,T. Duncan,/players/d/duncati01.html,SAS,LAL,R. Nesterović,/players/n/nestera01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.124690529351515,25.312115793542986,0.8615374421739429,1.632886145598443,540,27,401,14,140,12
200404040MIN,https://www.basketball-reference.com/boxscores/pbp/200404040MIN.html,Minnesota Timberwolves,Memphis Grizzlies,MIN,MEM,K. Garnett,P. Gasol,J. Williams,MIN,MEM,S. Cassell,/players/c/cassesa01.html,MEM,MIN,K. Garnett,/players/g/garneke01.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.313215871860855,24.02946785309581,0.8266454734245512,0.8394023232239692,473,210,236,101,237,110
200404040NJN,https://www.basketball-reference.com/boxscores/pbp/200404040NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,Jason Collins,Jason Collier,Chris Crawford,ATL,NJN,,,ATL,NJN,Jason Collier,/players/c/collija02.html,Jason Collins,/players/c/collija04.html,1.0,24.125173159407606,14.41037064580727,0.8633482811858353,2.847255509194485,152,15,70,1,82,13
200404040SEA,https://www.basketball-reference.com/boxscores/pbp/200404040SEA.html,Seattle SuperSonics,New Orleans Hornets,SEA,NOH,C. Booth,J. Magloire,R. Lewis,SEA,NOH,B. Barry,/players/b/barrybr01.html,SEA,NOH,C. Booth,/players/b/boothca01.html,J. Magloire,/players/m/magloja01.html,1.0,25.16280622103337,22.57305236907455,1.058465263003935,0.8644990581530186,73,167,39,67,34,101
200404040LAC,https://www.basketball-reference.com/boxscores/pbp/200404040LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,C. Kaman,J. Collins,G. Giriček,UTA,LAC,T. Gugliotta,/players/g/guglito01.html,UTA,LAC,J. Collins,/players/c/collija03.html,C. Kaman,/players/k/kamanch01.html,1.0,21.35869026600366,23.61425501510887,1.1962867653468885,1.0266375541072081,56,78,17,33,39,44
200404050UTA,https://www.basketball-reference.com/boxscores/pbp/200404050UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,J. Collins,S. Swift,J. Collins,UTA,MEM,A. Kirilenko,/players/k/kirilan01.html,UTA,MEM,J. Collins,/players/c/collija03.html,S. Swift,/players/s/swiftst01.html,1.0,23.711699125549075,23.713477020377553,1.0226155310266885,1.989281710611514,78,19,34,8,44,12
200404060ATL,https://www.basketball-reference.com/boxscores/pbp/200404060ATL.html,Atlanta Hawks,Philadelphia 76ers,ATL,PHI,C. Crawford,S. Dalembert,E. Snow,PHI,ATL,K. Thomas,/players/t/thomake01.html,PHI,ATL,S. Dalembert,/players/d/dalemsa01.html,C. Crawford,/players/c/crawfch01.html,1.0,19.989221165688278,24.706842301419297,6.487783456654446,1.2459824369154207,2,48,0,23,2,24
200404060CLE,https://www.basketball-reference.com/boxscores/pbp/200404060CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,Z. Ilgauskas,C. Bosh,Z. Ilgauskas,CLE,TOR,J. McInnis,/players/m/mcinnje01.html,CLE,TOR,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Bosh,/players/b/boshch01.html,1.0,30.295322757620777,26.13144626716183,0.8934768557692738,1.1786833216479597,290,56,231,34,59,23
200404060DET,https://www.basketball-reference.com/boxscores/pbp/200404060DET.html,Detroit Pistons,Orlando Magic,DET,ORL,B. Wallace,A. DeClercq,J. Howard,DET,ORL,R. Wallace,/players/w/wallara01.html,ORL,DET,B. Wallace,/players/w/wallabe01.html,A. DeClercq,/players/d/declean01.html,0.0,26.96013892929114,21.047027158608415,0.8340294819803091,0.8605607682725283,425,214,273,74,152,141
200404060NJN,https://www.basketball-reference.com/boxscores/pbp/200404060NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,J. Collins,J. Smith,B. Skinner,NJN,MIL,R. Rogers,/players/r/rogerro01.html,MIL,NJN,J. Collins,/players/c/collija04.html,J. Smith,/players/s/smithjo02.html,0.0,23.921344976807234,24.953660954337227,0.8615318507746775,1.423596685139766,152,34,70,17,82,18
200404060IND,https://www.basketball-reference.com/boxscores/pbp/200404060IND.html,Indiana Pacers,New York Knicks,IND,NYK,J. O'Neal,N. Mohammed,T. Thomas,NYK,IND,T. Thomas,/players/t/thomati01.html,NYK,IND,N. Mohammed,/players/m/mohamna01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.57373209872832,20.48408972277416,0.8266110965572481,0.9721971027617593,301,112,176,30,126,81
200404060DAL,https://www.basketball-reference.com/boxscores/pbp/200404060DAL.html,Dallas Mavericks,Seattle SuperSonics,DAL,SEA,D. Nowitzki,R. Lewis,M. Daniels,DAL,SEA,S. Nash,/players/n/nashst01.html,DAL,SEA,D. Nowitzki,/players/n/nowitdi01.html,R. Lewis,/players/l/lewisra02.html,1.0,23.273168614030585,24.797450711818804,0.8956077726422684,1.9054922462675297,132,20,54,11,78,10
200404060LAL,https://www.basketball-reference.com/boxscores/pbp/200404060LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,S. O'Neal,T. Ratliff,S. O'Neal,LAL,POR,K. Malone,/players/m/malonka01.html,LAL,POR,S. O'Neal,/players/o/onealsh01.html,T. Ratliff,/players/r/ratlith01.html,1.0,28.98500403615862,24.051719500136674,0.859768777136398,0.8233420962753858,540,379,401,172,140,209
200404060SAC,https://www.basketball-reference.com/boxscores/pbp/200404060SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,V. Divac,J. Magloire,D. Christie,NOH,SAC,S. Augmon,/players/a/augmost01.html,SAC,NOH,J. Magloire,/players/m/magloja01.html,V. Divac,/players/d/divacvl01.html,0.0,24.40909634265945,22.506825749768844,0.8201418340345102,0.8641245716392745,460,169,220,67,240,101
200404060GSW,https://www.basketball-reference.com/boxscores/pbp/200404060GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,A. Foyle,Y. Ming,Y. Ming,GSW,HOU,M. Dunleavy,/players/d/dunlemi02.html,HOU,GSW,A. Foyle,/players/f/foylead01.html,Y. Ming,/players/m/mingya01.html,0.0,26.838842780729053,22.80949079411398,0.8976503876631189,1.1718142227756199,131,56,77,21,54,36
200404070MIA,https://www.basketball-reference.com/boxscores/pbp/200404070MIA.html,Miami Heat,Boston Celtics,MIA,BOS,B. Grant,M. Blount,C. Atkins,BOS,MIA,W. McCarty,/players/m/mccarwa01.html,BOS,MIA,M. Blount,/players/b/blounma01.html,B. Grant,/players/g/grantbr01.html,1.0,23.292373518725825,24.67801275839351,0.8437675434984723,0.8779643326023605,220,140,88,70,132,69
200404070NYK,https://www.basketball-reference.com/boxscores/pbp/200404070NYK.html,New York Knicks,Chicago Bulls,NYK,CHI,N. Mohammed,E. Curry,S. Marbury,NYK,CHI,S. Marbury,/players/m/marbust01.html,NYK,CHI,N. Mohammed,/players/m/mohamna01.html,E. Curry,/players/c/curryed01.html,1.0,20.69006203296287,24.518472655839606,0.9667306497297907,1.0815413092265114,112,68,31,33,81,36
200404070TOR,https://www.basketball-reference.com/boxscores/pbp/200404070TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,C. Bosh,J. O'Neal,J. O'Neal,TOR,IND,M. Peterson,/players/p/petermo01.html,IND,TOR,C. Bosh,/players/b/boshch01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.03647138190567,25.424413119731724,1.1720254158663768,0.8252335414810408,57,301,34,176,23,127
200404070MEM,https://www.basketball-reference.com/boxscores/pbp/200404070MEM.html,Memphis Grizzlies,Cleveland Cavaliers,MEM,CLE,S. Swift,Z. Ilgauskas,C. Boozer,CLE,MEM,J. McInnis,/players/m/mcinnje01.html,CLE,MEM,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Swift,/players/s/swiftst01.html,1.0,23.23375288740972,30.350097114608747,1.9323893674914656,0.8931572667481574,21,292,8,232,13,59
200404070MIL,https://www.basketball-reference.com/boxscores/pbp/200404070MIL.html,Milwaukee Bucks,Washington Wizards,MIL,WAS,J. Smith,B. Haywood,G. Arenas,WAS,MIL,G. Arenas,/players/a/arenagi01.html,WAS,MIL,B. Haywood,/players/h/haywobr01.html,J. Smith,/players/s/smithjo02.html,1.0,24.667787874981315,21.959354607752363,1.402282067637749,0.9430005169308292,36,105,17,38,19,66
200404070SAS,https://www.basketball-reference.com/boxscores/pbp/200404070SAS.html,San Antonio Spurs,Seattle SuperSonics,SAS,SEA,R. Nesterović,V. Potapenko,T. Parker,SAS,SEA,H. Türkoğlu,/players/t/turkohe01.html,SAS,SEA,R. Nesterović,/players/n/nestera01.html,V. Potapenko,/players/p/potapvi01.html,1.0,25.810544679515644,23.69543871354056,1.5956450683033359,0.905669677382723,27,123,15,55,12,69
200404070PHO,https://www.basketball-reference.com/boxscores/pbp/200404070PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,A. Stoudemire,M. Camby,Ž. Čabarkapa,DEN,PHO,N. Hilário,/players/h/hilarne01.html,PHO,DEN,M. Camby,/players/c/cambyma01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,29.37309699731747,26.40125248137845,2.4995839641867064,0.8348851923739267,14,239,10,137,4,101
200404070POR,https://www.basketball-reference.com/boxscores/pbp/200404070POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,T. Ratliff,A. Foyle,D. Miles,POR,GSW,D. Miles,/players/m/milesda01.html,POR,GSW,T. Ratliff,/players/r/ratlith01.html,A. Foyle,/players/f/foylead01.html,1.0,24.010979688992446,26.895402750421656,0.8244559978336939,0.8971995387375322,380,132,172,78,209,55
200404070LAC,https://www.basketball-reference.com/boxscores/pbp/200404070LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,C. Kaman,K. Cato,J. Jackson,HOU,LAC,S. Francis,/players/f/francst01.html,HOU,LAC,K. Cato,/players/c/catoke01.html,C. Kaman,/players/k/kamanch01.html,1.0,21.226608718421293,25.380947748954043,1.187495094544933,0.8460506609136288,57,189,17,98,40,90
200404080NJN,https://www.basketball-reference.com/boxscores/pbp/200404080NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,J. Collins,A. DeClercq,K. Kittles,NJN,ORL,J. Kidd,/players/k/kiddja01.html,NJN,ORL,J. Collins,/players/c/collija04.html,A. DeClercq,/players/d/declean01.html,1.0,24.026662539792245,21.010119903040476,0.8602697718138003,0.861429604748687,153,215,71,74,82,142
200404080DAL,https://www.basketball-reference.com/boxscores/pbp/200404080DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,D. Nowitzki,J. Collins,M. Daniels,UTA,DAL,C. Arroyo,/players/a/arroyca01.html,DAL,UTA,J. Collins,/players/c/collija03.html,D. Nowitzki,/players/n/nowitdi01.html,0.0,23.390694178996906,23.839089546151367,0.8936567243469827,1.018068824599304,134,80,55,35,79,44
200404080SAC,https://www.basketball-reference.com/boxscores/pbp/200404080SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,V. Divac,K. Garnett,S. Cassell,MIN,SAC,E. Johnson,/players/j/johnser02.html,MIN,SAC,K. Garnett,/players/g/garneke01.html,V. Divac,/players/d/divacvl01.html,1.0,24.30163290350013,25.38679857153315,0.8194570550956085,0.8265818326904639,461,475,220,237,241,237
200404090PHI,https://www.basketball-reference.com/boxscores/pbp/200404090PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,S. Dalembert,B. Haywood,J. Salmons,PHI,WAS,K. Thomas,/players/t/thomake01.html,PHI,WAS,S. Dalembert,/players/d/dalemsa01.html,B. Haywood,/players/h/haywobr01.html,1.0,24.79264642811678,22.110438463833567,1.2427262712616394,0.9392754489830818,48,105,24,39,24,67
200404090MIA,https://www.basketball-reference.com/boxscores/pbp/200404090MIA.html,Miami Heat,Cleveland Cavaliers,MIA,CLE,B. Grant,Z. Ilgauskas,L. Odom,CLE,MIA,D. Wagner,/players/w/wagneda02.html,MIA,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Grant,/players/g/grantbr01.html,0.0,23.21689446873312,30.381650834963764,0.8433919382851703,0.8941356427365997,221,293,88,233,133,59
200404090DET,https://www.basketball-reference.com/boxscores/pbp/200404090DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,B. Wallace,C. Bosh,B. Wallace,DET,TOR,R. Wallace,/players/w/wallara01.html,DET,TOR,B. Wallace,/players/w/wallabe01.html,C. Bosh,/players/b/boshch01.html,1.0,26.994826362749208,26.196426978370457,0.8353065208408214,1.1626127177213486,426,58,274,35,152,24
200404090IND,https://www.basketball-reference.com/boxscores/pbp/200404090IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. O'Neal,J. Collins,J. Tinsley,IND,NJN,R. Miller,/players/m/millere01.html,IND,NJN,J. O'Neal,/players/o/onealje01.html,J. Collins,/players/c/collija04.html,1.0,25.34470633857976,24.08821997003743,0.8250901991287665,0.8600864724011589,302,154,176,72,127,83
200404090NOH,https://www.basketball-reference.com/boxscores/pbp/200404090NOH.html,New Orleans Hornets,Boston Celtics,NOH,BOS,J. Magloire,M. Blount,M. Blount,NOH,BOS,P. Brown,/players/b/brownpj01.html,BOS,NOH,J. Magloire,/players/m/magloja01.html,M. Blount,/players/b/blounma01.html,0.0,22.62600345437207,24.759673622953162,0.8624000753035147,0.8768668733971117,169,140,68,71,101,70
200404090CHI,https://www.basketball-reference.com/boxscores/pbp/200404090CHI.html,Chicago Bulls,Atlanta Hawks,CHI,ATL,E. Curry,C. Crawford,J. Terry,CHI,ATL,K. Hinrich,/players/h/hinriki01.html,ATL,CHI,E. Curry,/players/c/curryed01.html,C. Crawford,/players/c/crawfch01.html,0.0,24.293947885412646,17.67283832530501,1.0729315646354272,5.5795457632344965,69,2,33,0,36,3
200404090HOU,https://www.basketball-reference.com/boxscores/pbp/200404090HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,K. Cato,M. Camby,K. Cato,DEN,HOU,N. Hilário,/players/h/hilarne01.html,HOU,DEN,M. Camby,/players/c/cambyma01.html,K. Cato,/players/c/catoke01.html,0.0,25.430201198964436,26.515944409809745,0.8465689327903182,0.8343290414777199,190,240,99,138,91,101
200404090SAS,https://www.basketball-reference.com/boxscores/pbp/200404090SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,R. Nesterović,T. Ratliff,B. Bowen,SAS,POR,H. Türkoğlu,/players/t/turkohe01.html,SAS,POR,R. Nesterović,/players/n/nestera01.html,T. Ratliff,/players/r/ratlith01.html,1.0,26.0481358712886,24.131451987266143,1.5703261394999273,0.8234853320553709,28,381,16,173,12,210
200404090GSW,https://www.basketball-reference.com/boxscores/pbp/200404090GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,A. Foyle,K. Garnett,T. Hassell,GSW,MIN,M. Piétrus,/players/p/pietrmi01.html,MIN,GSW,A. Foyle,/players/f/foylead01.html,K. Garnett,/players/g/garneke01.html,0.0,26.752958002853074,25.46243757461305,0.8944085034241336,0.8264616311378338,133,475,78,238,55,238
200404090LAL,https://www.basketball-reference.com/boxscores/pbp/200404090LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,S. O'Neal,J. Tsakalidis,S. O'Neal,LAL,MEM,G. Payton,/players/p/paytoga01.html,LAL,MEM,S. O'Neal,/players/o/onealsh01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,29.029391087305658,23.111079789374294,0.8602802604868102,0.943590119475118,541,110,402,39,140,72
200404090PHO,https://www.basketball-reference.com/boxscores/pbp/200404090PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,A. Stoudemire,V. Divac,C. Webber,SAC,PHO,M. Bibby,/players/b/bibbymi01.html,SAC,PHO,V. Divac,/players/d/divacvl01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,28.354055577278228,24.22727916810818,2.373469486843468,0.8194826774893768,15,462,10,220,5,241
200404100SEA,https://www.basketball-reference.com/boxscores/pbp/200404100SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,R. Lewis,D. Nowitzki,A. Walker,DAL,SEA,A. Walker,/players/w/walkean02.html,DAL,SEA,D. Nowitzki,/players/n/nowitdi01.html,R. Lewis,/players/l/lewisra02.html,1.0,24.269009054647974,23.29510673872512,1.851179836231088,0.8919492939841651,22,135,11,55,11,79
200404100ATL,https://www.basketball-reference.com/boxscores/pbp/200404100ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,C. Crawford,M. Blount,M. Blount,BOS,ATL,W. McCarty,/players/m/mccarwa01.html,BOS,ATL,M. Blount,/players/b/blounma01.html,C. Crawford,/players/c/crawfch01.html,1.0,16.291684088798252,24.634017631653766,5.020661628369324,0.8747861308159488,4,142,0,71,4,70
200404100ORL,https://www.basketball-reference.com/boxscores/pbp/200404100ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,A. DeClercq,B. Wallace,B. Wallace,DET,ORL,T. Prince,/players/p/princta01.html,DET,ORL,B. Wallace,/players/w/wallabe01.html,A. DeClercq,/players/d/declean01.html,1.0,20.948397919083572,27.074494254613775,0.8612239885406294,0.8350022319183484,217,428,74,275,143,152
200404100WAS,https://www.basketball-reference.com/boxscores/pbp/200404100WAS.html,Washington Wizards,New York Knicks,WAS,NYK,B. Haywood,N. Mohammed,G. Arenas,NYK,WAS,S. Marbury,/players/m/marbust01.html,WAS,NYK,N. Mohammed,/players/m/mohamna01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.03377497301298,20.8697146223766,0.9374628598833318,0.9618682547146163,107,114,39,32,68,81
200404100CLE,https://www.basketball-reference.com/boxscores/pbp/200404100CLE.html,Cleveland Cavaliers,Miami Heat,CLE,MIA,Z. Ilgauskas,B. Grant,L. Odom,CLE,MIA,J. McInnis,/players/m/mcinnje01.html,MIA,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Grant,/players/g/grantbr01.html,0.0,30.412380978482084,23.189524141749963,0.895008156461761,0.8449756367402202,293,221,234,88,59,134
200404100MIL,https://www.basketball-reference.com/boxscores/pbp/200404100MIL.html,Milwaukee Bucks,New Orleans Hornets,MIL,NOH,J. Smith,J. Magloire,B. Skinner,NOH,MIL,P. Brown,/players/b/brownpj01.html,MIL,NOH,J. Magloire,/players/m/magloja01.html,J. Smith,/players/s/smithjo02.html,0.0,24.335114823512132,22.747584238219904,1.3804618145489063,0.860676976909157,37,171,17,69,20,101
200404100DEN,https://www.basketball-reference.com/boxscores/pbp/200404100DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,M. Camby,T. Ratliff,D. Anderson,DEN,POR,N. Hilário,/players/h/hilarne01.html,POR,DEN,M. Camby,/players/c/cambyma01.html,T. Ratliff,/players/r/ratlith01.html,0.0,26.592939771525977,24.065740936506785,0.8340552161619035,0.8238216087164745,240,382,139,173,101,211
