Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200002210POR,https://www.basketball-reference.com/boxscores/pbp/200002210POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,A. Sabonis,V. Potapenko,S. Smith,POR,BOS,R. Wallace,/players/w/wallara01.html,POR,BOS,A. Sabonis,/players/s/sabonar01.html,V. Potapenko,/players/p/potapvi01.html,1.0,30.407657964314634,24.772980617771587,0.8901854970185601,1.0781174554888917,181,71,132,35,49,37,2201.7568219745845,1580.2551267349,0.6250314904081496,0.6123190108618872,307.46600111576686,213.3245108339053,1413.8938091788766,1217.992547663286
200002210SAS,https://www.basketball-reference.com/boxscores/pbp/200002210SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,D. Robinson,L. Longley,D. Robinson,SAS,PHO,A. Johnson,/players/j/johnsav01.html,SAS,PHO,D. Robinson,/players/r/robinda01.html,L. Longley,/players/l/longllu01.html,1.0,27.78862737468158,26.80430109119015,0.8536265258051001,0.8829163945258063,196,145,119,78,77,68,1939.878501621641,1693.9803805467166,0.6381287804255732,0.6305540343345386,214.4592890422749,229.14264587651945,1303.5426621190331,1265.744162238461
200002210UTA,https://www.basketball-reference.com/boxscores/pbp/200002210UTA.html,Utah Jazz,Atlanta Hawks,UTA,ATL,O. Polynice,D. Mutombo,J. Jackson,UTA,ATL,K. Malone,/players/m/malonka01.html,ATL,UTA,O. Polynice,/players/p/polynol01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,26.0033750922633,27.728724558406192,0.9264512697078214,0.8604224530573706,116,191,60,128,56,64,1874.220652833283,1742.938441434221,0.6211584393171915,0.6681523415633165,227.0571633329977,248.4253018671289,1252.4023867987296,1320.2132007337716
200002220CHH,https://www.basketball-reference.com/boxscores/pbp/200002220CHH.html,Charlotte Hornets,Houston Rockets,CHH,HOU,E. Campbell,H. Olajuwon,E. Campbell,HOU,CHH,S. Anderson,/players/a/andersh01.html,CHH,HOU,H. Olajuwon,/players/o/olajuha01.html,E. Campbell,/players/c/campbel01.html,0.0,27.36063261511776,26.742908390847123,0.9896386889486142,1.0316944404224413,101,80,64,42,38,37,1507.6615650033657,1625.4832311067512,0.6182412878650897,0.6151939755518903,225.977367392816,224.7055769140816,1276.390851171897,1244.6826581904595
200002220CHI,https://www.basketball-reference.com/boxscores/pbp/200002220CHI.html,Chicago Bulls,Vancouver Grizzlies,CHI,VAN,D. Simpkins,B. Reeves,B. Reeves,VAN,CHI,O. Harrington,/players/h/harriot01.html,VAN,CHI,B. Reeves,/players/r/reevebr01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,19.41314169470145,20.842365915198545,1.4002401058561593,1.2771874569519919,63,56,11,14,52,41,1576.9727460342526,1231.2667932965426,0.6055681781859115,0.602073092908673,246.29624124445183,212.94883067221028,1085.5760844207634,1119.6912237402996
200002220MIN,https://www.basketball-reference.com/boxscores/pbp/200002220MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Garnett,E. Dampier,L. Hughes,GSW,MIN,M. Blaylock,/players/b/blaylmo01.html,GSW,MIN,E. Dampier,/players/d/dampier01.html,K. Garnett,/players/g/garneke01.html,1.0,24.234886526178784,24.430680460114903,0.9323423099833175,0.9184267951410013,119,137,48,56,71,81,1871.331591393565,1766.4533126999186,0.6248241953942065,0.6140107553997084,224.8916349851458,265.6607159504041,1183.993975414569,1197.8716342351122
200002220NJN,https://www.basketball-reference.com/boxscores/pbp/200002220NJN.html,New Jersey Nets,Los Angeles Lakers,NJN,LAL,K. Van Horn,S. O'Neal,G. Rice,LAL,NJN,R. Harper,/players/h/harpero01.html,LAL,NJN,S. O'Neal,/players/o/onealsh01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,26.135443211931914,28.84768726556027,1.0808119762135426,0.8786003293017065,69,179,38,123,31,55,1808.434865965805,1916.1089628063703,0.613755093747555,0.63471796389908,218.7745557135821,215.7249976611864,1242.07234535034,1348.6366715432682
200002220PHO,https://www.basketball-reference.com/boxscores/pbp/200002220PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,C. Robinson,A. McDyess,J. Kidd,DEN,PHO,R. LaFrentz,/players/l/lafrera01.html,PHO,DEN,A. McDyess,/players/m/mcdyean01.html,C. Robinson,/players/r/robincl02.html,0.0,24.571325214109994,26.404357080855114,2.5974491493664322,0.8629469334866068,13,182,6,105,7,76,1458.6271443196745,1833.0570780348803,0.600417549807568,0.6235014324302638,233.74529250002124,226.95860193519752,1203.0544169170153,1260.8150075554754
200002220SEA,https://www.basketball-reference.com/boxscores/pbp/200002220SEA.html,Seattle SuperSonics,Orlando Magic,SEA,ORL,V. Baker,B. Wallace,D. Armstrong,ORL,SEA,D. Armstrong,/players/a/armstda01.html,ORL,SEA,B. Wallace,/players/w/wallabe01.html,V. Baker,/players/b/bakervi01.html,1.0,26.75496031564337,26.30967994134102,0.9052143365657201,1.111636823325911,144,67,87,38,57,28,1724.0791226662295,2012.2114051576327,0.6177123362850085,0.6048982892644061,213.6364006146552,211.00210809563893,1241.9752047443071,1250.545716408983
200002220WAS,https://www.basketball-reference.com/boxscores/pbp/200002220WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,J. White,E. Johnson,J. Howard,WAS,MIL,M. Smith,/players/s/smithmi02.html,WAS,MIL,J. White,/players/w/whiteja01.html,E. Johnson,/players/j/johnser02.html,1.0,16.658527500228626,26.69957917535535,2.894166991618972,0.9081627265460587,12,136,1,78,11,59,1111.2305771485037,1755.7803406897306,0.5984958882917053,0.6239671394128851,251.86277067317064,225.34226952488856,1158.7256616758507,1259.6079196519502
200002230CLE,https://www.basketball-reference.com/boxscores/pbp/200002230CLE.html,Cleveland Cavaliers,Los Angeles Lakers,CLE,LAL,S. Kemp,S. O'Neal,S. Kemp,LAL,CLE,R. Harper,/players/h/harpero01.html,CLE,LAL,S. O'Neal,/players/o/onealsh01.html,S. Kemp,/players/k/kempsh01.html,0.0,23.817732105663367,28.914769838555088,1.3791315394410095,0.877996315301817,43,180,18,124,25,55,1472.5297939420643,1995.7647569509263,0.6055368388389559,0.6343423142579117,208.2560239054596,211.8379981181691,1186.2847579703796,1352.1494350640398
200002230DET,https://www.basketball-reference.com/boxscores/pbp/200002230DET.html,Detroit Pistons,Indiana Pacers,DET,IND,G. Hill,D. Davis,R. Smits,IND,DET,R. Smits,/players/s/smitsri01.html,IND,DET,D. Davis,/players/d/davisda01.html,G. Hill,/players/h/hillgr01.html,1.0,25.60457158031381,25.8307832811195,1.4545068508735164,0.8429988257372112,37,201,19,105,18,95,1382.22742554732,1619.533373014398,0.6034181197275363,0.6467953627255167,233.0057743566196,214.94477731386928,1211.3337748814597,1245.2657615514515
200002230MIA,https://www.basketball-reference.com/boxscores/pbp/200002230MIA.html,Miami Heat,New Jersey Nets,MIA,NJN,A. Mourning,K. Van Horn,K. Kittles,MIA,NJN,T. Hardaway,/players/h/hardati01.html,NJN,MIA,A. Mourning,/players/m/mournal01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,26.98510081142355,26.034235887723675,0.881802563056753,1.0755822652248987,160,69,97,38,63,32,1894.5601712302343,1728.1372227348834,0.6220192916525316,0.6134120856802148,233.27235584276983,212.362391445976,1293.8861565490938,1238.5595818295683
200002230MIL,https://www.basketball-reference.com/boxscores/pbp/200002230MIL.html,Milwaukee Bucks,Golden State Warriors,MIL,GSW,E. Johnson,E. Dampier,D. Marshall,GSW,MIL,S. Jacobson,/players/j/jacobsa01.html,GSW,MIL,E. Dampier,/players/d/dampier01.html,E. Johnson,/players/j/johnser02.html,1.0,26.470786744161032,24.535080435403152,0.9052205441764978,0.9160351687406041,138,138,78,57,60,81,1504.6482006609372,1933.7954815824648,0.6264895528978941,0.6140953350498704,242.7534423810497,239.9269740060124,1253.1955776300513,1202.6720248150536
200002230NYK,https://www.basketball-reference.com/boxscores/pbp/200002230NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,P. Ewing,A. Davis,D. Christie,TOR,NYK,D. Christie,/players/c/chrisdo01.html,TOR,NYK,A. Davis,/players/d/davisan01.html,P. Ewing,/players/e/ewingpa01.html,1.0,26.184639939596792,22.488029487051676,0.9561577156292645,1.3671405964620325,110,52,58,19,52,33,1666.7517449822678,1654.6717887455643,0.6141677280038768,0.6075100487277106,228.8193957084172,226.2095142509657,1256.2139412935717,1167.07779730328
200002230PHI,https://www.basketball-reference.com/boxscores/pbp/200002230PHI.html,Philadelphia 76ers,Los Angeles Clippers,PHI,LAC,T. Ratliff,M. Olowokandi,E. Snow,PHI,LAC,T. Hill,/players/h/hillty01.html,PHI,LAC,T. Ratliff,/players/r/ratlith01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,23.813990581938217,24.657687298478333,0.8939882681770855,0.9889883041359138,134,87,59,41,75,48,1631.5491177751258,1690.419530778761,0.6273151796190861,0.6191848590757836,218.87060158195388,233.8445436928255,1174.4609151317577,1199.648096628353
200002230SAC,https://www.basketball-reference.com/boxscores/pbp/200002230SAC.html,Sacramento Kings,Atlanta Hawks,SAC,ATL,V. Divac,D. Mutombo,B. Coles,SAC,ATL,J. Williams,/players/w/willija02.html,ATL,SAC,V. Divac,/players/d/divacvl01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.442342065909806,27.613166641959186,0.9587256411721815,0.8588564258519128,102,192,54,128,48,65,1329.3236423595704,1653.1463534656573,0.6155412277537127,0.6677091004562709,218.24866876858104,233.9276444600028,1200.0858865901128,1314.2495301965746
200002240CHH,https://www.basketball-reference.com/boxscores/pbp/200002240CHH.html,Charlotte Hornets,San Antonio Spurs,CHH,SAS,E. Campbell,D. Robinson,D. Robinson,SAS,CHH,A. Johnson,/players/j/johnsav01.html,SAS,CHH,D. Robinson,/players/r/robinda01.html,E. Campbell,/players/c/campbel01.html,1.0,27.227292285125607,27.8702262212247,0.9851669719165738,0.8529284982728262,102,198,64,120,39,77,1426.3969398387478,1993.0687216137967,0.617892559252156,0.6377076217380774,217.8502756790736,217.53249638306423,1270.9357962814058,1308.0008339653157
200002240DAL,https://www.basketball-reference.com/boxscores/pbp/200002240DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,S. Rooks,O. Polynice,R. Pack,DAL,UTA,R. Pack,/players/p/packro01.html,DAL,UTA,S. Rooks,/players/r/rooksse01.html,O. Polynice,/players/p/polynol01.html,1.0,26.07101431635402,26.137178216331716,2.4566698941731033,0.9232205519663131,12,117,5,61,7,57,1621.7362489911002,1952.6478670617955,0.6057500768671565,0.620821394982737,217.6583836729644,220.8074578432925,1199.6058596227228,1258.3660573359266
200002240HOU,https://www.basketball-reference.com/boxscores/pbp/200002240HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,H. Olajuwon,A. McDyess,K. Thomas,HOU,DEN,W. Williams,/players/w/williwa02.html,HOU,DEN,H. Olajuwon,/players/o/olajuha01.html,A. McDyess,/players/m/mcdyean01.html,1.0,26.88774091450186,26.474647920503905,1.0260244782994496,0.8628874747946639,80,182,43,106,37,77,1706.0385436734464,1870.5592667630024,0.6148515996199149,0.6231763094360319,217.0321039815756,232.1983625184802,1250.1377130809512,1264.9913402049162
200002240IND,https://www.basketball-reference.com/boxscores/pbp/200002240IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,D. Davis,D. Simpkins,E. Brand,IND,CHI,J. Rose,/players/r/roseja01.html,CHI,IND,D. Davis,/players/d/davisda01.html,D. Simpkins,/players/s/simpkdi01.html,0.0,25.917375240079302,19.212002758453288,0.8424684345130944,1.3833718711267435,201,63,106,11,95,53,1674.5880843267512,1341.7970174231384,0.6463600207636603,0.6068133905684321,218.1064342068332,242.46781310565697,1249.778987687935,1081.0654689467783
200002240MIN,https://www.basketball-reference.com/boxscores/pbp/200002240MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,K. Garnett,K. Closs,L. Odom,LAC,MIN,T. Hudson,/players/h/hudsotr01.html,LAC,MIN,K. Closs,/players/c/closske01.html,K. Garnett,/players/g/garneke01.html,1.0,24.12732498676089,19.823888303825846,0.9296118102011522,6.067689385500703,120,3,48,0,72,2,1740.468623313187,1278.7232404670872,0.6249622338066086,0.5997162500933293,220.1748851581213,337.5349962555884,1179.1935848346277,1193.2002296241028
200002240POR,https://www.basketball-reference.com/boxscores/pbp/200002240POR.html,Portland Trail Blazers,Orlando Magic,POR,ORL,A. Sabonis,J. Amaechi,B. Grant,POR,ORL,B. Grant,/players/g/grantbr01.html,POR,ORL,A. Sabonis,/players/s/sabonar01.html,J. Amaechi,/players/a/amaecjo01.html,1.0,30.449355041354753,25.0,0.8905009931811485,8.333333333333334,182,0,133,0,49,1,2224.1376801074366,1500.0,0.6248807287651391,0.6,309.08528421665267,500.0,1416.3396703740425,1200.0
200002240VAN,https://www.basketball-reference.com/boxscores/pbp/200002240VAN.html,Vancouver Grizzlies,Boston Celtics,VAN,BOS,B. Reeves,V. Potapenko,A. Walker,BOS,VAN,K. Anderson,/players/a/anderke01.html,BOS,VAN,V. Potapenko,/players/p/potapvi01.html,B. Reeves,/players/r/reevebr01.html,1.0,21.009825453128826,24.71198840594935,1.265224124938554,1.0750001069604067,57,73,15,35,42,37,1412.6594748342832,1564.479736677653,0.6032420754217267,0.6121655816324741,219.8505071710852,231.05939446927468,1124.201839214285,1215.5466864681198
200002240WAS,https://www.basketball-reference.com/boxscores/pbp/200002240WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,J. White,C. Robinson,S. Marion,PHO,WAS,J. Kidd,/players/k/kiddja01.html,PHO,WAS,C. Robinson,/players/r/robincl02.html,J. White,/players/w/whiteja01.html,1.0,18.96463715999777,23.939727963496285,2.671249461331738,2.4869086044422017,14,14,2,6,12,7,1420.6344450170816,1420.2168980754086,0.6009096747694697,0.6001255154605938,263.27039465337543,235.5723687558215,1165.1380036977496,1198.8780842675744
200002250CHI,https://www.basketball-reference.com/boxscores/pbp/200002250CHI.html,Chicago Bulls,San Antonio Spurs,CHI,SAS,D. Simpkins,D. Robinson,A. Johnson,SAS,CHI,A. Johnson,/players/j/johnsav01.html,SAS,CHI,D. Robinson,/players/r/robinda01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,19.13083815098472,27.955317463521684,1.374280923982593,0.8521684676598236,65,199,11,121,54,77,1295.3927730728187,2009.7809947433225,0.6064856440941925,0.6375027256903381,239.1071399135879,234.8860547952936,1078.3190413535413,1312.469439599651
200002250DET,https://www.basketball-reference.com/boxscores/pbp/200002250DET.html,Detroit Pistons,Golden State Warriors,DET,GSW,G. Hill,E. Dampier,J. Caffey,DET,GSW,L. Hunter,/players/h/hunteli01.html,GSW,DET,G. Hill,/players/h/hillgr01.html,E. Dampier,/players/d/dampier01.html,0.0,25.348444744806933,24.668879694300532,1.4331632784011494,0.9130284350626484,37,138,19,58,18,82,1322.6115186141203,1967.474641093254,0.6030534765173133,0.6138261785205099,226.4648945184456,244.25157790438087,1206.8205487449766,1208.3940350102514
200002250LAL,https://www.basketball-reference.com/boxscores/pbp/200002250LAL.html,Los Angeles Lakers,Boston Celtics,LAL,BOS,S. O'Neal,V. Potapenko,G. Rice,LAL,BOS,A. Green,/players/g/greenac01.html,LAL,BOS,S. O'Neal,/players/o/onealsh01.html,V. Potapenko,/players/p/potapvi01.html,1.0,28.959620640727984,24.797191225205257,0.8783452077391144,1.0707094543091333,180,73,125,36,55,38,2014.574783853029,1640.5108268969134,0.634107344049384,0.6118005290684589,228.57346513647025,221.5497770856398,1354.9286527264858,1219.2616023075027
200002250MIA,https://www.basketball-reference.com/boxscores/pbp/200002250MIA.html,Miami Heat,Cleveland Cavaliers,MIA,CLE,A. Mourning,S. Kemp,J. Mashburn,MIA,CLE,J. Mashburn,/players/m/mashbja01.html,MIA,CLE,A. Mourning,/players/m/mournal01.html,S. Kemp,/players/k/kempsh01.html,1.0,27.072115671214572,23.707658254504768,0.8805355082366616,1.367776033676456,161,43,98,18,63,26,1968.772226272973,1454.3791554115985,0.6216225580261557,0.6053318097838155,223.5036732880116,223.75691522395016,1298.096605750821,1183.5055403079334
200002250MIL,https://www.basketball-reference.com/boxscores/pbp/200002250MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,E. Johnson,T. Ratliff,G. Lynch,MIL,PHI,R. Allen,/players/a/allenra02.html,PHI,MIL,E. Johnson,/players/j/johnser02.html,T. Ratliff,/players/r/ratlith01.html,0.0,26.340102301407693,23.926351220501406,0.902495078758941,0.8918702620901572,138,135,78,60,60,76,1470.3169456026658,1750.9636336028095,0.6262037509183839,0.6273148008634263,246.9891970056747,213.3348919141661,1247.4735674348535,1179.8227541562226
200002250NYK,https://www.basketball-reference.com/boxscores/pbp/200002250NYK.html,New York Knicks,Phoenix Suns,NYK,PHO,P. Ewing,L. Longley,T. Gugliotta,PHO,NYK,T. Gugliotta,/players/g/guglito01.html,PHO,NYK,L. Longley,/players/l/longllu01.html,P. Ewing,/players/e/ewingpa01.html,1.0,26.013042252856362,26.71706026064652,0.9517850841957812,0.8815816439539197,111,147,58,78,53,68,1553.0934158146472,1636.4795451760306,0.6140306805555413,0.6301387381881856,217.432259894278,225.8796096238897,1249.958591415222,1261.2859903921787
200002250SEA,https://www.basketball-reference.com/boxscores/pbp/200002250SEA.html,Seattle SuperSonics,Atlanta Hawks,SEA,ATL,V. Baker,D. Mutombo,G. Payton,SEA,ATL,V. Baker,/players/b/bakervi01.html,SEA,ATL,V. Baker,/players/b/bakervi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,26.64556331400213,27.49235538610602,0.902985391263049,0.8572326164519989,144,193,87,128,57,66,1678.616120353121,1436.0611766611346,0.6173277478769398,0.6692227666717482,217.29419973930345,236.18739361771907,1237.0985193102586,1307.663266681367
200002250TOR,https://www.basketball-reference.com/boxscores/pbp/200002250TOR.html,Toronto Raptors,Minnesota Timberwolves,TOR,MIN,A. Davis,K. Garnett,K. Garnett,MIN,TOR,T. Brandon,/players/b/brandte01.html,MIN,TOR,K. Garnett,/players/g/garneke01.html,A. Davis,/players/d/davisan01.html,1.0,22.83749388892038,24.01393325173181,1.3463338321860068,0.9294330237032875,53,121,20,48,34,72,1766.195150981683,1557.313399570579,0.6073810990556461,0.6262198922655048,215.8158335641608,232.8701920674725,1173.3331471816296,1174.3950475260183
200002250UTA,https://www.basketball-reference.com/boxscores/pbp/200002250UTA.html,Utah Jazz,Orlando Magic,UTA,ORL,O. Polynice,B. Wallace,J. Amaechi,ORL,UTA,D. Armstrong,/players/a/armstda01.html,ORL,UTA,B. Wallace,/players/w/wallabe01.html,O. Polynice,/players/p/polynol01.html,1.0,26.03459800622658,26.47419175526151,0.921350347355103,1.10356788051979,119,68,61,39,58,28,1754.2268344253346,2056.6751074318813,0.6221435709087912,0.6045377879148056,225.0180424568359,214.8520185446118,1252.5284015327195,1255.4224018430314
200002260DAL,https://www.basketball-reference.com/boxscores/pbp/200002260DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,D. Nowitzki,A. McDyess,A. McDyess,DEN,DAL,J. Posey,/players/p/poseyja01.html,DEN,DAL,A. McDyess,/players/m/mcdyean01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,25.650586547419017,26.38502496632148,3.1326975305140983,0.8618563093820303,7,184,3,106,4,77,1402.8690867596663,1708.6480736153894,0.6029804947166013,0.6235725296321304,238.05250686509984,223.182662989318,1202.520811209652,1259.7777094660278
200002260IND,https://www.basketball-reference.com/boxscores/pbp/200002260IND.html,Indiana Pacers,Golden State Warriors,IND,GSW,D. Davis,E. Dampier,J. Rose,GSW,IND,L. Hughes,/players/h/hughela01.html,IND,GSW,E. Dampier,/players/d/dampier01.html,D. Davis,/players/d/davisda01.html,0.0,25.947661915443575,24.573240736762457,0.843943008684864,0.9110972347702498,203,140,107,58,96,82,1716.2297011831836,1671.0980021905889,0.6459734663564611,0.6164371108701049,225.36130970860933,257.90766103072485,1252.5254152811715,1203.3713908774505
200002260LAC,https://www.basketball-reference.com/boxscores/pbp/200002260LAC.html,Los Angeles Clippers,Atlanta Hawks,LAC,ATL,M. Olowokandi,D. Mutombo,L. Odom,LAC,ATL,T. Nesby,/players/n/nesbyty01.html,LAC,ATL,M. Olowokandi,/players/o/olowomi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,24.520394383907966,27.38860586477764,0.9843915614825114,0.8559532431874309,88,194,41,128,48,67,1559.6423778888498,1374.5561710103116,0.6191647839912371,0.6687337841327329,220.45993957807045,232.2615309182597,1194.286257603888,1301.6614950593682
200002260NJN,https://www.basketball-reference.com/boxscores/pbp/200002260NJN.html,New Jersey Nets,Charlotte Hornets,NJN,CHH,K. Van Horn,E. Campbell,K. Van Horn,CHH,NJN,E. Jones,/players/j/jonesed02.html,NJN,CHH,E. Campbell,/players/c/campbel01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,25.905150903783,27.114039303107347,1.06940391028028,0.9812751808818095,71,103,38,64,33,39,1662.6188623788971,1409.8552123583358,0.6130484438472718,0.6177060472642869,211.5316076404336,233.7678480512401,1234.349132627841,1266.4671906470703
200002260VAN,https://www.basketball-reference.com/boxscores/pbp/200002260VAN.html,Vancouver Grizzlies,Sacramento Kings,VAN,SAC,C. Parks,V. Divac,N. Anderson,SAC,VAN,J. Williams,/players/w/willija02.html,SAC,VAN,V. Divac,/players/d/divacvl01.html,C. Parks,/players/p/parksch02.html,1.0,23.117024376292946,25.59260583747248,1.1702606357186194,0.9544869048247433,61,104,22,55,39,48,1471.9432779015328,1517.1119907660468,0.6035742991703704,0.6167197765584844,219.39781056786725,222.9923405519768,1152.9117248851578,1206.6721501053205
200002260WAS,https://www.basketball-reference.com/boxscores/pbp/200002260WAS.html,Washington Wizards,Miami Heat,WAS,MIA,J. White,A. Mourning,A. Mourning,MIA,WAS,P. Brown,/players/b/brownpj01.html,MIA,WAS,A. Mourning,/players/m/mournal01.html,J. White,/players/w/whiteja01.html,1.0,18.551862930810337,27.132689286848542,2.586312957464128,0.8801944024180465,15,163,2,99,13,63,1290.876896309395,1990.3065316852185,0.6007464686727237,0.621397060244352,237.13921762179848,236.41294976327592,1160.6220418393905,1301.504812405197
200002270DET,https://www.basketball-reference.com/boxscores/pbp/200002270DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,G. Hill,D. Simpkins,C. Laettner,DET,CHI,C. Laettner,/players/l/laettch01.html,DET,CHI,G. Hill,/players/h/hillgr01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,25.582932711652184,19.080882319542567,1.413499036654055,1.368490422358959,38,65,20,11,18,55,1576.2423270353877,1284.6887493145505,0.6054012234281355,0.6063837061685318,242.3083086967832,254.9830082371852,1211.8431928777777,1076.2568663274988
200002270LAL,https://www.basketball-reference.com/boxscores/pbp/200002270LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,S. O'Neal,H. Olajuwon,H. Olajuwon,HOU,LAL,S. Anderson,/players/a/andersh01.html,HOU,LAL,H. Olajuwon,/players/o/olajuha01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.012635332024146,27.014112684421033,0.8782783307983124,1.0209444950138806,182,82,126,44,56,37,2052.2789379913183,1851.354398540209,0.6337596476157099,0.6152475257185945,233.6963213866236,214.4481191688784,1358.0697779383752,1255.3513438198397
200002270MIL,https://www.basketball-reference.com/boxscores/pbp/200002270MIL.html,Milwaukee Bucks,Orlando Magic,MIL,ORL,E. Johnson,B. Wallace,J. Amaechi,ORL,MIL,D. Armstrong,/players/a/armstda01.html,ORL,MIL,B. Wallace,/players/w/wallabe01.html,E. Johnson,/players/j/johnser02.html,1.0,26.41431704174817,26.619299139179905,0.9012569877844246,1.0962772612045482,140,69,79,40,61,28,1686.5238801674084,2100.3422769365948,0.6271850171593558,0.6041937612879172,239.29389479754607,218.5495716194312,1251.5121141556574,1260.3807547938811
200002270MIN,https://www.basketball-reference.com/boxscores/pbp/200002270MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,K. Garnett,D. Robinson,K. Garnett,MIN,SAS,T. Brandon,/players/b/brandte01.html,MIN,SAS,K. Garnett,/players/g/garneke01.html,D. Robinson,/players/r/robinda01.html,1.0,24.106895188111622,27.974638280363198,0.927272746701393,0.854237156260207,121,199,49,122,72,78,1734.2302668681589,2020.50514159852,0.62684296003143,0.6373835994780729,225.976365376221,253.4483332532332,1179.379765599209,1314.5316146256937
200002270NYK,https://www.basketball-reference.com/boxscores/pbp/200002270NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,P. Ewing,T. Ratliff,A. Houston,PHI,NYK,G. Lynch,/players/l/lynchge01.html,NYK,PHI,T. Ratliff,/players/r/ratlith01.html,P. Ewing,/players/e/ewingpa01.html,0.0,25.908113284708477,23.85385892643549,0.9487626270969088,0.8908537585261165,112,137,58,60,54,76,1468.4814377019018,1581.8713627416214,0.6137255074355683,0.6282821880214191,211.6606340196396,218.60843994624503,1245.1215480563644,1175.784207435419
200002270POR,https://www.basketball-reference.com/boxscores/pbp/200002270POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,A. Sabonis,O. Polynice,D. Stoudamire,POR,UTA,S. Pippen,/players/p/pippesc01.html,POR,UTA,A. Sabonis,/players/s/sabonar01.html,O. Polynice,/players/p/polynol01.html,1.0,30.48753019003986,25.933204534815548,0.8927197497698214,0.9190264674701923,183,119,134,61,49,59,2253.698193635534,1707.5885853726843,0.624766975293645,0.6217652103611019,313.8932426699069,226.1212586714409,1418.5747293434645,1247.5700485818702
200002270TOR,https://www.basketball-reference.com/boxscores/pbp/200002270TOR.html,Toronto Raptors,Phoenix Suns,TOR,PHO,A. Davis,L. Longley,C. Robinson,PHO,TOR,J. Kidd,/players/k/kiddja01.html,PHO,TOR,L. Longley,/players/l/longllu01.html,A. Davis,/players/d/davisan01.html,1.0,22.643245318460608,26.807194438372996,1.3310617517980525,0.8802089513222667,54,148,20,79,35,68,1610.9096911858544,1726.1197063526424,0.6079613666678135,0.6297987728871847,215.169081620909,216.8093679436374,1168.3484291084392,1266.1230337510365
200002280BOS,https://www.basketball-reference.com/boxscores/pbp/200002280BOS.html,Boston Celtics,Dallas Mavericks,BOS,DAL,V. Potapenko,D. Nowitzki,R. Pack,DAL,BOS,E. Strickland,/players/s/stricer01.html,DAL,BOS,D. Nowitzki,/players/n/nowitdi01.html,V. Potapenko,/players/p/potapvi01.html,1.0,24.718642325551084,24.623598503538208,1.066705377169092,2.93513166283803,75,8,36,3,39,4,1604.585275881681,1353.316898319919,0.6114890061722621,0.6026468953381692,227.5253324496421,234.3308866451339,1216.1204770956133,1198.3374248737678
200002280CHH,https://www.basketball-reference.com/boxscores/pbp/200002280CHH.html,Charlotte Hornets,Seattle SuperSonics,CHH,SEA,E. Campbell,V. Baker,E. Jones,CHH,SEA,A. Mason,/players/m/masonan01.html,CHH,SEA,E. Campbell,/players/c/campbel01.html,V. Baker,/players/b/bakervi01.html,1.0,27.217723806050582,26.760576708077114,0.9778038250561765,0.9006105241101549,103,145,65,88,39,58,1601.982533420664,1732.750901913398,0.6185464217181136,0.6169528563360828,228.49614324895583,218.34395406864388,1271.0062868119237,1243.1002909322576
