Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200803110PHO,https://www.basketball-reference.com/boxscores/pbp/200803110PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,S. O'Neal,D. Miličić,A. Stoudemire,PHO,MEM,S. Nash,/players/n/nashst01.html,PHO,MEM,S. O'Neal,/players/o/onealsh01.html,D. Miličić,/players/m/milicda01.html,1.0,29.79111258208513,23.973086074892773,0.8659322343008128,1.7592126469511706,814,22,614,11,202,12
200803110LAL,https://www.basketball-reference.com/boxscores/pbp/200803110LAL.html,Los Angeles Lakers,Toronto Raptors,LAL,TOR,P. Gasol,J. Moon,A. Parker,LAL,TOR,L. Odom,/players/o/odomla01.html,TOR,LAL,P. Gasol,/players/g/gasolpa01.html,J. Moon,/players/m/moonja01.html,0.0,24.660468107401204,25.0,0.8202561123441008,8.333333333333334,462,0,234,0,230,1
200803120ATL,https://www.basketball-reference.com/boxscores/pbp/200803120ATL.html,Atlanta Hawks,Houston Rockets,ATL,HOU,J. Smith,D. Mutombo,J. Smith,ATL,HOU,M. Bibby,/players/b/bibbymi01.html,ATL,HOU,J. Smith,/players/s/smithjo03.html,D. Mutombo,/players/m/mutomdi01.html,1.0,24.9403184568304,25.981096089296948,0.8266199422213408,0.8238283122524503,249,535,129,319,120,217
200803120ORL,https://www.basketball-reference.com/boxscores/pbp/200803120ORL.html,Orlando Magic,Los Angeles Clippers,ORL,LAC,D. Howard,J. Powell,C. Maggette,ORL,LAC,J. Nelson,/players/n/nelsoja01.html,LAC,ORL,D. Howard,/players/h/howardw01.html,J. Powell,/players/p/poweljo01.html,0.0,26.727012695528714,21.598482012018508,0.8371601158179338,3.3572871136923355,258,7,156,2,105,6
200803120BOS,https://www.basketball-reference.com/boxscores/pbp/200803120BOS.html,Boston Celtics,Seattle SuperSonics,BOS,SEA,K. Perkins,J. Petro,E. Watson,SEA,BOS,C. Wilcox,/players/w/wilcoch01.html,SEA,BOS,J. Petro,/players/p/petrojo01.html,K. Perkins,/players/p/perkike01.html,1.0,22.146930723788618,21.817116783912812,0.8747244157749375,1.1104527880086463,153,66,53,23,100,42
200803120DET,https://www.basketball-reference.com/boxscores/pbp/200803120DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,Rasheed Wallace,Samuel Dalembert,Andre Iguodala,PHI,DET,,,PHI,DET,Samuel Dalembert,/players/d/dalemsa01.html,Rasheed Wallace,/players/w/wallara01.html,1.0,20.920568946249723,25.910115306612305,0.834913479383914,0.8261560538586606,358,314,124,186,236,128
200803120MIA,https://www.basketball-reference.com/boxscores/pbp/200803120MIA.html,Miami Heat,New York Knicks,MIA,NYK,M. Blount,W. Chandler,R. Davis,MIA,NYK,D. Cook,/players/c/cookda02.html,MIA,NYK,M. Blount,/players/b/blounma01.html,W. Chandler,/players/c/chandwi01.html,1.0,24.062548524653472,20.192321662018127,0.8304748825954017,6.512030289451121,250,1,127,0,123,2
200803120NJN,https://www.basketball-reference.com/boxscores/pbp/200803120NJN.html,New Jersey Nets,Cleveland Cavaliers,NJN,CLE,J. Boone,J. Smith,J. Boone,NJN,CLE,D. Harris,/players/h/harride01.html,NJN,CLE,J. Boone,/players/b/boonejo01.html,J. Smith,/players/s/smithjo02.html,1.0,23.86575968455581,24.27899799686101,2.0154009679578295,1.2356333440826335,16,46,7,21,9,26
200803120MIL,https://www.basketball-reference.com/boxscores/pbp/200803120MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,A. Bogut,M. Okur,D. Williams,UTA,MIL,D. Williams,/players/w/willide01.html,UTA,MIL,M. Okur,/players/o/okurme01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.208910951334545,23.293618278262702,0.8791265655458929,0.8391002436986935,137,191,61,82,76,108
200803120NOH,https://www.basketball-reference.com/boxscores/pbp/200803120NOH.html,New Orleans Hornets,San Antonio Spurs,NOH,SAS,T. Chandler,T. Duncan,M. Peterson,NOH,SAS,D. West,/players/w/westda01.html,NOH,SAS,T. Chandler,/players/c/chandty01.html,T. Duncan,/players/d/duncati01.html,1.0,25.152989932557965,25.942738588601706,0.8245180218699082,0.8219646443777838,294,249,165,141,129,110
200803120DAL,https://www.basketball-reference.com/boxscores/pbp/200803120DAL.html,Dallas Mavericks,Charlotte Bobcats,DAL,CHA,E. Dampier,E. Okafor,J. Howard,CHA,DAL,R. Felton,/players/f/feltora01.html,DAL,CHA,E. Okafor,/players/o/okafoem01.html,E. Dampier,/players/d/dampier01.html,0.0,26.326746671943067,22.076584888386165,0.8307971857680309,0.8463413443856549,591,214,353,75,239,138
200803120DEN,https://www.basketball-reference.com/boxscores/pbp/200803120DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,M. Camby,D. Miličić,M. Miller,MEM,DEN,H. Warrick,/players/w/warriha01.html,MEM,DEN,D. Miličić,/players/m/milicda01.html,M. Camby,/players/c/cambyma01.html,1.0,27.295094464683253,23.816513703126386,0.8389039946154047,1.7350825657762103,511,24,329,11,183,12
200803120GSW,https://www.basketball-reference.com/boxscores/pbp/200803120GSW.html,Golden State Warriors,Toronto Raptors,GSW,TOR,A. Biedriņš,J. Moon,A. Parker,TOR,GSW,A. Parker,/players/p/parkean01.html,TOR,GSW,J. Moon,/players/m/moonja01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.67862682323446,19.543634244253838,0.9120012679828167,6.392510089196755,118,2,49,0,70,1
200803130WAS,https://www.basketball-reference.com/boxscores/pbp/200803130WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,B. Haywood,B. Wallace,C. Butler,WAS,CLE,D. Stevenson,/players/s/stevede01.html,WAS,CLE,B. Haywood,/players/h/haywobr01.html,B. Wallace,/players/w/wallabe01.html,1.0,21.916784670464757,25.267942184495404,0.8307805342108555,0.8249126842495826,302,790,110,472,194,319
200803130SAC,https://www.basketball-reference.com/boxscores/pbp/200803130SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,B. Miller,J. Przybilla,M. World Peace,SAC,POR,B. Udrih,/players/u/udrihbe01.html,SAC,POR,B. Miller,/players/m/millebr01.html,J. Przybilla,/players/p/przybjo01.html,1.0,23.380045318335522,25.708226784985627,0.8220370588148886,0.8278123251644679,346,305,147,156,200,150
200803130PHO,https://www.basketball-reference.com/boxscores/pbp/200803130PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,S. O'Neal,A. Harrington,B. Davis,PHO,GSW,G. Hill,/players/h/hillgr01.html,GSW,PHO,S. O'Neal,/players/o/onealsh01.html,A. Harrington,/players/h/harrial01.html,0.0,29.829313733281015,19.966629058344502,0.8668047146696714,1.6618395381077,815,32,615,8,202,25
200803140ATL,https://www.basketball-reference.com/boxscores/pbp/200803140ATL.html,Atlanta Hawks,Los Angeles Clippers,ATL,LAC,J. Smith,J. Powell,M. Williams,ATL,LAC,M. Bibby,/players/b/bibbymi01.html,ATL,LAC,J. Smith,/players/s/smithjo03.html,J. Powell,/players/p/poweljo01.html,1.0,25.039353411187893,20.96033227032927,0.8259675696896446,3.1842709047119344,250,8,130,2,120,7
200803140BOS,https://www.basketball-reference.com/boxscores/pbp/200803140BOS.html,Boston Celtics,Utah Jazz,BOS,UTA,K. Perkins,M. Okur,R. Brewer,UTA,BOS,R. Brewer,/players/b/brewero02.html,UTA,BOS,M. Okur,/players/o/okurme01.html,K. Perkins,/players/p/perkike01.html,1.0,22.046073193751614,23.39397765784504,0.8732407335414298,0.8382099839684428,154,192,53,83,101,108
200803140MIA,https://www.basketball-reference.com/boxscores/pbp/200803140MIA.html,Miami Heat,Orlando Magic,MIA,ORL,M. Blount,D. Howard,J. Nelson,ORL,MIA,J. Nelson,/players/n/nelsoja01.html,ORL,MIA,D. Howard,/players/h/howardw01.html,M. Blount,/players/b/blounma01.html,1.0,24.104705355076593,26.767060374220133,0.8327440184794288,0.838627925177641,252,260,128,157,124,105
200803140DET,https://www.basketball-reference.com/boxscores/pbp/200803140DET.html,Detroit Pistons,San Antonio Spurs,DET,SAS,R. Wallace,T. Duncan,T. Parker,SAS,DET,T. Parker,/players/p/parketo01.html,SAS,DET,T. Duncan,/players/d/duncati01.html,R. Wallace,/players/w/wallara01.html,1.0,20.87911625140537,25.84766429608808,0.8358553352525151,0.8214727774278098,359,251,124,141,237,110
200803140NOH,https://www.basketball-reference.com/boxscores/pbp/200803140NOH.html,New Orleans Hornets,Los Angeles Lakers,NOH,LAL,T. Chandler,P. Gasol,M. Peterson,NOH,LAL,C. Paul,/players/p/paulch01.html,NOH,LAL,T. Chandler,/players/c/chandty01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.248649807303085,24.71387299945833,0.8239695501454982,0.8228158637248991,295,463,166,235,129,231
200803140CHI,https://www.basketball-reference.com/boxscores/pbp/200803140CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,J. Noah,S. Dalembert,R. Evans,PHI,CHI,A. Miller,/players/m/millean02.html,PHI,CHI,S. Dalembert,/players/d/dalemsa01.html,J. Noah,/players/n/noahjo01.html,1.0,21.99399386135384,25.950711498283,2.4003396130108285,0.8272406551748622,12,315,4,187,8,128
200803140DAL,https://www.basketball-reference.com/boxscores/pbp/200803140DAL.html,Dallas Mavericks,Indiana Pacers,DAL,IND,E. Dampier,J. Foster,E. Dampier,DAL,IND,J. Stackhouse,/players/s/stackje01.html,DAL,IND,E. Dampier,/players/d/dampier01.html,J. Foster,/players/f/fosteje01.html,1.0,26.18657642390471,23.70930082127614,0.8294165068984397,1.0733795912127422,591,68,353,29,239,40
200803140HOU,https://www.basketball-reference.com/boxscores/pbp/200803140HOU.html,Houston Rockets,Charlotte Bobcats,HOU,CHA,D. Mutombo,E. Okafor,T. McGrady,HOU,CHA,S. Battier,/players/b/battish01.html,HOU,CHA,D. Mutombo,/players/m/mutomdi01.html,E. Okafor,/players/o/okafoem01.html,1.0,25.88272220123894,22.221996620834894,0.8232385621486625,0.8445695634056829,536,214,319,76,217,139
200803140DEN,https://www.basketball-reference.com/boxscores/pbp/200803140DEN.html,Denver Nuggets,Toronto Raptors,DEN,TOR,M. Camby,J. Moon,A. Carter,TOR,DEN,J. Calderón,/players/c/caldejo01.html,DEN,TOR,J. Moon,/players/m/moonja01.html,M. Camby,/players/c/cambyma01.html,0.0,27.167408356504676,24.259979860316538,0.8377832046669293,5.115057460198578,512,3,329,1,184,1
200803140SEA,https://www.basketball-reference.com/boxscores/pbp/200803140SEA.html,Seattle SuperSonics,Minnesota Timberwolves,SEA,MIN,J. Petro,A. Jefferson,K. Durant,MIN,SEA,K. Snyder,/players/s/snydeki01.html,SEA,MIN,A. Jefferson,/players/j/jeffeal01.html,J. Petro,/players/p/petrojo01.html,0.0,21.97910412950448,23.24901229848171,1.1024728292058625,1.0256277171733934,67,76,24,33,43,42
200803150ORL,https://www.basketball-reference.com/boxscores/pbp/200803150ORL.html,Orlando Magic,Indiana Pacers,ORL,IND,D. Howard,J. Foster,D. Granger,IND,ORL,T. Murphy,/players/m/murphtr01.html,IND,ORL,J. Foster,/players/f/fosteje01.html,D. Howard,/players/h/howardw01.html,1.0,26.82894690014497,23.60576544903074,0.8387355002064314,1.068174474926267,261,70,158,29,106,40
200803150PHI,https://www.basketball-reference.com/boxscores/pbp/200803150PHI.html,Philadelphia 76ers,San Antonio Spurs,PHI,SAS,S. Dalembert,T. Duncan,K. Thomas,SAS,PHI,K. Thomas,/players/t/thomaku01.html,SAS,PHI,T. Duncan,/players/d/duncati01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.998550433751156,25.887961724058645,0.8282939936848202,0.8226260442534122,316,252,188,142,129,110
200803150WAS,https://www.basketball-reference.com/boxscores/pbp/200803150WAS.html,Washington Wizards,Los Angeles Clippers,WAS,LAC,A. Jamison,J. Powell,T. Thomas,LAC,WAS,B. Knight,/players/k/knighbr01.html,LAC,WAS,J. Powell,/players/p/poweljo01.html,A. Jamison,/players/j/jamisan01.html,1.0,24.269532836428013,20.28338270743763,3.8381471245304857,3.0199441787807735,5,10,2,2,3,7
200803150NJN,https://www.basketball-reference.com/boxscores/pbp/200803150NJN.html,New Jersey Nets,Utah Jazz,NJN,UTA,J. Boone,M. Okur,A. Kirilenko,UTA,NJN,A. Kirilenko,/players/k/kirilan01.html,UTA,NJN,M. Okur,/players/o/okurme01.html,J. Boone,/players/b/boonejo01.html,1.0,24.379295883364644,23.468881760029962,1.9556728041648155,0.8379359882741604,18,193,8,84,10,108
200803150MIL,https://www.basketball-reference.com/boxscores/pbp/200803150MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,D. Gadzuric,K. Perkins,M. Redd,MIL,BOS,M. Williams,/players/w/willima01.html,MIL,BOS,D. Gadzuric,/players/g/gadzuda01.html,K. Perkins,/players/p/perkike01.html,1.0,25.587602382942627,21.964839986734162,0.914703936481174,0.8722305284219282,118,154,68,53,50,102
200803150PHO,https://www.basketball-reference.com/boxscores/pbp/200803150PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,S. O'Neal,B. Miller,A. Stoudemire,SAC,PHO,B. Udrih,/players/u/udrihbe01.html,PHO,SAC,B. Miller,/players/m/millebr01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.8449792779861,23.493227985486687,0.8690569315474539,0.8212146861680331,817,348,616,148,203,200
200803150POR,https://www.basketball-reference.com/boxscores/pbp/200803150POR.html,Portland Trail Blazers,Minnesota Timberwolves,POR,MIN,J. Przybilla,A. Jefferson,A. Jefferson,MIN,POR,K. Snyder,/players/s/snydeki01.html,MIN,POR,A. Jefferson,/players/j/jeffeal01.html,J. Przybilla,/players/p/przybjo01.html,1.0,25.593464423356004,23.361087357747156,0.8268546997961507,1.021076909662907,307,77,156,34,151,42
200803150GSW,https://www.basketball-reference.com/boxscores/pbp/200803150GSW.html,Golden State Warriors,Memphis Grizzlies,GSW,MEM,A. Biedriņš,H. Warrick,A. Biedriņš,MEM,GSW,R. Gay,/players/g/gayru01.html,GSW,MEM,H. Warrick,/players/w/warriha01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.581845659937382,15.340535155885979,0.9124131286472251,5.090925946509892,119,4,49,0,71,3
200803160DET,https://www.basketball-reference.com/boxscores/pbp/200803160DET.html,Detroit Pistons,New Orleans Hornets,DET,NOH,R. Wallace,T. Chandler,M. Peterson,NOH,DET,C. Paul,/players/p/paulch01.html,NOH,DET,T. Chandler,/players/c/chandty01.html,R. Wallace,/players/w/wallara01.html,1.0,20.837409894193037,25.32957266495213,0.8367741873741764,0.8237577300819097,360,297,124,167,238,129
200803160HOU,https://www.basketball-reference.com/boxscores/pbp/200803160HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,D. Mutombo,R. Turiaf,L. Scola,LAL,HOU,K. Bryant,/players/b/bryanko01.html,HOU,LAL,R. Turiaf,/players/t/turiaro01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.933579934541875,21.989167315242458,0.8239437028553768,4.573828397206513,538,4,320,1,218,2
200803160CLE,https://www.basketball-reference.com/boxscores/pbp/200803160CLE.html,Cleveland Cavaliers,Charlotte Bobcats,CLE,CHA,Z. Ilgauskas,E. Okafor,D. West,CLE,CHA,S. Pavlović,/players/p/pavloal01.html,CLE,CHA,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Okafor,/players/o/okafoem01.html,1.0,26.789446869241125,22.168496263048862,0.8320841030776195,0.8448920948956908,613,215,453,76,160,140
200803160MIA,https://www.basketball-reference.com/boxscores/pbp/200803160MIA.html,Miami Heat,Dallas Mavericks,MIA,DAL,M. Blount,E. Dampier,J. Howard,DAL,MIA,J. Kidd,/players/k/kiddja01.html,DAL,MIA,E. Dampier,/players/d/dampier01.html,M. Blount,/players/b/blounma01.html,1.0,24.043675727098314,26.24864613107688,0.832964019886666,0.8296831023777462,253,593,128,354,125,239
200803160NYK,https://www.basketball-reference.com/boxscores/pbp/200803160NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,Z. Randolph,J. Smith,J. Johnson,ATL,NYK,A. Horford,/players/h/horfoal01.html,ATL,NYK,J. Smith,/players/s/smithjo03.html,Z. Randolph,/players/r/randoza01.html,1.0,18.834310782252956,25.085332816200477,6.29129133028815,0.8273037313697735,2,252,0,131,2,120
200803160DEN,https://www.basketball-reference.com/boxscores/pbp/200803160DEN.html,Denver Nuggets,Seattle SuperSonics,DEN,SEA,M. Camby,J. Petro,C. Anthony,DEN,SEA,C. Anthony,/players/a/anthoca01.html,DEN,SEA,M. Camby,/players/c/cambyma01.html,J. Petro,/players/p/petrojo01.html,1.0,27.076214955934688,21.849719742682577,0.8386802872779288,1.0957747372974793,512,67,329,24,184,44
200803160SAC,https://www.basketball-reference.com/boxscores/pbp/200803160SAC.html,Sacramento Kings,Toronto Raptors,SAC,TOR,B. Miller,J. Moon,M. World Peace,TOR,SAC,J. Calderón,/players/c/caldejo01.html,SAC,TOR,J. Moon,/players/m/moonja01.html,B. Miller,/players/m/millebr01.html,0.0,23.65816197535562,27.626960244555423,0.8197661268285198,4.330627218905833,349,4,149,2,201,1
200803170IND,https://www.basketball-reference.com/boxscores/pbp/200803170IND.html,Indiana Pacers,New York Knicks,IND,NYK,J. Foster,Z. Randolph,D. Granger,IND,NYK,T. Murphy,/players/m/murphtr01.html,IND,NYK,J. Foster,/players/f/fosteje01.html,Z. Randolph,/players/r/randoza01.html,1.0,23.813020168351425,17.005725999324845,1.0601887216044934,5.5224670217642835,70,2,30,0,40,3
200803170ORL,https://www.basketball-reference.com/boxscores/pbp/200803170ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,D. Howard,Z. Ilgauskas,D. West,CLE,ORL,D. West,/players/w/westde01.html,CLE,ORL,Z. Ilgauskas,/players/i/ilgauzy01.html,D. Howard,/players/h/howardw01.html,1.0,26.70068401294189,26.833467095337983,0.8374081373234411,0.8329495014112305,262,615,158,454,107,160
200803170WAS,https://www.basketball-reference.com/boxscores/pbp/200803170WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,B. Haywood,J. Smith,M. Bibby,ATL,WAS,J. Johnson,/players/j/johnsjo02.html,ATL,WAS,J. Smith,/players/s/smithjo03.html,B. Haywood,/players/h/haywobr01.html,1.0,22.045283956822974,25.11726830438154,0.829554407426486,0.8298213400564785,304,253,111,132,195,120
200803170MEM,https://www.basketball-reference.com/boxscores/pbp/200803170MEM.html,Memphis Grizzlies,Charlotte Bobcats,MEM,CHA,D. Miličić,E. Okafor,R. Gay,MEM,CHA,R. Gay,/players/g/gayru01.html,MEM,CHA,D. Miličić,/players/m/milicda01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.358633930530168,22.123123990961833,1.6906800453103412,0.8455414269263006,24,216,12,76,12,141
200803170MIN,https://www.basketball-reference.com/boxscores/pbp/200803170MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,A. Jefferson,J. Powell,R. Gomes,MIN,LAC,K. Snyder,/players/s/snydeki01.html,MIN,LAC,A. Jefferson,/players/j/jeffeal01.html,J. Powell,/players/p/poweljo01.html,1.0,23.532331862243804,21.606559046816187,1.014985266412937,2.8545460936799474,77,10,35,3,42,8
200803170NOH,https://www.basketball-reference.com/boxscores/pbp/200803170NOH.html,New Orleans Hornets,Chicago Bulls,NOH,CHI,T. Chandler,D. Gooden,D. Gooden,CHI,NOH,K. Hinrich,/players/h/hinriki01.html,CHI,NOH,D. Gooden,/players/g/goodedr01.html,T. Chandler,/players/c/chandty01.html,1.0,25.37372818124634,24.085802196066624,0.8247185679232485,1.4685091221242401,298,33,168,14,130,18
200803170SAS,https://www.basketball-reference.com/boxscores/pbp/200803170SAS.html,San Antonio Spurs,Boston Celtics,SAS,BOS,T. Duncan,K. Perkins,T. Duncan,BOS,SAS,P. Pierce,/players/p/piercpa01.html,SAS,BOS,K. Perkins,/players/p/perkike01.html,T. Duncan,/players/d/duncati01.html,0.0,25.97558326306459,21.907511375881565,0.8222814345326456,0.8720471241104664,253,156,143,53,111,102
200803170UTA,https://www.basketball-reference.com/boxscores/pbp/200803170UTA.html,Utah Jazz,Toronto Raptors,UTA,TOR,M. Okur,J. Moon,R. Brewer,UTA,TOR,A. Kirilenko,/players/k/kirilan01.html,UTA,TOR,M. Okur,/players/o/okurme01.html,J. Moon,/players/m/moonja01.html,1.0,23.564921992004297,28.85509831082685,0.8374358579408538,3.9590317420705152,193,4,85,3,108,2
200803180DET,https://www.basketball-reference.com/boxscores/pbp/200803180DET.html,Detroit Pistons,Denver Nuggets,DET,DEN,R. Wallace,M. Camby,T. Prince,DET,DEN,A. McDyess,/players/m/mcdyean01.html,DET,DEN,R. Wallace,/players/w/wallara01.html,M. Camby,/players/c/cambyma01.html,1.0,20.791862170056653,27.11623161845711,0.8375151336406454,0.8396723438414697,360,513,124,330,238,185
200803180MIL,https://www.basketball-reference.com/boxscores/pbp/200803180MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,D. Gadzuric,M. Blount,M. Redd,MIA,MIL,D. Cook,/players/c/cookda02.html,MIL,MIA,M. Blount,/players/b/blounma01.html,D. Gadzuric,/players/g/gadzuda01.html,0.0,25.650598452145097,23.97823222121031,0.9137045979449547,0.8330392042360062,120,254,69,128,51,125
200803180CHI,https://www.basketball-reference.com/boxscores/pbp/200803180CHI.html,Chicago Bulls,New Jersey Nets,CHI,NJN,D. Gooden,J. Boone,S. Williams,NJN,CHI,D. Harris,/players/h/harride01.html,NJN,CHI,J. Boone,/players/b/boonejo01.html,D. Gooden,/players/g/goodedr01.html,1.0,24.39867637188571,23.860331588484957,1.4445309410220737,1.8985161199884564,34,19,15,8,19,10
200803180DAL,https://www.basketball-reference.com/boxscores/pbp/200803180DAL.html,Dallas Mavericks,Los Angeles Lakers,DAL,LAL,E. Dampier,R. Turiaf,J. Howard,DAL,LAL,J. Kidd,/players/k/kiddja01.html,DAL,LAL,E. Dampier,/players/d/dampier01.html,R. Turiaf,/players/t/turiaro01.html,1.0,26.313580207241472,25.087253972160635,0.8298223058451015,3.947752968065061,593,4,355,2,239,3
200803180HOU,https://www.basketball-reference.com/boxscores/pbp/200803180HOU.html,Houston Rockets,Boston Celtics,HOU,BOS,Dikembe Mutombo,Kendrick Perkins,Tracy McGrady,BOS,HOU,,,HOU,BOS,Kendrick Perkins,/players/p/perkike01.html,Dikembe Mutombo,/players/m/mutomdi01.html,0.0,25.832047525843446,22.059076728156636,0.8246757060265012,0.8696495597230661,539,157,320,54,219,102
200803180SAC,https://www.basketball-reference.com/boxscores/pbp/200803180SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,B. Miller,A. Biedriņš,K. Martin,GSW,SAC,M. Ellis,/players/e/ellismo01.html,SAC,GSW,A. Biedriņš,/players/b/biedran01.html,B. Miller,/players/m/millebr01.html,0.0,23.613716290526387,22.431882970335337,0.8215336375733989,0.9115517174703959,350,120,149,49,202,71
200803180POR,https://www.basketball-reference.com/boxscores/pbp/200803180POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,J. Przybilla,S. O'Neal,B. Roy,PHO,POR,R. Bell,/players/b/bellra01.html,POR,PHO,S. O'Neal,/players/o/onealsh01.html,J. Przybilla,/players/p/przybjo01.html,0.0,25.480779963515065,29.660469664618876,0.8259876381827697,0.8663364753391554,308,818,156,616,152,203
200803190IND,https://www.basketball-reference.com/boxscores/pbp/200803190IND.html,Indiana Pacers,Charlotte Bobcats,IND,CHA,J. Foster,E. Okafor,R. Murray,IND,CHA,M. Dunleavy,/players/d/dunlemi02.html,IND,CHA,J. Foster,/players/f/fosteje01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.86191627830988,22.057210299996544,1.0598039673532222,0.8455833247596528,71,217,31,76,40,142
200803190ORL,https://www.basketball-reference.com/boxscores/pbp/200803190ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,D. Howard,B. Haywood,D. Stevenson,ORL,WAS,H. Türkoğlu,/players/t/turkohe01.html,WAS,ORL,D. Howard,/players/h/howardw01.html,B. Haywood,/players/h/haywobr01.html,0.0,26.612704207749083,21.988465464465936,0.8368087855306465,0.8299596894247534,262,304,158,111,107,196
200803190PHI,https://www.basketball-reference.com/boxscores/pbp/200803190PHI.html,Philadelphia 76ers,Denver Nuggets,PHI,DEN,S. Dalembert,M. Camby,C. Anthony,DEN,PHI,C. Anthony,/players/a/anthoca01.html,DEN,PHI,M. Camby,/players/c/cambyma01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.909729605473487,26.9441917629127,0.8278267120819203,0.8377439795677541,317,515,188,330,130,185
200803190TOR,https://www.basketball-reference.com/boxscores/pbp/200803190TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,C. Bosh,M. Blount,C. Quinn,TOR,MIA,J. Calderón,/players/c/caldejo01.html,MIA,TOR,C. Bosh,/players/b/boshch01.html,M. Blount,/players/b/blounma01.html,0.0,25.093846651063178,24.08609054051889,0.8209750212112108,0.8321206355268832,333,254,187,129,146,126
200803190NJN,https://www.basketball-reference.com/boxscores/pbp/200803190NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,J. Boone,J. Smith,S. Williams,ATL,NJN,J. Smith,/players/s/smithjo03.html,NJN,ATL,J. Smith,/players/s/smithjo03.html,J. Boone,/players/b/boonejo01.html,0.0,24.322240918420338,25.17412300317005,1.8488576606539608,0.8302216763056249,20,254,9,133,11,120
200803190CLE,https://www.basketball-reference.com/boxscores/pbp/200803190CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,Z. Ilgauskas,A. McDyess,L. James,CLE,DET,D. West,/players/w/westde01.html,CLE,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,A. McDyess,/players/m/mcdyean01.html,1.0,26.920521690158218,26.09634349871411,0.832446821547177,0.8383587032345132,615,277,455,160,160,118
200803190MIN,https://www.basketball-reference.com/boxscores/pbp/200803190MIN.html,Minnesota Timberwolves,Memphis Grizzlies,MIN,MEM,A. Jefferson,D. Miličić,M. Miller,MIN,MEM,R. Gomes,/players/g/gomesry01.html,MEM,MIN,A. Jefferson,/players/j/jeffeal01.html,D. Miličić,/players/m/milicda01.html,0.0,23.626851892698728,24.62026206933318,1.0120498620644358,1.6604367621732947,78,25,36,13,42,13
200803190NOH,https://www.basketball-reference.com/boxscores/pbp/200803190NOH.html,New Orleans Hornets,Houston Rockets,NOH,HOU,T. Chandler,D. Mutombo,C. Paul,NOH,HOU,P. Stojaković,/players/s/stojape01.html,NOH,HOU,T. Chandler,/players/c/chandty01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.27436091101853,25.70016669414555,0.8242325086437583,0.8235318236022474,298,539,168,320,130,220
200803190SEA,https://www.basketball-reference.com/boxscores/pbp/200803190SEA.html,Seattle SuperSonics,Phoenix Suns,SEA,PHO,J. Petro,S. O'Neal,A. Stoudemire,PHO,SEA,S. Nash,/players/n/nashst01.html,PHO,SEA,S. O'Neal,/players/o/onealsh01.html,J. Petro,/players/p/petrojo01.html,1.0,21.78168537146488,29.711992581652897,1.0919736595675043,0.8664539562684003,69,819,24,617,45,203
