Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199711080GSW,https://www.basketball-reference.com/boxscores/pbp/199711080GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,E. Dampier,K. Garnett,K. Garnett,MIN,GSW,T. Gugliotta,/players/g/guglito01.html,MIN,GSW,K. Garnett,/players/g/garneke01.html,E. Dampier,/players/d/dampier01.html,1.0,25.016442188968636,32.382869179816986,5.040969319644898,6.162855595182529,5,3,2,2,3,0
199711080LAC,https://www.basketball-reference.com/boxscores/pbp/199711080LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,S. Vranković,A. McDyess,L. Murray,LAC,PHO,B. Barry,/players/b/barrybr01.html,LAC,PHO,S. Vranković,/players/v/vrankst01.html,A. McDyess,/players/m/mcdyean01.html,1.0,28.83430860758201,30.042290775712992,5.2222157895710435,5.417312139236482,4,3,3,2,1,2
199711080MIA,https://www.basketball-reference.com/boxscores/pbp/199711080MIA.html,Miami Heat,Washington Wizards,MIA,WAS,P. Brown,C. Webber,J. Howard,MIA,WAS,T. Hardaway,/players/h/hardati01.html,WAS,MIA,P. Brown,/players/b/brownpj01.html,C. Webber,/players/w/webbech01.html,0.0,25.69918216792147,25.0,5.071810448727701,8.333333333333334,4,0,2,0,2,1
199711080MIL,https://www.basketball-reference.com/boxscores/pbp/199711080MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,E. Johnson,T. Knight,T. Knight,BOS,MIL,A. Walker,/players/w/walkean02.html,BOS,MIL,T. Knight,/players/k/knightr01.html,E. Johnson,/players/j/johnser02.html,1.0,34.159404524949444,19.17474073705391,5.817146204236748,4.874393922994192,4,5,3,1,1,3
199711080ORL,https://www.basketball-reference.com/boxscores/pbp/199711080ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,R. Seikaly,M. Camby,M. Camby,TOR,ORL,D. Stoudamire,/players/s/stoudda01.html,TOR,ORL,M. Camby,/players/c/cambyma01.html,R. Seikaly,/players/s/seikaro01.html,1.0,23.620116185263978,28.436285201563738,4.7762077172082495,5.669540912377096,6,4,2,2,4,1
199711080SAS,https://www.basketball-reference.com/boxscores/pbp/199711080SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,D. Robinson,G. Ostertag,C. Alexander,SAS,UTA,A. Johnson,/players/j/johnsav01.html,SAS,UTA,D. Robinson,/players/r/robinda01.html,G. Ostertag,/players/o/ostergr01.html,1.0,36.219817735111015,29.386825846203337,5.347522910238261,5.105891102153769,4,4,4,3,0,2
199711090LAL,https://www.basketball-reference.com/boxscores/pbp/199711090LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,S. O'Neal,E. Dampier,S. O'Neal,LAL,GSW,N. Van Exel,/players/v/vanexni01.html,LAL,GSW,S. O'Neal,/players/o/onealsh01.html,E. Dampier,/players/d/dampier01.html,1.0,28.085590019866867,24.013172250395108,7.138425341744082,4.750565829414973,1,5,1,2,0,4
199711090PHI,https://www.basketball-reference.com/boxscores/pbp/199711090PHI.html,Philadelphia 76ers,Seattle SuperSonics,PHI,SEA,E. Montross,V. Baker,D. Schrempf,SEA,PHI,A. Williams,/players/w/williaa01.html,SEA,PHI,V. Baker,/players/b/bakervi01.html,E. Montross,/players/m/montrer01.html,1.0,29.155190299686243,34.60330440854146,5.566082180520802,5.433428485562785,4,5,2,4,2,0
199711090SAC,https://www.basketball-reference.com/boxscores/pbp/199711090SAC.html,Sacramento Kings,New York Knicks,SAC,NYK,O. Polynice,P. Ewing,C. Williamson,NYK,SAC,L. Johnson,/players/j/johnsla02.html,SAC,NYK,P. Ewing,/players/e/ewingpa01.html,O. Polynice,/players/p/polynol01.html,0.0,30.731749810641784,18.147179873989707,5.296483436975869,4.923114531810058,4,6,2,1,2,4
199711090VAN,https://www.basketball-reference.com/boxscores/pbp/199711090VAN.html,Vancouver Grizzlies,Detroit Pistons,VAN,DET,O. Thorpe,B. Dele,B. Reeves,DET,VAN,G. Long,/players/l/longgr01.html,VAN,DET,B. Dele,/players/d/delebi01.html,O. Thorpe,/players/t/thorpot01.html,0.0,26.53973907381031,18.63307636629498,5.258067542281701,4.667695223939246,5,6,2,1,3,4
199711100POR,https://www.basketball-reference.com/boxscores/pbp/199711100POR.html,Portland Trail Blazers,Detroit Pistons,POR,DET,A. Sabonis,B. Dele,G. Hill,POR,DET,K. Anderson,/players/a/anderke01.html,DET,POR,A. Sabonis,/players/s/sabonar01.html,B. Dele,/players/d/delebi01.html,0.0,24.361293114351067,21.889590615087762,5.1775750331814665,4.191892370936091,4,6,2,2,2,5
199711100TOR,https://www.basketball-reference.com/boxscores/pbp/199711100TOR.html,Toronto Raptors,San Antonio Spurs,TOR,SAS,M. Camby,D. Robinson,M. Camby,SAS,TOR,T. Duncan,/players/d/duncati01.html,TOR,SAS,D. Robinson,/players/r/robinda01.html,M. Camby,/players/c/cambyma01.html,0.0,30.132758049590954,37.42979076237298,5.144066863399058,4.959867457158486,5,6,3,5,2,0
199711110ATL,https://www.basketball-reference.com/boxscores/pbp/199711110ATL.html,Atlanta Hawks,Seattle SuperSonics,ATL,SEA,D. Mutombo,V. Baker,H. Hawkins,ATL,SEA,M. Blaylock,/players/b/blaylmo01.html,SEA,ATL,D. Mutombo,/players/m/mutomdi01.html,V. Baker,/players/b/bakervi01.html,0.0,26.232605790413785,36.04280743363147,4.5973813818991385,5.011732887510599,5,5,3,5,2,1
199711110CLE,https://www.basketball-reference.com/boxscores/pbp/199711110CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,Z. Ilgauskas,L. Longley,W. Person,CHI,CLE,D. Rodman,/players/r/rodmade01.html,CLE,CHI,L. Longley,/players/l/longllu01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,30.430537008433898,26.58473514547363,4.884899856997147,4.641100902102131,5,6,3,3,2,2
199711110DAL,https://www.basketball-reference.com/boxscores/pbp/199711110DAL.html,Dallas Mavericks,Los Angeles Lakers,DAL,LAL,S. Bradley,S. O'Neal,N. Van Exel,DAL,LAL,M. Finley,/players/f/finlemi01.html,LAL,DAL,S. Bradley,/players/b/bradlsh01.html,S. O'Neal,/players/o/onealsh01.html,0.0,15.20451902557933,30.831013096009077,5.446066345899409,6.191908620454168,4,2,0,2,4,1
199711110MIA,https://www.basketball-reference.com/boxscores/pbp/199711110MIA.html,Miami Heat,Sacramento Kings,MIA,SAC,P. Brown,O. Polynice,O. Polynice,SAC,MIA,M. Richmond,/players/r/richmmi01.html,SAC,MIA,O. Polynice,/players/p/polynol01.html,P. Brown,/players/b/brownpj01.html,1.0,27.39017578593683,25.46685717892234,4.758480505366306,4.5629817416107965,6,5,3,2,3,2
199711110MIN,https://www.basketball-reference.com/boxscores/pbp/199711110MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,Kevin Garnett,David Robinson,Tim Duncan,SAS,MIN,,,SAS,MIN,David Robinson,/players/r/robinda01.html,Kevin Garnett,/players/g/garneke01.html,1.0,33.88225847443906,38.418136335338836,5.623270265123588,4.652807168434902,4,7,3,6,1,0
199711110NYK,https://www.basketball-reference.com/boxscores/pbp/199711110NYK.html,New York Knicks,Denver Nuggets,NYK,DEN,P. Ewing,T. Battie,B. Stith,NYK,DEN,C. Ward,/players/w/wardch01.html,DEN,NYK,P. Ewing,/players/e/ewingpa01.html,T. Battie,/players/b/battito01.html,0.0,22.69612901742496,18.362203896680473,4.34050831221497,6.530940428811044,6,2,2,0,4,3
199711110VAN,https://www.basketball-reference.com/boxscores/pbp/199711110VAN.html,Vancouver Grizzlies,Los Angeles Clippers,VAN,LAC,O. Thorpe,S. Vranković,D. Martin,LAC,VAN,L. Murray,/players/m/murrala01.html,LAC,VAN,S. Vranković,/players/v/vrankst01.html,O. Thorpe,/players/t/thorpot01.html,1.0,22.40763748473619,31.291262700358306,4.566843330392672,4.700333293134367,6,6,2,4,4,1
199711120BOS,https://www.basketball-reference.com/boxscores/pbp/199711120BOS.html,Boston Celtics,Denver Nuggets,BOS,DEN,T. Knight,T. Battie,T. Battie,DEN,BOS,B. Jackson,/players/j/jacksbo01.html,DEN,BOS,T. Battie,/players/b/battito01.html,T. Knight,/players/k/knightr01.html,1.0,23.934451915714025,16.04144035184596,4.330506254815866,5.743046504919027,6,4,2,0,4,3
199711120CHI,https://www.basketball-reference.com/boxscores/pbp/199711120CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,L. Longley,C. Webber,C. Webber,WAS,CHI,T. Davis,/players/d/daviste01.html,WAS,CHI,C. Webber,/players/w/webbech01.html,L. Longley,/players/l/longllu01.html,1.0,29.132498709374236,20.43564257241857,4.19193322371731,6.8527162368164465,7,2,4,0,3,1
199711120GSW,https://www.basketball-reference.com/boxscores/pbp/199711120GSW.html,Golden State Warriors,Detroit Pistons,GSW,DET,E. Dampier,B. Dele,B. Shaw,DET,GSW,G. Hill,/players/h/hillgr01.html,GSW,DET,B. Dele,/players/d/delebi01.html,E. Dampier,/players/d/dampier01.html,0.0,22.797071508315906,20.66635375793994,4.483057441919938,3.9295307065366503,7,8,2,2,5,5
199711120HOU,https://www.basketball-reference.com/boxscores/pbp/199711120HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,H. Olajuwon,E. Montross,J. Jackson,PHI,HOU,D. Coleman,/players/c/colemde01.html,PHI,HOU,E. Montross,/players/m/montrer01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,18.99763362256534,27.644556876134978,4.885565116339712,5.111735134185131,6,5,1,2,5,2
199711120IND,https://www.basketball-reference.com/boxscores/pbp/199711120IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,D. Davis,D. Mutombo,R. Smits,ATL,IND,S. Smith,/players/s/smithst01.html,IND,ATL,D. Mutombo,/players/m/mutomdi01.html,D. Davis,/players/d/davisda01.html,0.0,22.669389063599475,29.856905769047806,4.167905819049318,4.10832560283167,7,7,2,4,5,2
199711120ORL,https://www.basketball-reference.com/boxscores/pbp/199711120ORL.html,Orlando Magic,Sacramento Kings,ORL,SAC,R. Seikaly,O. Polynice,R. Seikaly,SAC,ORL,B. Owens,/players/o/owensbi01.html,ORL,SAC,O. Polynice,/players/p/polynol01.html,R. Seikaly,/players/s/seikaro01.html,0.0,22.41603461618676,27.62465326153699,4.466894149886865,4.15047112674359,7,6,2,3,5,2
199711120PHO,https://www.basketball-reference.com/boxscores/pbp/199711120PHO.html,Phoenix Suns,Milwaukee Bucks,PHO,MIL,A. McDyess,E. Johnson,G. Robinson,PHO,MIL,K. Johnson,/players/j/johnske02.html,MIL,PHO,A. McDyess,/players/m/mcdyean01.html,E. Johnson,/players/j/johnser02.html,0.0,27.39837683659953,27.381093206327698,4.832151877803159,4.866074685768092,4,4,2,3,2,2
199711120TOR,https://www.basketball-reference.com/boxscores/pbp/199711120TOR.html,Toronto Raptors,New York Knicks,TOR,NYK,M. Camby,P. Ewing,L. Johnson,TOR,NYK,Ž. Tabak,/players/t/tabakza01.html,NYK,TOR,M. Camby,/players/c/cambyma01.html,P. Ewing,/players/e/ewingpa01.html,0.0,29.069660128454885,23.72142671655553,4.800550579174343,4.118019101970638,5,7,3,3,2,5
199711120UTA,https://www.basketball-reference.com/boxscores/pbp/199711120UTA.html,Utah Jazz,Vancouver Grizzlies,UTA,VAN,G. Foster,B. Reeves,H. Eisley,VAN,UTA,S. Abdur-Rahim,/players/a/abdursh01.html,UTA,VAN,B. Reeves,/players/r/reevebr01.html,G. Foster,/players/f/fostegr01.html,0.0,25.0,25.0,8.333333333333334,8.333333333333334,1,1,0,0,1,0
199711130DAL,https://www.basketball-reference.com/boxscores/pbp/199711130DAL.html,Dallas Mavericks,Philadelphia 76ers,DAL,PHI,S. Bradley,E. Montross,A. Iverson,DAL,PHI,A. Green,/players/g/greenac01.html,PHI,DAL,S. Bradley,/players/b/bradlsh01.html,E. Montross,/players/m/montrer01.html,0.0,20.812991378765975,28.52944645068697,4.756873760964611,4.805584687920439,5,5,1,3,4,3
199711130LAC,https://www.basketball-reference.com/boxscores/pbp/199711130LAC.html,Los Angeles Clippers,Milwaukee Bucks,LAC,MIL,S. Vranković,E. Johnson,G. Robinson,MIL,LAC,T. Brandon,/players/b/brandte01.html,MIL,LAC,E. Johnson,/players/j/johnser02.html,S. Vranković,/players/v/vrankst01.html,1.0,32.009804320971945,25.340510237877368,4.45550215550701,4.417225365019958,7,6,5,3,2,2
199711130MIN,https://www.basketball-reference.com/boxscores/pbp/199711130MIN.html,Minnesota Timberwolves,Washington Wizards,MIN,WAS,K. Garnett,C. Webber,C. Carr,MIN,WAS,C. Parks,/players/p/parksch02.html,MIN,WAS,K. Garnett,/players/g/garneke01.html,C. Webber,/players/w/webbech01.html,1.0,32.15587030077734,26.968140945658643,5.0939675685059065,5.494898042923749,4,2,3,1,1,2
199711130NJN,https://www.basketball-reference.com/boxscores/pbp/199711130NJN.html,New Jersey Nets,Cleveland Cavaliers,NJN,CLE,J. Williams,Z. Ilgauskas,S. Cassell,NJN,CLE,S. Douglas,/players/d/douglsh01.html,NJN,CLE,J. Williams,/players/w/willija01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,18.474479628943122,27.608161414513557,4.60347119163257,4.357956057492654,5,5,1,3,4,3
199711130SAS,https://www.basketball-reference.com/boxscores/pbp/199711130SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,D. Robinson,S. O'Neal,S. O'Neal,LAL,SAS,E. Jones,/players/j/jonesed02.html,LAL,SAS,S. O'Neal,/players/o/onealsh01.html,D. Robinson,/players/r/robinda01.html,1.0,39.60018285932547,23.581567614663086,4.358087960480524,5.1562067497902095,8,4,7,2,1,1
199711130SEA,https://www.basketball-reference.com/boxscores/pbp/199711130SEA.html,Seattle SuperSonics,Detroit Pistons,SEA,DET,V. Baker,B. Dele,A. Williams,SEA,DET,G. Payton,/players/p/paytoga01.html,SEA,DET,V. Baker,/players/b/bakervi01.html,B. Dele,/players/d/delebi01.html,1.0,31.735991699440564,22.393504159231053,4.370640351596249,3.637730337114987,6,8,5,3,1,6
199711140ATL,https://www.basketball-reference.com/boxscores/pbp/199711140ATL.html,Atlanta Hawks,Sacramento Kings,ATL,SAC,D. Mutombo,O. Polynice,D. Mutombo,ATL,SAC,M. Blaylock,/players/b/blaylmo01.html,ATL,SAC,D. Mutombo,/players/m/mutomdi01.html,O. Polynice,/players/p/polynol01.html,1.0,30.548821064319295,28.535464499055966,3.9053888376127786,3.914498879289001,7,6,5,4,2,3
199711140BOS,https://www.basketball-reference.com/boxscores/pbp/199711140BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,T. Knight,M. Camby,M. Camby,TOR,BOS,D. Christie,/players/c/chrisdo01.html,TOR,BOS,M. Camby,/players/c/cambyma01.html,T. Knight,/players/k/knightr01.html,1.0,21.18617826810689,30.259709824188914,3.964555800559405,4.445981143986236,7,7,2,4,5,2
199711140CHI,https://www.basketball-reference.com/boxscores/pbp/199711140CHI.html,Chicago Bulls,Charlotte Hornets,CHI,CHH,L. Longley,V. Divac,V. Divac,CHH,CHI,G. Rice,/players/r/ricegl01.html,CHH,CHI,V. Divac,/players/d/divacvl01.html,L. Longley,/players/l/longllu01.html,1.0,26.687436564712065,24.77573268814642,3.9024962108824544,4.303995995695476,8,7,4,4,4,2
199711140HOU,https://www.basketball-reference.com/boxscores/pbp/199711140HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,H. Olajuwon,S. O'Neal,M. Maloney,HOU,LAL,M. Maloney,/players/m/malonma01.html,HOU,LAL,H. Olajuwon,/players/o/olajuha01.html,S. O'Neal,/players/o/onealsh01.html,1.0,18.18929573313619,29.82099795209701,4.619123573784403,4.390886661620962,6,4,1,3,5,2
199711140IND,https://www.basketball-reference.com/boxscores/pbp/199711140IND.html,Indiana Pacers,Miami Heat,IND,MIA,D. Davis,P. Brown,R. Miller,MIA,IND,J. Mashburn,/players/m/mashbja01.html,IND,MIA,P. Brown,/players/b/brownpj01.html,D. Davis,/players/d/davisda01.html,0.0,21.957267818509823,25.043582232979222,3.955803218202675,4.288469833163055,8,7,2,3,6,3
199711140ORL,https://www.basketball-reference.com/boxscores/pbp/199711140ORL.html,Orlando Magic,Denver Nuggets,ORL,DEN,R. Seikaly,T. Battie,B. Jackson,DEN,ORL,B. Jackson,/players/j/jacksbo01.html,DEN,ORL,T. Battie,/players/b/battito01.html,R. Seikaly,/players/s/seikaro01.html,1.0,21.361111054159316,20.874230505766548,4.171064987866093,4.856052638127123,8,5,2,1,6,3
199711140POR,https://www.basketball-reference.com/boxscores/pbp/199711140POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,A. Sabonis,A. McDyess,A. McDyess,POR,PHO,B. Grant,/players/g/grantbr01.html,PHO,POR,A. Sabonis,/players/s/sabonar01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.22717438164701,29.41061630454341,4.673369165183889,4.392952253971865,5,5,3,3,2,3
199711140UTA,https://www.basketball-reference.com/boxscores/pbp/199711140UTA.html,Utah Jazz,Seattle SuperSonics,UTA,SEA,G. Foster,V. Baker,H. Eisley,UTA,SEA,H. Eisley,/players/e/eisleho01.html,UTA,SEA,G. Foster,/players/f/fostegr01.html,V. Baker,/players/b/bakervi01.html,1.0,20.839233161497706,32.30050699900393,7.220762300789891,4.16746180263654,1,7,0,6,1,2
199711150CHH,https://www.basketball-reference.com/boxscores/pbp/199711150CHH.html,Charlotte Hornets,Los Angeles Clippers,CHH,LAC,V. Divac,S. Vranković,V. Divac,CHH,LAC,A. Mason,/players/m/masonan01.html,CHH,LAC,V. Divac,/players/d/divacvl01.html,S. Vranković,/players/v/vrankst01.html,1.0,26.83909430948806,29.0089770049094,3.9096955220577145,3.9948185008061174,7,7,5,5,2,3
199711150CHI,https://www.basketball-reference.com/boxscores/pbp/199711150CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,L. Longley,Z. Ilgauskas,L. Longley,CHI,CLE,R. Harper,/players/h/harpero01.html,CHI,CLE,L. Longley,/players/l/longllu01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,24.99094454745725,24.290164539861053,3.611420674771818,3.912580228869307,8,6,4,3,4,4
199711150DAL,https://www.basketball-reference.com/boxscores/pbp/199711150DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,S. Bradley,G. Foster,M. Finley,DAL,UTA,D. Scott,/players/s/scottde01.html,DAL,UTA,S. Bradley,/players/b/bradlsh01.html,G. Foster,/players/f/fostegr01.html,1.0,24.26434589752076,28.908768054766625,4.22865472029457,5.6291607439259925,6,2,2,1,4,2
199711150DET,https://www.basketball-reference.com/boxscores/pbp/199711150DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,B. Dele,J. Williams,K. Kittles,NJN,DET,K. Gill,/players/g/gillke01.html,NJN,DET,J. Williams,/players/w/willija01.html,B. Dele,/players/d/delebi01.html,1.0,22.00237826018685,22.17672038232732,3.521921460453166,4.074826020340908,10,7,3,2,7,4
199711150GSW,https://www.basketball-reference.com/boxscores/pbp/199711150GSW.html,Golden State Warriors,Portland Trail Blazers,GSW,POR,E. Dampier,A. Sabonis,B. Grant,POR,GSW,K. Anderson,/players/a/anderke01.html,POR,GSW,A. Sabonis,/players/s/sabonar01.html,E. Dampier,/players/d/dampier01.html,1.0,20.549300036389006,28.768577605858013,4.0438858501669275,4.196236714899222,8,7,2,4,6,2
199711150MIA,https://www.basketball-reference.com/boxscores/pbp/199711150MIA.html,Miami Heat,Denver Nuggets,MIA,DEN,P. Brown,D. Garrett,J. Mashburn,MIA,DEN,T. Hardaway,/players/h/hardati01.html,MIA,DEN,P. Brown,/players/b/brownpj01.html,D. Garrett,/players/g/garrede01.html,1.0,26.30172949375037,19.45769172689612,3.9786892700760266,6.452380281890388,7,2,4,0,3,3
199711150NYK,https://www.basketball-reference.com/boxscores/pbp/199711150NYK.html,New York Knicks,Sacramento Kings,NYK,SAC,P. Ewing,O. Polynice,O. Polynice,SAC,NYK,T. Dehere,/players/d/deherte01.html,SAC,NYK,O. Polynice,/players/p/polynol01.html,P. Ewing,/players/e/ewingpa01.html,1.0,22.845623226626635,27.335815621016835,3.8968692980689603,3.6544418470495135,9,8,3,4,6,3
199711150PHI,https://www.basketball-reference.com/boxscores/pbp/199711150PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,D. Coleman,T. Knight,C. Billups,BOS,PHI,D. Brown,/players/b/brownde01.html,BOS,PHI,T. Knight,/players/k/knightr01.html,D. Coleman,/players/c/colemde01.html,1.0,25.0,20.69676431895237,8.333333333333334,3.813283362597591,1,8,0,2,1,5
199711150SAS,https://www.basketball-reference.com/boxscores/pbp/199711150SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,D. Robinson,K. Garnett,S. Marbury,SAS,MIN,T. Duncan,/players/d/duncati01.html,MIN,SAS,D. Robinson,/players/r/robinda01.html,K. Garnett,/players/g/garneke01.html,0.0,35.142372217515515,33.4691632260264,3.9072604352576628,4.728848632595254,8,5,7,4,1,2
199711150TOR,https://www.basketball-reference.com/boxscores/pbp/199711150TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,M. Camby,D. Davis,Ž. Tabak,TOR,IND,W. Williams,/players/w/williwa02.html,TOR,IND,M. Camby,/players/c/cambyma01.html,D. Davis,/players/d/davisda01.html,1.0,30.87514627787471,20.886673717362513,4.231099075419238,3.7142861713031343,7,8,5,2,2,7
199711150VAN,https://www.basketball-reference.com/boxscores/pbp/199711150VAN.html,Vancouver Grizzlies,Milwaukee Bucks,VAN,MIL,O. Thorpe,E. Johnson,T. Brandon,MIL,VAN,T. Brandon,/players/b/brandte01.html,MIL,VAN,E. Johnson,/players/j/johnser02.html,O. Thorpe,/players/t/thorpot01.html,1.0,21.729316986404516,28.29001734099823,4.342707902181731,3.968778902815851,7,7,2,4,5,2
199711150WAS,https://www.basketball-reference.com/boxscores/pbp/199711150WAS.html,Washington Wizards,Orlando Magic,WAS,ORL,H. Grant,B. Outlaw,M. Price,ORL,WAS,M. Price,/players/p/pricema01.html,ORL,WAS,B. Outlaw,/players/o/outlabo01.html,H. Grant,/players/g/grantha01.html,1.0,25.0,25.0,8.333333333333334,8.333333333333334,1,1,0,0,1,0
199711160ATL,https://www.basketball-reference.com/boxscores/pbp/199711160ATL.html,Atlanta Hawks,Los Angeles Clippers,ATL,LAC,D. Mutombo,S. Vranković,L. Vaught,ATL,LAC,T. Corbin,/players/c/corbity01.html,LAC,ATL,D. Mutombo,/players/m/mutomdi01.html,S. Vranković,/players/v/vrankst01.html,0.0,31.742895185743635,27.153779851129205,3.647193641824521,3.6668027583694984,8,8,6,5,2,4
199711160CLE,https://www.basketball-reference.com/boxscores/pbp/199711160CLE.html,Cleveland Cavaliers,New Jersey Nets,CLE,NJN,Z. Ilgauskas,J. Williams,K. Gill,NJN,CLE,K. Gill,/players/g/gillke01.html,NJN,CLE,J. Williams,/players/w/willija01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,22.896174463599095,23.76275840446726,3.6260416343855213,3.7453414854934373,8,8,3,3,5,4
199711160LAL,https://www.basketball-reference.com/boxscores/pbp/199711160LAL.html,Los Angeles Lakers,Vancouver Grizzlies,LAL,VAN,S. O'Neal,O. Thorpe,R. Horry,LAL,VAN,N. Van Exel,/players/v/vanexni01.html,LAL,VAN,S. O'Neal,/players/o/onealsh01.html,O. Thorpe,/players/t/thorpot01.html,1.0,25.9678964943645,20.886992857018075,3.920190925028185,4.090263727437886,5,7,3,2,2,6
