Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201001220NYK,https://www.basketball-reference.com/boxscores/pbp/201001220NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,J. Jeffries,A. Bynum,A. Bynum,LAL,NYK,D. Fisher,/players/f/fishede01.html,LAL,NYK,A. Bynum,/players/b/bynuman01.html,J. Jeffries,/players/j/jeffrja01.html,1.0,21.692003062713017,26.118697519232004,0.8850186595279084,0.844307245144944,147,183,52,106,95,77
201001220SAS,https://www.basketball-reference.com/boxscores/pbp/201001220SAS.html,San Antonio Spurs,Houston Rockets,SAS,HOU,T. Duncan,L. Scola,R. Jefferson,SAS,HOU,T. Parker,/players/p/parketo01.html,SAS,HOU,T. Duncan,/players/d/duncati01.html,L. Scola,/players/s/scolalu01.html,1.0,25.025477225247926,17.98902825993324,0.8194694413306826,1.487904736923862,399,46,219,7,181,40
201001220GSW,https://www.basketball-reference.com/boxscores/pbp/201001220GSW.html,Golden State Warriors,New Jersey Nets,GSW,NJN,A. Biedriņš,B. Lopez,D. Harris,NJN,GSW,Y. Jianlian,/players/j/jianlyi01.html,NJN,GSW,B. Lopez,/players/l/lopezbr01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.54048409496261,23.88594170730067,0.8499330660435219,0.9038711202248936,201,117,84,56,119,60
201001220PHO,https://www.basketball-reference.com/boxscores/pbp/201001220PHO.html,Phoenix Suns,Chicago Bulls,PHO,CHI,R. Lopez,J. Noah,L. Deng,CHI,PHO,D. Rose,/players/r/rosede01.html,CHI,PHO,J. Noah,/players/n/noahjo01.html,R. Lopez,/players/l/lopezro01.html,1.0,21.792827284621193,25.310513487693658,2.8223042574123545,0.9010127529546255,10,118,3,64,7,53
201001230CHA,https://www.basketball-reference.com/boxscores/pbp/201001230CHA.html,Charlotte Bobcats,Orlando Magic,CHA,ORL,N. Mohammed,D. Howard,S. Jackson,ORL,CHA,J. Nelson,/players/n/nelsoja01.html,CHA,ORL,D. Howard,/players/h/howardw01.html,N. Mohammed,/players/m/mohamna01.html,0.0,22.50701603856726,26.837257813079383,0.8296469553871366,0.8326786240402326,285,425,105,268,180,159
201001230IND,https://www.basketball-reference.com/boxscores/pbp/201001230IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,R. Hibbert,S. Dalembert,E. Brand,PHI,IND,E. Brand,/players/b/brandel01.html,PHI,IND,S. Dalembert,/players/d/dalemsa01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.57198174256516,27.17900366759105,1.022275909489876,0.8353526461230641,79,466,34,289,45,177
201001230CLE,https://www.basketball-reference.com/boxscores/pbp/201001230CLE.html,Cleveland Cavaliers,Oklahoma City Thunder,CLE,OKC,S. O'Neal,J. Green,J. Hickson,CLE,OKC,J. Hickson,/players/h/hicksjj01.html,CLE,OKC,S. O'Neal,/players/o/onealsh01.html,J. Green,/players/g/greenje02.html,1.0,29.374110360033487,22.870476585466207,0.8705057877082433,0.9490271931245634,939,102,714,46,228,58
201001230DET,https://www.basketball-reference.com/boxscores/pbp/201001230DET.html,Detroit Pistons,Portland Trail Blazers,DET,POR,B. Wallace,L. Aldridge,T. Prince,DET,POR,C. Wilcox,/players/w/wilcoch01.html,DET,POR,B. Wallace,/players/w/wallabe01.html,L. Aldridge,/players/a/aldrila01.html,1.0,25.334952795533844,21.654660337419905,0.8249979250240911,1.3565927405743141,853,42,509,14,344,29
201001230MIA,https://www.basketball-reference.com/boxscores/pbp/201001230MIA.html,Miami Heat,Sacramento Kings,MIA,SAC,J. O'Neal,D. Greene,D. Wade,MIA,SAC,M. Beasley,/players/b/beaslmi01.html,MIA,SAC,J. O'Neal,/players/o/onealje01.html,D. Greene,/players/g/greendo01.html,1.0,26.34398186650544,15.088567133840897,0.8235311597729886,4.710409297600176,594,4,352,0,243,5
201001230HOU,https://www.basketball-reference.com/boxscores/pbp/201001230HOU.html,Houston Rockets,Chicago Bulls,HOU,CHI,L. Scola,B. Miller,K. Hinrich,CHI,HOU,D. Rose,/players/r/rosede01.html,CHI,HOU,B. Miller,/players/m/millebr01.html,L. Scola,/players/s/scolalu01.html,1.0,17.901291371739333,22.974438556929154,1.4764717043727478,0.8217896723273971,48,400,7,169,41,231
201001230MIL,https://www.basketball-reference.com/boxscores/pbp/201001230MIL.html,Milwaukee Bucks,Minnesota Timberwolves,MIL,MIN,A. Bogut,A. Jefferson,B. Jennings,MIL,MIN,B. Jennings,/players/j/jennibr01.html,MIL,MIN,A. Bogut,/players/b/bogutan01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,24.280829575844994,21.777486990295767,0.8336103572820366,0.8547399344121731,218,171,104,68,114,105
201001230DEN,https://www.basketball-reference.com/boxscores/pbp/201001230DEN.html,Denver Nuggets,New Orleans Hornets,DEN,NOH,N. Hilário,E. Okafor,N. Hilário,DEN,NOH,C. Billups,/players/b/billuch01.html,DEN,NOH,N. Hilário,/players/h/hilarne01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.39226468356835,24.43664181970864,0.8356468410842055,0.8259693133422977,193,353,97,153,97,202
201001230PHO,https://www.basketball-reference.com/boxscores/pbp/201001230PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,R. Lopez,A. Biedriņš,S. Nash,PHO,GSW,J. Richardson,/players/r/richaja01.html,PHO,GSW,R. Lopez,/players/l/lopezro01.html,A. Biedriņš,/players/b/biedran01.html,1.0,21.209322512565166,22.463522617113096,2.6991938700903404,0.8494238181065453,10,201,3,84,7,120
201001230UTA,https://www.basketball-reference.com/boxscores/pbp/201001230UTA.html,Utah Jazz,New Jersey Nets,UTA,NJN,M. Okur,B. Lopez,B. Lopez,UTA,NJN,R. Brewer,/players/b/brewero02.html,NJN,UTA,M. Okur,/players/o/okurme01.html,B. Lopez,/players/l/lopezbr01.html,0.0,23.561792821027982,23.972885363026226,0.8240957308202848,0.9021974812795404,328,117,144,57,184,61
201001240NYK,https://www.basketball-reference.com/boxscores/pbp/201001240NYK.html,New York Knicks,Dallas Mavericks,NYK,DAL,J. Jeffries,D. Gooden,J. Jeffries,DAL,NYK,D. Nowitzki,/players/n/nowitdi01.html,NYK,DAL,D. Gooden,/players/g/goodedr01.html,J. Jeffries,/players/j/jeffrja01.html,0.0,21.640529524764005,23.269203081703772,0.8849009742784407,1.0343190025835707,148,75,52,31,96,43
201001240WAS,https://www.basketball-reference.com/boxscores/pbp/201001240WAS.html,Washington Wizards,Los Angeles Clippers,WAS,LAC,B. Haywood,M. Camby,R. Butler,WAS,LAC,R. Foye,/players/f/foyera01.html,LAC,WAS,B. Haywood,/players/h/haywobr01.html,M. Camby,/players/c/cambyma01.html,0.0,22.278749698499453,26.860011889617486,0.8340166880614502,0.8407706228074984,371,614,136,397,237,219
201001240TOR,https://www.basketball-reference.com/boxscores/pbp/201001240TOR.html,Toronto Raptors,Los Angeles Lakers,TOR,LAL,C. Bosh,A. Bynum,P. Gasol,LAL,TOR,A. Bynum,/players/b/bynuman01.html,LAL,TOR,A. Bynum,/players/b/bynuman01.html,C. Bosh,/players/b/boshch01.html,1.0,24.918812254814814,26.165585008361177,0.8193613835703537,0.8449048483777065,466,184,257,107,209,77
201001250PHI,https://www.basketball-reference.com/boxscores/pbp/201001250PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,S. Dalembert,D. Granger,E. Brand,PHI,IND,A. Iverson,/players/i/iversal01.html,PHI,IND,S. Dalembert,/players/d/dalemsa01.html,D. Granger,/players/g/grangda01.html,1.0,27.223443973004244,25.743838171945786,0.8361799567197853,3.5620044290945865,466,5,290,3,177,3
201001250BOS,https://www.basketball-reference.com/boxscores/pbp/201001250BOS.html,Boston Celtics,Los Angeles Clippers,BOS,LAC,K. Perkins,M. Camby,P. Pierce,BOS,LAC,K. Garnett,/players/g/garneke01.html,BOS,LAC,K. Perkins,/players/p/perkike01.html,M. Camby,/players/c/cambyma01.html,1.0,23.673614811220045,26.711965179663988,0.8224436210806042,0.839082350786883,321,615,128,397,194,220
201001250MIA,https://www.basketball-reference.com/boxscores/pbp/201001250MIA.html,Miami Heat,Cleveland Cavaliers,MIA,CLE,J. O'Neal,S. O'Neal,Q. Richardson,CLE,MIA,L. James,/players/j/jamesle01.html,MIA,CLE,S. O'Neal,/players/o/onealsh01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.357422914394544,29.407652386879505,0.8266062688491799,0.8714610237297434,596,941,353,715,244,228
201001250MEM,https://www.basketball-reference.com/boxscores/pbp/201001250MEM.html,Memphis Grizzlies,Orlando Magic,MEM,ORL,M. Gasol,D. Howard,R. Gay,MEM,ORL,Z. Randolph,/players/r/randoza01.html,MEM,ORL,M. Gasol,/players/g/gasolma01.html,D. Howard,/players/h/howardw01.html,1.0,25.846534508886858,26.883668617889874,0.9236828704755622,0.833435140116105,109,425,64,269,45,160
201001250HOU,https://www.basketball-reference.com/boxscores/pbp/201001250HOU.html,Houston Rockets,Atlanta Hawks,HOU,ATL,L. Scola,J. Smith,C. Hayes,HOU,ATL,A. Brooks,/players/b/brookaa01.html,HOU,ATL,L. Scola,/players/s/scolalu01.html,J. Smith,/players/s/smithjo03.html,1.0,17.77466507855455,25.326184589132346,1.4618132505790966,0.824151543656947,48,391,7,216,41,178
201001250SAS,https://www.basketball-reference.com/boxscores/pbp/201001250SAS.html,San Antonio Spurs,Chicago Bulls,SAS,CHI,T. Duncan,J. Noah,D. Blair,SAS,CHI,T. Parker,/players/p/parketo01.html,SAS,CHI,T. Duncan,/players/d/duncati01.html,J. Noah,/players/n/noahjo01.html,1.0,25.05228158326196,25.370440051026414,0.8213788051775612,0.9008470844346604,400,118,220,65,181,54
201001250DEN,https://www.basketball-reference.com/boxscores/pbp/201001250DEN.html,Denver Nuggets,Charlotte Bobcats,DEN,CHA,N. Hilário,N. Mohammed,A. Afflalo,CHA,DEN,B. Diaw,/players/d/diawbo01.html,DEN,CHA,N. Mohammed,/players/m/mohamna01.html,N. Hilário,/players/h/hilarne01.html,0.0,24.48188441029467,22.46093922413114,0.8350381699250555,0.8304553128828929,195,286,98,105,98,180
201001250UTA,https://www.basketball-reference.com/boxscores/pbp/201001250UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,M. Okur,R. Lopez,M. Okur,UTA,PHO,D. Williams,/players/w/willide01.html,UTA,PHO,M. Okur,/players/o/okurme01.html,R. Lopez,/players/l/lopezro01.html,1.0,23.65290785438429,22.191713967457513,0.8236619695850335,2.553576853104471,329,11,145,4,184,8
201001250POR,https://www.basketball-reference.com/boxscores/pbp/201001250POR.html,Portland Trail Blazers,New Orleans Hornets,POR,NOH,L. Aldridge,E. Okafor,M. Thornton,NOH,POR,M. Thornton,/players/t/thornma01.html,NOH,POR,E. Okafor,/players/o/okafoem01.html,L. Aldridge,/players/a/aldrila01.html,1.0,21.51863677897627,24.349065503372806,1.3439624977462254,0.8255709063306618,44,355,14,153,30,202
201001260WAS,https://www.basketball-reference.com/boxscores/pbp/201001260WAS.html,Washington Wizards,Los Angeles Lakers,WAS,LAL,B. Haywood,A. Bynum,P. Gasol,LAL,WAS,K. Bryant,/players/b/bryanko01.html,LAL,WAS,A. Bynum,/players/b/bynuman01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.424450480908583,26.242818175378105,0.8324994246608007,0.8444542198024054,373,185,137,108,238,77
201001260NYK,https://www.basketball-reference.com/boxscores/pbp/201001260NYK.html,New York Knicks,Minnesota Timberwolves,NYK,MIN,J. Jeffries,A. Jefferson,D. Lee,MIN,NYK,R. Gomes,/players/g/gomesry01.html,NYK,MIN,A. Jefferson,/players/j/jeffeal01.html,J. Jeffries,/players/j/jeffrja01.html,0.0,21.560661100415874,21.71165554116366,0.883780414861029,0.8544856934627288,149,173,52,68,97,105
201001260DAL,https://www.basketball-reference.com/boxscores/pbp/201001260DAL.html,Dallas Mavericks,Milwaukee Bucks,DAL,MIL,E. Dampier,A. Bogut,S. Marion,DAL,MIL,D. Nowitzki,/players/n/nowitdi01.html,DAL,MIL,E. Dampier,/players/d/dampier01.html,A. Bogut,/players/b/bogutan01.html,1.0,26.444478542258107,24.343476753039415,0.8348316652440945,0.8337675057990909,736,219,442,105,295,115
201001260PHO,https://www.basketball-reference.com/boxscores/pbp/201001260PHO.html,Phoenix Suns,Charlotte Bobcats,PHO,CHA,R. Lopez,N. Mohammed,R. Lopez,PHO,CHA,J. Dudley,/players/d/dudleja01.html,PHO,CHA,R. Lopez,/players/l/lopezro01.html,N. Mohammed,/players/m/mohamna01.html,1.0,21.548959348480253,22.572597625821214,2.4454803046585445,0.8295029011529853,12,286,4,106,8,181
201001260SAC,https://www.basketball-reference.com/boxscores/pbp/201001260SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,S. Hawes,A. Biedriņš,A. Biedriņš,SAC,GSW,J. Thompson,/players/t/thompja02.html,GSW,SAC,S. Hawes,/players/h/hawessp01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.306015663271157,22.365390422907957,1.090549661241884,0.8489780275741454,67,202,26,84,41,121
201001270CLE,https://www.basketball-reference.com/boxscores/pbp/201001270CLE.html,Cleveland Cavaliers,Minnesota Timberwolves,CLE,MIN,S. O'Neal,A. Jefferson,J. Hickson,CLE,MIN,L. James,/players/j/jamesle01.html,CLE,MIN,S. O'Neal,/players/o/onealsh01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,29.470487455473403,21.80288199288536,0.8710693988456533,0.8535303977856517,941,173,716,69,228,106
201001270IND,https://www.basketball-reference.com/boxscores/pbp/201001270IND.html,Indiana Pacers,Los Angeles Lakers,IND,LAL,D. Granger,A. Bynum,M. World Peace,LAL,IND,P. Gasol,/players/g/gasolpa01.html,LAL,IND,A. Bynum,/players/b/bynuman01.html,D. Granger,/players/g/grangda01.html,1.0,24.55961427089984,26.294910095081338,3.2960028345050376,0.8448335307746737,7,186,3,109,4,77
201001270TOR,https://www.basketball-reference.com/boxscores/pbp/201001270TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,C. Bosh,J. O'Neal,J. O'Neal,TOR,MIA,H. Türkoğlu,/players/t/turkohe01.html,MIA,TOR,C. Bosh,/players/b/boshch01.html,J. O'Neal,/players/o/onealje01.html,0.0,24.846134067682218,26.300832614415352,0.8194351230319465,0.827064775468907,466,596,257,353,209,245
201001270DET,https://www.basketball-reference.com/boxscores/pbp/201001270DET.html,Detroit Pistons,Memphis Grizzlies,DET,MEM,B. Wallace,M. Gasol,T. Prince,DET,MEM,C. Wilcox,/players/w/wilcoch01.html,DET,MEM,B. Wallace,/players/w/wallabe01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.385581155162086,25.969570695443004,0.825759485889624,0.9207269518915133,854,110,510,65,344,46
201001270NJN,https://www.basketball-reference.com/boxscores/pbp/201001270NJN.html,New Jersey Nets,Los Angeles Clippers,NJN,LAC,B. Lopez,M. Camby,C. Kaman,LAC,NJN,C. Kaman,/players/k/kamanch01.html,LAC,NJN,M. Camby,/players/c/cambyma01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.863864611783757,26.585018367220655,0.8999663561415214,0.8377152847242684,119,617,57,397,62,220
201001270MIL,https://www.basketball-reference.com/boxscores/pbp/201001270MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,A. Bogut,S. Dalembert,E. Brand,MIL,PHI,B. Jennings,/players/j/jennibr01.html,PHI,MIL,A. Bogut,/players/b/bogutan01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,24.276896386787676,27.289315681424803,0.8337967031260469,0.8369441725364039,220,467,105,291,115,178
201001270OKC,https://www.basketball-reference.com/boxscores/pbp/201001270OKC.html,Oklahoma City Thunder,Chicago Bulls,OKC,CHI,J. Green,J. Noah,J. Green,CHI,OKC,K. Hinrich,/players/h/hinriki01.html,OKC,CHI,J. Noah,/players/n/noahjo01.html,J. Green,/players/g/greenje02.html,0.0,22.83066795622442,25.26296775264854,0.9487672062354785,0.8986766586358604,104,120,46,65,59,54
201001270HOU,https://www.basketball-reference.com/boxscores/pbp/201001270HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,L. Scola,N. Hilário,L. Scola,DEN,HOU,K. Martin,/players/m/martike01.html,HOU,DEN,N. Hilário,/players/h/hilarne01.html,L. Scola,/players/s/scolalu01.html,0.0,18.33075060603303,24.369002556729917,1.4326808714024362,0.83397837536516,50,196,8,98,42,98
201001270SAS,https://www.basketball-reference.com/boxscores/pbp/201001270SAS.html,San Antonio Spurs,Atlanta Hawks,SAS,ATL,T. Duncan,J. Smith,G. Hill,SAS,ATL,T. Parker,/players/p/parketo01.html,SAS,ATL,T. Duncan,/players/d/duncati01.html,J. Smith,/players/s/smithjo03.html,1.0,25.14178265423881,25.148200741229957,0.8210253923555351,0.8226910365627255,401,392,221,216,181,179
201001270POR,https://www.basketball-reference.com/boxscores/pbp/201001270POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,L. Aldridge,M. Okur,C. Boozer,UTA,POR,D. Williams,/players/w/willide01.html,UTA,POR,M. Okur,/players/o/okurme01.html,L. Aldridge,/players/a/aldrila01.html,1.0,21.36586950834927,23.72039266528478,1.3306794851574453,0.8242147866876138,45,331,14,146,31,184
201001270GSW,https://www.basketball-reference.com/boxscores/pbp/201001270GSW.html,Golden State Warriors,New Orleans Hornets,GSW,NOH,A. Biedriņš,E. Okafor,C. Maggette,GSW,NOH,M. Ellis,/players/e/ellismo01.html,GSW,NOH,A. Biedriņš,/players/b/biedran01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.27335581751895,24.407075234428213,0.84813690167783,0.8260676007555418,203,355,84,154,121,203
201001280NYK,https://www.basketball-reference.com/boxscores/pbp/201001280NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,J. Jeffries,C. Bosh,C. Bosh,TOR,NYK,J. Jack,/players/j/jackja01.html,TOR,NYK,C. Bosh,/players/b/boshch01.html,J. Jeffries,/players/j/jeffrja01.html,1.0,21.463132251727128,24.948255755988793,0.882162267316173,0.818852276814412,150,468,52,258,98,209
201001280ORL,https://www.basketball-reference.com/boxscores/pbp/201001280ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,D. Howard,K. Perkins,R. Allen,BOS,ORL,P. Pierce,/players/p/piercpa01.html,BOS,ORL,K. Perkins,/players/p/perkike01.html,D. Howard,/players/h/howardw01.html,1.0,26.783315599814554,23.79562559946725,0.8326534076474696,0.8214776619768956,427,323,269,129,161,194
201001280PHO,https://www.basketball-reference.com/boxscores/pbp/201001280PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,R. Lopez,E. Dampier,J. Terry,DAL,PHO,J. Kidd,/players/k/kiddja01.html,DAL,PHO,E. Dampier,/players/d/dampier01.html,R. Lopez,/players/l/lopezro01.html,1.0,22.348471690483052,26.511227291446588,2.335939589792463,0.8348399095792496,14,738,5,443,9,295
201001290IND,https://www.basketball-reference.com/boxscores/pbp/201001290IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,R. Hibbert,S. O'Neal,L. James,CLE,IND,L. James,/players/j/jamesle01.html,CLE,IND,S. O'Neal,/players/o/onealsh01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.505645731163053,29.496585080796727,1.0196079962877203,0.8724633229849238,80,943,34,717,46,228
201001290PHI,https://www.basketball-reference.com/boxscores/pbp/201001290PHI.html,Philadelphia 76ers,Los Angeles Lakers,PHI,LAL,S. Dalembert,A. Bynum,M. World Peace,PHI,LAL,A. Iguodala,/players/i/iguodan01.html,LAL,PHI,S. Dalembert,/players/d/dalemsa01.html,A. Bynum,/players/b/bynuman01.html,0.0,27.163375194531856,26.360972217379103,0.8356364637861801,0.8453837669860484,468,186,291,110,178,78
201001290ATL,https://www.basketball-reference.com/boxscores/pbp/201001290ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,J. Smith,K. Perkins,K. Garnett,BOS,ATL,K. Garnett,/players/g/garneke01.html,BOS,ATL,K. Perkins,/players/p/perkike01.html,J. Smith,/players/s/smithjo03.html,1.0,25.061694088006462,23.916746849450778,0.822369208061892,0.8205424200884223,394,324,216,130,180,194
201001290DET,https://www.basketball-reference.com/boxscores/pbp/201001290DET.html,Detroit Pistons,Miami Heat,DET,MIA,B. Wallace,J. O'Neal,U. Haslem,MIA,DET,R. Alston,/players/a/alstora01.html,MIA,DET,J. O'Neal,/players/o/onealje01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.478961504219285,26.196819946469425,0.8252526762127674,0.8263086727770762,856,598,511,353,345,245
201001290MIN,https://www.basketball-reference.com/boxscores/pbp/201001290MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,R. Hollins,M. Camby,J. Flynn,LAC,MIN,B. Davis,/players/d/davisba01.html,MIN,LAC,M. Camby,/players/c/cambyma01.html,R. Hollins,/players/h/holliry01.html,0.0,22.40436994943845,26.646163076006548,2.5028114169933717,0.8378691025894063,12,618,4,398,8,220
201001290NJN,https://www.basketball-reference.com/boxscores/pbp/201001290NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,B. Lopez,B. Haywood,B. Haywood,WAS,NJN,R. Foye,/players/f/foyera01.html,WAS,NJN,B. Haywood,/players/h/haywobr01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.793387219437673,22.37380891009839,0.8988883006088233,0.8330919435276936,120,374,57,137,63,238
201001290NOH,https://www.basketball-reference.com/boxscores/pbp/201001290NOH.html,New Orleans Hornets,Chicago Bulls,NOH,CHI,E. Okafor,J. Noah,L. Deng,CHI,NOH,T. Gibson,/players/g/gibsota01.html,CHI,NOH,J. Noah,/players/n/noahjo01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.295238462735558,25.336299118409197,0.8251960132565923,0.89753668268023,357,121,154,66,204,54
201001290OKC,https://www.basketball-reference.com/boxscores/pbp/201001290OKC.html,Oklahoma City Thunder,Denver Nuggets,OKC,DEN,J. Green,N. Hilário,J. Green,OKC,DEN,R. Westbrook,/players/w/westbru01.html,OKC,DEN,J. Green,/players/g/greenje02.html,N. Hilário,/players/h/hilarne01.html,1.0,22.7490056986396,24.402939124718444,0.9465476242595728,0.8353572974765081,104,196,46,99,59,99
201001290HOU,https://www.basketball-reference.com/boxscores/pbp/201001290HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,L. Scola,L. Aldridge,T. Ariza,POR,HOU,J. Howard,/players/h/howarju01.html,HOU,POR,L. Aldridge,/players/a/aldrila01.html,L. Scola,/players/s/scolalu01.html,0.0,18.231253739766178,21.204915957395723,1.4211307850338082,1.3173040771237325,51,46,8,14,43,31
201001290SAS,https://www.basketball-reference.com/boxscores/pbp/201001290SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,T. Duncan,M. Gasol,M. Gasol,MEM,SAS,Z. Randolph,/players/r/randoza01.html,MEM,SAS,M. Gasol,/players/g/gasolma01.html,T. Duncan,/players/d/duncati01.html,1.0,25.227942928276423,25.853705609415396,0.8207393006858924,0.91798857142861,403,112,222,65,182,46
201001290UTA,https://www.basketball-reference.com/boxscores/pbp/201001290UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,M. Okur,S. Hawes,R. Brewer,UTA,SAC,A. Kirilenko,/players/k/kirilan01.html,UTA,SAC,M. Okur,/players/o/okurme01.html,S. Hawes,/players/h/hawessp01.html,1.0,23.782529849723424,22.457306747965088,0.8245973521043514,1.0833374432651248,331,68,147,27,184,42
201001290GSW,https://www.basketball-reference.com/boxscores/pbp/201001290GSW.html,Golden State Warriors,Charlotte Bobcats,GSW,CHA,A. Biedriņš,N. Mohammed,R. Felton,GSW,CHA,A. Tolliver,/players/t/tollian01.html,CHA,GSW,A. Biedriņš,/players/b/biedran01.html,N. Mohammed,/players/m/mohamna01.html,0.0,22.391187092260427,22.47978868527656,0.8467432669917578,0.8293782337308492,204,287,85,106,121,182
201001300ORL,https://www.basketball-reference.com/boxscores/pbp/201001300ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,D. Howard,J. Smith,J. Nelson,ORL,ATL,R. Lewis,/players/l/lewisra02.html,ORL,ATL,D. Howard,/players/h/howardw01.html,J. Smith,/players/s/smithjo03.html,1.0,26.658910155174176,24.962445941665965,0.8314504797037063,0.821787248297544,427,394,269,216,161,181
201001300MEM,https://www.basketball-reference.com/boxscores/pbp/201001300MEM.html,Memphis Grizzlies,New Orleans Hornets,MEM,NOH,Marc Gasol,Emeka Okafor,David West,NOH,MEM,,,NOH,MEM,Emeka Okafor,/players/o/okafoem01.html,Marc Gasol,/players/g/gasolma01.html,1.0,25.952574136174693,24.219502112566524,0.9157283653337167,0.825106101291322,113,358,66,154,47,204
201001300WAS,https://www.basketball-reference.com/boxscores/pbp/201001300WAS.html,Washington Wizards,New York Knicks,WAS,NYK,B. Haywood,J. Jeffries,C. Butler,NYK,WAS,D. Lee,/players/l/leeda02.html,WAS,NYK,J. Jeffries,/players/j/jeffrja01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.47868163398725,21.40311454893012,0.8322247446319339,0.8817257241640343,375,151,138,52,239,98
201001300MIL,https://www.basketball-reference.com/boxscores/pbp/201001300MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,A. Bogut,J. O'Neal,B. Jennings,MIA,MIL,D. Wade,/players/w/wadedw01.html,MIL,MIA,J. O'Neal,/players/o/onealje01.html,A. Bogut,/players/b/bogutan01.html,0.0,24.401900695198528,26.27624384327986,0.832565282773232,0.8260965510722356,222,599,106,354,116,245
201001300DAL,https://www.basketball-reference.com/boxscores/pbp/201001300DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,E. Dampier,L. Aldridge,S. Marion,DAL,POR,S. Marion,/players/m/mariosh01.html,DAL,POR,E. Dampier,/players/d/dampier01.html,L. Aldridge,/players/a/aldrila01.html,1.0,26.558427219348395,21.34731699245102,0.8358086728601206,1.3055617787832103,738,46,444,15,295,32
201001300SAC,https://www.basketball-reference.com/boxscores/pbp/201001300SAC.html,Sacramento Kings,Charlotte Bobcats,SAC,CHA,S. Hawes,N. Mohammed,S. Hawes,SAC,CHA,K. Martin,/players/m/martike02.html,SAC,CHA,S. Hawes,/players/h/hawessp01.html,N. Mohammed,/players/m/mohamna01.html,1.0,22.332776629099364,22.39103021738967,1.0771384051963953,0.828897825731367,69,288,27,106,42,183
201001310SAS,https://www.basketball-reference.com/boxscores/pbp/201001310SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,T. Duncan,N. Hilário,R. Jefferson,SAS,DEN,G. Hill,/players/h/hillge01.html,SAS,DEN,T. Duncan,/players/d/duncati01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.148750422080234,24.294813669613042,0.8206356858013463,0.8343977759294936,403,197,222,99,182,100
201001310BOS,https://www.basketball-reference.com/boxscores/pbp/201001310BOS.html,Boston Celtics,Los Angeles Lakers,BOS,LAL,K. Perkins,A. Bynum,A. Bynum,LAL,BOS,P. Gasol,/players/g/gasolpa01.html,LAL,BOS,A. Bynum,/players/b/bynuman01.html,K. Perkins,/players/p/perkike01.html,1.0,24.015559028115362,26.278854708017267,0.820001398618054,0.8447977216915558,325,188,131,110,195,78
