Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201003050NJN,https://www.basketball-reference.com/boxscores/pbp/201003050NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,B. Lopez,D. Howard,D. Howard,ORL,NJN,J. Nelson,/players/n/nelsoja01.html,ORL,NJN,D. Howard,/players/h/howardw01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.231075142991397,27.028288768281982,0.883346882338822,0.8337345467541718,136,444,61,281,75,165,1380.971935618785,1931.539860451879,0.6146131125912561,0.6621854503302218,222.9689121908004,261.163050406581,1193.7871049503988,1376.7564505316413
201003050DAL,https://www.basketball-reference.com/boxscores/pbp/201003050DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,B. Haywood,S. Hawes,C. Landry,SAC,DAL,B. Udrih,/players/u/udrihbe01.html,SAC,DAL,S. Hawes,/players/h/hawessp01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.816781424233504,22.888394743527087,0.832813337142525,1.0046507543171401,387,83,139,35,250,47,1138.051796518092,1533.6162429963645,0.6585437760722969,0.6055116737631668,228.32634299289128,222.6913921632125,1133.1321054637078,1199.7974685733816
201003050DEN,https://www.basketball-reference.com/boxscores/pbp/201003050DEN.html,Denver Nuggets,Indiana Pacers,DEN,IND,N. Hilário,R. Hibbert,N. Hilário,DEN,IND,J. Graham,/players/g/grahajo01.html,DEN,IND,N. Hilário,/players/h/hilarne01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.26030882468618,22.39443590661709,0.8318727246053383,0.9735408992882123,212,90,106,38,107,53,1589.9671488422875,1272.0633834792898,0.6363409333454728,0.6131161025098524,222.4456897071961,255.6185042434844,1251.5730754337885,1169.3175127036366
201003050SAS,https://www.basketball-reference.com/boxscores/pbp/201003050SAS.html,San Antonio Spurs,New Orleans Hornets,SAS,NOH,T. Duncan,E. Okafor,D. Collison,SAS,NOH,G. Hill,/players/h/hillge01.html,NOH,SAS,T. Duncan,/players/d/duncati01.html,E. Okafor,/players/o/okafoem01.html,0.0,25.07921278689234,23.756710177705457,0.8190470748783698,0.8258268635259379,416,373,229,159,188,216,1820.8674572437924,1355.2331619129645,0.6826854965487976,0.6317167104158209,235.8705918153812,219.56754651113727,1287.7966789110942,1238.0340497793645
201003050LAC,https://www.basketball-reference.com/boxscores/pbp/201003050LAC.html,Los Angeles Clippers,Oklahoma City Thunder,LAC,OKC,D. Gooden,J. Green,D. Gooden,OKC,LAC,R. Westbrook,/players/w/westbru01.html,LAC,OKC,J. Green,/players/g/greenje02.html,D. Gooden,/players/g/goodedr01.html,0.0,23.303455845805086,22.69316119613677,1.0044422593734557,0.9084971680666676,81,120,34,53,47,67,1388.19833642942,1522.6408514191412,0.6158453644441525,0.6135232451553845,217.52326384416716,219.129374194818,1191.0795572465822,1181.8221048283024
201003060CHA,https://www.basketball-reference.com/boxscores/pbp/201003060CHA.html,Charlotte Bobcats,Golden State Warriors,CHA,GSW,T. Ratliff,R. Turiaf,T. Ratliff,CHA,GSW,R. Felton,/players/f/feltora01.html,CHA,GSW,T. Ratliff,/players/r/ratlith01.html,R. Turiaf,/players/t/turiaro01.html,1.0,25.053582535592646,22.6203808509918,0.8214416866353837,1.807166698116666,453,23,214,10,240,14,1664.6727464874127,1308.0301017702307,0.6954912272684696,0.6007580696423364,236.92905599455884,229.71424554554667,1271.3003023259955,1195.5533241826688
201003060MIA,https://www.basketball-reference.com/boxscores/pbp/201003060MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,J. O'Neal,J. Smith,A. Horford,MIA,ATL,C. Arroyo,/players/a/arroyca01.html,ATL,MIA,J. O'Neal,/players/o/onealje01.html,J. Smith,/players/s/smithjo03.html,0.0,25.933988547763153,24.944808104114085,0.8266100969479687,0.8224244790378787,613,409,361,224,253,188,1598.1915165262772,1678.9623557029565,0.7073908657034441,0.6745867718483974,240.2670159045098,237.93914962801503,1322.446463211553,1278.2902967811144
201003060NYK,https://www.basketball-reference.com/boxscores/pbp/201003060NYK.html,New York Knicks,New Jersey Nets,NYK,NJN,D. Lee,B. Lopez,D. Gallinari,NJN,NYK,C. Lee,/players/l/leeco01.html,NYK,NJN,B. Lopez,/players/l/lopezbr01.html,D. Lee,/players/l/leeda02.html,0.0,17.004972544397106,23.17393704850369,1.5307698720489795,0.8830103493199052,40,137,6,61,34,75,900.5792964487201,1361.0264112575685,0.6081191822039494,0.6144202768304291,274.72600803315515,236.93621629300392,1105.5876703164256,1191.2011018725173
201003060CHI,https://www.basketball-reference.com/boxscores/pbp/201003060CHI.html,Chicago Bulls,Dallas Mavericks,CHI,DAL,B. Miller,D. Nowitzki,B. Miller,CHI,DAL,T. Gibson,/players/g/gibsota01.html,CHI,DAL,B. Miller,/players/m/millebr01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,23.398189256660878,23.061749779029483,0.8207211939523021,0.8610149038420623,414,161,178,66,237,96,1915.59377613707,1413.841743763473,0.6916099464316755,0.6301141504747108,220.71816991331002,220.48332995166263,1211.3293541922224,1159.6106550624302
201003060MEM,https://www.basketball-reference.com/boxscores/pbp/201003060MEM.html,Memphis Grizzlies,San Antonio Spurs,MEM,SAS,M. Gasol,T. Duncan,Z. Randolph,MEM,SAS,Z. Randolph,/players/r/randoza01.html,MEM,SAS,M. Gasol,/players/g/gasolma01.html,T. Duncan,/players/d/duncati01.html,1.0,25.723692756711824,25.15110022694948,0.8903665967004073,0.8191442749873807,129,417,75,230,54,189,1585.9922245592857,1849.6957628504126,0.6319625454370832,0.6823428920222391,216.32657527759054,247.2744093516174,1304.315928354267,1292.0853943220893
201003060MIN,https://www.basketball-reference.com/boxscores/pbp/201003060MIN.html,Minnesota Timberwolves,Houston Rockets,MIN,HOU,R. Hollins,L. Scola,K. Martin,MIN,HOU,D. Miličić,/players/m/milicda01.html,HOU,MIN,R. Hollins,/players/h/holliry01.html,L. Scola,/players/s/scolalu01.html,0.0,21.282575728378017,18.324165247061085,1.6886003045411035,1.2586937619699843,26,64,8,11,18,54,1481.5798157307336,1142.1502375077334,0.6038781026117627,0.6030119652540527,218.05594780926842,217.8294143056181,1176.5657945346006,1094.215084724711
201003060MIL,https://www.basketball-reference.com/boxscores/pbp/201003060MIL.html,Milwaukee Bucks,Cleveland Cavaliers,MIL,CLE,A. Bogut,J. Hickson,A. Bogut,CLE,MIL,M. Williams,/players/w/willima01.html,MIL,CLE,J. Hickson,/players/h/hicksjj01.html,A. Bogut,/players/b/bogutan01.html,0.0,24.381427654688434,24.497410237096435,0.8323485905624329,4.70242498987817,239,4,115,2,124,1,1399.6171856030717,1518.3477415253326,0.6293972813577212,0.6016111285742282,212.31480332423308,317.0401742014704,1260.90967637096,1203.5698552781391
201003060PHO,https://www.basketball-reference.com/boxscores/pbp/201003060PHO.html,Phoenix Suns,Indiana Pacers,PHO,IND,R. Lopez,R. Hibbert,G. Hill,IND,PHO,T. Ford,/players/f/fordtj01.html,PHO,IND,R. Hibbert,/players/h/hibbero01.html,R. Lopez,/players/l/lopezro01.html,0.0,23.909696634213212,22.300945333024146,1.5377648990580632,0.9704820582559361,31,92,15,38,16,53,1565.384838781458,1219.3827261968527,0.6000597759607644,0.6127773711505274,206.20454075403973,247.298967116955,1214.3193735779835,1165.4796335030512
201003060UTA,https://www.basketball-reference.com/boxscores/pbp/201003060UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,M. Okur,D. Gooden,A. Kirilenko,LAC,UTA,B. Davis,/players/d/davisba01.html,UTA,LAC,D. Gooden,/players/g/goodedr01.html,M. Okur,/players/o/okurme01.html,0.0,23.752171550654182,23.165865036580886,0.8201907094960973,0.999516385364159,346,82,154,34,192,47,1782.8882049654126,1314.0712441327935,0.6979757734801554,0.6154801269998821,219.68035839508568,212.824290338319,1240.2318686659505,1185.9463633163052
201003070TOR,https://www.basketball-reference.com/boxscores/pbp/201003070TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,C. Bosh,E. Brand,T. Young,TOR,PHI,A. Bargnani,/players/b/bargnan01.html,PHI,TOR,C. Bosh,/players/b/boshch01.html,E. Brand,/players/b/brandel01.html,0.0,24.772694910656554,23.11721871112969,0.8194651806686727,1.0660300087636625,474,68,261,31,213,39,1381.5006973463715,1389.7665728248444,0.6997596210737835,0.614781881787359,241.75562964945183,220.4047894288821,1268.0944196475455,1189.219506838421
201003070ORL,https://www.basketball-reference.com/boxscores/pbp/201003070ORL.html,Orlando Magic,Los Angeles Lakers,ORL,LAL,R. Lewis,A. Bynum,R. Lewis,ORL,LAL,J. Nelson,/players/n/nelsoja01.html,ORL,LAL,R. Lewis,/players/l/lewisra02.html,A. Bynum,/players/b/bynuman01.html,1.0,24.4025061491088,26.683860468101518,1.2784565833747368,0.8427141156526893,44,201,23,121,21,82,1537.818357673517,2074.620769151993,0.6152179141248746,0.6226140735118635,245.01157371718426,241.3852810475568,1215.584925973248,1367.1306060397799
201003070DET,https://www.basketball-reference.com/boxscores/pbp/201003070DET.html,Detroit Pistons,Houston Rockets,DET,HOU,J. Maxiell,L. Scola,R. Hamilton,DET,HOU,W. Bynum,/players/b/bynumwi01.html,DET,HOU,J. Maxiell,/players/m/maxieja01.html,L. Scola,/players/s/scolalu01.html,1.0,21.28379321400697,18.194377184717666,2.70568518039277,1.2490696356949236,11,65,4,11,7,55,1354.6312779949378,1103.0784126793096,0.6012293035280896,0.602686314634334,244.94673256467217,222.2895936573339,1190.849695815407,1090.3785007485233
201003070BOS,https://www.basketball-reference.com/boxscores/pbp/201003070BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,K. Perkins,J. McGee,P. Pierce,BOS,WAS,R. Rondo,/players/r/rondora01.html,BOS,WAS,K. Perkins,/players/p/perkike01.html,J. McGee,/players/m/mcgeeja01.html,1.0,24.184975279343817,24.718077674431598,0.8190581049549747,1.8647508671865045,338,22,138,13,201,10,1834.4199310885824,1519.0163819451716,0.6686086934589534,0.6007152861502164,244.75308649344623,205.52108909693482,1259.0136003031253,1219.5235450845405
201003070SAC,https://www.basketball-reference.com/boxscores/pbp/201003070SAC.html,Sacramento Kings,Oklahoma City Thunder,SAC,OKC,S. Hawes,J. Green,D. Greene,OKC,SAC,R. Westbrook,/players/w/westbru01.html,SAC,OKC,J. Green,/players/g/greenje02.html,S. Hawes,/players/h/hawessp01.html,0.0,22.99956331417124,22.805892964050756,1.00044828000037,0.9061033324044749,84,121,36,54,48,67,1567.0366812629031,1597.3948445015515,0.6052234329005772,0.6131605697830734,229.1032646843253,213.5734544635012,1203.84968009757,1186.9552987585796
201003070DEN,https://www.basketball-reference.com/boxscores/pbp/201003070DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,J. Petro,L. Aldridge,L. Aldridge,POR,DEN,A. Miller,/players/m/millean02.html,POR,DEN,L. Aldridge,/players/a/aldrila01.html,J. Petro,/players/p/petrojo01.html,1.0,22.623926706677214,21.302123609441225,0.9511359589308437,1.1997476586411495,101,56,40,18,61,37,1477.4271057342469,1225.9146933245795,0.6177042030009411,0.6113334730219738,208.09652691559518,216.1028762156605,1186.2298391501456,1157.9153587987887
201003080CLE,https://www.basketball-reference.com/boxscores/pbp/201003080CLE.html,Cleveland Cavaliers,San Antonio Spurs,CLE,SAS,J. Hickson,T. Duncan,J. Hickson,SAS,CLE,G. Hill,/players/h/hillge01.html,CLE,SAS,T. Duncan,/players/d/duncati01.html,J. Hickson,/players/h/hicksjj01.html,0.0,26.725149451783974,25.071609209917888,4.130820481375457,0.8190546933578575,5,419,3,230,2,189,1639.7141908975784,1634.9884710728836,0.6012964046828041,0.6834541344382099,265.0183569562955,241.21876705497533,1209.3876304205605,1287.261333186858
201003080NYK,https://www.basketball-reference.com/boxscores/pbp/201003080NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,D. Lee,J. Smith,D. Gallinari,NYK,ATL,D. Gallinari,/players/g/gallida01.html,NYK,ATL,D. Lee,/players/l/leeda02.html,J. Smith,/players/s/smithjo03.html,1.0,16.8941955467083,24.868937956603737,1.5163545530800369,0.8223643870825441,40,410,6,224,34,189,864.1987867623578,1538.5388776624807,0.6078829345288366,0.6746390759544694,271.4443351917329,227.7553688419053,1101.7954003702775,1273.9223556896955
201003080MEM,https://www.basketball-reference.com/boxscores/pbp/201003080MEM.html,Memphis Grizzlies,New Jersey Nets,MEM,NJN,M. Gasol,B. Lopez,B. Lopez,NJN,MEM,D. Harris,/players/h/harride01.html,NJN,MEM,B. Lopez,/players/l/lopezbr01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.817460007259083,23.211015971392992,0.8887238635087912,0.8837151778787111,131,138,76,62,55,75,1754.362421116937,1391.8904869576957,0.6328508631432971,0.6141783474936758,220.1005265157082,244.04891582182307,1309.1399894894982,1194.9933718186653
201003080MIN,https://www.basketball-reference.com/boxscores/pbp/201003080MIN.html,Minnesota Timberwolves,Dallas Mavericks,MIN,DAL,R. Hollins,D. Nowitzki,A. Jefferson,MIN,DAL,A. Jefferson,/players/j/jeffeal01.html,MIN,DAL,R. Hollins,/players/h/holliry01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,21.51570954683698,22.971211921898455,1.660733372935839,0.8599551009067211,27,162,9,66,18,97,1520.7189537602544,1391.667889995902,0.6035510114693676,0.6298691460726563,222.49366129948243,234.0835915720699,1180.402378510788,1155.3494977242135
201003080NOH,https://www.basketball-reference.com/boxscores/pbp/201003080NOH.html,New Orleans Hornets,Golden State Warriors,NOH,GSW,E. Okafor,C. Hunter,M. Peterson,NOH,GSW,M. Peterson,/players/p/petermo01.html,NOH,GSW,E. Okafor,/players/o/okafoem01.html,C. Hunter,/players/h/huntech01.html,1.0,23.683639937400862,16.807139801500426,0.8257869719244816,5.52149114527153,374,2,159,0,216,3,1329.2735038487476,956.4959524962137,0.6314444382609928,0.6000512171555797,231.92733655718916,338.61491352895393,1233.7453343683692,1190.3895156729734
201003090CHA,https://www.basketball-reference.com/boxscores/pbp/201003090CHA.html,Charlotte Bobcats,Miami Heat,CHA,MIA,T. Ratliff,J. O'Neal,J. O'Neal,MIA,CHA,M. Beasley,/players/b/beaslmi01.html,MIA,CHA,J. O'Neal,/players/o/onealje01.html,T. Ratliff,/players/r/ratlith01.html,1.0,25.113893833613083,26.010625053859986,0.8220191815675923,0.8264637970587743,455,615,215,362,241,253,1708.3020019230307,1742.5564173346563,0.69502813468441,0.7074416594209109,242.19202552445745,230.4571396468174,1275.2271646831446,1326.8144043029722
201003090IND,https://www.basketball-reference.com/boxscores/pbp/201003090IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,R. Hibbert,S. Dalembert,T. Murphy,PHI,IND,L. Williams,/players/w/willilo02.html,IND,PHI,S. Dalembert,/players/d/dalemsa01.html,R. Hibbert,/players/h/hibbero01.html,0.0,22.44224077555878,28.071176346730013,0.9664241895722216,0.8419216691267366,93,485,39,307,54,178,1459.3027507359204,2471.265577400167,0.6140981679800834,0.7102780203045139,243.34917564031943,317.86603799797854,1171.1779005394378,1431.6203351710876
201003090ORL,https://www.basketball-reference.com/boxscores/pbp/201003090ORL.html,Orlando Magic,Los Angeles Clippers,ORL,LAC,D. Howard,D. Gooden,V. Carter,ORL,LAC,J. Nelson,/players/n/nelsoja01.html,ORL,LAC,D. Howard,/players/h/howardw01.html,D. Gooden,/players/g/goodedr01.html,1.0,27.07924391231561,23.302019936829772,0.8343033948794298,0.9947054763870632,444,82,282,35,165,48,1955.5094021589648,1531.421563591135,0.6619491008772179,0.6175331618054736,269.9988984414991,225.9618613378463,1379.3424536095224,1191.721298640409
201003090WAS,https://www.basketball-reference.com/boxscores/pbp/201003090WAS.html,Washington Wizards,Houston Rockets,WAS,HOU,J. McGee,L. Scola,K. Martin,WAS,HOU,R. Foye,/players/f/foyera01.html,HOU,WAS,J. McGee,/players/m/mcgeeja01.html,L. Scola,/players/s/scolalu01.html,0.0,24.264202416845958,18.07238180008027,1.816042688060814,1.2408736524037174,23,66,13,11,10,56,1479.3084650209387,1049.1013364356454,0.6003940021176037,0.6023475379025963,213.01255687215487,221.6608085097461,1215.0894179328172,1086.7853972842026
201003090CHI,https://www.basketball-reference.com/boxscores/pbp/201003090CHI.html,Chicago Bulls,Utah Jazz,CHI,UTA,B. Miller,M. Okur,W. Matthews,UTA,CHI,C. Boozer,/players/b/boozeca01.html,UTA,CHI,M. Okur,/players/o/okurme01.html,B. Miller,/players/m/millebr01.html,1.0,23.480528230061555,23.66018274474213,0.8205337043896187,0.8198219837740529,416,347,179,154,238,192,1938.5996972737823,1541.2458446835526,0.6912871870700413,0.7009877407630447,238.483662688814,236.7875503653482,1215.590511530439,1234.4569333418465
201003090MIL,https://www.basketball-reference.com/boxscores/pbp/201003090MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,A. Bogut,K. Perkins,R. Allen,BOS,MIL,K. Garnett,/players/g/garneke01.html,BOS,MIL,K. Perkins,/players/p/perkike01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.310954083385592,24.2732691142694,0.8334799226562266,0.8189951872818131,240,340,115,139,125,201,1327.2951759186874,1885.1390242317389,0.6291312511523742,0.6681513054074484,216.04913395177428,242.1791255530737,1255.091901228539,1263.4477274548485
201003090POR,https://www.basketball-reference.com/boxscores/pbp/201003090POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,M. Camby,S. Hawes,L. Aldridge,POR,SAC,A. Miller,/players/m/millean02.html,POR,SAC,M. Camby,/players/c/cambyma01.html,S. Hawes,/players/h/hawessp01.html,1.0,27.03221704454963,22.869807317016626,0.839348146937732,0.9958076638562772,631,84,409,36,223,49,1969.2202463850715,1463.6778446713572,0.6987145454109235,0.6049964445102269,218.75152801599504,216.2373961597617,1365.2413633472968,1198.6067418503392
201003090LAL,https://www.basketball-reference.com/boxscores/pbp/201003090LAL.html,Los Angeles Lakers,Toronto Raptors,LAL,TOR,A. Bynum,C. Bosh,D. DeRozan,LAL,TOR,D. Fisher,/players/f/fishede01.html,TOR,LAL,A. Bynum,/players/b/bynuman01.html,C. Bosh,/players/b/boshch01.html,0.0,26.567349360026505,24.841057276505936,0.8415490861271541,0.8196881625914709,202,475,121,262,82,214,1810.0824817849011,1506.60733629633,0.6247439147864143,0.6995197856044181,251.5761023757697,228.10291395635792,1360.078226089391,1271.9784249721852
201003100PHI,https://www.basketball-reference.com/boxscores/pbp/201003100PHI.html,Philadelphia 76ers,Charlotte Bobcats,PHI,CHA,S. Dalembert,T. Ratliff,E. Brand,PHI,CHA,J. Holiday,/players/h/holidjr01.html,PHI,CHA,S. Dalembert,/players/d/dalemsa01.html,T. Ratliff,/players/r/ratlith01.html,1.0,28.108542199195437,25.03714221205532,0.842988020215065,0.8219428308639452,485,455,308,215,178,242,2476.3628107002205,1595.8615877658915,0.7102303744922308,0.6946882246958662,337.0281955600802,229.29205383971455,1433.4457433422049,1270.9641566967805
201003100BOS,https://www.basketball-reference.com/boxscores/pbp/201003100BOS.html,Boston Celtics,Memphis Grizzlies,BOS,MEM,K. Perkins,M. Gasol,R. Gay,BOS,MEM,R. Allen,/players/a/allenra02.html,MEM,BOS,K. Perkins,/players/p/perkike01.html,M. Gasol,/players/g/gasolma01.html,0.0,24.359331384884825,25.681849775848157,0.8187466021494857,0.8862363794967497,340,131,140,76,201,56,1905.7018050115369,1556.6199275031222,0.6679119036174819,0.6342802339264433,256.0046635036872,227.5919236409293,1268.327500628112,1302.5539463392474
201003100DET,https://www.basketball-reference.com/boxscores/pbp/201003100DET.html,Detroit Pistons,Utah Jazz,DET,UTA,J. Maxiell,M. Okur,R. Hamilton,DET,UTA,T. Prince,/players/p/princta01.html,DET,UTA,J. Maxiell,/players/m/maxieja01.html,M. Okur,/players/o/okurme01.html,1.0,21.854230120599986,23.744089275808246,2.594157807028486,0.8196067619914476,12,347,5,155,7,193,1415.642432507648,1779.2105489343844,0.6008817550351027,0.703132036881683,235.2009702353809,245.38203802629107,1194.4427992797275,1239.1856902590812
201003100MIA,https://www.basketball-reference.com/boxscores/pbp/201003100MIA.html,Miami Heat,Los Angeles Clippers,MIA,LAC,J. O'Neal,D. Gooden,M. Beasley,MIA,LAC,C. Arroyo,/players/a/arroyca01.html,MIA,LAC,J. O'Neal,/players/o/onealje01.html,D. Gooden,/players/g/goodedr01.html,1.0,26.08820043746547,23.229530376321488,0.8262955369515066,0.9921378676798636,615,83,363,35,253,49,1848.6100603142802,1498.9348561347574,0.7071037025014592,0.6172627318858823,224.5131617807491,234.25729600974185,1331.0774122893358,1189.186303167839
201003100MIN,https://www.basketball-reference.com/boxscores/pbp/201003100MIN.html,Minnesota Timberwolves,Denver Nuggets,MIN,DEN,D. Miličić,J. Petro,C. Billups,MIN,DEN,J. Flynn,/players/f/flynnjo01.html,DEN,MIN,D. Miličić,/players/m/milicda01.html,J. Petro,/players/p/petrojo01.html,0.0,22.896419872500022,22.490670183732934,1.1890648080551638,0.9475121371220636,52,101,22,40,30,62,1544.844782018852,1313.7051107276973,0.6062591265869176,0.6186058866733315,220.35055577056247,211.98615328630382,1193.0962234846154,1180.8232607264074
201003100OKC,https://www.basketball-reference.com/boxscores/pbp/201003100OKC.html,Oklahoma City Thunder,New Orleans Hornets,OKC,NOH,J. Green,E. Okafor,D. West,NOH,OKC,M. Peterson,/players/p/petermo01.html,NOH,OKC,E. Okafor,/players/o/okafoem01.html,J. Green,/players/g/greenje02.html,1.0,22.91249088155833,23.713137337838532,0.9038963610308968,0.8282466306008931,122,376,55,160,68,216,1691.6677769914913,1371.3373374718574,0.6129439105909286,0.6311667117169443,208.7362604926396,238.74533335487945,1192.19823700581,1238.1246126150834
201003100DAL,https://www.basketball-reference.com/boxscores/pbp/201003100DAL.html,Dallas Mavericks,New Jersey Nets,DAL,NJN,B. Haywood,B. Lopez,J. Kidd,NJN,DAL,T. Hassell,/players/h/hassetr01.html,DAL,NJN,B. Lopez,/players/l/lopezbr01.html,B. Haywood,/players/h/haywobr01.html,0.0,21.740151916170863,23.345115245873394,0.8325978011646256,0.8813563729333316,388,139,139,63,251,75,1102.686374793628,1627.3593613002474,0.6581734915778504,0.6155394191768272,236.27520336222776,242.7269145120393,1129.0798939395193,1201.5794149689161
201003100SAS,https://www.basketball-reference.com/boxscores/pbp/201003100SAS.html,San Antonio Spurs,New York Knicks,SAS,NYK,T. Duncan,D. Lee,T. Duncan,SAS,NYK,A. McDyess,/players/m/mcdyean01.html,SAS,NYK,T. Duncan,/players/d/duncati01.html,D. Lee,/players/l/leeda02.html,1.0,25.156885723141283,17.509979890451447,0.8198920101233572,1.4833181051370428,419,41,231,7,189,35,1754.0854120562603,1218.1889987536706,0.683264243008546,0.6104368525602336,231.32615294066173,281.3214489541073,1291.1590380530208,1109.0879431773726
201003100SAC,https://www.basketball-reference.com/boxscores/pbp/201003100SAC.html,Sacramento Kings,Toronto Raptors,SAC,TOR,S. Hawes,C. Bosh,A. Bargnani,TOR,SAC,J. Jack,/players/j/jackja01.html,TOR,SAC,C. Bosh,/players/b/boshch01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.801746130285412,24.773070762563457,0.9934308805631656,0.8198857001839318,86,477,36,262,50,214,1442.8202708010258,1456.4822196444275,0.604781143010538,0.6990263425350788,229.2908679424114,234.0556550654211,1195.8364099341873,1268.2197903779938
201003110WAS,https://www.basketball-reference.com/boxscores/pbp/201003110WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,JaVale McGee,Josh Smith,Joe Johnson,WAS,ATL,,,ATL,WAS,JaVale McGee,/players/m/mcgeeja01.html,Josh Smith,/players/s/smithjo03.html,0.0,24.419896348657858,24.686513582840316,1.790859031004339,0.820926942378416,24,411,14,224,10,190,1506.6605951516924,1281.555801353398,0.6001317566024731,0.6776812061409992,223.2584060547349,249.07031596004487,1218.3225711776108,1266.6298128826006
201003110ORL,https://www.basketball-reference.com/boxscores/pbp/201003110ORL.html,Orlando Magic,Chicago Bulls,ORL,CHI,D. Howard,B. Miller,D. Howard,ORL,CHI,J. Nelson,/players/n/nelsoja01.html,ORL,CHI,D. Howard,/players/h/howardw01.html,B. Miller,/players/m/millebr01.html,1.0,27.13038952344637,23.396477440974515,0.8348712529304282,0.8203033619815897,445,416,283,179,165,239,1996.086027226033,1698.8033655507456,0.6616115753841315,0.6933538758598929,267.84387286786273,245.92546612371646,1381.8774490820929,1210.8617546132045
201003110GSW,https://www.basketball-reference.com/boxscores/pbp/201003110GSW.html,Golden State Warriors,Portland Trail Blazers,GSW,POR,A. Tolliver,M. Camby,M. Ellis,POR,GSW,A. Miller,/players/m/millean02.html,GSW,POR,M. Camby,/players/c/cambyma01.html,A. Tolliver,/players/t/tollian01.html,0.0,25.0,27.080708145226215,8.333333333333334,0.8399552262762668,1,633,0,410,1,223,1500.0,1991.5339122424625,0.6,0.6983849410903086,500.0,237.6885124622937,1200.0,1368.0116952634487
201003120CHA,https://www.basketball-reference.com/boxscores/pbp/201003120CHA.html,Charlotte Bobcats,Los Angeles Clippers,CHA,LAC,T. Ratliff,D. Gooden,G. Wallace,CHA,LAC,R. Felton,/players/f/feltora01.html,CHA,LAC,T. Ratliff,/players/r/ratlith01.html,D. Gooden,/players/g/goodedr01.html,1.0,24.981349455210815,23.14590158520116,0.8224891140097962,0.9891341774523993,456,84,215,35,242,50,1588.0694254600528,1456.7391078866046,0.6945906132341234,0.6169290589055201,255.22607523299573,235.3048185123976,1268.1456885801606,1186.1218502586034
201003120PHI,https://www.basketball-reference.com/boxscores/pbp/201003120PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,S. Dalembert,J. Hickson,A. Iguodala,PHI,CLE,E. Brand,/players/b/brandel01.html,PHI,CLE,S. Dalembert,/players/d/dalemsa01.html,J. Hickson,/players/h/hicksjj01.html,1.0,28.167199149018376,24.57741588593774,0.8431431806365371,3.679152535464338,486,5,309,3,178,3,2485.733079183565,1508.0623248593167,0.7101506595829733,0.6011436341255418,351.1138537967285,238.72571451175827,1436.2642114588239,1205.4899255543974
201003120BOS,https://www.basketball-reference.com/boxscores/pbp/201003120BOS.html,Boston Celtics,Indiana Pacers,BOS,IND,K. Perkins,R. Hibbert,R. Hibbert,IND,BOS,B. Rush,/players/r/rushbr01.html,IND,BOS,R. Hibbert,/players/h/hibbero01.html,K. Perkins,/players/p/perkike01.html,1.0,24.459606042945207,22.393121697471873,0.8182200877286672,0.9654142760035853,342,94,141,39,202,54,1954.6067447760565,1454.7282340825946,0.6675013257500064,0.6140582145661002,252.81302765967584,263.26873911866016,1273.8184715867344,1169.3524923683215
201003120MIA,https://www.basketball-reference.com/boxscores/pbp/201003120MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,J. O'Neal,B. Miller,J. O'Neal,MIA,CHI,Q. Richardson,/players/r/richaqu01.html,MIA,CHI,J. O'Neal,/players/o/onealje01.html,B. Miller,/players/m/millebr01.html,1.0,26.146387219972908,23.346584874104703,0.8267200156074718,0.8210817045165978,616,417,364,179,253,240,1890.6464648418937,1642.2857512927235,0.7066095088639119,0.6928946209783609,234.23872733958717,245.66649770024742,1334.1418651985714,1208.1416486535095
