Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200703200DET,https://www.basketball-reference.com/boxscores/pbp/200703200DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,R. Wallace,S. Dalembert,R. Hamilton,DET,PHI,C. Webber,/players/w/webbech01.html,DET,PHI,R. Wallace,/players/w/wallara01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,22.274593128413734,25.447124666354444,0.8310247304652293,0.823308873617556,272,234,104,133,170,103
200703200NYK,https://www.basketball-reference.com/boxscores/pbp/200703200NYK.html,New York Knicks,Dallas Mavericks,NYK,DAL,E. Curry,E. Dampier,E. Curry,NYK,DAL,C. Frye,/players/f/fryech01.html,NYK,DAL,E. Curry,/players/c/curryed01.html,E. Dampier,/players/d/dampier01.html,1.0,24.995839808542108,26.96096346148889,0.8233378359268954,0.8255652569579333,258,530,134,318,124,214
200703200MEM,https://www.basketball-reference.com/boxscores/pbp/200703200MEM.html,Memphis Grizzlies,New Orleans/Oklahoma City Hornets,MEM,NOK,P. Gasol,T. Chandler,M. Miller,NOK,MEM,C. Paul,/players/p/paulch01.html,MEM,NOK,T. Chandler,/players/c/chandty01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.55353782505327,25.627656290372553,0.8157912405432457,0.8305214474359286,393,231,197,131,198,99
200703200CHI,https://www.basketball-reference.com/boxscores/pbp/200703200CHI.html,Chicago Bulls,Los Angeles Clippers,CHI,LAC,B. Wallace,C. Kaman,E. Brand,LAC,CHI,C. Mobley,/players/m/moblecu01.html,LAC,CHI,C. Kaman,/players/k/kamanch01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.0723515444938,21.9352892273022,0.8245681366052274,0.8381127593855063,714,219,428,75,286,144
200703200UTA,https://www.basketball-reference.com/boxscores/pbp/200703200UTA.html,Utah Jazz,Golden State Warriors,UTA,GSW,M. Okur,A. Biedriņš,D. Fisher,UTA,GSW,D. Fisher,/players/f/fishede01.html,UTA,GSW,M. Okur,/players/o/okurme01.html,A. Biedriņš,/players/b/biedran01.html,1.0,23.20472164758409,22.75303282040909,0.9450191853106507,1.1391828220134284,100,62,41,26,59,38
200703200HOU,https://www.basketball-reference.com/boxscores/pbp/200703200HOU.html,Houston Rockets,Indiana Pacers,HOU,IND,Y. Ming,J. O'Neal,T. McGrady,IND,HOU,J. Tinsley,/players/t/tinslja01.html,HOU,IND,J. O'Neal,/players/o/onealje01.html,Y. Ming,/players/m/mingya01.html,0.0,22.501564533315083,26.388259176036687,0.8325747386644646,0.8206059604651704,238,479,91,280,147,199
200703200PHO,https://www.basketball-reference.com/boxscores/pbp/200703200PHO.html,Phoenix Suns,Minnesota Timberwolves,PHO,MIN,A. Stoudemire,K. Garnett,S. Marion,PHO,MIN,S. Nash,/players/n/nashst01.html,PHO,MIN,A. Stoudemire,/players/s/stoudam01.html,K. Garnett,/players/g/garneke01.html,1.0,24.891737856350716,24.980508769509225,0.8465682068659565,0.8196923806299758,166,714,89,364,77,351
200703200POR,https://www.basketball-reference.com/boxscores/pbp/200703200POR.html,Portland Trail Blazers,Washington Wizards,POR,WAS,J. Magloire,B. Haywood,J. Magloire,WAS,POR,G. Arenas,/players/a/arenagi01.html,POR,WAS,B. Haywood,/players/h/haywobr01.html,J. Magloire,/players/m/magloja01.html,0.0,23.90986552637338,21.950628062527485,0.8219775035008013,0.8397793867559927,291,236,125,84,166,151
200703210ATL,https://www.basketball-reference.com/boxscores/pbp/200703210ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,J. Smith,S. O'Neal,J. Posey,MIA,ATL,U. Haslem,/players/h/hasleud01.html,MIA,ATL,S. O'Neal,/players/o/onealsh01.html,J. Smith,/players/s/smithjo03.html,1.0,24.607691749881226,29.05980015335591,0.8384308398177777,0.8601798560718336,177,757,88,565,89,193
200703210TOR,https://www.basketball-reference.com/boxscores/pbp/200703210TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,C. Bosh,D. Howard,C. Bosh,ORL,TOR,J. Nelson,/players/n/nelsoja01.html,TOR,ORL,D. Howard,/players/h/howardw01.html,C. Bosh,/players/b/boshch01.html,0.0,25.10292868862601,25.63887306819465,0.8269119499435494,0.847705163519444,264,179,150,98,114,82
200703210BOS,https://www.basketball-reference.com/boxscores/pbp/200703210BOS.html,Boston Celtics,Charlotte Bobcats,BOS,CHA,K. Perkins,G. Wallace,A. Jefferson,BOS,CHA,A. Jefferson,/players/j/jeffeal01.html,BOS,CHA,K. Perkins,/players/p/perkike01.html,G. Wallace,/players/w/wallage01.html,1.0,21.286359517037553,19.541905248141322,1.0260823224220865,1.3215515395896145,80,44,26,12,54,34
200703210CLE,https://www.basketball-reference.com/boxscores/pbp/200703210CLE.html,Cleveland Cavaliers,Dallas Mavericks,CLE,DAL,Z. Ilgauskas,E. Dampier,S. Pavlović,CLE,DAL,L. Hughes,/players/h/hughela01.html,CLE,DAL,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Dampier,/players/d/dampier01.html,1.0,27.570736665104572,26.85123152528364,0.8435892780032914,0.8247346730664096,522,531,395,318,127,215
200703210MIL,https://www.basketball-reference.com/boxscores/pbp/200703210MIL.html,Milwaukee Bucks,Los Angeles Clippers,MIL,LAC,Brian Skinner,Elton Brand,Mo Williams,LAC,MIL,,,MIL,LAC,Elton Brand,/players/b/brandel01.html,Brian Skinner,/players/s/skinnbr01.html,0.0,20.481254007919766,23.192082157281195,1.2801450710758921,1.0934910231246249,52,64,15,29,38,35
200703210SAS,https://www.basketball-reference.com/boxscores/pbp/200703210SAS.html,San Antonio Spurs,Indiana Pacers,SAS,IND,T. Duncan,J. O'Neal,T. Duncan,SAS,IND,F. Elson,/players/e/elsonfr01.html,SAS,IND,T. Duncan,/players/d/duncati01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.48440264502435,26.436923227238438,0.8534841538916962,0.8214265509332456,158,479,86,281,73,200
200703210SAC,https://www.basketball-reference.com/boxscores/pbp/200703210SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,S. Abdur-Rahim,K. Garnett,S. Abdur-Rahim,SAC,MIN,C. Williamson,/players/w/willico02.html,SAC,MIN,S. Abdur-Rahim,/players/a/abdursh01.html,K. Garnett,/players/g/garneke01.html,1.0,22.063010751424493,24.893770990783608,1.1650191737288238,0.8194191119941788,60,715,22,364,38,352
200703210SEA,https://www.basketball-reference.com/boxscores/pbp/200703210SEA.html,Seattle SuperSonics,Washington Wizards,SEA,WAS,C. Wilcox,A. Jamison,C. Wilcox,WAS,SEA,A. Jamison,/players/j/jamisan01.html,SEA,WAS,A. Jamison,/players/j/jamisan01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,23.22470750806683,22.06064830425987,0.9835790988224116,4.3329274077080395,89,4,39,1,50,2
200703220NYK,https://www.basketball-reference.com/boxscores/pbp/200703220NYK.html,New York Knicks,Portland Trail Blazers,NYK,POR,E. Curry,J. Magloire,J. Magloire,NYK,POR,J. Jeffries,/players/j/jeffrja01.html,POR,NYK,E. Curry,/players/c/curryed01.html,J. Magloire,/players/m/magloja01.html,0.0,25.104986382096918,23.801181668922105,0.8225587863252148,0.8212338464899703,259,291,135,125,124,167
200703220MEM,https://www.basketball-reference.com/boxscores/pbp/200703220MEM.html,Memphis Grizzlies,Los Angeles Lakers,MEM,LAL,P. Gasol,L. Odom,L. Odom,LAL,MEM,L. Odom,/players/o/odomla01.html,LAL,MEM,L. Odom,/players/o/odomla01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.479730030049847,19.653388880160342,0.8158885634492673,6.411657254367174,394,2,197,0,199,1
200703220CHI,https://www.basketball-reference.com/boxscores/pbp/200703220CHI.html,Chicago Bulls,Denver Nuggets,CHI,DEN,B. Wallace,M. Camby,M. Camby,DEN,CHI,A. Iverson,/players/i/iversal01.html,DEN,CHI,M. Camby,/players/c/cambyma01.html,B. Wallace,/players/w/wallabe01.html,1.0,24.94847883500256,27.750895375258082,0.8235333541071703,0.8410895102828012,715,433,428,277,287,155
200703220HOU,https://www.basketball-reference.com/boxscores/pbp/200703220HOU.html,Houston Rockets,Detroit Pistons,HOU,DET,Y. Ming,R. Wallace,Y. Ming,HOU,DET,R. Alston,/players/a/alstora01.html,HOU,DET,Y. Ming,/players/m/mingya01.html,R. Wallace,/players/w/wallara01.html,1.0,22.451485166486084,22.400876682366118,0.8331853560517554,0.8298258291381174,238,273,91,105,147,171
200703220PHO,https://www.basketball-reference.com/boxscores/pbp/200703220PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,A. Stoudemire,S. Abdur-Rahim,L. Barbosa,PHO,SAC,S. Marion,/players/m/mariosh01.html,PHO,SAC,A. Stoudemire,/players/s/stoudam01.html,S. Abdur-Rahim,/players/a/abdursh01.html,1.0,24.9841976052551,22.298957780029927,0.8457081724704214,1.153703734354213,167,61,90,23,77,39
200703230IND,https://www.basketball-reference.com/boxscores/pbp/200703230IND.html,Indiana Pacers,Miami Heat,IND,MIA,J. O'Neal,S. O'Neal,E. Jones,MIA,IND,J. Posey,/players/p/poseyja01.html,MIA,IND,S. O'Neal,/players/o/onealsh01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.34018285500101,29.108239769374375,0.8209153566630516,0.8605078472435304,481,758,281,566,201,193
200703230ORL,https://www.basketball-reference.com/boxscores/pbp/200703230ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,D. Howard,M. Moore,J. Kidd,ORL,NJN,T. Battie,/players/b/battito01.html,NJN,ORL,D. Howard,/players/h/howardw01.html,M. Moore,/players/m/mooremi01.html,0.0,25.724417928749677,20.676019187527437,0.8469927120643347,1.9198506219386442,179,19,99,5,82,15
200703230PHI,https://www.basketball-reference.com/boxscores/pbp/200703230PHI.html,Philadelphia 76ers,Charlotte Bobcats,PHI,CHA,S. Dalembert,G. Wallace,S. Hunter,PHI,CHA,W. Green,/players/g/greenwi01.html,PHI,CHA,S. Dalembert,/players/d/dalemsa01.html,G. Wallace,/players/w/wallage01.html,1.0,25.323152010821037,19.369039892845517,0.8222957769741132,1.3079577246970369,235,45,133,12,103,35
200703230TOR,https://www.basketball-reference.com/boxscores/pbp/200703230TOR.html,Toronto Raptors,Denver Nuggets,TOR,DEN,C. Bosh,N. Hilário,T. Ford,TOR,DEN,J. Dixon,/players/d/dixonju01.html,TOR,DEN,C. Bosh,/players/b/boshch01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.021489314495412,22.949425203132392,0.8266436089819863,1.0979276847517005,264,61,150,28,114,35
200703230ATL,https://www.basketball-reference.com/boxscores/pbp/200703230ATL.html,Atlanta Hawks,Portland Trail Blazers,ATL,POR,J. Smith,J. Magloire,Z. Pachulia,POR,ATL,J. Jack,/players/j/jackja01.html,ATL,POR,J. Magloire,/players/m/magloja01.html,J. Smith,/players/s/smithjo03.html,0.0,24.561648198624074,23.728724162581738,0.839134204625303,0.821281694073877,178,293,88,125,90,167
200703230BOS,https://www.basketball-reference.com/boxscores/pbp/200703230BOS.html,Boston Celtics,Dallas Mavericks,BOS,DAL,K. Perkins,E. Dampier,J. Howard,DAL,BOS,D. Harris,/players/h/harride01.html,DAL,BOS,E. Dampier,/players/d/dampier01.html,K. Perkins,/players/p/perkike01.html,1.0,21.390840173618013,26.77214934640479,1.021858443163328,0.8245588672270749,82,533,27,318,55,215
200703230CLE,https://www.basketball-reference.com/boxscores/pbp/200703230CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,Z. Ilgauskas,E. Curry,Z. Ilgauskas,NYK,CLE,C. Frye,/players/f/fryech01.html,CLE,NYK,E. Curry,/players/c/curryed01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,27.653439076355763,25.17767549128621,0.8430156579894775,0.8225798351787136,524,261,396,136,128,124
200703230NOK,https://www.basketball-reference.com/boxscores/pbp/200703230NOK.html,New Orleans/Oklahoma City Hornets,Los Angeles Lakers,NOK,LAL,T. Chandler,L. Odom,T. Chandler,NOK,LAL,D. Brown,/players/b/brownde02.html,NOK,LAL,T. Chandler,/players/c/chandty01.html,L. Odom,/players/o/odomla01.html,1.0,25.70412577297224,25.02082276639682,0.8303170697032298,5.057414569690795,231,2,132,1,99,2
200703230SAS,https://www.basketball-reference.com/boxscores/pbp/200703230SAS.html,San Antonio Spurs,Detroit Pistons,SAS,DET,T. Duncan,R. Wallace,F. Elson,SAS,DET,F. Elson,/players/e/elsonfr01.html,SAS,DET,T. Duncan,/players/d/duncati01.html,R. Wallace,/players/w/wallara01.html,1.0,25.58876286105943,22.313546201695797,0.8522447564633413,0.8293682142698325,159,274,87,105,73,172
200703230GSW,https://www.basketball-reference.com/boxscores/pbp/200703230GSW.html,Golden State Warriors,Washington Wizards,GSW,WAS,A. Biedriņš,B. Haywood,A. Jamison,GSW,WAS,S. Jackson,/players/j/jacksst02.html,WAS,GSW,A. Biedriņš,/players/b/biedran01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.59892572074518,22.064022101345486,1.1307963440119049,0.8386204474698942,63,236,26,85,38,152
200703230LAC,https://www.basketball-reference.com/boxscores/pbp/200703230LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,C. Kaman,M. Okur,E. Brand,UTA,LAC,D. Fisher,/players/f/fishede01.html,LAC,UTA,M. Okur,/players/o/okurme01.html,C. Kaman,/players/k/kamanch01.html,0.0,22.063223424041563,23.311028988823303,0.8367502944328846,0.9421475762324044,220,102,76,42,145,59
200703230SEA,https://www.basketball-reference.com/boxscores/pbp/200703230SEA.html,Seattle SuperSonics,Minnesota Timberwolves,SEA,MIN,C. Wilcox,K. Garnett,M. Blount,MIN,SEA,M. Blount,/players/b/blounma01.html,MIN,SEA,K. Garnett,/players/g/garneke01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,23.11011017799653,24.77643999123439,0.9815660713344585,0.8186493661446367,90,717,39,364,51,352
200703240CHA,https://www.basketball-reference.com/boxscores/pbp/200703240CHA.html,Charlotte Bobcats,New Jersey Nets,CHA,NJN,J. Voskuhl,M. Moore,A. Morrison,NJN,CHA,J. Kidd,/players/k/kiddja01.html,CHA,NJN,M. Moore,/players/m/mooremi01.html,J. Voskuhl,/players/v/voskuja01.html,0.0,22.58760556796824,20.46164374563941,1.0478536675498604,1.8851086426776975,78,21,31,5,47,15
200703240MIA,https://www.basketball-reference.com/boxscores/pbp/200703240MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,S. O'Neal,S. Dalembert,W. Green,PHI,MIA,S. Hunter,/players/h/huntest01.html,PHI,MIA,S. Dalembert,/players/d/dalemsa01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.172302652753928,25.356674258848727,0.860228163026661,0.8238053708515463,759,237,567,134,194,103
200703240UTA,https://www.basketball-reference.com/boxscores/pbp/200703240UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,Mehmet Okur,Pau Gasol,Damon Stoudamire,MEM,UTA,,,MEM,UTA,Pau Gasol,/players/g/gasolpa01.html,Mehmet Okur,/players/o/okurme01.html,1.0,23.40666764853653,24.391924550879544,0.9395614834815278,0.8175941345009516,103,395,43,197,60,199
200703240LAC,https://www.basketball-reference.com/boxscores/pbp/200703240LAC.html,Los Angeles Clippers,Washington Wizards,LAC,WAS,C. Kaman,B. Haywood,C. Maggette,WAS,LAC,G. Arenas,/players/a/arenagi01.html,LAC,WAS,B. Haywood,/players/h/haywobr01.html,C. Kaman,/players/k/kamanch01.html,0.0,21.987629095387856,21.980831964448534,0.8364906842600224,0.8381689301695585,221,238,76,85,146,152
200703250ATL,https://www.basketball-reference.com/boxscores/pbp/200703250ATL.html,Atlanta Hawks,Dallas Mavericks,ATL,DAL,J. Smith,E. Dampier,E. Dampier,ATL,DAL,A. Johnson,/players/j/johnsan02.html,DAL,ATL,J. Smith,/players/s/smithjo03.html,E. Dampier,/players/d/dampier01.html,0.0,24.462121762580768,26.80973853599254,0.8382504411663679,0.8258170116349679,178,533,88,319,90,216
200703250IND,https://www.basketball-reference.com/boxscores/pbp/200703250IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,J. O'Neal,B. Wallace,J. O'Neal,CHI,IND,B. Gordon,/players/g/gordobe01.html,IND,CHI,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.281825983501985,24.89005358889593,0.8213918975646464,0.8239688415438107,482,716,281,428,202,287
200703250MIL,https://www.basketball-reference.com/boxscores/pbp/200703250MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,B. Skinner,C. Webber,C. Webber,DET,MIL,R. Murray,/players/m/murraro01.html,DET,MIL,C. Webber,/players/w/webbech01.html,B. Skinner,/players/s/skinnbr01.html,1.0,20.340391543357153,24.023022391625148,1.2691199986815618,0.8953793059738333,53,136,15,62,39,74
200703250MIN,https://www.basketball-reference.com/boxscores/pbp/200703250MIN.html,Minnesota Timberwolves,Portland Trail Blazers,MIN,POR,K. Garnett,J. Magloire,R. Davis,MIN,POR,M. James,/players/j/jamesmi01.html,MIN,POR,K. Garnett,/players/g/garneke01.html,J. Magloire,/players/m/magloja01.html,1.0,24.844675470264793,23.824101730208085,0.8188749334928852,0.8207978627934861,717,293,365,126,352,168
200703250SAC,https://www.basketball-reference.com/boxscores/pbp/200703250SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,S. Abdur-Rahim,A. Stoudemire,M. World Peace,PHO,SAC,S. Nash,/players/n/nashst01.html,SAC,PHO,A. Stoudemire,/players/s/stoudam01.html,S. Abdur-Rahim,/players/a/abdursh01.html,0.0,22.183334501567966,25.04660473454261,1.1464551688917488,0.8457460889008453,63,169,23,91,40,77
200703250CLE,https://www.basketball-reference.com/boxscores/pbp/200703250CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,Z. Ilgauskas,M. Camby,D. Gooden,DEN,CLE,A. Iverson,/players/i/iversal01.html,CLE,DEN,M. Camby,/players/c/cambyma01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,27.53262506626859,27.81181268510662,0.8416690705508266,0.8411934926844178,525,434,396,278,129,155
200703250NOK,https://www.basketball-reference.com/boxscores/pbp/200703250NOK.html,New Orleans/Oklahoma City Hornets,Houston Rockets,NOK,HOU,T. Chandler,Y. Ming,C. Hayes,NOK,HOU,C. Paul,/players/p/paulch01.html,HOU,NOK,T. Chandler,/players/c/chandty01.html,Y. Ming,/players/m/mingya01.html,0.0,25.76856406817053,22.53951711448668,0.8317121349093579,0.832654977193595,232,239,133,92,99,148
200703250SEA,https://www.basketball-reference.com/boxscores/pbp/200703250SEA.html,Seattle SuperSonics,San Antonio Spurs,SEA,SAS,C. Wilcox,T. Duncan,B. Bowen,SAS,SEA,F. Elson,/players/e/elsonfr01.html,SAS,SEA,T. Duncan,/players/d/duncati01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,23.012319934616322,25.646769666376954,0.9782188543710273,0.8522965700122033,91,161,39,88,52,73
200703250LAL,https://www.basketball-reference.com/boxscores/pbp/200703250LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,L. Odom,A. Biedriņš,K. Bryant,GSW,LAL,J. Richardson,/players/r/richaja01.html,LAL,GSW,A. Biedriņš,/players/b/biedran01.html,L. Odom,/players/o/odomla01.html,0.0,22.653385671796425,22.749515197552675,4.39778163779258,1.1226792287879763,4,65,1,27,3,38
200703260BOS,https://www.basketball-reference.com/boxscores/pbp/200703260BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,K. Perkins,C. Bosh,A. Parker,TOR,BOS,T. Ford,/players/f/fordtj01.html,TOR,BOS,C. Bosh,/players/b/boshch01.html,K. Perkins,/players/p/perkike01.html,1.0,21.33331387064805,25.086945116556368,1.019675272039884,0.8268499748756741,83,266,27,151,56,114
200703260DET,https://www.basketball-reference.com/boxscores/pbp/200703260DET.html,Detroit Pistons,Denver Nuggets,DET,DEN,R. Wallace,M. Camby,C. Billups,DEN,DET,S. Blake,/players/b/blakest01.html,DET,DEN,M. Camby,/players/c/cambyma01.html,R. Wallace,/players/w/wallara01.html,0.0,22.25858262152733,27.898908740531517,0.8298436428971048,0.8405532599428478,276,435,105,279,173,155
200703260MIA,https://www.basketball-reference.com/boxscores/pbp/200703260MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,Shaquille O'Neal,Josh Smith,Anthony Johnson,MIA,ATL,,,ATL,MIA,Shaquille O'Neal,/players/o/onealsh01.html,Josh Smith,/players/s/smithjo03.html,0.0,29.028282845824126,24.57996916043298,0.8581846880548564,0.8370448137618297,759,179,567,89,194,91
200703260NYK,https://www.basketball-reference.com/boxscores/pbp/200703260NYK.html,New York Knicks,Orlando Magic,NYK,ORL,E. Curry,D. Howard,G. Hill,ORL,NYK,G. Hill,/players/h/hillgr01.html,ORL,NYK,D. Howard,/players/h/howardw01.html,E. Curry,/players/c/curryed01.html,1.0,25.29275910681557,25.766467909432478,0.8217190872665321,0.8479314802975132,262,181,137,100,125,82
200703260CHI,https://www.basketball-reference.com/boxscores/pbp/200703260CHI.html,Chicago Bulls,Portland Trail Blazers,CHI,POR,B. Wallace,L. Aldridge,L. Deng,CHI,POR,P. Brown,/players/b/brownpj01.html,CHI,POR,B. Wallace,/players/w/wallabe01.html,L. Aldridge,/players/a/aldrila01.html,1.0,24.992559959561337,20.659466810639927,0.8232967616195803,2.444827244217689,716,13,429,4,287,10
200703260HOU,https://www.basketball-reference.com/boxscores/pbp/200703260HOU.html,Houston Rockets,Milwaukee Bucks,HOU,MIL,Y. Ming,B. Skinner,M. Redd,MIL,HOU,E. Boykins,/players/b/boykiea01.html,MIL,HOU,B. Skinner,/players/s/skinnbr01.html,Y. Ming,/players/m/mingya01.html,1.0,22.483698526334162,20.221262858103124,0.8330531532611135,1.2593915972494008,241,54,92,15,149,39
200703260UTA,https://www.basketball-reference.com/boxscores/pbp/200703260UTA.html,Utah Jazz,Washington Wizards,UTA,WAS,M. Okur,B. Haywood,A. Kirilenko,UTA,WAS,D. Fisher,/players/f/fishede01.html,UTA,WAS,M. Okur,/players/o/okurme01.html,B. Haywood,/players/h/haywobr01.html,1.0,23.308033947998872,22.070537359632144,0.9369269621745662,0.8375173949210917,103,238,43,86,60,153
200703260PHO,https://www.basketball-reference.com/boxscores/pbp/200703260PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,A. Stoudemire,P. Gasol,S. Marion,PHO,MEM,R. Bell,/players/b/bellra01.html,PHO,MEM,A. Stoudemire,/players/s/stoudam01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.107339772850754,24.46679938730375,0.8458382182574888,0.8176514776497605,169,395,92,198,77,200
200703260GSW,https://www.basketball-reference.com/boxscores/pbp/200703260GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,A. Biedriņš,T. Duncan,B. Davis,SAS,GSW,B. Barry,/players/b/barrybr01.html,GSW,SAS,T. Duncan,/players/d/duncati01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.87975438413523,25.710807964976492,1.118088689556743,0.8521579047327265,66,162,28,89,39,73
200703270IND,https://www.basketball-reference.com/boxscores/pbp/200703270IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,J. O'Neal,Z. Ilgauskas,Z. Ilgauskas,CLE,IND,D. Gooden,/players/g/goodedr01.html,CLE,IND,Z. Ilgauskas,/players/i/ilgauzy01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.179953301196562,27.445431458978632,0.820778164804061,0.8410185115393489,483,526,281,396,203,129
200703270MIN,https://www.basketball-reference.com/boxscores/pbp/200703270MIN.html,Minnesota Timberwolves,Seattle SuperSonics,MIN,SEA,K. Garnett,C. Wilcox,T. Hassell,MIN,SEA,M. Blount,/players/b/blounma01.html,MIN,SEA,K. Garnett,/players/g/garneke01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,24.919590725427465,22.928153564235494,0.8188942817375382,0.9754241820266667,718,91,366,39,352,53
200703270NOK,https://www.basketball-reference.com/boxscores/pbp/200703270NOK.html,New Orleans/Oklahoma City Hornets,Dallas Mavericks,NOK,DAL,T. Chandler,E. Dampier,D. Harris,DAL,NOK,D. Harris,/players/h/harride01.html,DAL,NOK,E. Dampier,/players/d/dampier01.html,T. Chandler,/players/c/chandty01.html,1.0,25.824257570388752,26.695327217669792,0.832127658756991,0.8249054942241518,234,535,134,319,100,216
200703270LAL,https://www.basketball-reference.com/boxscores/pbp/200703270LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,A. Bynum,P. Gasol,K. Bryant,LAL,MEM,S. Parker,/players/p/parkesm01.html,LAL,MEM,A. Bynum,/players/b/bynuman01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.443928018309215,24.38822980434941,1.254704621911851,0.8176017152437213,46,396,24,198,23,201
200703280CHA,https://www.basketball-reference.com/boxscores/pbp/200703280CHA.html,Charlotte Bobcats,Atlanta Hawks,CHA,ATL,G. Wallace,J. Smith,M. Williams,ATL,CHA,J. Childress,/players/c/childjo01.html,ATL,CHA,J. Smith,/players/s/smithjo03.html,G. Wallace,/players/w/wallage01.html,1.0,19.284747919660553,24.534044794750933,1.2998082699203055,0.837770143509386,47,181,12,89,36,91
200703280TOR,https://www.basketball-reference.com/boxscores/pbp/200703280TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,C. Bosh,S. O'Neal,C. Bosh,MIA,TOR,E. Jones,/players/j/jonesed02.html,TOR,MIA,S. O'Neal,/players/o/onealsh01.html,C. Bosh,/players/b/boshch01.html,0.0,25.137378938036434,29.07653312374721,0.8275447566070718,0.8585456775232068,267,761,152,568,115,194
200703280WAS,https://www.basketball-reference.com/boxscores/pbp/200703280WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,B. Haywood,S. Dalembert,S. Hunter,PHI,WAS,R. Carney,/players/c/carnero01.html,PHI,WAS,S. Dalembert,/players/d/dalemsa01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.994691224926427,25.48886740176218,0.8372381703031369,0.8226727788065956,240,238,86,135,154,103
200703280BOS,https://www.basketball-reference.com/boxscores/pbp/200703280BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,K. Perkins,D. Howard,A. Jefferson,ORL,BOS,J. Nelson,/players/n/nelsoja01.html,BOS,ORL,D. Howard,/players/h/howardw01.html,K. Perkins,/players/p/perkike01.html,0.0,21.256878535189863,25.852767194567495,1.0165488132087868,0.8471956988658021,84,182,27,101,57,82
200703280NJN,https://www.basketball-reference.com/boxscores/pbp/200703280NJN.html,New Jersey Nets,Indiana Pacers,NJN,IND,J. Collins,T. Murphy,M. Moore,NJN,IND,J. Kidd,/players/k/kiddja01.html,NJN,IND,J. Collins,/players/c/collija04.html,T. Murphy,/players/m/murphtr01.html,1.0,24.252033547664197,16.366899944529806,0.8245080018439946,5.552733684101543,359,3,178,0,182,4
200703280NYK,https://www.basketball-reference.com/boxscores/pbp/200703280NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,E. Curry,Z. Ilgauskas,S. Pavlović,CLE,NYK,D. Gooden,/players/g/goodedr01.html,CLE,NYK,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Curry,/players/c/curryed01.html,1.0,25.211662696468935,27.521767892457056,0.8215430443132651,0.8406537116848117,263,527,137,397,126,129
