Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
202002130NOP,https://www.basketball-reference.com/boxscores/pbp/202002130NOP.html,New Orleans Pelicans,Oklahoma City Thunder,NOP,OKC,D. Favors,S. Adams,S. Adams,OKC,NOP,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,NOP,S. Adams,/players/a/adamsst01.html,D. Favors,/players/f/favorde01.html,1.0,23.68757847650222,26.48357812510662,0.8465569188991504,0.8440606895875488,203,467,103,324,100,145
202002200DET,https://www.basketball-reference.com/boxscores/pbp/202002200DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,T. Maker,B. Lopez,T. Maker,DET,MIL,D. Rose,/players/r/rosede01.html,DET,MIL,T. Maker,/players/m/makerth01.html,B. Lopez,/players/l/lopezbr01.html,1.0,20.097934717467506,26.63712209875381,1.1332553381038597,0.8542256579375326,62,736,22,444,41,294
202002200ATL,https://www.basketball-reference.com/boxscores/pbp/202002200ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,D. Dedmon,B. Adebayo,D. Hunter,ATL,MIA,T. Young,/players/y/youngtr01.html,ATL,MIA,D. Dedmon,/players/d/dedmode01.html,B. Adebayo,/players/a/adebaba01.html,1.0,24.238828314155665,22.04399089840047,0.8498706966925931,0.9468616535360803,183,98,104,42,79,57
202002200CHI,https://www.basketball-reference.com/boxscores/pbp/202002200CHI.html,Chicago Bulls,Charlotte Hornets,CHI,CHO,L. Kornet,C. Zeller,T. Rozier,CHO,CHI,P. Washington,/players/w/washipj01.html,CHO,CHI,C. Zeller,/players/z/zelleco01.html,L. Kornet,/players/k/kornelu01.html,1.0,26.29168141863799,19.577150991211358,2.0369641624788986,0.8647881220782949,20,217,13,60,7,156
202002200PHI,https://www.basketball-reference.com/boxscores/pbp/202002200PHI.html,Philadelphia 76ers,Brooklyn Nets,PHI,BRK,J. Embiid,J. Allen,J. Harris,PHI,BRK,T. Harris,/players/h/harrito02.html,BRK,PHI,J. Embiid,/players/e/embiijo01.html,J. Allen,/players/a/allenja01.html,0.0,24.511002935878555,26.09006945994735,0.8366239449359172,0.8779489051656021,214,162,125,107,89,56
202002200SAC,https://www.basketball-reference.com/boxscores/pbp/202002200SAC.html,Sacramento Kings,Memphis Grizzlies,SAC,MEM,H. Giles,J. Jackson,D. Brooks,MEM,SAC,J. Valančiūnas,/players/v/valanjo01.html,MEM,SAC,J. Jackson,/players/j/jacksja02.html,H. Giles,/players/g/gilesha01.html,1.0,19.708691355008746,25.6728154142951,3.2161341775783168,1.2137185695385728,8,55,2,37,6,17
202002200GSW,https://www.basketball-reference.com/boxscores/pbp/202002200GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,M. Chriss,D. House,J. Harden,GSW,HOU,D. Green,/players/g/greendr01.html,HOU,GSW,M. Chriss,/players/c/chrisma01.html,D. House,/players/h/houseda01.html,0.0,20.52395331112353,19.76576522880833,1.598720878674498,6.432090922061041,29,1,10,0,19,2
202002210ORL,https://www.basketball-reference.com/boxscores/pbp/202002210ORL.html,Orlando Magic,Dallas Mavericks,ORL,DAL,N. Vučević,K. Porziņģis,L. Dončić,DAL,ORL,S. Curry,/players/c/curryse01.html,DAL,ORL,K. Porziņģis,/players/p/porzikr01.html,N. Vučević,/players/v/vucevni01.html,1.0,20.146553678741125,25.31995324593584,0.8308338559919557,0.9270082984167344,503,115,196,68,307,47
202002210WAS,https://www.basketball-reference.com/boxscores/pbp/202002210WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,I. Mahinmi,A. Drummond,I. Bonga,CLE,WAS,C. Sexton,/players/s/sextoco01.html,WAS,CLE,A. Drummond,/players/d/drumman01.html,I. Mahinmi,/players/m/mahinia01.html,0.0,22.252934199148996,27.104623306285028,0.8839867764748748,0.8555395948395342,133,546,57,400,76,145
202002210NYK,https://www.basketball-reference.com/boxscores/pbp/202002210NYK.html,New York Knicks,Indiana Pacers,NYK,IND,T. Gibson,M. Turner,T. Gibson,NYK,IND,J. Randle,/players/r/randlju01.html,NYK,IND,T. Gibson,/players/g/gibsota01.html,M. Turner,/players/t/turnemy01.html,1.0,20.41445226813711,20.037701339738796,1.1602863379413395,0.8457739897975713,58,279,20,95,38,186
202002210TOR,https://www.basketball-reference.com/boxscores/pbp/202002210TOR.html,Toronto Raptors,Phoenix Suns,TOR,PHO,S. Ibaka,D. Ayton,P. Siakam,PHO,TOR,R. Rubio,/players/r/rubiori01.html,TOR,PHO,D. Ayton,/players/a/aytonde01.html,S. Ibaka,/players/i/ibakase01.html,0.0,23.021614403851224,20.3421460826611,0.8201753050476014,1.0221858405168707,421,88,201,29,221,58
202002210MIN,https://www.basketball-reference.com/boxscores/pbp/202002210MIN.html,Minnesota Timberwolves,Boston Celtics,MIN,BOS,N. Reid,D. Theis,N. Reid,MIN,BOS,M. Beasley,/players/b/beaslma01.html,MIN,BOS,N. Reid,/players/r/reidna01.html,D. Theis,/players/t/theisda01.html,1.0,25.0,19.870026353067015,8.333333333333334,1.2680522032734085,0,51,0,17,0,35
202002210OKC,https://www.basketball-reference.com/boxscores/pbp/202002210OKC.html,Oklahoma City Thunder,Denver Nuggets,OKC,DEN,S. Adams,N. Jokić,N. Jokić,DEN,OKC,J. Murray,/players/m/murraja01.html,DEN,OKC,N. Jokić,/players/j/jokicni01.html,S. Adams,/players/a/adamsst01.html,1.0,26.544964730607727,22.59127939921628,0.8441097631298964,0.8308715050003069,468,246,325,111,146,134
202002210UTA,https://www.basketball-reference.com/boxscores/pbp/202002210UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,R. Gobert,L. Aldridge,J. Ingles,UTA,SAS,R. O'Neale,/players/o/onealro01.html,UTA,SAS,R. Gobert,/players/g/goberru01.html,L. Aldridge,/players/a/aldrila01.html,1.0,25.043143434489625,21.949135277520085,0.8340009344196994,0.83455376522133,388,239,218,98,170,143
202002210LAL,https://www.basketball-reference.com/boxscores/pbp/202002210LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,J. McGee,J. Jackson,L. James,MEM,LAL,K. Anderson,/players/a/anderky01.html,LAL,MEM,J. Jackson,/players/j/jacksja02.html,J. McGee,/players/m/mcgeeja01.html,0.0,26.419721004247553,25.745905476158175,0.8417206950425483,1.209086154894227,309,56,206,38,103,17
202002210POR,https://www.basketball-reference.com/boxscores/pbp/202002210POR.html,Portland Trail Blazers,New Orleans Pelicans,POR,NOP,H. Whiteside,D. Favors,J. Holiday,NOP,POR,J. Holiday,/players/h/holidjr01.html,NOP,POR,D. Favors,/players/f/favorde01.html,H. Whiteside,/players/w/whiteha01.html,1.0,24.164629972824386,23.625831754203183,0.8241987060838145,0.8465581609536396,323,204,173,103,150,100
202002220LAC,https://www.basketball-reference.com/boxscores/pbp/202002220LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,I. Zubac,H. Giles,D. Fox,SAC,LAC,N. Bjelica,/players/b/bjeline01.html,SAC,LAC,H. Giles,/players/g/gilesha01.html,I. Zubac,/players/z/zubaciv01.html,1.0,22.437494641799805,19.197551642551996,0.9654961060399914,3.076027342954377,102,9,45,2,57,6
202002220CHO,https://www.basketball-reference.com/boxscores/pbp/202002220CHO.html,Charlotte Hornets,Brooklyn Nets,CHO,BRK,C. Zeller,J. Allen,T. Prince,BRK,CHO,C. LeVert,/players/l/leverca01.html,BRK,CHO,J. Allen,/players/a/allenja01.html,C. Zeller,/players/z/zelleco01.html,1.0,19.75370843036726,25.97153434734405,0.8627026150877666,0.875974488665385,218,164,61,107,157,56
202002220ATL,https://www.basketball-reference.com/boxscores/pbp/202002220ATL.html,Atlanta Hawks,Dallas Mavericks,ATL,DAL,D. Dedmon,M. Kleber,J. Brunson,DAL,ATL,S. Curry,/players/c/curryse01.html,DAL,ATL,M. Kleber,/players/k/klebima01.html,D. Dedmon,/players/d/dedmode01.html,1.0,24.306895481962435,20.516478049525276,0.8496323458364798,1.4227709318690296,185,42,105,14,80,28
202002220CHI,https://www.basketball-reference.com/boxscores/pbp/202002220CHI.html,Chicago Bulls,Phoenix Suns,CHI,PHO,D. Gafford,D. Ayton,Z. LaVine,CHI,PHO,T. Satoranský,/players/s/satorto01.html,CHI,PHO,D. Gafford,/players/g/gaffoda01.html,D. Ayton,/players/a/aytonde01.html,1.0,18.989016248096085,20.52211728281727,4.078846785226811,1.0158909240200533,4,88,1,30,3,59
202002220MIA,https://www.basketball-reference.com/boxscores/pbp/202002220MIA.html,Miami Heat,Cleveland Cavaliers,MIA,CLE,B. Adebayo,A. Drummond,D. Robinson,MIA,CLE,K. Nunn,/players/n/nunnke01.html,MIA,CLE,B. Adebayo,/players/a/adebaba01.html,A. Drummond,/players/d/drumman01.html,1.0,21.9596573483482,27.149232059777283,0.9445684073595388,0.8560985017768364,99,546,42,401,57,146
202002220MIL,https://www.basketball-reference.com/boxscores/pbp/202002220MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,B. Lopez,J. Embiid,E. Bledsoe,MIL,PHI,E. Bledsoe,/players/b/bledser01.html,MIL,PHI,B. Lopez,/players/l/lopezbr01.html,J. Embiid,/players/e/embiijo01.html,1.0,26.458030001528726,24.61873909476483,0.8519815054410919,0.8356354307336545,737,215,444,126,294,90
202002220UTA,https://www.basketball-reference.com/boxscores/pbp/202002220UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,R. Gobert,R. Covington,R. Gobert,UTA,HOU,B. Bogdanović,/players/b/bogdabo02.html,UTA,HOU,R. Gobert,/players/g/goberru01.html,R. Covington,/players/c/covinro01.html,1.0,25.100360350452927,19.767838653817225,0.8343319042401173,6.43253811221679,389,1,219,0,170,2
202002230LAL,https://www.basketball-reference.com/boxscores/pbp/202002230LAL.html,Los Angeles Lakers,Boston Celtics,LAL,BOS,J. McGee,J. Brown,A. Bradley,LAL,BOS,A. Bradley,/players/b/bradlav01.html,LAL,BOS,J. McGee,/players/m/mcgeeja01.html,J. Brown,/players/b/brownja02.html,1.0,26.32251430114934,25.0,0.84091711789653,8.333333333333334,309,0,206,0,103,1
202002230DEN,https://www.basketball-reference.com/boxscores/pbp/202002230DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,N. Jokić,N. Reid,J. Murray,DEN,MIN,J. Murray,/players/m/murraja01.html,DEN,MIN,N. Jokić,/players/j/jokicni01.html,N. Reid,/players/r/reidna01.html,1.0,22.727572294413427,28.412372493514198,0.8295393752619001,6.834337821208475,246,1,112,1,134,1
202002230TOR,https://www.basketball-reference.com/boxscores/pbp/202002230TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,S. Ibaka,M. Turner,S. Ibaka,TOR,IND,P. Siakam,/players/s/siakapa01.html,TOR,IND,S. Ibaka,/players/i/ibakase01.html,M. Turner,/players/t/turnemy01.html,1.0,22.90532498306552,19.951428523634423,0.8193753740353312,0.8451367464095862,421,280,201,95,221,187
202002230CHI,https://www.basketball-reference.com/boxscores/pbp/202002230CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,D. Gafford,I. Mahinmi,B. Beal,WAS,CHI,R. Hachimura,/players/h/hachiru01.html,WAS,CHI,I. Mahinmi,/players/m/mahinia01.html,D. Gafford,/players/g/gaffoda01.html,1.0,21.0601947738858,22.205337937319424,3.646268921637183,0.8840590417728259,6,134,2,57,4,76
202002230OKC,https://www.basketball-reference.com/boxscores/pbp/202002230OKC.html,Oklahoma City Thunder,San Antonio Spurs,OKC,SAS,S. Adams,L. Aldridge,T. Lyles,OKC,SAS,S. Gilgeous-Alexander,/players/g/gilgesh01.html,SAS,OKC,S. Adams,/players/a/adamsst01.html,L. Aldridge,/players/a/aldrila01.html,0.0,26.404337730745404,21.89184323221928,0.8424475112146179,0.8348744557941221,468,240,325,98,146,144
202002230GSW,https://www.basketball-reference.com/boxscores/pbp/202002230GSW.html,Golden State Warriors,New Orleans Pelicans,GSW,NOP,K. Looney,D. Favors,B. Ingram,NOP,GSW,L. Ball,/players/b/balllo01.html,NOP,GSW,D. Favors,/players/f/favorde01.html,K. Looney,/players/l/looneke01.html,1.0,20.96772972457459,23.72356568486527,3.685829069000945,0.8455818339358107,6,205,2,104,4,100
202002230POR,https://www.basketball-reference.com/boxscores/pbp/202002230POR.html,Portland Trail Blazers,Detroit Pistons,POR,DET,H. Whiteside,T. Maker,S. Doumbouya,POR,DET,H. Whiteside,/players/w/whiteha01.html,DET,POR,H. Whiteside,/players/w/whiteha01.html,T. Maker,/players/m/makerth01.html,0.0,24.07194170438574,20.41185199846288,0.823720905537021,1.1216558386207454,323,63,173,23,150,42
202002240CLE,https://www.basketball-reference.com/boxscores/pbp/202002240CLE.html,Cleveland Cavaliers,Miami Heat,CLE,MIA,A. Drummond,B. Adebayo,D. Robinson,MIA,CLE,D. Jones,/players/j/jonesde02.html,MIA,CLE,B. Adebayo,/players/a/adebaba01.html,A. Drummond,/players/d/drumman01.html,1.0,26.98773636399972,22.15592641205932,0.8539475257067248,0.9399277244414644,548,101,401,43,147,57
202002240PHI,https://www.basketball-reference.com/boxscores/pbp/202002240PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,J. Embiid,D. Dedmon,D. Dedmon,PHI,ATL,A. Horford,/players/h/horfoal01.html,ATL,PHI,J. Embiid,/players/e/embiijo01.html,D. Dedmon,/players/d/dedmode01.html,0.0,24.5492774048854,24.169813307740153,0.8355528587770739,0.8480637887164167,216,185,126,105,90,81
202002240WAS,https://www.basketball-reference.com/boxscores/pbp/202002240WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,I. Mahinmi,R. Lopez,E. Bledsoe,MIL,WAS,G. Antetokounmpo,/players/a/antetgi01.html,MIL,WAS,R. Lopez,/players/l/lopezro01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,22.281481992181597,24.991603482654696,0.8839677071139235,0.8267650026290619,135,600,58,282,77,317
202002240BRK,https://www.basketball-reference.com/boxscores/pbp/202002240BRK.html,Brooklyn Nets,Orlando Magic,BRK,ORL,J. Allen,N. Vučević,A. Gordon,BRK,ORL,T. Prince,/players/p/princta02.html,ORL,BRK,J. Allen,/players/a/allenja01.html,N. Vučević,/players/v/vucevni01.html,0.0,26.007513485340606,20.106879516906435,0.8767272990460419,0.831914019187681,164,503,108,196,56,308
202002240HOU,https://www.basketball-reference.com/boxscores/pbp/202002240HOU.html,Houston Rockets,New York Knicks,HOU,NYK,R. Covington,T. Gibson,J. Harden,NYK,HOU,D. Smith,/players/s/smithde03.html,HOU,NYK,T. Gibson,/players/g/gibsota01.html,R. Covington,/players/c/covinro01.html,0.0,17.637589108703576,20.576086877855097,5.568756741889313,1.1511085284101905,3,60,0,21,3,38
202002240DAL,https://www.basketball-reference.com/boxscores/pbp/202002240DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,K. Porziņģis,N. Reid,L. Dončić,DAL,MIN,S. Curry,/players/c/curryse01.html,DAL,MIN,K. Porziņģis,/players/p/porzikr01.html,N. Reid,/players/r/reidna01.html,1.0,25.36924733214476,22.236997032704245,0.9264669617099571,5.260715784438964,115,2,69,1,47,2
202002240UTA,https://www.basketball-reference.com/boxscores/pbp/202002240UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,R. Gobert,D. Ayton,D. Mitchell,UTA,PHO,D. Mitchell,/players/m/mitchdo01.html,UTA,PHO,R. Gobert,/players/g/goberru01.html,D. Ayton,/players/a/aytonde01.html,1.0,25.136549772895158,20.392826310570893,0.8366960946568179,1.0128820095882916,390,89,220,30,170,60
202002240LAC,https://www.basketball-reference.com/boxscores/pbp/202002240LAC.html,Los Angeles Clippers,Memphis Grizzlies,LAC,MEM,I. Zubac,J. Valančiūnas,P. George,LAC,MEM,P. Beverley,/players/b/beverpa01.html,LAC,MEM,I. Zubac,/players/z/zubaciv01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.28780145629411,22.991408210136523,0.9623082003905212,0.8232182283348128,102,485,45,224,57,263
202002250IND,https://www.basketball-reference.com/boxscores/pbp/202002250IND.html,Indiana Pacers,Charlotte Hornets,IND,CHO,M. Turner,C. Zeller,M. Monk,CHO,IND,P. Washington,/players/w/washipj01.html,CHO,IND,C. Zeller,/players/z/zelleco01.html,M. Turner,/players/t/turnemy01.html,1.0,19.891369651398982,19.718801567586972,0.8452127761277518,0.8636582298003135,282,219,95,61,188,157
202002250TOR,https://www.basketball-reference.com/boxscores/pbp/202002250TOR.html,Toronto Raptors,Milwaukee Bucks,TOR,MIL,S. Ibaka,B. Lopez,B. Lopez,TOR,MIL,F. VanVleet,/players/v/vanvlfr01.html,MIL,TOR,S. Ibaka,/players/i/ibakase01.html,B. Lopez,/players/l/lopezbr01.html,0.0,22.961812960368,26.530208764328357,0.819933490559213,0.8515688935657927,422,738,202,445,221,295
202002250CHI,https://www.basketball-reference.com/boxscores/pbp/202002250CHI.html,Chicago Bulls,Oklahoma City Thunder,CHI,OKC,D. Gafford,S. Adams,S. Adams,OKC,CHI,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,CHI,S. Adams,/players/a/adamsst01.html,D. Gafford,/players/g/gaffoda01.html,1.0,19.77563057113256,26.450329827002903,3.3585492028999395,0.8431006553126263,7,470,2,326,5,146
202002250DEN,https://www.basketball-reference.com/boxscores/pbp/202002250DEN.html,Denver Nuggets,Detroit Pistons,DEN,DET,N. Jokić,J. Henson,J. Murray,DEN,DET,J. Murray,/players/m/murraja01.html,DEN,DET,N. Jokić,/players/j/jokicni01.html,J. Henson,/players/h/hensojo01.html,1.0,22.819456470010493,24.954179616967696,0.8311827649113417,0.8735407855034668,247,149,113,88,134,62
202002250LAL,https://www.basketball-reference.com/boxscores/pbp/202002250LAL.html,Los Angeles Lakers,New Orleans Pelicans,LAL,NOP,J. McGee,D. Favors,D. Green,LAL,NOP,A. Davis,/players/d/davisan02.html,LAL,NOP,J. McGee,/players/m/mcgeeja01.html,D. Favors,/players/f/favorde01.html,1.0,26.371766694346213,23.780515411191498,0.8433457761756323,0.8465006527140846,310,205,207,105,103,101
202002250POR,https://www.basketball-reference.com/boxscores/pbp/202002250POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,H. Whiteside,D. Theis,T. Ariza,POR,BOS,C. Anthony,/players/a/anthoca01.html,POR,BOS,H. Whiteside,/players/w/whiteha01.html,D. Theis,/players/t/theisda01.html,1.0,24.122727407865312,19.790681025692777,0.824457063689393,1.265940096941352,324,52,174,17,150,36
202002250GSW,https://www.basketball-reference.com/boxscores/pbp/202002250GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,M. Chriss,H. Giles,H. Giles,SAC,GSW,N. Bjelica,/players/b/bjeline01.html,SAC,GSW,H. Giles,/players/g/gilesha01.html,M. Chriss,/players/c/chrisma01.html,1.0,20.734409177571905,20.70685532789709,1.5854334530802343,2.852744569955028,31,10,11,3,20,6
202002260CHO,https://www.basketball-reference.com/boxscores/pbp/202002260CHO.html,Charlotte Hornets,New York Knicks,CHO,NYK,B. Biyombo,T. Gibson,M. Harkless,CHO,NYK,D. Graham,/players/g/grahade01.html,NYK,CHO,B. Biyombo,/players/b/biyombi01.html,T. Gibson,/players/g/gibsota01.html,0.0,23.740204085966283,20.669420563017894,0.84199860151897,1.1480966902773224,264,60,143,22,121,39
202002260CLE,https://www.basketball-reference.com/boxscores/pbp/202002260CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,T. Thompson,J. Embiid,D. Garland,PHI,CLE,S. Milton,/players/m/miltosh01.html,CLE,PHI,J. Embiid,/players/e/embiijo01.html,T. Thompson,/players/t/thomptr01.html,0.0,20.135447210564283,24.634111677807102,0.840444743627692,0.835061292980644,309,218,100,127,210,90
202002260WAS,https://www.basketball-reference.com/boxscores/pbp/202002260WAS.html,Washington Wizards,Brooklyn Nets,WAS,BRK,I. Mahinmi,J. Allen,R. Hachimura,WAS,BRK,S. Napier,/players/n/napiesh01.html,WAS,BRK,I. Mahinmi,/players/m/mahinia01.html,J. Allen,/players/a/allenja01.html,1.0,22.213327925805526,26.045903813796592,0.8832065048638278,0.8773387769322988,135,165,58,109,77,57
202002260ATL,https://www.basketball-reference.com/boxscores/pbp/202002260ATL.html,Atlanta Hawks,Orlando Magic,ATL,ORL,B. Fernando,N. Vučević,B. Fernando,ATL,ORL,T. Young,/players/y/youngtr01.html,ATL,ORL,B. Fernando,/players/f/fernabr01.html,N. Vučević,/players/v/vucevni01.html,1.0,19.943702389431987,20.072279233302304,2.740518900204295,0.8332200591535016,10,504,3,196,7,309
202002260MIA,https://www.basketball-reference.com/boxscores/pbp/202002260MIA.html,Miami Heat,Minnesota Timberwolves,MIA,MIN,B. Adebayo,N. Reid,N. Reid,MIA,MIN,K. Nunn,/players/n/nunnke01.html,MIN,MIA,B. Adebayo,/players/a/adebaba01.html,N. Reid,/players/r/reidna01.html,0.0,22.34417637526936,20.305136547712483,0.9355039696370855,4.631486936789757,101,3,44,1,57,3
202002260HOU,https://www.basketball-reference.com/boxscores/pbp/202002260HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,R. Covington,J. Valančiūnas,D. House,MEM,HOU,D. Melton,/players/m/meltode01.html,HOU,MEM,J. Valančiūnas,/players/v/valanjo01.html,R. Covington,/players/c/covinro01.html,0.0,15.46414006829149,22.89734333407108,4.84736935087392,0.8227482779767414,4,487,0,224,4,263
202002260SAS,https://www.basketball-reference.com/boxscores/pbp/202002260SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,T. Lyles,K. Porziņģis,D. DeRozan,SAS,DAL,D. Murray,/players/m/murrade01.html,SAS,DAL,T. Lyles,/players/l/lylestr01.html,K. Porziņģis,/players/p/porzikr01.html,1.0,19.386582542922934,25.42963336960655,6.365719203023084,0.9269288084080669,1,116,0,70,1,48
202002260PHO,https://www.basketball-reference.com/boxscores/pbp/202002260PHO.html,Phoenix Suns,Los Angeles Clippers,PHO,LAC,D. Ayton,I. Zubac,D. Ayton,PHO,LAC,D. Šarić,/players/s/saricda01.html,PHO,LAC,D. Ayton,/players/a/aytonde01.html,I. Zubac,/players/z/zubaciv01.html,1.0,20.329263984529796,22.41598813404267,1.010489816070493,0.9584615946283747,90,103,30,46,60,58
202002260UTA,https://www.basketball-reference.com/boxscores/pbp/202002260UTA.html,Utah Jazz,Boston Celtics,UTA,BOS,R. Gobert,D. Theis,R. O'Neale,UTA,BOS,M. Conley,/players/c/conlemi01.html,UTA,BOS,R. Gobert,/players/g/goberru01.html,D. Theis,/players/t/theisda01.html,1.0,25.180058324503218,19.684340043458217,0.837545902133903,1.2570017312125992,391,53,221,17,170,37
202002270PHI,https://www.basketball-reference.com/boxscores/pbp/202002270PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,A. Horford,B. Portis,T. Harris,PHI,NYK,S. Milton,/players/m/miltosh01.html,PHI,NYK,A. Horford,/players/h/horfoal01.html,B. Portis,/players/p/portibo01.html,1.0,23.555690571579387,23.117056000806826,0.8279993423556038,1.855629889211748,372,20,179,10,195,11
202002270IND,https://www.basketball-reference.com/boxscores/pbp/202002270IND.html,Indiana Pacers,Portland Trail Blazers,IND,POR,M. Turner,H. Whiteside,M. Brogdon,POR,IND,C. Anthony,/players/a/anthoca01.html,IND,POR,H. Whiteside,/players/w/whiteha01.html,M. Turner,/players/t/turnemy01.html,0.0,19.79831652805009,24.168095139243647,0.8443696793001326,0.8254122988486371,283,326,95,175,189,150
202002270OKC,https://www.basketball-reference.com/boxscores/pbp/202002270OKC.html,Oklahoma City Thunder,Sacramento Kings,OKC,SAC,S. Adams,H. Giles,S. Adams,OKC,SAC,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,SAC,S. Adams,/players/a/adamsst01.html,H. Giles,/players/g/gilesha01.html,1.0,26.4817040920749,21.636857311564416,0.844867497448685,2.698970148207207,470,10,327,4,146,7
202002270GSW,https://www.basketball-reference.com/boxscores/pbp/202002270GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,M. Chriss,J. McGee,M. Chriss,GSW,LAL,D. Lee,/players/l/leeda03.html,GSW,LAL,M. Chriss,/players/c/chrisma01.html,J. McGee,/players/m/mcgeeja01.html,1.0,20.44661507255841,26.43501643441559,1.5614496424219353,0.8433428099051625,31,311,11,208,20,104
202002280ORL,https://www.basketball-reference.com/boxscores/pbp/202002280ORL.html,Orlando Magic,Minnesota Timberwolves,ORL,MIN,N. Vučević,N. Reid,N. Vučević,ORL,MIN,M. Fultz,/players/f/fultzma01.html,ORL,MIN,N. Vučević,/players/v/vucevni01.html,N. Reid,/players/r/reidna01.html,1.0,19.98916920945575,18.54627525123909,0.8333386547725263,4.135043232419424,505,4,196,1,309,4
202002280ATL,https://www.basketball-reference.com/boxscores/pbp/202002280ATL.html,Atlanta Hawks,Brooklyn Nets,ATL,BRK,J. Collins,J. Allen,T. Prince,BRK,ATL,C. LeVert,/players/l/leverca01.html,BRK,ATL,J. Allen,/players/a/allenja01.html,J. Collins,/players/c/collijo01.html,1.0,18.43480983682149,25.896241899682423,2.052860425524405,0.8748691418858514,20,167,4,109,16,57
202002280TOR,https://www.basketball-reference.com/boxscores/pbp/202002280TOR.html,Toronto Raptors,Charlotte Hornets,TOR,CHO,R. Hollis-Jefferson,B. Biyombo,N. Powell,CHO,TOR,D. Graham,/players/g/grahade01.html,TOR,CHO,B. Biyombo,/players/b/biyombi01.html,R. Hollis-Jefferson,/players/h/holliro01.html,0.0,16.145978844417208,23.798490747225653,4.975100378139143,0.8422268101160906,4,266,0,144,4,121
202002280MEM,https://www.basketball-reference.com/boxscores/pbp/202002280MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,Kyle Anderson,Kyle Anderson,Nemanja Bjelica,SAC,MEM,,,SAC,MEM,Kyle Anderson,/players/a/anderky01.html,Kyle Anderson,/players/a/anderky01.html,1.0,25.0,25.0,8.333333333333334,8.333333333333334,0,0,0,1,1,1
202002280MIA,https://www.basketball-reference.com/boxscores/pbp/202002280MIA.html,Miami Heat,Dallas Mavericks,MIA,DAL,B. Adebayo,K. Porziņģis,J. Butler,MIA,DAL,D. Jones,/players/j/jonesde02.html,MIA,DAL,B. Adebayo,/players/a/adebaba01.html,K. Porziņģis,/players/p/porzikr01.html,1.0,22.416482305822406,25.30631666444867,0.9352782422310716,0.926831109832993,102,117,45,70,57,49
202002280MIL,https://www.basketball-reference.com/boxscores/pbp/202002280MIL.html,Milwaukee Bucks,Oklahoma City Thunder,MIL,OKC,B. Lopez,S. Adams,S. Gilgeous-Alexander,MIL,OKC,G. Antetokounmpo,/players/a/antetgi01.html,OKC,MIL,B. Lopez,/players/l/lopezbr01.html,S. Adams,/players/a/adamsst01.html,0.0,26.392376109569494,26.52473813756883,0.8497907406168625,0.8459674751595961,739,471,445,328,295,147
202002280NOP,https://www.basketball-reference.com/boxscores/pbp/202002280NOP.html,New Orleans Pelicans,Cleveland Cavaliers,NOP,CLE,D. Favors,T. Thompson,K. Love,CLE,NOP,K. Love,/players/l/loveke01.html,CLE,NOP,T. Thompson,/players/t/thomptr01.html,D. Favors,/players/f/favorde01.html,1.0,23.71679614783625,20.089558741278225,0.8464365262203005,0.8411270731195251,207,310,105,100,102,210
