Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201601060WAS,https://www.basketball-reference.com/boxscores/pbp/201601060WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,M. Gortat,T. Thompson,J. Dudley,WAS,CLE,O. Porter,/players/p/porteot01.html,WAS,CLE,M. Gortat,/players/g/gortama01.html,T. Thompson,/players/t/thomptr01.html,1.0,25.58020331042867,19.604457724795747,0.826195941463358,1.2121542085743342,348,58,192,16,156,43
201601060BOS,https://www.basketball-reference.com/boxscores/pbp/201601060BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,A. Johnson,A. Drummond,J. Crowder,DET,BOS,R. Jackson,/players/j/jacksre01.html,BOS,DET,A. Drummond,/players/d/drumman01.html,A. Johnson,/players/j/johnsam01.html,0.0,23.228573075353186,27.121300011392258,0.8975959101963231,0.8697497690639904,124,207,58,145,67,61
201601060BRK,https://www.basketball-reference.com/boxscores/pbp/201601060BRK.html,Brooklyn Nets,Toronto Raptors,BRK,TOR,B. Lopez,J. Valančiūnas,S. Larkin,BRK,TOR,S. Larkin,/players/l/larkish01.html,BRK,TOR,B. Lopez,/players/l/lopezbr01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,25.481085373512833,22.833881095169115,0.8267101473073355,0.829278211464519,407,234,218,107,190,129
201601060MIN,https://www.basketball-reference.com/boxscores/pbp/201601060MIN.html,Minnesota Timberwolves,Denver Nuggets,MIN,DEN,K. Towns,N. Jokić,R. Rubio,MIN,DEN,K. Garnett,/players/g/garneke01.html,MIN,DEN,K. Towns,/players/t/townska01.html,N. Jokić,/players/j/jokicni01.html,1.0,20.627242354462982,19.280355521533238,1.5151464487409785,2.8802009968516997,35,9,12,2,23,8
201601060NOP,https://www.basketball-reference.com/boxscores/pbp/201601060NOP.html,New Orleans Pelicans,Dallas Mavericks,NOP,DAL,A. Davis,J. McGee,E. Gordon,NOP,DAL,T. Evans,/players/e/evansty01.html,NOP,DAL,A. Davis,/players/d/davisan02.html,J. McGee,/players/m/mcgeeja01.html,1.0,23.42180436570962,27.541041202739873,0.8506793135098584,0.8903477248153128,171,159,80,110,91,50
201601060SAS,https://www.basketball-reference.com/boxscores/pbp/201601060SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,T. Duncan,J. Withey,T. Lyles,UTA,SAS,R. Hood,/players/h/hoodro01.html,UTA,SAS,J. Withey,/players/w/witheje01.html,T. Duncan,/players/d/duncati01.html,1.0,26.245343149463114,19.573254717354235,0.8289743466288299,3.022424734915099,902,10,534,2,369,7
201601060PHO,https://www.basketball-reference.com/boxscores/pbp/201601060PHO.html,Phoenix Suns,Charlotte Hornets,PHO,CHO,T. Chandler,C. Zeller,B. Knight,PHO,CHO,R. Price,/players/p/pricero01.html,PHO,CHO,T. Chandler,/players/c/chandty01.html,C. Zeller,/players/z/zelleco01.html,1.0,24.32668557182205,19.321844465687025,0.820222066492074,1.4171531100382444,788,45,448,10,340,36
201601060OKC,https://www.basketball-reference.com/boxscores/pbp/201601060OKC.html,Oklahoma City Thunder,Memphis Grizzlies,OKC,MEM,S. Adams,M. Gasol,S. Ibaka,OKC,MEM,A. Roberson,/players/r/roberan03.html,OKC,MEM,S. Adams,/players/a/adamsst01.html,M. Gasol,/players/g/gasolma01.html,1.0,28.577231251253295,25.94654117280938,0.9942891175092693,0.8280660661447787,104,583,80,364,25,221
201601060POR,https://www.basketball-reference.com/boxscores/pbp/201601060POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,M. Plumlee,D. Jordan,A. Aminu,LAC,POR,P. Pierce,/players/p/piercpa01.html,POR,LAC,D. Jordan,/players/j/jordade01.html,M. Plumlee,/players/p/plumlma01.html,0.0,21.818528062409843,26.528792051511687,0.9445123478361085,0.8408362674261924,102,479,41,322,61,159
201601070PHI,https://www.basketball-reference.com/boxscores/pbp/201601070PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,N. Noel,A. Horford,I. Smith,ATL,PHI,P. Millsap,/players/m/millspa01.html,PHI,ATL,A. Horford,/players/h/horfoal01.html,N. Noel,/players/n/noelne01.html,0.0,22.403624817423378,23.45041400768179,0.9460861494252556,0.8459202867082026,100,174,46,79,54,95
201601070CHI,https://www.basketball-reference.com/boxscores/pbp/201601070CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,P. Gasol,A. Johnson,P. Gasol,BOS,CHI,I. Thomas,/players/t/thomais02.html,CHI,BOS,A. Johnson,/players/j/johnsam01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.476768791383716,23.170554779544574,0.823494369514914,0.8970363097266926,767,125,408,58,361,67
201601070HOU,https://www.basketball-reference.com/boxscores/pbp/201601070HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,C. Capela,J. Withey,C. Capela,HOU,UTA,T. Jones,/players/j/joneste01.html,HOU,UTA,C. Capela,/players/c/capelca01.html,J. Withey,/players/w/witheje01.html,1.0,24.236143010177063,21.53719190333443,3.150297208409339,2.7865100663050506,7,10,4,3,3,8
201601070SAC,https://www.basketball-reference.com/boxscores/pbp/201601070SAC.html,Sacramento Kings,Los Angeles Lakers,SAC,LAL,D. Cousins,R. Hibbert,L. Nance,LAL,SAC,K. Bryant,/players/b/bryanko01.html,LAL,SAC,R. Hibbert,/players/h/hibbero01.html,D. Cousins,/players/c/couside01.html,1.0,23.262942655559243,22.85471136952249,0.9413792125117371,0.8269576920794189,102,528,47,238,55,290
201601080WAS,https://www.basketball-reference.com/boxscores/pbp/201601080WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,M. Gortat,J. Valančiūnas,O. Porter,WAS,TOR,J. Dudley,/players/d/dudleja01.html,WAS,TOR,M. Gortat,/players/g/gortama01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,25.613882364146043,22.77320062523776,0.8276442891195073,0.8295572178119645,349,235,193,107,156,130
201601080BRK,https://www.basketball-reference.com/boxscores/pbp/201601080BRK.html,Brooklyn Nets,Orlando Magic,BRK,ORL,B. Lopez,N. Vučević,T. Young,BRK,ORL,T. Young,/players/y/youngth01.html,BRK,ORL,B. Lopez,/players/l/lopezbr01.html,N. Vučević,/players/v/vucevni01.html,1.0,25.541394352657687,22.80018671740098,0.8270378542382945,0.8358899765124231,408,237,219,99,190,139
201601080MEM,https://www.basketball-reference.com/boxscores/pbp/201601080MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,M. Gasol,N. Jokić,N. Jokić,MEM,DEN,M. Chalmers,/players/c/chalmma01.html,DEN,MEM,M. Gasol,/players/g/gasolma01.html,N. Jokić,/players/j/jokicni01.html,0.0,25.88601946425164,18.47488246848223,0.8283894794385923,2.733164541119886,584,10,364,2,221,9
201601080MIL,https://www.basketball-reference.com/boxscores/pbp/201601080MIL.html,Milwaukee Bucks,Dallas Mavericks,MIL,DAL,G. Monroe,Z. Pachulia,G. Monroe,MIL,DAL,G. Antetokounmpo,/players/a/antetgi01.html,MIL,DAL,G. Monroe,/players/m/monrogr01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,20.025734739935345,21.99571983508,0.8851335972281325,0.8693194272480962,167,153,50,61,117,94
201601080MIN,https://www.basketball-reference.com/boxscores/pbp/201601080MIN.html,Minnesota Timberwolves,Cleveland Cavaliers,MIN,CLE,K. Towns,T. Thompson,A. Wiggins,MIN,CLE,K. Garnett,/players/g/garneke01.html,MIN,CLE,K. Towns,/players/t/townska01.html,T. Thompson,/players/t/thomptr01.html,1.0,20.850631983040834,19.532353401588633,1.4961931297065383,1.2064042274660296,36,59,13,16,23,44
201601080NOP,https://www.basketball-reference.com/boxscores/pbp/201601080NOP.html,New Orleans Pelicans,Indiana Pacers,NOP,IND,A. Davis,I. Mahinmi,I. Mahinmi,NOP,IND,Ö. Aşık,/players/a/asikom01.html,IND,NOP,A. Davis,/players/d/davisan02.html,I. Mahinmi,/players/m/mahinia01.html,0.0,23.56660455423216,21.859057456311124,0.848838091512649,1.180266216778457,172,54,81,20,91,35
201601080SAS,https://www.basketball-reference.com/boxscores/pbp/201601080SAS.html,San Antonio Spurs,New York Knicks,SAS,NYK,T. Duncan,R. Lopez,K. Porziņģis,SAS,NYK,K. Leonard,/players/l/leonaka01.html,NYK,SAS,T. Duncan,/players/d/duncati01.html,R. Lopez,/players/l/lopezro01.html,0.0,26.09622329442821,21.88437641577366,0.8283731923685475,0.8268663783746518,902,366,534,146,369,221
201601080PHO,https://www.basketball-reference.com/boxscores/pbp/201601080PHO.html,Phoenix Suns,Miami Heat,PHO,MIA,T. Chandler,H. Whiteside,G. Dragić,MIA,PHO,C. Bosh,/players/b/boshch01.html,MIA,PHO,H. Whiteside,/players/w/whiteha01.html,T. Chandler,/players/c/chandty01.html,1.0,24.366537589714298,23.034486193590105,0.8214788111813579,1.0857577301385881,790,66,449,30,341,35
201601080POR,https://www.basketball-reference.com/boxscores/pbp/201601080POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,M. Plumlee,A. Bogut,S. Curry,GSW,POR,D. Green,/players/g/greendr01.html,GSW,POR,A. Bogut,/players/b/bogutan01.html,M. Plumlee,/players/p/plumlma01.html,1.0,21.762854745913017,24.929513209259873,0.9434336925226992,0.8244294549557326,103,545,41,276,62,268
201601080LAL,https://www.basketball-reference.com/boxscores/pbp/201601080LAL.html,Los Angeles Lakers,Oklahoma City Thunder,LAL,OKC,R. Hibbert,S. Adams,L. Nance,OKC,LAL,S. Ibaka,/players/i/ibakase01.html,LAL,OKC,S. Adams,/players/a/adamsst01.html,R. Hibbert,/players/h/hibbero01.html,0.0,22.94632923629344,28.6642214539356,0.8264711939891431,0.9911181735758365,529,106,239,81,291,25
201601090LAC,https://www.basketball-reference.com/boxscores/pbp/201601090LAC.html,Los Angeles Clippers,Charlotte Hornets,LAC,CHO,D. Jordan,C. Zeller,C. Paul,LAC,CHO,C. Paul,/players/p/paulch01.html,LAC,CHO,D. Jordan,/players/j/jordade01.html,C. Zeller,/players/z/zelleco01.html,1.0,26.573003225455068,19.203687270132065,0.8415975983483738,1.4044067025005127,479,46,323,10,159,37
201601090ATL,https://www.basketball-reference.com/boxscores/pbp/201601090ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,A. Horford,P. Gasol,J. Teague,ATL,CHI,K. Bazemore,/players/b/bazemke01.html,ATL,CHI,A. Horford,/players/h/horfoal01.html,P. Gasol,/players/g/gasolpa01.html,1.0,23.52979574414363,24.375569204785144,0.8454151689116198,0.8228680168767932,174,767,80,408,95,362
201601090ORL,https://www.basketball-reference.com/boxscores/pbp/201601090ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,N. Vučević,M. Gortat,V. Oladipo,WAS,ORL,J. Dudley,/players/d/dudleja01.html,ORL,WAS,M. Gortat,/players/g/gortama01.html,N. Vučević,/players/v/vucevni01.html,0.0,22.73943732561169,25.672540865633383,0.8360733588479021,0.828013376393975,239,351,99,194,140,156
201601090DET,https://www.basketball-reference.com/boxscores/pbp/201601090DET.html,Detroit Pistons,Brooklyn Nets,DET,BRK,A. Drummond,B. Lopez,T. Young,DET,BRK,R. Jackson,/players/j/jacksre01.html,BRK,DET,A. Drummond,/players/d/drumman01.html,B. Lopez,/players/l/lopezbr01.html,0.0,27.175804625201675,25.600876473742126,0.8697091496892296,0.8273888271108452,207,409,146,220,61,191
201601090PHI,https://www.basketball-reference.com/boxscores/pbp/201601090PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,N. Noel,J. Valančiūnas,N. Noel,TOR,PHI,L. Scola,/players/s/scolalu01.html,PHI,TOR,J. Valančiūnas,/players/v/valanjo01.html,N. Noel,/players/n/noelne01.html,0.0,22.304522183681122,22.71427338089151,0.9433283838103719,0.8298904111349077,101,237,46,107,55,130
201601090UTA,https://www.basketball-reference.com/boxscores/pbp/201601090UTA.html,Utah Jazz,Miami Heat,UTA,MIA,R. Gobert,H. Whiteside,G. Dragić,UTA,MIA,T. Lyles,/players/l/lylestr01.html,MIA,UTA,R. Gobert,/players/g/goberru01.html,H. Whiteside,/players/w/whiteha01.html,0.0,23.089755796641125,23.20924028992603,1.2047907975478858,1.0780157054863813,51,66,23,31,28,36
201601090SAC,https://www.basketball-reference.com/boxscores/pbp/201601090SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,D. Cousins,A. Bogut,B. McLemore,SAC,GSW,R. Rondo,/players/r/rondora01.html,SAC,GSW,D. Cousins,/players/c/couside01.html,A. Bogut,/players/b/bogutan01.html,1.0,23.144489987068255,24.984732361304218,0.9381825006271289,0.8249738717291057,102,545,47,277,55,269
201601100LAC,https://www.basketball-reference.com/boxscores/pbp/201601100LAC.html,Los Angeles Clippers,New Orleans Pelicans,LAC,NOP,D. Jordan,Ö. Aşık,E. Gordon,LAC,NOP,L. Mbah a Moute,/players/m/mbahalu01.html,NOP,LAC,D. Jordan,/players/j/jordade01.html,Ö. Aşık,/players/a/asikom01.html,0.0,26.599293970317362,20.681681960728298,0.8433111715373409,0.9451034186181486,480,117,324,39,159,79
201601100MIN,https://www.basketball-reference.com/boxscores/pbp/201601100MIN.html,Minnesota Timberwolves,Dallas Mavericks,MIN,DAL,K. Towns,Z. Pachulia,A. Wiggins,MIN,DAL,K. Garnett,/players/g/garneke01.html,MIN,DAL,K. Towns,/players/t/townska01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,21.08342997877998,21.874436151253953,1.4747901060719322,0.8674695823822887,37,154,14,61,23,95
201601100MEM,https://www.basketball-reference.com/boxscores/pbp/201601100MEM.html,Memphis Grizzlies,Boston Celtics,MEM,BOS,M. Gasol,A. Johnson,T. Allen,BOS,MEM,K. Olynyk,/players/o/olynyke01.html,MEM,BOS,A. Johnson,/players/j/johnsam01.html,M. Gasol,/players/g/gasolma01.html,0.0,25.912117997701436,23.29044526766873,0.8304324303725887,0.894664615871619,586,126,365,59,222,67
201601100PHI,https://www.basketball-reference.com/boxscores/pbp/201601100PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,N. Noel,T. Thompson,K. Irving,PHI,CLE,I. Smith,/players/s/smithis01.html,CLE,PHI,N. Noel,/players/n/noelne01.html,T. Thompson,/players/t/thomptr01.html,0.0,22.197249713949294,19.3807490179678,0.9403837702490137,1.1968471108722576,101,60,46,16,55,45
201601100HOU,https://www.basketball-reference.com/boxscores/pbp/201601100HOU.html,Houston Rockets,Indiana Pacers,HOU,IND,D. Howard,I. Mahinmi,D. Howard,HOU,IND,P. Beverley,/players/b/beverpa01.html,HOU,IND,D. Howard,/players/h/howardw01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,26.46801259520116,21.719436357147124,0.8291755994862998,1.1714341810719524,855,55,554,20,304,36
201601100NYK,https://www.basketball-reference.com/boxscores/pbp/201601100NYK.html,New York Knicks,Milwaukee Bucks,NYK,MIL,R. Lopez,G. Monroe,J. Parker,NYK,MIL,K. Porziņģis,/players/p/porzikr01.html,MIL,NYK,R. Lopez,/players/l/lopezro01.html,G. Monroe,/players/m/monrogr01.html,0.0,21.837649800385307,20.15143066401644,0.827682787263172,0.8828908322172291,367,168,146,51,221,118
201601100DEN,https://www.basketball-reference.com/boxscores/pbp/201601100DEN.html,Denver Nuggets,Charlotte Hornets,DEN,CHO,N. Jokić,C. Zeller,C. Zeller,DEN,CHO,E. Mudiay,/players/m/mudiaem01.html,CHO,DEN,N. Jokić,/players/j/jokicni01.html,C. Zeller,/players/z/zelleco01.html,0.0,18.19336250122676,19.13093127489629,2.657710561319094,1.395790524456968,11,47,2,10,9,38
201601100POR,https://www.basketball-reference.com/boxscores/pbp/201601100POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,M. Plumlee,S. Adams,S. Ibaka,OKC,POR,S. Ibaka,/players/i/ibakase01.html,OKC,POR,S. Adams,/players/a/adamsst01.html,M. Plumlee,/players/p/plumlma01.html,1.0,21.690716423709464,28.71498588352455,0.9416433270144157,0.989712705918074,104,107,41,82,63,25
201601100LAL,https://www.basketball-reference.com/boxscores/pbp/201601100LAL.html,Los Angeles Lakers,Utah Jazz,LAL,UTA,R. Hibbert,R. Gobert,L. Williams,LAL,UTA,J. Clarkson,/players/c/clarkjo01.html,LAL,UTA,R. Hibbert,/players/h/hibbero01.html,R. Gobert,/players/g/goberru01.html,1.0,22.910921536553214,23.273977737139653,0.827808108154934,1.1938629195745971,529,52,239,24,291,29
201601110BRK,https://www.basketball-reference.com/boxscores/pbp/201601110BRK.html,Brooklyn Nets,San Antonio Spurs,BRK,SAS,B. Lopez,T. Duncan,L. Aldridge,BRK,SAS,D. Sloan,/players/s/sloando01.html,SAS,BRK,B. Lopez,/players/l/lopezbr01.html,T. Duncan,/players/d/duncati01.html,0.0,25.530149979667904,26.14311865262437,0.827396719229437,0.8291637118427853,410,903,220,535,191,370
201601110CHI,https://www.basketball-reference.com/boxscores/pbp/201601110CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,P. Gasol,N. Hilário,N. Hilário,WAS,CHI,J. Wall,/players/w/walljo01.html,WAS,CHI,N. Hilário,/players/h/hilarne01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.279697515032915,24.157767770596774,0.8223476883388675,0.8259620087694972,769,315,408,159,363,157
201601110GSW,https://www.basketball-reference.com/boxscores/pbp/201601110GSW.html,Golden State Warriors,Miami Heat,GSW,MIA,A. Bogut,C. Bosh,C. Bosh,MIA,GSW,G. Dragić,/players/d/dragigo01.html,MIA,GSW,C. Bosh,/players/b/boshch01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.876985567762286,26.339656358504968,0.8242092853481802,0.8225512865685433,547,731,277,426,270,304
201601120IND,https://www.basketball-reference.com/boxscores/pbp/201601120IND.html,Indiana Pacers,Phoenix Suns,IND,PHO,I. Mahinmi,T. Chandler,G. Hill,IND,PHO,M. Ellis,/players/e/ellismo01.html,IND,PHO,I. Mahinmi,/players/m/mahinia01.html,T. Chandler,/players/c/chandty01.html,1.0,21.634687626421783,24.266064497265674,1.1654747270085413,0.8209378101980006,56,790,20,449,36,342
201601120DET,https://www.basketball-reference.com/boxscores/pbp/201601120DET.html,Detroit Pistons,San Antonio Spurs,DET,SAS,A. Drummond,T. Duncan,A. Drummond,SAS,DET,T. Parker,/players/p/parketo01.html,DET,SAS,T. Duncan,/players/d/duncati01.html,A. Drummond,/players/d/drumman01.html,0.0,27.253876855563497,26.04844397248546,0.8688454934947065,0.8285557881249179,209,905,147,535,62,370
201601120NYK,https://www.basketball-reference.com/boxscores/pbp/201601120NYK.html,New York Knicks,Boston Celtics,NYK,BOS,R. Lopez,A. Johnson,I. Thomas,BOS,NYK,K. Olynyk,/players/o/olynyke01.html,BOS,NYK,A. Johnson,/players/j/johnsam01.html,R. Lopez,/players/l/lopezro01.html,1.0,21.907298326277697,23.428255971885147,0.8277186149821903,0.8920056172764943,369,127,147,60,222,67
201601120MEM,https://www.basketball-reference.com/boxscores/pbp/201601120MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,M. Gasol,D. Howard,T. Allen,HOU,MEM,C. Capela,/players/c/capelca01.html,MEM,HOU,D. Howard,/players/h/howardw01.html,M. Gasol,/players/g/gasolma01.html,0.0,25.793221015191303,26.51068654093204,0.8293715535577162,0.8301715449653114,587,857,365,555,223,304
201601120MIL,https://www.basketball-reference.com/boxscores/pbp/201601120MIL.html,Milwaukee Bucks,Chicago Bulls,MIL,CHI,G. Monroe,P. Gasol,T. Gibson,CHI,MIL,D. Rose,/players/r/rosede01.html,CHI,MIL,P. Gasol,/players/g/gasolpa01.html,G. Monroe,/players/m/monrogr01.html,1.0,20.07227722966069,24.192005283301246,0.8817868669389114,0.8220058204658954,170,770,51,408,119,363
201601120MIN,https://www.basketball-reference.com/boxscores/pbp/201601120MIN.html,Minnesota Timberwolves,Oklahoma City Thunder,MIN,OKC,K. Towns,S. Adams,R. Westbrook,OKC,MIN,S. Ibaka,/players/i/ibakase01.html,OKC,MIN,S. Adams,/players/a/adamsst01.html,K. Towns,/players/t/townska01.html,1.0,21.381031970043512,28.75382234175515,1.4511325723678787,0.9890898033102392,39,108,15,83,24,25
201601120DAL,https://www.basketball-reference.com/boxscores/pbp/201601120DAL.html,Dallas Mavericks,Cleveland Cavaliers,DAL,CLE,Z. Pachulia,T. Thompson,D. Nowitzki,CLE,DAL,K. Love,/players/l/loveke01.html,DAL,CLE,T. Thompson,/players/t/thomptr01.html,Z. Pachulia,/players/p/pachuza01.html,0.0,21.770853034193202,19.259071552423663,0.8661529590668883,1.1884834563742963,156,62,61,16,96,45
201601120LAL,https://www.basketball-reference.com/boxscores/pbp/201601120LAL.html,Los Angeles Lakers,New Orleans Pelicans,LAL,NOP,L. Nance,Ö. Aşık,E. Gordon,NOP,LAL,T. Evans,/players/e/evansty01.html,NOP,LAL,Ö. Aşık,/players/a/asikom01.html,L. Nance,/players/n/nancela02.html,1.0,25.0,20.637261411458635,8.333333333333334,0.9446108940990455,1,119,0,39,1,79
201601130CHO,https://www.basketball-reference.com/boxscores/pbp/201601130CHO.html,Charlotte Hornets,Atlanta Hawks,CHO,ATL,C. Zeller,A. Horford,P. Millsap,ATL,CHO,J. Teague,/players/t/teaguje01.html,ATL,CHO,A. Horford,/players/h/horfoal01.html,C. Zeller,/players/z/zelleco01.html,1.0,18.879451963283447,23.630939247581313,1.3789992943945113,0.844386936079635,49,176,10,81,39,95
201601130WAS,https://www.basketball-reference.com/boxscores/pbp/201601130WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,N. Hilário,G. Monroe,N. Hilário,MIL,WAS,K. Middleton,/players/m/middlkh01.html,WAS,MIL,G. Monroe,/players/m/monrogr01.html,N. Hilário,/players/h/hilarne01.html,0.0,24.24622468038301,20.01836700313863,0.8255420050845829,0.8816030379551011,316,171,160,51,158,119
201601130BRK,https://www.basketball-reference.com/boxscores/pbp/201601130BRK.html,Brooklyn Nets,New York Knicks,BRK,NYK,B. Lopez,R. Lopez,B. Lopez,BRK,NYK,T. Young,/players/y/youngth01.html,BRK,NYK,B. Lopez,/players/l/lopezbr01.html,R. Lopez,/players/l/lopezro01.html,1.0,25.624425606822278,21.83600154321226,0.8268279504946702,0.8277086735949524,411,369,221,147,191,223
201601130BOS,https://www.basketball-reference.com/boxscores/pbp/201601130BOS.html,Boston Celtics,Indiana Pacers,BOS,IND,A. Johnson,I. Mahinmi,M. Ellis,IND,BOS,L. Allen,/players/a/allenla01.html,IND,BOS,I. Mahinmi,/players/m/mahinia01.html,A. Johnson,/players/j/johnsam01.html,1.0,23.510942305122576,21.865969798399686,0.890649166840144,1.154248824748143,128,58,61,21,68,36
201601130HOU,https://www.basketball-reference.com/boxscores/pbp/201601130HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,Dwight Howard,Karl-Anthony Towns,Karl-Anthony Towns,MIN,HOU,,,MIN,HOU,Karl-Anthony Towns,/players/t/townska01.html,Dwight Howard,/players/h/howardw01.html,1.0,26.590839445737622,21.30320785154035,0.829879832922842,1.4413580483741473,858,40,556,15,305,24
201601130OKC,https://www.basketball-reference.com/boxscores/pbp/201601130OKC.html,Oklahoma City Thunder,Dallas Mavericks,OKC,DAL,Steven Adams,JaVale McGee,Serge Ibaka,DAL,OKC,,,OKC,DAL,JaVale McGee,/players/m/mcgeeja01.html,Steven Adams,/players/a/adamsst01.html,0.0,28.790114564468684,27.38255301606066,0.9887286878707694,0.8874656829547299,109,161,84,110,26,50
201601130DEN,https://www.basketball-reference.com/boxscores/pbp/201601130DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,N. Jokić,A. Bogut,A. Bogut,GSW,DEN,J. Thompson,/players/t/thompja02.html,GSW,DEN,A. Bogut,/players/b/bogutan01.html,N. Jokić,/players/j/jokicni01.html,1.0,19.10277018749937,24.805614878381025,2.523938317615472,0.824241198545878,13,548,3,277,10,270
201601130POR,https://www.basketball-reference.com/boxscores/pbp/201601130POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,M. Plumlee,R. Gobert,R. Gobert,UTA,POR,R. Neto,/players/n/netora01.html,UTA,POR,R. Gobert,/players/g/goberru01.html,M. Plumlee,/players/p/plumlma01.html,1.0,21.655534937720507,23.08639208873297,0.9417676167390304,1.1829908658121278,105,54,41,24,64,29
201601130SAC,https://www.basketball-reference.com/boxscores/pbp/201601130SAC.html,Sacramento Kings,New Orleans Pelicans,SAC,NOP,D. Cousins,A. Davis,R. Rondo,SAC,NOP,Q. Acy,/players/a/acyqu01.html,SAC,NOP,D. Cousins,/players/c/couside01.html,A. Davis,/players/d/davisan02.html,1.0,23.283518122820126,23.639156134346095,0.9345958650132532,0.8485205289916151,103,173,48,82,55,92
201601130LAC,https://www.basketball-reference.com/boxscores/pbp/201601130LAC.html,Los Angeles Clippers,Miami Heat,LAC,MIA,C. Aldrich,C. Bosh,C. Aldrich,MIA,LAC,B. Udrih,/players/u/udrihbe01.html,LAC,MIA,C. Bosh,/players/b/boshch01.html,C. Aldrich,/players/a/aldrico01.html,0.0,27.17264184912964,26.41074309750165,2.0523857079994827,0.822616530362643,19,732,12,427,7,304
201601140ORL,https://www.basketball-reference.com/boxscores/pbp/201601140ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,N. Vučević,J. Valančiūnas,V. Oladipo,ORL,TOR,C. Frye,/players/f/fryech01.html,ORL,TOR,N. Vučević,/players/v/vucevni01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.68045444948144,22.79748520798609,0.8363139209245197,0.8295458517231823,239,237,99,108,140,131
201601140PHI,https://www.basketball-reference.com/boxscores/pbp/201601140PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,J. Okafor,J. Noah,C. Landry,CHI,PHI,T. Gibson,/players/g/gibsota01.html,PHI,CHI,J. Noah,/players/n/noahjo01.html,J. Okafor,/players/o/okafoja01.html,0.0,25.0,25.492684206586922,8.333333333333334,0.8265064378294518,1,434,0,264,1,170
201601140MEM,https://www.basketball-reference.com/boxscores/pbp/201601140MEM.html,Memphis Grizzlies,Detroit Pistons,MEM,DET,M. Gasol,A. Drummond,E. İlyasova,DET,MEM,E. İlyasova,/players/i/ilyaser01.html,DET,MEM,A. Drummond,/players/d/drumman01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.71322097369209,27.142575990591602,0.8290966319386899,0.8671844837862855,588,210,365,147,224,62
201601140SAS,https://www.basketball-reference.com/boxscores/pbp/201601140SAS.html,San Antonio Spurs,Cleveland Cavaliers,SAS,CLE,T. Duncan,T. Thompson,J. Smith,CLE,SAS,K. Love,/players/l/loveke01.html,CLE,SAS,T. Thompson,/players/t/thomptr01.html,T. Duncan,/players/d/duncati01.html,1.0,26.149753695444012,19.496049584335683,0.8278323484681793,1.1764623168292272,906,63,536,17,371,45
201601140UTA,https://www.basketball-reference.com/boxscores/pbp/201601140UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,R. Gobert,W. Cauley-Stein,B. McLemore,SAC,UTA,R. Gay,/players/g/gayru01.html,SAC,UTA,W. Cauley-Stein,/players/c/caulewi01.html,R. Gobert,/players/g/goberru01.html,1.0,23.231961369331,12.310535934095393,1.1738981555864338,3.4677951742693685,55,12,25,0,30,11
