Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201204110MEM,https://www.basketball-reference.com/boxscores/pbp/201204110MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,M. Gasol,M. Gortat,S. Brown,PHO,MEM,C. Frye,/players/f/fryech01.html,PHO,MEM,M. Gortat,/players/g/gortama01.html,M. Gasol,/players/g/gasolma01.html,1.0,26.388491873545785,23.367580076364533,0.8361056184413981,1.0458279351645374,283,75,169,33,114,41,2128.803253267264,1318.0873678876885,0.6653687935095107,0.6134436031367789,250.02005306134438,219.73447796409138,1359.4815555927917,1205.8777905670563
201204110MIL,https://www.basketball-reference.com/boxscores/pbp/201204110MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,D. Gooden,T. Chandler,C. Anthony,NYK,MIL,I. Shumpert,/players/s/shumpim01.html,NYK,MIL,T. Chandler,/players/c/chandty01.html,D. Gooden,/players/g/goodedr01.html,1.0,22.886385335373998,25.413434200902305,0.8726548729025603,0.8317906715044734,143,543,60,312,83,230,1615.3193877495482,1716.7874609653666,0.6349006847711103,0.6795863509050865,218.85215398833526,246.4862726584729,1189.454372369563,1305.3695746773758
201204110NOH,https://www.basketball-reference.com/boxscores/pbp/201204110NOH.html,New Orleans Hornets,Sacramento Kings,NOH,SAC,J. Smith,J. Thompson,T. Evans,SAC,NOH,T. Evans,/players/e/evansty01.html,SAC,NOH,J. Thompson,/players/t/thompja02.html,J. Smith,/players/s/smithja02.html,1.0,11.997464734422875,21.4384630700844,3.605123741195466,1.1829045702215115,13,59,0,20,13,38,906.9001925705516,1349.5848379586141,0.597807111367964,0.6078930154778766,300.61306703218474,252.14072395970726,1154.6861402021993,1164.1527809406705
201204110OKC,https://www.basketball-reference.com/boxscores/pbp/201204110OKC.html,Oklahoma City Thunder,Los Angeles Clippers,OKC,LAC,S. Ibaka,D. Jordan,D. Jordan,LAC,OKC,C. Paul,/players/p/paulch01.html,LAC,OKC,D. Jordan,/players/j/jordade01.html,S. Ibaka,/players/i/ibakase01.html,1.0,24.19549229536837,26.41373235223677,0.9033511841681168,0.8862427958217003,114,146,56,91,58,54,1826.5248450795314,1763.1680677249587,0.6288267072881083,0.6200357048167738,220.8785776272021,231.7042518362389,1241.6092638291434,1335.1009918139418
201204110SAS,https://www.basketball-reference.com/boxscores/pbp/201204110SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,T. Duncan,A. Bynum,R. Sessions,SAS,LAL,T. Parker,/players/p/parketo01.html,LAL,SAS,T. Duncan,/players/d/duncati01.html,A. Bynum,/players/b/bynuman01.html,0.0,25.734140870545954,26.359271423141475,0.8318426840458993,0.8405413129983166,582,334,328,209,255,127,2008.4003942172603,1665.3480200863632,0.7423330520546261,0.654100752340107,276.76338701660853,255.189512637028,1335.6816685675412,1348.29974244379
201204110DEN,https://www.basketball-reference.com/boxscores/pbp/201204110DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,K. Koufos,N. Peković,K. Faried,MIN,DEN,J. Barea,/players/b/bareajo01.html,DEN,MIN,N. Peković,/players/p/pekovni01.html,K. Koufos,/players/k/koufoko01.html,0.0,25.391129436251692,23.38294523060083,1.8493719833211453,1.483188971012005,23,39,13,16,10,22,1522.6522891395782,1665.2327374732665,0.6019117560931746,0.6060916627010666,234.76482894481282,231.4682688598409,1229.0065814771583,1207.700165364336
201204110POR,https://www.basketball-reference.com/boxscores/pbp/201204110POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,J. Przybilla,J. Tyler,J. Hickson,GSW,POR,D. Lee,/players/l/leeda02.html,POR,GSW,J. Tyler,/players/t/tylerje01.html,J. Przybilla,/players/p/przybjo01.html,0.0,24.81427965611053,17.01754605786801,0.8254455656518017,2.696508538765352,392,14,199,2,193,11,1535.394394264975,1048.2786995261426,0.6860373195567546,0.5979439535948274,242.7072359196593,235.4779053906702,1266.1920901601436,1166.3565751268068
201204120CHA,https://www.basketball-reference.com/boxscores/pbp/201204120CHA.html,Charlotte Bobcats,Detroit Pistons,CHA,DET,B. Biyombo,G. Monroe,J. Maxiell,DET,CHA,J. Maxiell,/players/m/maxieja01.html,DET,CHA,G. Monroe,/players/m/monrogr01.html,B. Biyombo,/players/b/biyombi01.html,1.0,24.90967054202725,19.17612800042586,1.5888850598135895,1.3215352461745458,31,53,18,14,13,38,1863.4192633590167,1021.8245921292253,0.6003263671280555,0.6085627477423851,251.0068162725125,240.2798228069795,1234.9911346955937,1137.2812989798351
201204120CHI,https://www.basketball-reference.com/boxscores/pbp/201204120CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,J. Noah,C. Bosh,L. James,MIA,CHI,U. Haslem,/players/h/hasleud01.html,MIA,CHI,C. Bosh,/players/b/boshch01.html,J. Noah,/players/n/noahjo01.html,1.0,25.284263266964285,25.337114707372034,0.8335461654695562,0.8261633955213403,255,493,148,275,107,217,1639.8391669449786,1943.9760775747093,0.6573693280688779,0.6975051863742939,232.27660534149518,261.2060414690307,1293.13647250902,1304.2015801425193
201204120MIN,https://www.basketball-reference.com/boxscores/pbp/201204120MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,N. Peković,D. Jordan,R. Foye,LAC,MIN,C. Butler,/players/b/butleca01.html,LAC,MIN,D. Jordan,/players/j/jordade01.html,N. Peković,/players/p/pekovni01.html,1.0,23.715168176437874,26.48744832655453,1.4593840299757843,0.8852709508495196,40,147,17,92,23,54,1742.9725497869795,1893.5893260800585,0.6057578064935903,0.6200325141307992,222.18325958980066,219.5318537344991,1213.0064055407502,1338.7870985998243
201204120SAS,https://www.basketball-reference.com/boxscores/pbp/201204120SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,T. Duncan,M. Gasol,M. Speights,MEM,SAS,M. Conley,/players/c/conlemi01.html,MEM,SAS,M. Gasol,/players/g/gasolma01.html,T. Duncan,/players/d/duncati01.html,1.0,25.82952845025249,26.263504801260513,0.8311755407766211,0.8348732227260264,584,284,329,169,256,114,2066.518989242189,1789.4446427088735,0.7418044986814037,0.6693220234806704,270.6819249807541,270.99010870885473,1340.863177452546,1352.40460783372
201204120GSW,https://www.basketball-reference.com/boxscores/pbp/201204120GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,J. Tyler,B. Haywood,D. Wright,GSW,DAL,C. Jenkins,/players/j/jenkich01.html,GSW,DAL,J. Tyler,/players/t/tylerje01.html,B. Haywood,/players/h/haywobr01.html,1.0,18.77091949437691,20.413283335213848,2.519177665666513,0.8482094494235893,14,451,3,153,11,301,1291.459238303063,1218.6231734199825,0.5996715400217135,0.6671863635518561,243.1206223915823,242.93306862203042,1172.7550434619895,1070.006359761537
201204130IND,https://www.basketball-reference.com/boxscores/pbp/201204130IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,R. Hibbert,T. Thompson,G. Hill,IND,CLE,D. West,/players/w/westda01.html,IND,CLE,R. Hibbert,/players/h/hibbero01.html,T. Thompson,/players/t/thomptr01.html,1.0,23.440614466076585,16.83389926128953,0.840597040581605,2.288421474299184,204,15,95,2,109,14,1333.6481659868355,945.1474545065213,0.6352281693889028,0.5984229161533051,222.5384255908981,241.4379227182267,1228.776269424498,1154.2009432336813
201204130ORL,https://www.basketball-reference.com/boxscores/pbp/201204130ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,G. Davis,J. Smith,J. Smith,ATL,ORL,J. Johnson,/players/j/johnsjo02.html,ATL,ORL,J. Smith,/players/s/smithjo03.html,G. Davis,/players/d/davisgl01.html,1.0,16.046735309692668,24.10446814484041,3.579067939103254,0.8252116412673267,7,584,1,305,6,280,1083.2850101531023,1762.154784529512,0.5992225019238565,0.7168976963193835,223.0478510062519,237.13414607134752,1181.6625384978458,1247.2484400639323
201204130PHI,https://www.basketball-reference.com/boxscores/pbp/201204130PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,N. Vučević,K. Humphries,E. Brand,NJN,PHI,S. Williams,/players/w/willish02.html,PHI,NJN,K. Humphries,/players/h/humphkr01.html,N. Vučević,/players/v/vucevni01.html,0.0,18.585352245629245,24.819566478334927,2.8440336307524245,1.4862681717885828,11,35,2,20,9,14,1333.6384367054407,1540.9493588900045,0.6028793085043558,0.6064463297235582,241.58409307915645,227.61137287740962,1176.5372844274734,1236.522153387772
201204130TOR,https://www.basketball-reference.com/boxscores/pbp/201204130TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,A. Johnson,K. Garnett,A. Gray,TOR,BOS,D. DeRozan,/players/d/derozde01.html,TOR,BOS,A. Johnson,/players/j/johnsam01.html,K. Garnett,/players/g/garneke01.html,1.0,24.1220004931086,24.44988445461697,1.1054273962422214,0.8203673686387984,61,765,28,388,33,378,1912.4170653402166,1391.0016913020804,0.6193306358606147,0.7488608045414227,221.8062581998656,244.7360345055844,1227.2172126413805,1244.6858159447136
201204130MIA,https://www.basketball-reference.com/boxscores/pbp/201204130MIA.html,Miami Heat,Charlotte Bobcats,MIA,CHA,J. Anthony,B. Biyombo,C. Bosh,MIA,CHA,L. James,/players/j/jamesle01.html,MIA,CHA,J. Anthony,/players/a/anthojo01.html,B. Biyombo,/players/b/biyombi01.html,1.0,22.889937241004663,24.357068551553372,0.9250344656921192,1.553613247270477,111,31,44,18,67,14,1463.4071225464097,1541.9680048874989,0.6179234142298603,0.6030700113095315,218.71540855246863,267.8000117074007,1199.550350910069,1228.6209122390712
201204130NYK,https://www.basketball-reference.com/boxscores/pbp/201204130NYK.html,New York Knicks,Washington Wizards,NYK,WAS,T. Chandler,K. Séraphin,B. Davis,NYK,WAS,L. Fields,/players/f/fieldla01.html,NYK,WAS,T. Chandler,/players/c/chandty01.html,K. Séraphin,/players/s/serapke01.html,1.0,25.475572974341933,17.41152673473481,0.8319924938434131,2.6500235859718466,543,14,313,3,230,12,1813.6018491936102,1317.595254917507,0.6791383457323429,0.5990793169232732,231.43267157504206,225.7206085047076,1308.7606776597647,1168.023530554644
201204130DET,https://www.basketball-reference.com/boxscores/pbp/201204130DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,G. Monroe,D. Gooden,M. Ellis,MIL,DET,B. Jennings,/players/j/jennibr01.html,MIL,DET,D. Gooden,/players/g/goodedr01.html,G. Monroe,/players/m/monrogr01.html,1.0,19.558878219627164,22.81805324372948,1.3026485171211433,0.8720546472138009,54,144,15,60,39,83,1316.7559822042665,1533.8273418075382,0.6113233941743469,0.6345656451949107,258.8162322912861,215.5150268931054,1143.6515214363576,1186.0632693871742
201204130HOU,https://www.basketball-reference.com/boxscores/pbp/201204130HOU.html,Houston Rockets,Phoenix Suns,HOU,PHO,M. Camby,M. Gortat,L. Scola,HOU,PHO,L. Scola,/players/s/scolalu01.html,HOU,PHO,M. Camby,/players/c/cambyma01.html,M. Gortat,/players/g/gortama01.html,1.0,28.416589100867466,23.56243845100433,0.8465452083638284,1.0386608082272188,754,75,501,34,254,42,2209.3947307410417,1573.098324274444,0.7216281756128473,0.6162550745709053,309.2034890037232,240.8594206970057,1439.1611939771085,1212.9547383261279
201204130NOH,https://www.basketball-reference.com/boxscores/pbp/201204130NOH.html,New Orleans Hornets,Utah Jazz,NOH,UTA,J. Smith,A. Jefferson,P. Millsap,UTA,NOH,D. Harris,/players/h/harride01.html,UTA,NOH,A. Jefferson,/players/j/jeffeal01.html,J. Smith,/players/s/smithja02.html,1.0,11.65729764765047,22.28947661257705,3.4782821580044523,0.8300856558348527,14,306,0,124,14,182,861.9374946607373,1543.541421598065,0.5975809985113958,0.6586888844053448,288.37998436211313,249.02139567600224,1149.8223424094872,1165.4004419481312
201204130OKC,https://www.basketball-reference.com/boxscores/pbp/201204130OKC.html,Oklahoma City Thunder,Sacramento Kings,OKC,SAC,S. Ibaka,J. Thompson,M. Thornton,OKC,SAC,R. Westbrook,/players/w/westbru01.html,SAC,OKC,S. Ibaka,/players/i/ibakase01.html,J. Thompson,/players/t/thompja02.html,0.0,24.11892794850264,21.475247955901263,0.9020194425118564,1.1813636023481238,114,59,56,21,58,39,1704.2586752759482,1386.4592155539028,0.6288379389240334,0.6076596737244988,214.51492607724083,254.57843788481378,1237.923157043261,1169.0165787333826
201204130LAL,https://www.basketball-reference.com/boxscores/pbp/201204130LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,A. Bynum,K. Koufos,K. Faried,LAL,DEN,M. World Peace,/players/a/artesro01.html,DEN,LAL,A. Bynum,/players/b/bynuman01.html,K. Koufos,/players/k/koufoko01.html,0.0,26.26189839122657,24.87519169596948,0.8396793795201588,1.8003982560262737,335,23,209,13,127,11,1614.2128445840228,1443.5946398308927,0.653743749374777,0.6015819473102217,252.8915800106888,223.74213090521255,1343.118233558785,1223.7003413007442
201204130POR,https://www.basketball-reference.com/boxscores/pbp/201204130POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,J. Przybilla,B. Haywood,D. Nowitzki,POR,DAL,J. Hickson,/players/h/hicksjj01.html,DAL,POR,J. Przybilla,/players/p/przybjo01.html,B. Haywood,/players/h/haywobr01.html,0.0,24.648459600927215,20.310071769206893,0.8246032471675752,0.8476167576207501,392,452,199,153,193,302,1266.3278034321534,1117.6582298575106,0.6886673630832588,0.6668327111031688,254.02106893718403,230.27948194874187,1259.7936218249608,1066.4433810041335
201204140LAC,https://www.basketball-reference.com/boxscores/pbp/201204140LAC.html,Los Angeles Clippers,Golden State Warriors,LAC,GSW,D. Jordan,J. Tyler,D. Jordan,LAC,GSW,C. Paul,/players/p/paulch01.html,LAC,GSW,D. Jordan,/players/j/jordade01.html,J. Tyler,/players/t/tylerje01.html,1.0,26.554458316076197,19.673618317885147,0.8846530508188163,2.3968949961370765,147,15,93,4,54,12,1965.3767771463752,1389.8732800907285,0.6196537338460844,0.5994147953274853,215.06413603230288,227.32544487807343,1342.052112178686,1176.318022219393
201204140WAS,https://www.basketball-reference.com/boxscores/pbp/201204140WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,K. Séraphin,T. Thompson,A. Parker,WAS,CLE,J. Veselý,/players/v/veselja01.html,CLE,WAS,K. Séraphin,/players/s/serapke01.html,T. Thompson,/players/t/thomptr01.html,0.0,17.180172191299178,16.605061760818483,2.5869264686503635,2.2389767823915725,15,16,3,2,12,15,1294.094088895578,907.0601414736419,0.5988663898470131,0.5981425410163319,235.90354890358788,241.7255509291373,1164.944941271124,1150.2579845815187
201204140NJN,https://www.basketball-reference.com/boxscores/pbp/201204140NJN.html,New Jersey Nets,Boston Celtics,NJN,BOS,K. Humphries,K. Garnett,B. Bass,NJN,BOS,D. Williams,/players/w/willide01.html,BOS,NJN,K. Humphries,/players/h/humphkr01.html,K. Garnett,/players/g/garneke01.html,0.0,24.923973618583933,24.360966122315197,1.4749478584909888,0.8200801776281862,35,766,21,388,14,379,1604.4602750060676,1365.553816883149,0.606097836405572,0.7484829833071515,223.03586037569363,261.40013969843056,1240.6673779886698,1239.4346341572775
201204140MEM,https://www.basketball-reference.com/boxscores/pbp/201204140MEM.html,Memphis Grizzlies,Utah Jazz,MEM,UTA,M. Gasol,A. Jefferson,M. Gasol,MEM,UTA,T. Allen,/players/a/allento01.html,MEM,UTA,M. Gasol,/players/g/gasolma01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,26.34763334007608,22.30330526355917,0.8344073258864059,0.8329463907112218,284,306,170,125,114,183,2015.636460014563,1559.2079732337834,0.6701702281825002,0.6585345227294205,259.3288392361429,265.26322286797216,1357.2385743669656,1170.1764051881871
201204140MIN,https://www.basketball-reference.com/boxscores/pbp/201204140MIN.html,Minnesota Timberwolves,Oklahoma City Thunder,MIN,OKC,N. Peković,S. Ibaka,R. Westbrook,OKC,MIN,R. Westbrook,/players/w/westbru01.html,OKC,MIN,S. Ibaka,/players/i/ibakase01.html,N. Peković,/players/p/pekovni01.html,1.0,23.534072239264866,24.190204943036843,1.4415405252685318,0.9009459655952218,41,116,17,57,24,58,1670.5531024367215,1746.887486140739,0.6054020511655037,0.6284815570450393,215.78501242205462,221.416507905774,1209.7413919618884,1241.9443122371204
201204140MIL,https://www.basketball-reference.com/boxscores/pbp/201204140MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,D. Gooden,R. Hibbert,D. Granger,IND,MIL,D. Granger,/players/g/grangda01.html,IND,MIL,R. Hibbert,/players/h/hibbero01.html,D. Gooden,/players/g/goodedr01.html,1.0,22.878543853196287,23.471753327842755,0.8718196334341759,0.8421842394124933,145,206,61,96,84,109,1592.1798920400238,1368.8703066567675,0.6341815628299967,0.6348970208400098,218.1069408717624,230.647442852456,1190.4559289959107,1232.7192280766606
201204140SAS,https://www.basketball-reference.com/boxscores/pbp/201204140SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,T. Duncan,M. Gortat,T. Duncan,SAS,PHO,K. Leonard,/players/l/leonaka01.html,SAS,PHO,T. Duncan,/players/d/duncati01.html,M. Gortat,/players/g/gortama01.html,1.0,25.746136142297683,23.496945366436385,0.8307885608796608,1.0358100672819712,584,76,329,34,256,43,1834.5778816199472,1554.9769096914417,0.7429355854243301,0.6161072711110237,262.68507846821143,254.26161435453332,1336.0292109193006,1210.8167027201823
201204150NYK,https://www.basketball-reference.com/boxscores/pbp/201204150NYK.html,New York Knicks,Miami Heat,NYK,MIA,T. Chandler,C. Bosh,C. Bosh,NYK,MIA,I. Shumpert,/players/s/shumpim01.html,MIA,NYK,T. Chandler,/players/c/chandty01.html,C. Bosh,/players/b/boshch01.html,0.0,25.498583331906897,25.42366496951423,0.8341573784400552,0.8257846791850251,544,493,314,276,230,218,1838.7941107778393,2002.8558051648795,0.6788298897879319,0.6970127584666405,245.40671199988859,254.39285550394058,1311.8392669432847,1309.0423942598563
201204150LAL,https://www.basketball-reference.com/boxscores/pbp/201204150LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,A. Bynum,B. Haywood,J. Kidd,LAL,DAL,R. Sessions,/players/s/sessira01.html,DAL,LAL,A. Bynum,/players/b/bynuman01.html,B. Haywood,/players/h/haywobr01.html,0.0,26.33485592186261,20.26206837267545,0.8396341685516759,0.8481195213013315,336,453,210,153,127,303,1696.2568733986066,1039.8951924116286,0.6533045386381557,0.6664113965441542,237.51733749418065,226.1317531374535,1346.464295740226,1063.9702858618084
201204150ATL,https://www.basketball-reference.com/boxscores/pbp/201204150ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,J. Smith,A. Johnson,D. DeRozan,TOR,ATL,A. Gray,/players/g/grayaa01.html,TOR,ATL,A. Johnson,/players/j/johnsam01.html,J. Smith,/players/s/smithjo03.html,1.0,24.12794842238317,24.28270859022095,0.8275647263228607,1.0975840080352277,585,63,306,29,281,33,1774.7308767730608,1933.9136616731928,0.7167075808215227,0.6191137412805225,260.121254022087,235.23207249965526,1251.3156368710538,1232.4683944288165
201204150CHA,https://www.basketball-reference.com/boxscores/pbp/201204150CHA.html,Charlotte Bobcats,Boston Celtics,CHA,BOS,B. Biyombo,G. Stiemsma,D. White,BOS,CHA,M. Piétrus,/players/p/pietrmi01.html,CHA,BOS,G. Stiemsma,/players/s/stiemgr01.html,B. Biyombo,/players/b/biyombi01.html,0.0,24.00201308500355,31.230577702017296,1.524726799833754,6.2704708655883,33,2,18,1,15,0,1382.000906430878,2047.077500959637,0.6030712449313214,0.6003912380752352,239.0789018848924,377.92479944241285,1223.2035268118393,1206.9574602209111
201204150CLE,https://www.basketball-reference.com/boxscores/pbp/201204150CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,T. Thompson,G. Davis,G. Davis,ORL,CLE,R. Anderson,/players/a/anderry01.html,ORL,CLE,G. Davis,/players/d/davisgl01.html,T. Thompson,/players/t/thomptr01.html,1.0,16.075808523597704,15.609272261804044,2.1701175658256093,3.4287194203326004,18,8,2,1,16,6,868.204440570771,1072.107423417653,0.5978668206844607,0.5991087764208095,242.08989561468616,239.9977219245969,1145.4692210698224,1177.5953416907244
201204150DET,https://www.basketball-reference.com/boxscores/pbp/201204150DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,G. Monroe,J. Noah,D. Rose,CHI,DET,D. Rose,/players/r/rosede01.html,CHI,DET,J. Noah,/players/n/noahjo01.html,G. Monroe,/players/m/monrogr01.html,1.0,19.424576701355537,25.196174879949456,1.2913504947208383,0.8330078854277806,55,256,15,148,40,107,1243.9583617120825,1589.4727983387068,0.6109526714560151,0.6569687055796845,241.4481427323312,234.75583309343068,1139.258861827621,1288.295658391683
201204150SAC,https://www.basketball-reference.com/boxscores/pbp/201204150SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,J. Thompson,J. Przybilla,J. Hickson,SAC,POR,J. Hickson,/players/h/hicksjj01.html,SAC,POR,J. Thompson,/players/t/thompja02.html,J. Przybilla,/players/p/przybjo01.html,1.0,21.35341931429591,24.693916334144678,1.1732954304141483,0.8255012385950828,60,393,21,200,39,194,1334.4332921374714,1355.0283230311447,0.6073246391407336,0.6881763078320757,246.0411788234196,239.1075553431776,1164.9954235395232,1262.266716967286
201204150NOH,https://www.basketball-reference.com/boxscores/pbp/201204150NOH.html,New Orleans Hornets,Memphis Grizzlies,NOH,MEM,J. Smith,M. Gasol,M. Conley,MEM,NOH,M. Conley,/players/c/conlemi01.html,MEM,NOH,M. Gasol,/players/g/gasolma01.html,J. Smith,/players/s/smithja02.html,1.0,11.416774022076426,26.39659618118346,3.3828674549267843,0.8350394210550937,15,286,0,171,15,114,844.6593495438153,2051.7759334009493,0.5974708756813369,0.6698564364370987,294.8355212813844,263.54051498988997,1145.0463791694312,1359.779663916941
201204150DEN,https://www.basketball-reference.com/boxscores/pbp/201204150DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,K. Koufos,M. Camby,L. Scola,HOU,DEN,G. Dragić,/players/d/dragigo01.html,HOU,DEN,M. Camby,/players/c/cambyma01.html,K. Koufos,/players/k/koufoko01.html,1.0,24.54233819077298,28.46023564022337,1.7613213411738988,0.8472735859535079,25,756,13,502,12,254,1374.9927979904678,2233.0013569535527,0.6012597408338429,0.7214051133086296,219.434759929652,316.0938654972575,1220.3542791193033,1441.299229583054
201204160CHA,https://www.basketball-reference.com/boxscores/pbp/201204160CHA.html,Charlotte Bobcats,New Orleans Hornets,CHA,NOH,B. Biyombo,J. Smith,J. Smith,CHA,NOH,K. Walker,/players/w/walkeke02.html,NOH,CHA,B. Biyombo,/players/b/biyombi01.html,J. Smith,/players/s/smithja02.html,0.0,23.907107808124447,11.345516189723494,1.5174868764384808,3.3472728933268536,33,15,18,0,15,16,1363.3420279465727,842.5987378248877,0.6029440485682249,0.5974575189635157,252.616673678042,311.1518153473831,1217.9698973711124,1142.7952307438577
201204160IND,https://www.basketball-reference.com/boxscores/pbp/201204160IND.html,Indiana Pacers,Minnesota Timberwolves,IND,MIN,R. Hibbert,A. Randolph,D. West,IND,MIN,G. Hill,/players/h/hillge01.html,IND,MIN,R. Hibbert,/players/h/hibbero01.html,A. Randolph,/players/r/randoan01.html,1.0,23.555499356144384,23.5358141966418,0.8416144305298552,1.978704406375666,206,18,97,9,109,10,1548.260127444763,1561.2858787056207,0.6356250170012552,0.6009240465232146,225.99064950643174,213.36127699263744,1237.1139926247076,1206.531162272834
201204160ORL,https://www.basketball-reference.com/boxscores/pbp/201204160ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,D. Orton,E. Brand,J. Redick,PHI,ORL,T. Young,/players/y/youngth01.html,ORL,PHI,E. Brand,/players/b/brandel01.html,D. Orton,/players/o/ortonda01.html,0.0,25.0,23.002013366069328,8.333333333333334,1.0605095653344272,1,70,0,31,1,39,1500.0,1283.4559576436145,0.6,0.6146510753855713,500.0,213.75936876599638,1200.0,1185.3355015137815
201204160TOR,https://www.basketball-reference.com/boxscores/pbp/201204160TOR.html,Toronto Raptors,Atlanta Hawks,TOR,ATL,A. Johnson,J. Smith,D. DeRozan,ATL,TOR,J. Johnson,/players/j/johnsjo02.html,TOR,ATL,J. Smith,/players/s/smithjo03.html,A. Johnson,/players/j/johnsam01.html,0.0,24.43190532020441,24.04276150043076,1.0902671941148692,0.8272394605075075,64,586,30,306,34,281,2009.8573919750338,1685.1135040359256,0.6187780111311044,0.7161590769298071,227.56886836358242,244.77655642816646,1237.7393623097314,1246.044668990139
201204160NJN,https://www.basketball-reference.com/boxscores/pbp/201204160NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,K. Humphries,C. Bosh,K. Humphries,MIA,NJN,U. Haslem,/players/h/hasleud01.html,NJN,MIA,C. Bosh,/players/b/boshch01.html,K. Humphries,/players/h/humphkr01.html,0.0,25.17618051582169,25.337435573498997,1.4530348602070475,0.8254196755797224,37,495,22,276,15,218,1660.970760180424,1822.7332162783189,0.6057667425626441,0.6974342715351574,222.5184408509876,241.8433502932129,1245.6496374533058,1304.0826436238544
201204160CHI,https://www.basketball-reference.com/boxscores/pbp/201204160CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,J. Noah,K. Séraphin,C. Boozer,CHI,WAS,R. Brewer,/players/b/brewero02.html,CHI,WAS,J. Noah,/players/n/noahjo01.html,K. Séraphin,/players/s/serapke01.html,1.0,25.23180165849097,17.88646004682986,0.834295756916323,2.479128126899612,256,16,149,4,107,13,1633.7614919361845,1331.842578395664,0.6565764473937407,0.5985905867746864,238.09958528405568,238.06626915128072,1291.273389431193,1169.7337047828203
201204160HOU,https://www.basketball-reference.com/boxscores/pbp/201204160HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,S. Dalembert,K. Koufos,D. Gallinari,HOU,DEN,C. Lee,/players/l/leeco01.html,DEN,HOU,S. Dalembert,/players/d/dalemsa01.html,K. Koufos,/players/k/koufoko01.html,0.0,27.448836873472125,24.323404294512272,0.8412949094038633,1.7315391668892628,591,25,380,13,212,13,1584.1897607888486,1368.0622417015625,0.7579101549201466,0.6011934927604502,314.2734012841833,239.67652963526422,1398.9686554352697,1218.164891297384
201204160UTA,https://www.basketball-reference.com/boxscores/pbp/201204160UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,A. Jefferson,B. Haywood,D. Harris,UTA,DAL,P. Millsap,/players/m/millspa01.html,UTA,DAL,A. Jefferson,/players/j/jeffeal01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.25451203530873,20.227331695941103,0.8336040247244598,0.8492384846660467,307,454,125,153,183,304,1522.3458635465452,1026.8463934383446,0.6582361639123778,0.6662416356715445,267.1286389170547,246.65905360436997,1167.6353156382118,1062.3267236119118
201204160PHO,https://www.basketball-reference.com/boxscores/pbp/201204160PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,M. Gortat,J. Przybilla,W. Matthews,PHO,POR,S. Nash,/players/n/nashst01.html,POR,PHO,M. Gortat,/players/g/gortama01.html,J. Przybilla,/players/p/przybjo01.html,0.0,23.3970795404223,24.568601748496896,1.0314299148138188,0.8245000854692939,77,394,34,200,43,195,1494.849503251619,1230.9031768891346,0.6157768963907699,0.6880127991044994,245.79605717825103,228.63776794633077,1207.5444927760066,1255.902333689969
