Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200001180SAC,https://www.basketball-reference.com/boxscores/pbp/200001180SAC.html,Sacramento Kings,Los Angeles Clippers,SAC,LAC,C. Webber,M. Olowokandi,J. Williams,LAC,SAC,M. Taylor,/players/t/tayloma01.html,SAC,LAC,M. Olowokandi,/players/o/olowomi01.html,C. Webber,/players/w/webbech01.html,0.0,25.13864230386682,24.355788227132972,0.9814044110754995,1.05814840986147,96,72,46,32,50,40
200001180SEA,https://www.basketball-reference.com/boxscores/pbp/200001180SEA.html,Seattle SuperSonics,Cleveland Cavaliers,SEA,CLE,V. Baker,S. Kemp,B. Barry,SEA,CLE,H. Grant,/players/g/grantho01.html,SEA,CLE,V. Baker,/players/b/bakervi01.html,S. Kemp,/players/k/kempsh01.html,1.0,27.88388025478416,23.955135491054012,0.9418466613867377,1.6821725004184649,127,28,82,13,45,16
200001190BOS,https://www.basketball-reference.com/boxscores/pbp/200001190BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,V. Potapenko,A. Davis,A. Walker,BOS,TOR,P. Pierce,/players/p/piercpa01.html,BOS,TOR,V. Potapenko,/players/p/potapvi01.html,A. Davis,/players/d/davisan01.html,1.0,24.446600290789682,21.91703418892705,1.1717226085844452,1.626664897486618,59,38,29,14,30,26
200001190CHI,https://www.basketball-reference.com/boxscores/pbp/200001190CHI.html,Chicago Bulls,Charlotte Hornets,CHI,CHH,D. Simpkins,E. Campbell,E. Campbell,CHH,CHI,E. Jones,/players/j/jonesed02.html,CHH,CHI,E. Campbell,/players/c/campbel01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,18.63774445461548,28.016354877889324,1.5832205994629653,1.0457059006705327,51,87,8,57,43,30
200001190IND,https://www.basketball-reference.com/boxscores/pbp/200001190IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,E. Johnson,R. Miller,IND,MIL,J. Rose,/players/r/roseja01.html,IND,MIL,D. Davis,/players/d/davisda01.html,E. Johnson,/players/j/johnser02.html,1.0,26.133141709648093,26.843854561151662,0.8509445872856004,0.9350572548944582,185,122,98,71,87,52
200001190LAL,https://www.basketball-reference.com/boxscores/pbp/200001190LAL.html,Los Angeles Lakers,Cleveland Cavaliers,LAL,CLE,S. O'Neal,S. Kemp,G. Rice,CLE,LAL,B. Knight,/players/k/knighbr01.html,LAL,CLE,S. Kemp,/players/k/kempsh01.html,S. O'Neal,/players/o/onealsh01.html,0.0,28.88368908326626,23.75565868909437,0.8902276872521132,1.656557756614139,166,30,114,13,52,16
200001190NYK,https://www.basketball-reference.com/boxscores/pbp/200001190NYK.html,New York Knicks,New Jersey Nets,NYK,NJN,P. Ewing,J. McIlvaine,C. Ward,NYK,NJN,C. Ward,/players/w/wardch01.html,NYK,NJN,P. Ewing,/players/e/ewingpa01.html,J. McIlvaine,/players/m/mcilvji01.html,1.0,26.23048359140951,22.327321333162025,1.0111471653410737,3.4642570292760624,95,6,51,2,44,5
200001190PHI,https://www.basketball-reference.com/boxscores/pbp/200001190PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,T. Ratliff,D. Mutombo,I. Rider,ATL,PHI,A. Henderson,/players/h/hendeal01.html,ATL,PHI,D. Mutombo,/players/m/mutomdi01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.59241945210557,27.5601900972281,0.9151040881440996,0.8670293883157577,121,179,53,118,68,60
200001190SAS,https://www.basketball-reference.com/boxscores/pbp/200001190SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,D. Robinson,A. Sabonis,S. Smith,POR,SAS,R. Wallace,/players/w/wallara01.html,POR,SAS,A. Sabonis,/players/s/sabonar01.html,D. Robinson,/players/r/robinda01.html,1.0,27.767092603306864,30.09349372552846,0.8603537387390827,0.8911057701417349,185,168,112,120,73,47
200001190UTA,https://www.basketball-reference.com/boxscores/pbp/200001190UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,O. Polynice,K. Garnett,K. Garnett,MIN,UTA,M. Sealy,/players/s/sealyma01.html,MIN,UTA,K. Garnett,/players/g/garneke01.html,O. Polynice,/players/p/polynol01.html,1.0,25.181933404625255,23.73569663501721,0.9671574797457421,0.9610655991559304,102,103,49,38,53,64
200001190WAS,https://www.basketball-reference.com/boxscores/pbp/200001190WAS.html,Washington Wizards,Dallas Mavericks,WAS,DAL,M. Smith,S. Bradley,G. Trent,DAL,WAS,G. Trent,/players/t/trentga01.html,DAL,WAS,S. Bradley,/players/b/bradlsh01.html,M. Smith,/players/s/smithmi02.html,1.0,22.133988863271256,27.925871694671557,1.3085592987824977,1.0118160352934342,50,100,16,64,34,36
200001200CHH,https://www.basketball-reference.com/boxscores/pbp/200001200CHH.html,Charlotte Hornets,Philadelphia 76ers,CHH,PHI,E. Campbell,T. Ratliff,T. Hill,PHI,CHH,T. Hill,/players/h/hillty01.html,PHI,CHH,T. Ratliff,/players/r/ratlith01.html,E. Campbell,/players/c/campbel01.html,1.0,28.042061234513582,23.532901894367896,1.045696300910413,0.9142440428946892,88,122,58,53,31,68
200001200HOU,https://www.basketball-reference.com/boxscores/pbp/200001200HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,A. Miller,A. McDyess,M. Bullard,DEN,HOU,R. LaFrentz,/players/l/lafrera01.html,HOU,DEN,A. McDyess,/players/m/mcdyean01.html,A. Miller,/players/m/millean01.html,0.0,22.424251560103848,26.609957861282282,4.9959708543208246,0.8740763259774701,4,167,1,97,3,69
200001200MIL,https://www.basketball-reference.com/boxscores/pbp/200001200MIL.html,Milwaukee Bucks,Seattle SuperSonics,MIL,SEA,E. Johnson,V. Baker,S. Cassell,MIL,SEA,S. Cassell,/players/c/cassesa01.html,MIL,SEA,E. Johnson,/players/j/johnser02.html,V. Baker,/players/b/bakervi01.html,1.0,26.722660068317012,27.94674886526313,0.9319238484877519,0.9406566644979395,123,128,71,83,52,46
200001200NJN,https://www.basketball-reference.com/boxscores/pbp/200001200NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,K. Van Horn,G. Hill,C. Laettner,DET,NJN,T. Mills,/players/m/millste01.html,DET,NJN,G. Hill,/players/h/hillgr01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,26.056596794792615,26.672440518737865,1.1792333313917933,1.691902168373904,56,27,31,15,25,11
200001200SAC,https://www.basketball-reference.com/boxscores/pbp/200001200SAC.html,Sacramento Kings,Orlando Magic,SAC,ORL,V. Divac,B. Wallace,D. Armstrong,ORL,SAC,D. Armstrong,/players/a/armstda01.html,ORL,SAC,B. Wallace,/players/w/wallabe01.html,V. Divac,/players/d/divacvl01.html,1.0,25.683907828762898,25.666062644192344,0.9659740640080257,1.222877578040639,101,54,54,29,47,24
200001200VAN,https://www.basketball-reference.com/boxscores/pbp/200001200VAN.html,Vancouver Grizzlies,Utah Jazz,VAN,UTA,B. Reeves,O. Polynice,B. Russell,UTA,VAN,B. Russell,/players/r/russebr01.html,UTA,VAN,O. Polynice,/players/p/polynol01.html,B. Reeves,/players/r/reevebr01.html,1.0,21.35955011760127,25.041253457284327,1.4548084672475947,0.9629637411522999,42,103,11,49,31,53
200001210BOS,https://www.basketball-reference.com/boxscores/pbp/200001210BOS.html,Boston Celtics,Seattle SuperSonics,BOS,SEA,W. McCarty,V. Baker,W. McCarty,BOS,SEA,K. Anderson,/players/a/anderke01.html,BOS,SEA,W. McCarty,/players/m/mccarwa01.html,V. Baker,/players/b/bakervi01.html,1.0,24.78242807343068,27.816760740391118,2.353663299021747,0.9372346106396447,13,129,6,83,7,47
200001210DEN,https://www.basketball-reference.com/boxscores/pbp/200001210DEN.html,Denver Nuggets,Phoenix Suns,DEN,PHO,A. McDyess,L. Longley,R. Mercer,PHO,DEN,R. Chapman,/players/c/chapmre01.html,DEN,PHO,L. Longley,/players/l/longllu01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.657846078948552,26.606782311031413,0.8753593076902797,0.9050056032220842,168,132,98,69,70,62
200001210GSW,https://www.basketball-reference.com/boxscores/pbp/200001210GSW.html,Golden State Warriors,Cleveland Cavaliers,GSW,CLE,D. Marshall,A. DeClercq,D. Marshall,CLE,GSW,B. Knight,/players/k/knighbr01.html,GSW,CLE,A. DeClercq,/players/d/declean01.html,D. Marshall,/players/m/marshdo01.html,0.0,16.524806033642477,22.954732727585498,4.863891430471455,1.0110006594846945,5,92,0,36,5,55
200001210LAC,https://www.basketball-reference.com/boxscores/pbp/200001210LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,M. Olowokandi,K. Garnett,M. Olowokandi,LAC,MIN,M. Taylor,/players/t/tayloma01.html,LAC,MIN,M. Olowokandi,/players/o/olowomi01.html,K. Garnett,/players/g/garneke01.html,1.0,24.511041854411022,23.874622967829414,1.0516149377979822,0.9570398385449612,72,103,33,39,40,65
200001210MIA,https://www.basketball-reference.com/boxscores/pbp/200001210MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,A. Mourning,D. Mutombo,B. Coles,ATL,MIA,A. Henderson,/players/h/hendeal01.html,ATL,MIA,D. Mutombo,/players/m/mutomdi01.html,A. Mourning,/players/m/mournal01.html,1.0,26.589441569668416,27.61366852615624,0.890670876739736,0.8670683381401225,146,180,86,119,60,60
200001210WAS,https://www.basketball-reference.com/boxscores/pbp/200001210WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,M. Smith,D. Davis,M. Smith,WAS,IND,R. Strickland,/players/s/stricro02.html,WAS,IND,M. Smith,/players/s/smithmi02.html,D. Davis,/players/d/davisda01.html,1.0,22.046887686742394,26.23367697877919,1.300248171553645,0.8498510893432935,50,186,16,99,34,88
200001220ATL,https://www.basketball-reference.com/boxscores/pbp/200001220ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,D. Mutombo,J. White,D. Mutombo,ATL,WAS,J. Jackson,/players/j/jacksji01.html,ATL,WAS,D. Mutombo,/players/m/mutomdi01.html,J. White,/players/w/whiteja01.html,1.0,27.697345184180424,20.042079909476175,0.8660980192610562,6.489887292537559,180,1,120,0,60,2
200001220CHH,https://www.basketball-reference.com/boxscores/pbp/200001220CHH.html,Charlotte Hornets,Boston Celtics,CHH,BOS,E. Campbell,W. McCarty,D. Wesley,CHH,BOS,A. Mason,/players/m/masonan01.html,CHH,BOS,E. Campbell,/players/c/campbel01.html,W. McCarty,/players/m/mccarwa01.html,1.0,27.817459507289193,25.698497745743087,1.0380529289163734,2.2474058051604886,88,14,58,7,31,8
200001220CHI,https://www.basketball-reference.com/boxscores/pbp/200001220CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,E. Brand,G. Hill,C. Laettner,DET,CHI,L. Hunter,/players/h/hunteli01.html,DET,CHI,G. Hill,/players/h/hillgr01.html,E. Brand,/players/b/brandel01.html,1.0,25.0,26.996756362913366,8.333333333333334,1.6585799409122859,1,28,0,16,1,11
200001220LAL,https://www.basketball-reference.com/boxscores/pbp/200001220LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,S. O'Neal,A. Sabonis,R. Harper,LAL,POR,R. Harper,/players/h/harpero01.html,LAL,POR,S. O'Neal,/players/o/onealsh01.html,A. Sabonis,/players/s/sabonar01.html,1.0,28.715913463139792,30.166862796550785,0.887506786165529,0.8900644431437559,166,168,114,121,52,48
200001220NJN,https://www.basketball-reference.com/boxscores/pbp/200001220NJN.html,New Jersey Nets,Dallas Mavericks,NJN,DAL,K. Van Horn,S. Bradley,G. Trent,DAL,NJN,M. Finley,/players/f/finlemi01.html,DAL,NJN,S. Bradley,/players/b/bradlsh01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,25.898643653303562,27.978089490360915,1.170216132025498,1.010162107326396,57,101,31,65,26,36
200001220PHI,https://www.basketball-reference.com/boxscores/pbp/200001220PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,T. Ratliff,D. Davis,R. Miller,IND,PHI,R. Smits,/players/s/smitsri01.html,IND,PHI,D. Davis,/players/d/davisda01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.7049184290596,26.09045712504164,0.9106981725475872,0.848156802402159,123,188,54,99,69,88
200001220PHO,https://www.basketball-reference.com/boxscores/pbp/200001220PHO.html,Phoenix Suns,Cleveland Cavaliers,PHO,CLE,L. Longley,S. Kemp,S. Kemp,CLE,PHO,B. Sura,/players/s/surabo01.html,CLE,PHO,S. Kemp,/players/k/kempsh01.html,L. Longley,/players/l/longllu01.html,1.0,26.711561719254192,24.33302105212549,0.9028350599964662,1.616046767931814,133,31,70,14,63,16
200001220SAC,https://www.basketball-reference.com/boxscores/pbp/200001220SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,O. Polynice,B. Russell,UTA,SAC,K. Malone,/players/m/malonka01.html,UTA,SAC,O. Polynice,/players/p/polynol01.html,V. Divac,/players/d/divacvl01.html,1.0,25.566387838291696,25.109855460617485,0.9624383468619289,0.9611741494939158,102,104,54,50,48,53
200001220SAS,https://www.basketball-reference.com/boxscores/pbp/200001220SAS.html,San Antonio Spurs,New York Knicks,SAS,NYK,David Robinson,Patrick Ewing,Larry Johnson,SAS,NYK,,,NYK,SAS,David Robinson,/players/r/robinda01.html,Patrick Ewing,/players/e/ewingpa01.html,0.0,27.6986569382897,26.30031612001534,0.8599403044953401,1.0094749168994552,185,96,112,52,73,45
200001220VAN,https://www.basketball-reference.com/boxscores/pbp/200001220VAN.html,Vancouver Grizzlies,Orlando Magic,VAN,ORL,B. Reeves,B. Wallace,M. Bibby,ORL,VAN,D. Armstrong,/players/a/armstda01.html,VAN,ORL,B. Wallace,/players/w/wallabe01.html,B. Reeves,/players/r/reevebr01.html,0.0,21.20362684058773,25.853881288637634,1.4386622814088457,1.2112890821659064,43,55,11,30,32,24
200001230DET,https://www.basketball-reference.com/boxscores/pbp/200001230DET.html,Detroit Pistons,Dallas Mavericks,DET,DAL,C. Laettner,C. Ceballos,E. Strickland,DET,DAL,T. Mills,/players/m/millste01.html,DAL,DET,C. Laettner,/players/l/laettch01.html,C. Ceballos,/players/c/cebalce01.html,0.0,25.0,25.0,8.333333333333334,8.333333333333334,0,0,0,0,0,1
200001230GSW,https://www.basketball-reference.com/boxscores/pbp/200001230GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,D. Marshall,K. Garnett,D. Marshall,MIN,GSW,T. Brandon,/players/b/brandte01.html,GSW,MIN,K. Garnett,/players/g/garneke01.html,D. Marshall,/players/m/marshdo01.html,0.0,15.441890321215475,23.768000124851365,4.459044950554735,0.9539158069752102,6,105,0,39,6,65
200001230HOU,https://www.basketball-reference.com/boxscores/pbp/200001230HOU.html,Houston Rockets,Miami Heat,HOU,MIA,A. Miller,A. Mourning,M. Bullard,MIA,HOU,P. Brown,/players/b/brownpj01.html,HOU,MIA,A. Mourning,/players/m/mournal01.html,A. Miller,/players/m/millean01.html,0.0,20.873433359958458,26.501189631762106,4.476346916708729,0.8891815181347478,5,147,1,86,4,60
200001230LAC,https://www.basketball-reference.com/boxscores/pbp/200001230LAC.html,Los Angeles Clippers,Orlando Magic,LAC,ORL,M. Olowokandi,B. Wallace,M. Taylor,LAC,ORL,L. Odom,/players/o/odomla01.html,LAC,ORL,M. Olowokandi,/players/o/olowomi01.html,B. Wallace,/players/w/wallabe01.html,1.0,24.639612547215336,25.94575765948016,1.045973308577742,1.2044654384831872,73,55,34,31,40,25
200001230TOR,https://www.basketball-reference.com/boxscores/pbp/200001230TOR.html,Toronto Raptors,Seattle SuperSonics,TOR,SEA,A. Davis,V. Baker,C. Oakley,TOR,SEA,C. Oakley,/players/o/oaklech01.html,TOR,SEA,A. Davis,/players/d/davisan01.html,V. Baker,/players/b/bakervi01.html,1.0,21.68574420346429,27.670538882258565,1.6009284653060525,0.9341948504792909,39,130,14,83,26,48
200001240CHI,https://www.basketball-reference.com/boxscores/pbp/200001240CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,D. Simpkins,D. Davis,D. Davis,IND,CHI,J. Rose,/players/r/roseja01.html,IND,CHI,D. Davis,/players/d/davisda01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,18.57902845196599,26.156388682805435,1.573911394178069,0.8480059518518783,52,189,8,100,44,88
200001240DEN,https://www.basketball-reference.com/boxscores/pbp/200001240DEN.html,Denver Nuggets,Vancouver Grizzlies,DEN,VAN,A. McDyess,B. Reeves,N. Van Exel,VAN,DEN,M. Bibby,/players/b/bibbymi01.html,DEN,VAN,B. Reeves,/players/r/reevebr01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.55976221809699,21.07419832813319,0.873884750790128,1.424850602952944,169,44,98,11,71,32
200001240NYK,https://www.basketball-reference.com/boxscores/pbp/200001240NYK.html,New York Knicks,Seattle SuperSonics,NYK,SEA,P. Ewing,V. Baker,P. Ewing,NYK,SEA,L. Sprewell,/players/s/sprewla01.html,NYK,SEA,P. Ewing,/players/e/ewingpa01.html,V. Baker,/players/b/bakervi01.html,1.0,26.193081943876347,27.471522528806354,1.0053169741164265,0.9300801457913662,97,131,52,83,45,49
200001240POR,https://www.basketball-reference.com/boxscores/pbp/200001240POR.html,Portland Trail Blazers,New Jersey Nets,POR,NJN,A. Sabonis,K. Van Horn,R. Wallace,POR,NJN,S. Pippen,/players/p/pippesc01.html,POR,NJN,A. Sabonis,/players/s/sabonar01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,30.047010313460884,25.768831930968464,0.8878417984682219,1.162071544987712,169,57,121,31,48,27
200001240UTA,https://www.basketball-reference.com/boxscores/pbp/200001240UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,O. Polynice,S. O'Neal,K. Malone,UTA,LAL,J. Stockton,/players/s/stockjo01.html,UTA,LAL,O. Polynice,/players/p/polynol01.html,S. O'Neal,/players/o/onealsh01.html,1.0,25.23357799321407,28.83508410530154,0.9574948033426249,0.8853475390110477,104,167,51,115,53,53
200001250ATL,https://www.basketball-reference.com/boxscores/pbp/200001250ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,D. Mutombo,D. Simpkins,I. Rider,ATL,CHI,J. Jackson,/players/j/jacksji01.html,ATL,CHI,D. Mutombo,/players/m/mutomdi01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,27.72647041424635,18.491399398253687,0.8684164584776773,1.5610546545813129,181,52,121,8,60,45
200001250CHH,https://www.basketball-reference.com/boxscores/pbp/200001250CHH.html,Charlotte Hornets,Sacramento Kings,CHH,SAC,E. Campbell,C. Webber,C. Webber,SAC,CHH,N. Anderson,/players/a/anderni01.html,SAC,CHH,C. Webber,/players/w/webbech01.html,E. Campbell,/players/c/campbel01.html,1.0,27.916094902043273,25.004958307636024,1.0342577003691082,0.9771029268495465,90,97,59,46,32,50
200001250CLE,https://www.basketball-reference.com/boxscores/pbp/200001250CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,S. Kemp,C. Laettner,B. Sura,DET,CLE,J. Stackhouse,/players/s/stackje01.html,CLE,DET,C. Laettner,/players/l/laettch01.html,S. Kemp,/players/k/kempsh01.html,0.0,24.75590751329584,29.16076683850229,1.581947754195323,7.220762300789891,32,2,15,1,17,0
200001250DAL,https://www.basketball-reference.com/boxscores/pbp/200001250DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,S. Bradley,A. Jamison,A. Jamison,DAL,GSW,D. Nowitzki,/players/n/nowitdi01.html,GSW,DAL,S. Bradley,/players/b/bradlsh01.html,A. Jamison,/players/j/jamisan01.html,0.0,28.074987006345673,25.0,1.0064385890032652,8.333333333333334,101,0,66,0,36,1
200001250HOU,https://www.basketball-reference.com/boxscores/pbp/200001250HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,A. Miller,K. Garnett,K. Garnett,MIN,HOU,R. Nesterović,/players/n/nestera01.html,MIN,HOU,K. Garnett,/players/g/garneke01.html,A. Miller,/players/m/millean01.html,1.0,19.837611437997545,23.798776571608958,4.123320879247731,0.9549812476868902,6,106,1,40,5,65
200001250IND,https://www.basketball-reference.com/boxscores/pbp/200001250IND.html,Indiana Pacers,Phoenix Suns,IND,PHO,D. Davis,L. Longley,R. Miller,IND,PHO,R. Smits,/players/s/smitsri01.html,IND,PHO,D. Davis,/players/d/davisda01.html,L. Longley,/players/l/longllu01.html,1.0,26.182000678802616,26.578802762255286,0.8497188741185142,0.9003465285774012,189,133,101,70,88,64
200001250MIA,https://www.basketball-reference.com/boxscores/pbp/200001250MIA.html,Miami Heat,Boston Celtics,MIA,BOS,A. Mourning,V. Potapenko,P. Brown,MIA,BOS,T. Hardaway,/players/h/hardati01.html,MIA,BOS,A. Mourning,/players/m/mournal01.html,V. Potapenko,/players/p/potapvi01.html,1.0,26.54240563413425,24.566899599005662,0.8903765995863152,1.1642713384363663,147,60,87,30,60,31
200001250SAS,https://www.basketball-reference.com/boxscores/pbp/200001250SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,D. Robinson,M. Olowokandi,M. Olowokandi,LAC,SAS,M. Taylor,/players/t/tayloma01.html,LAC,SAS,M. Olowokandi,/players/o/olowomi01.html,D. Robinson,/players/r/robinda01.html,1.0,27.77667381218684,24.799816704069414,0.8592623357183778,1.0396893729694654,187,75,113,35,74,40
200001260MIL,https://www.basketball-reference.com/boxscores/pbp/200001260MIL.html,Milwaukee Bucks,Sacramento Kings,MIL,SAC,E. Johnson,C. Webber,R. Allen,SAC,MIL,J. Williams,/players/w/willija02.html,MIL,SAC,C. Webber,/players/w/webbech01.html,E. Johnson,/players/j/johnser02.html,0.0,26.85026455107255,25.172676002333965,0.9287312233368038,0.9721807987714313,125,98,72,47,53,50
200001260ORL,https://www.basketball-reference.com/boxscores/pbp/200001260ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,B. Wallace,W. McCarty,J. Amaechi,BOS,ORL,A. Walker,/players/w/walkean02.html,ORL,BOS,W. McCarty,/players/m/mccarwa01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.733654436527054,25.238491632697805,1.192700942261022,2.1761600266289958,57,16,31,7,26,8
200001260PHI,https://www.basketball-reference.com/boxscores/pbp/200001260PHI.html,Philadelphia 76ers,Phoenix Suns,PHI,PHO,T. Ratliff,L. Longley,T. Hill,PHO,PHI,J. Kidd,/players/k/kiddja01.html,PHI,PHO,L. Longley,/players/l/longllu01.html,T. Ratliff,/players/r/ratlith01.html,0.0,23.62900145669538,26.47047132661978,0.9092684672782544,0.8981707975222263,124,135,54,70,70,64
200001260SEA,https://www.basketball-reference.com/boxscores/pbp/200001260SEA.html,Seattle SuperSonics,New Jersey Nets,SEA,NJN,V. Baker,K. Van Horn,R. Patterson,NJN,SEA,S. Marbury,/players/m/marbust01.html,SEA,NJN,K. Van Horn,/players/v/vanhoke01.html,V. Baker,/players/b/bakervi01.html,0.0,27.343843161744864,25.678276153020242,0.9269400732503293,1.155945706129642,133,59,83,31,50,27
200001260TOR,https://www.basketball-reference.com/boxscores/pbp/200001260TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,A. Davis,J. White,V. Carter,TOR,WAS,D. Christie,/players/c/chrisdo01.html,TOR,WAS,A. Davis,/players/d/davisan01.html,J. White,/players/w/whiteja01.html,1.0,22.267165201076992,18.42146769237655,1.5637052068690291,5.751116899327307,40,2,15,0,26,3
200001260UTA,https://www.basketball-reference.com/boxscores/pbp/200001260UTA.html,Utah Jazz,Vancouver Grizzlies,UTA,VAN,O. Polynice,B. Reeves,J. Hornacek,UTA,VAN,J. Hornacek,/players/h/hornaje01.html,UTA,VAN,O. Polynice,/players/p/polynol01.html,B. Reeves,/players/r/reevebr01.html,1.0,25.40716423135751,21.521041414832922,0.9528790459848042,1.399441389733889,105,44,52,12,53,33
200001270CHH,https://www.basketball-reference.com/boxscores/pbp/200001270CHH.html,Charlotte Hornets,Detroit Pistons,CHH,DET,E. Campbell,G. Hill,D. Coleman,CHH,DET,E. Jones,/players/j/jonesed02.html,CHH,DET,E. Campbell,/players/c/campbel01.html,G. Hill,/players/h/hillgr01.html,1.0,27.728328184848007,27.175301460090882,1.0275718247593513,1.6483538687265784,90,28,59,17,32,12
200001270CLE,https://www.basketball-reference.com/boxscores/pbp/200001270CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,S. Kemp,B. Wallace,L. Murray,ORL,CLE,B. Outlaw,/players/o/outlabo01.html,CLE,ORL,B. Wallace,/players/w/wallabe01.html,S. Kemp,/players/k/kempsh01.html,0.0,24.617617941074926,25.55273644114896,1.572884231041015,1.1830540983938396,33,58,15,31,18,26
200001270DAL,https://www.basketball-reference.com/boxscores/pbp/200001270DAL.html,Dallas Mavericks,Los Angeles Clippers,DAL,LAC,S. Bradley,M. Olowokandi,E. Strickland,DAL,LAC,D. Nowitzki,/players/n/nowitdi01.html,DAL,LAC,S. Bradley,/players/b/bradlsh01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,28.135594427511823,24.99146158155732,1.0071966943660802,1.0327481810175703,102,75,67,36,36,41
200001270HOU,https://www.basketball-reference.com/boxscores/pbp/200001270HOU.html,Houston Rockets,Golden State Warriors,HOU,GSW,A. Miller,A. Foyle,A. Jamison,GSW,HOU,M. Blaylock,/players/b/blaylmo01.html,GSW,HOU,A. Foyle,/players/f/foylead01.html,A. Miller,/players/m/millean01.html,1.0,18.71617874318868,24.064068311448956,3.7962469524738527,1.579426478563561,7,30,1,13,6,16
200001270POR,https://www.basketball-reference.com/boxscores/pbp/200001270POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,A. Sabonis,O. Polynice,J. Hornacek,POR,UTA,R. Wallace,/players/w/wallara01.html,UTA,POR,A. Sabonis,/players/s/sabonar01.html,O. Polynice,/players/p/polynol01.html,0.0,30.100062498749868,25.4721914127432,0.8876656738718618,0.9513692687238419,170,106,122,53,48,54
200001270SAS,https://www.basketball-reference.com/boxscores/pbp/200001270SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,D. Robinson,K. Garnett,T. Duncan,SAS,MIN,T. Duncan,/players/d/duncati01.html,SAS,MIN,D. Robinson,/players/r/robinda01.html,K. Garnett,/players/g/garneke01.html,1.0,27.645385483810397,23.85936444911439,0.8574765553010594,0.9546478279987392,187,106,113,41,74,66
200001270VAN,https://www.basketball-reference.com/boxscores/pbp/200001270VAN.html,Vancouver Grizzlies,New Jersey Nets,VAN,NJN,B. Reeves,K. Van Horn,K. Kittles,NJN,VAN,S. Marbury,/players/m/marbust01.html,NJN,VAN,K. Van Horn,/players/v/vanhoke01.html,B. Reeves,/players/r/reevebr01.html,1.0,21.38135405868705,25.88279725091763,1.385665506766033,1.145675574019378,46,60,12,32,34,27
200001280ATL,https://www.basketball-reference.com/boxscores/pbp/200001280ATL.html,Atlanta Hawks,New York Knicks,ATL,NYK,D. Mutombo,P. Ewing,A. Henderson,ATL,NYK,A. Henderson,/players/h/hendeal01.html,ATL,NYK,D. Mutombo,/players/m/mutomdi01.html,P. Ewing,/players/e/ewingpa01.html,1.0,27.744772721300563,26.342082333617277,0.870442455241569,1.0001040032345696,182,98,122,53,60,46
