Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200104050HOU,https://www.basketball-reference.com/boxscores/pbp/200104050HOU.html,Houston Rockets,Seattle SuperSonics,HOU,SEA,H. Olajuwon,J. McCoy,P. Ewing,HOU,SEA,S. Francis,/players/f/francst01.html,SEA,HOU,H. Olajuwon,/players/o/olajuha01.html,J. McCoy,/players/m/mccoyje01.html,0.0,25.970007827896445,24.66472223894079,0.8858532915156824,2.529460885625153,141,11,75,6,66,6
200104050DEN,https://www.basketball-reference.com/boxscores/pbp/200104050DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,A. McDyess,D. Robinson,G. McCloud,SAS,DEN,T. Duncan,/players/d/duncati01.html,DEN,SAS,D. Robinson,/players/r/robinda01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.06096431148062,27.656024725584707,0.8396452987556995,0.8499628366353362,276,305,159,190,117,114
200104060PHI,https://www.basketball-reference.com/boxscores/pbp/200104060PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,D. Mutombo,C. Mihm,W. Person,PHI,CLE,T. Hill,/players/h/hillty01.html,CLE,PHI,D. Mutombo,/players/m/mutomdi01.html,C. Mihm,/players/m/mihmch01.html,0.0,25.776789577463347,24.294485584158203,0.839265600103583,1.4880067362069982,291,33,184,17,107,17
200104060BOS,https://www.basketball-reference.com/boxscores/pbp/200104060BOS.html,Boston Celtics,Los Angeles Lakers,BOS,LAL,M. Blount,S. O'Neal,B. Shaw,LAL,BOS,H. Grant,/players/g/grantho01.html,LAL,BOS,S. O'Neal,/players/o/onealsh01.html,M. Blount,/players/b/blounma01.html,1.0,26.174719670768035,30.38413639898594,1.3517722564234862,0.8801025417611524,44,297,25,218,19,79
200104060MIA,https://www.basketball-reference.com/boxscores/pbp/200104060MIA.html,Miami Heat,Charlotte Hornets,MIA,CHH,B. Grant,E. Campbell,B. Grant,CHH,MIA,P. Brown,/players/b/brownpj01.html,MIA,CHH,E. Campbell,/players/c/campbel01.html,B. Grant,/players/g/grantbr01.html,0.0,20.585410300379692,26.162153866383445,1.2285514102578847,0.8466399978131062,61,201,17,122,44,79
200104060ORL,https://www.basketball-reference.com/boxscores/pbp/200104060ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,A. DeClercq,A. Davis,A. Davis,TOR,ORL,A. Williams,/players/w/willial02.html,TOR,ORL,A. Davis,/players/d/davisan01.html,A. DeClercq,/players/d/declean01.html,1.0,22.526044380709017,22.519818420790706,0.9015563086668286,0.8999807419139237,139,146,53,54,86,92
200104060IND,https://www.basketball-reference.com/boxscores/pbp/200104060IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,J. O'Neal,B. Miller,R. Miller,IND,CHI,J. Rose,/players/r/roseja01.html,IND,CHI,J. O'Neal,/players/o/onealje01.html,B. Miller,/players/m/millebr01.html,1.0,26.66124837811982,20.877242387354705,1.132125171323683,1.4544967188922313,72,39,46,11,26,29
200104060MIN,https://www.basketball-reference.com/boxscores/pbp/200104060MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,K. Garnett,J. Tsakalidis,S. Marion,MIN,PHO,D. Garrett,/players/g/garrede01.html,PHO,MIN,K. Garnett,/players/g/garneke01.html,J. Tsakalidis,/players/t/tsakaja01.html,0.0,24.98261779294171,21.844466577471458,0.8439723789648987,1.509617935140272,221,34,99,10,122,25
200104060VAN,https://www.basketball-reference.com/boxscores/pbp/200104060VAN.html,Vancouver Grizzlies,Sacramento Kings,VAN,SAC,T. Massenburg,V. Divac,C. Webber,SAC,VAN,J. Williams,/players/w/willija02.html,SAC,VAN,V. Divac,/players/d/divacvl01.html,T. Massenburg,/players/m/masseto01.html,1.0,22.94918337279596,24.321211561412575,1.3688236137727148,0.84105498247751,46,208,17,98,29,109
200104060GSW,https://www.basketball-reference.com/boxscores/pbp/200104060GSW.html,Golden State Warriors,Portland Trail Blazers,GSW,POR,A. Foyle,A. Sabonis,R. Wallace,GSW,POR,A. Jamison,/players/j/jamisan01.html,POR,GSW,A. Foyle,/players/f/foylead01.html,A. Sabonis,/players/s/sabonar01.html,0.0,25.51800116872467,30.383863767185346,0.9881634794760888,0.8728069640914686,86,247,45,182,41,66
200104060LAC,https://www.basketball-reference.com/boxscores/pbp/200104060LAC.html,Los Angeles Clippers,Milwaukee Bucks,LAC,MIL,M. Olowokandi,E. Johnson,J. McInnis,LAC,MIL,L. Odom,/players/o/odomla01.html,LAC,MIL,M. Olowokandi,/players/o/olowomi01.html,E. Johnson,/players/j/johnser02.html,1.0,23.231603304252555,26.726452313918326,0.8657158307381313,0.8586153417280674,178,185,71,108,108,78
200104070WAS,https://www.basketball-reference.com/boxscores/pbp/200104070WAS.html,Washington Wizards,Boston Celtics,WAS,BOS,J. White,M. Blount,R. Hamilton,BOS,WAS,P. Pierce,/players/p/piercpa01.html,WAS,BOS,M. Blount,/players/b/blounma01.html,J. White,/players/w/whiteja01.html,0.0,22.297333105452775,26.051094849776735,1.0304351576292574,1.3400445028659607,93,45,29,25,64,19
200104070CHH,https://www.basketball-reference.com/boxscores/pbp/200104070CHH.html,Charlotte Hornets,Detroit Pistons,CHH,DET,E. Campbell,B. Wallace,E. Campbell,CHH,DET,P. Brown,/players/b/brownpj01.html,CHH,DET,E. Campbell,/players/c/campbel01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.200333808136207,27.943574552322435,0.847644409239558,0.8850043381900315,201,166,123,109,79,58
200104070CLE,https://www.basketball-reference.com/boxscores/pbp/200104070CLE.html,Cleveland Cavaliers,Phoenix Suns,CLE,PHO,C. Mihm,J. Tsakalidis,C. Weatherspoon,PHO,CLE,S. Marion,/players/m/mariosh01.html,CLE,PHO,J. Tsakalidis,/players/t/tsakaja01.html,C. Mihm,/players/m/mihmch01.html,0.0,24.067619419178605,21.661418858380728,1.4668336996476468,1.4902104633560704,35,36,17,10,18,25
200104070DAL,https://www.basketball-reference.com/boxscores/pbp/200104070DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,C. Booth,O. Polynice,K. Malone,UTA,DAL,K. Malone,/players/m/malonka01.html,UTA,DAL,O. Polynice,/players/p/polynol01.html,C. Booth,/players/b/boothca01.html,1.0,24.735996261309598,26.216570867152285,1.734563472280491,0.8399531308954936,25,230,13,123,12,106
200104070HOU,https://www.basketball-reference.com/boxscores/pbp/200104070HOU.html,Houston Rockets,Atlanta Hawks,HOU,ATL,K. Thomas,N. Mohammed,N. Mohammed,ATL,HOU,A. Henderson,/players/h/hendeal01.html,ATL,HOU,N. Mohammed,/players/m/mohamna01.html,K. Thomas,/players/t/thomake01.html,1.0,21.349468796066372,16.843263017244322,6.764874374572103,2.6825961625764414,2,18,0,2,2,15
200104070DEN,https://www.basketball-reference.com/boxscores/pbp/200104070DEN.html,Denver Nuggets,Vancouver Grizzlies,DEN,VAN,K. Willis,T. Massenburg,M. Bibby,VAN,DEN,M. Bibby,/players/b/bibbymi01.html,VAN,DEN,T. Massenburg,/players/m/masseto01.html,K. Willis,/players/w/willike02.html,1.0,27.056451311900297,22.75351343839546,0.9267084190770059,1.3527904967085786,124,47,76,17,48,29
200104070LAC,https://www.basketball-reference.com/boxscores/pbp/200104070LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,M. Olowokandi,D. Robinson,D. Robinson,SAS,LAC,T. Porter,/players/p/portete01.html,SAS,LAC,D. Robinson,/players/r/robinda01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,23.372763694136697,27.730420954101206,0.8636070990534944,0.8495163434188004,180,306,72,191,109,114
200104080MIA,https://www.basketball-reference.com/boxscores/pbp/200104080MIA.html,Miami Heat,New York Knicks,MIA,NYK,B. Grant,M. Camby,L. Johnson,NYK,MIA,L. Johnson,/players/j/johnsla02.html,NYK,MIA,M. Camby,/players/c/cambyma01.html,B. Grant,/players/g/grantbr01.html,1.0,20.50542121770394,24.504258909856926,1.2219948944138745,0.911591399432307,62,127,17,64,45,62
200104080NJN,https://www.basketball-reference.com/boxscores/pbp/200104080NJN.html,New Jersey Nets,Indiana Pacers,NJN,IND,K. Van Horn,J. O'Neal,J. Rose,IND,NJN,S. Perkins,/players/p/perkisa01.html,IND,NJN,J. O'Neal,/players/o/onealje01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,24.42943563349218,26.726683341809863,0.8802876246019724,1.1281514181470282,139,74,66,47,73,26
200104080SAC,https://www.basketball-reference.com/boxscores/pbp/200104080SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,Vlade Divac,Arvydas Sabonis,Peja Stojakovic,SAC,POR,,,SAC,POR,Vlade Divac,/players/d/divacvl01.html,Arvydas Sabonis,/players/s/sabonar01.html,1.0,24.39553298417406,30.221201129594007,0.8408451876235052,0.8702891952145441,208,248,99,182,109,67
200104080TOR,https://www.basketball-reference.com/boxscores/pbp/200104080TOR.html,Toronto Raptors,Chicago Bulls,TOR,CHI,A. Davis,B. Miller,A. Davis,TOR,CHI,A. Williams,/players/w/willial02.html,TOR,CHI,A. Davis,/players/d/davisan01.html,B. Miller,/players/m/millebr01.html,1.0,22.622816282864406,20.76946615002566,0.8979500437340372,1.44197768232038,146,40,55,11,92,30
200104080MIN,https://www.basketball-reference.com/boxscores/pbp/200104080MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,K. Garnett,S. O'Neal,W. Szczerbiak,LAL,MIN,H. Grant,/players/g/grantho01.html,MIN,LAL,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,0.0,25.04021201967678,30.436810130381428,0.8442646028554829,0.8800756400055842,223,298,100,219,123,79
200104080GSW,https://www.basketball-reference.com/boxscores/pbp/200104080GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,A. Foyle,S. Walker,C. Porter,GSW,SAS,E. Dampier,/players/d/dampier01.html,GSW,SAS,A. Foyle,/players/f/foylead01.html,S. Walker,/players/w/walkesa01.html,1.0,25.726088493547273,16.767181274578206,0.9822753229583938,3.255166229124402,87,10,46,1,41,10
200104080SEA,https://www.basketball-reference.com/boxscores/pbp/200104080SEA.html,Seattle SuperSonics,Milwaukee Bucks,SEA,MIL,J. McCoy,E. Johnson,R. Allen,MIL,SEA,S. Cassell,/players/c/cassesa01.html,MIL,SEA,E. Johnson,/players/j/johnser02.html,J. McCoy,/players/m/mccoyje01.html,1.0,24.02105469688355,26.587576814982906,2.423422656968382,0.856687643338932,13,187,6,108,7,78
200104090PHI,https://www.basketball-reference.com/boxscores/pbp/200104090PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,D. Mutombo,M. Blount,A. Iverson,BOS,PHI,P. Pierce,/players/p/piercpa01.html,PHI,BOS,M. Blount,/players/b/blounma01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.849443589119783,26.18203821850147,0.8391558173519069,1.3281891656126577,293,46,185,26,108,19
200104090DET,https://www.basketball-reference.com/boxscores/pbp/200104090DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Wallace,L. Wright,D. Glover,DET,ATL,C. Atkins,/players/a/atkinch01.html,ATL,DET,B. Wallace,/players/w/wallabe01.html,L. Wright,/players/w/wrighlo02.html,0.0,27.820960504063446,22.622426410223948,0.8828173683972831,1.3266575071270412,167,48,109,17,58,33
200104090NYK,https://www.basketball-reference.com/boxscores/pbp/200104090NYK.html,New York Knicks,Charlotte Hornets,NYK,CHH,M. Camby,E. Campbell,K. Thomas,NYK,CHH,G. Rice,/players/r/ricegl01.html,NYK,CHH,M. Camby,/players/c/cambyma01.html,E. Campbell,/players/c/campbel01.html,1.0,24.562840515518868,26.312903263258026,0.9108796420732255,0.8463648992440331,127,202,65,124,62,80
200104090IND,https://www.basketball-reference.com/boxscores/pbp/200104090IND.html,Indiana Pacers,Washington Wizards,IND,WAS,J. O'Neal,M. Smith,R. Hamilton,IND,WAS,R. Miller,/players/m/millere01.html,WAS,IND,J. O'Neal,/players/o/onealje01.html,M. Smith,/players/s/smithmi02.html,0.0,26.84391455072921,22.249942686298056,1.1213496028473662,1.2717250192900242,74,52,48,17,26,36
200104090UTA,https://www.basketball-reference.com/boxscores/pbp/200104090UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,O. Polynice,H. Olajuwon,D. Marshall,UTA,HOU,J. Stockton,/players/s/stockjo01.html,UTA,HOU,O. Polynice,/players/p/polynol01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,26.28881020877252,26.04956594606922,0.8399056533800086,0.8851840825667798,230,142,124,76,106,67
200104100CLE,https://www.basketball-reference.com/boxscores/pbp/200104100CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,C. Mihm,A. DeClercq,T. McGrady,ORL,CLE,T. Hudson,/players/h/hudsotr01.html,ORL,CLE,A. DeClercq,/players/d/declean01.html,C. Mihm,/players/m/mihmch01.html,1.0,23.72285428791139,22.422688641361194,1.4427274658507727,0.8994881681132053,36,140,17,53,19,86
200104100MIA,https://www.basketball-reference.com/boxscores/pbp/200104100MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,B. Grant,D. Mutombo,A. Iverson,PHI,MIA,T. Hill,/players/h/hillty01.html,PHI,MIA,D. Mutombo,/players/m/mutomdi01.html,B. Grant,/players/g/grantbr01.html,1.0,20.400539350829263,25.764426389556387,1.2140010614725627,0.8386942435762491,63,294,17,185,46,108
200104100MIL,https://www.basketball-reference.com/boxscores/pbp/200104100MIL.html,Milwaukee Bucks,Chicago Bulls,MIL,CHI,E. Johnson,B. Miller,S. Cassell,MIL,CHI,S. Cassell,/players/c/cassesa01.html,MIL,CHI,E. Johnson,/players/j/johnser02.html,B. Miller,/players/m/millebr01.html,1.0,26.650632897354264,20.56708968229463,0.8568683015813933,1.423507838351724,187,41,109,11,78,31
200104100HOU,https://www.basketball-reference.com/boxscores/pbp/200104100HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,K. Cato,K. Willis,K. Willis,HOU,DEN,S. Francis,/players/f/francst01.html,DEN,HOU,K. Cato,/players/c/catoke01.html,K. Willis,/players/w/willike02.html,0.0,24.185932080081983,26.88536071912516,1.2254019024737923,0.9230056809358008,49,124,21,76,28,49
200104100SAS,https://www.basketball-reference.com/boxscores/pbp/200104100SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Robinson,S. Bradley,D. Robinson,SAS,DAL,D. Anderson,/players/a/anderde01.html,SAS,DAL,D. Robinson,/players/r/robinda01.html,S. Bradley,/players/b/bradlsh01.html,1.0,27.77846544944692,28.08225192674917,0.8499977848936283,0.8832901100991609,306,163,192,108,114,57
200104100POR,https://www.basketball-reference.com/boxscores/pbp/200104100POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,A. Sabonis,A. Foyle,R. Wallace,POR,GSW,R. Wallace,/players/w/wallara01.html,POR,GSW,A. Sabonis,/players/s/sabonar01.html,A. Foyle,/players/f/foylead01.html,1.0,30.044312654048696,25.753480054813398,0.8676251446365746,0.9830025148110848,249,88,182,47,67,42
200104100VAN,https://www.basketball-reference.com/boxscores/pbp/200104100VAN.html,Vancouver Grizzlies,Minnesota Timberwolves,VAN,MIN,T. Massenburg,K. Garnett,K. Garnett,MIN,VAN,T. Brandon,/players/b/brandte01.html,MIN,VAN,K. Garnett,/players/g/garneke01.html,T. Massenburg,/players/m/masseto01.html,1.0,23.11654816613255,25.000938966396824,1.332247325441758,0.8452034525231007,48,224,18,100,30,123
200104100LAL,https://www.basketball-reference.com/boxscores/pbp/200104100LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,S. O'Neal,J. Tsakalidis,K. Bryant,LAL,PHO,D. Fisher,/players/f/fishede01.html,LAL,PHO,S. O'Neal,/players/o/onealsh01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,30.479452692776874,22.017224885584685,0.8804319371050985,1.4647772991752064,298,36,220,11,79,26
200104100SAC,https://www.basketball-reference.com/boxscores/pbp/200104100SAC.html,Sacramento Kings,Los Angeles Clippers,SAC,LAC,V. Divac,M. Olowokandi,L. Odom,SAC,LAC,J. Williams,/players/w/willija02.html,LAC,SAC,V. Divac,/players/d/divacvl01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,24.560761700039937,23.323127488509165,0.8389674091411577,0.8638418785586134,209,180,100,72,109,110
200104110BOS,https://www.basketball-reference.com/boxscores/pbp/200104110BOS.html,Boston Celtics,Miami Heat,BOS,MIA,M. Blount,B. Grant,P. Pierce,BOS,MIA,M. Palacio,/players/p/palacmi01.html,BOS,MIA,M. Blount,/players/b/blounma01.html,B. Grant,/players/g/grantbr01.html,1.0,26.393769881870753,20.319232651177803,1.3126901445072194,1.207580850461047,46,63,27,17,19,47
200104110WAS,https://www.basketball-reference.com/boxscores/pbp/200104110WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,J. White,J. Voskuhl,J. White,WAS,CHI,R. Hamilton,/players/h/hamilri01.html,WAS,CHI,J. White,/players/w/whiteja01.html,J. Voskuhl,/players/v/voskuja01.html,1.0,22.21970101389717,25.0,1.0272202581569858,8.333333333333334,93,0,29,0,64,1
200104110ATL,https://www.basketball-reference.com/boxscores/pbp/200104110ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,L. Wright,C. Mihm,C. Weatherspoon,CLE,ATL,W. Person,/players/p/persowe01.html,CLE,ATL,C. Mihm,/players/m/mihmch01.html,L. Wright,/players/w/wrighlo02.html,1.0,22.522398656826155,23.420640987835124,1.3170282493544225,1.4201780894500686,50,37,17,17,34,19
200104110DET,https://www.basketball-reference.com/boxscores/pbp/200104110DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,B. Wallace,A. Davis,M. Peterson,DET,TOR,J. Smith,/players/s/smithjo02.html,TOR,DET,B. Wallace,/players/w/wallabe01.html,A. Davis,/players/d/davisan01.html,0.0,27.86547351721476,22.701706586129337,0.8831163662804085,0.8967502423121342,168,147,110,56,58,93
200104110IND,https://www.basketball-reference.com/boxscores/pbp/200104110IND.html,Indiana Pacers,New York Knicks,IND,NYK,J. O'Neal,M. Camby,M. Camby,IND,NYK,J. Rose,/players/r/roseja01.html,NYK,IND,J. O'Neal,/players/o/onealje01.html,M. Camby,/players/c/cambyma01.html,0.0,26.923614115434184,24.692678200542762,1.1166132349340974,0.9080402211315362,75,128,49,66,26,63
200104110PHO,https://www.basketball-reference.com/boxscores/pbp/200104110PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,J. Tsakalidis,S. Bradley,M. Finley,DAL,PHO,J. Howard,/players/h/howarju01.html,DAL,PHO,S. Bradley,/players/b/bradlsh01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,21.95516958341948,27.979098014432036,1.4564918215857694,0.8815452077402083,38,165,11,108,27,57
200104110SEA,https://www.basketball-reference.com/boxscores/pbp/200104110SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,P. Ewing,A. Foyle,E. Davis,SEA,GSW,J. McCoy,/players/m/mccoyje01.html,SEA,GSW,P. Ewing,/players/e/ewingpa01.html,A. Foyle,/players/f/foylead01.html,1.0,27.131705751240847,25.688604772871805,0.8448917343001893,0.980964504942539,216,89,123,47,93,43
200104120CHH,https://www.basketball-reference.com/boxscores/pbp/200104120CHH.html,Charlotte Hornets,New Jersey Nets,CHH,NJN,E. Campbell,K. Van Horn,L. Harris,CHH,NJN,P. Brown,/players/b/brownpj01.html,NJN,CHH,E. Campbell,/players/c/campbel01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,26.200658991780003,24.35780989918168,0.8451202134284688,0.8795150698626552,203,139,124,66,80,74
200104120MIL,https://www.basketball-reference.com/boxscores/pbp/200104120MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,S. Williams,O. Polynice,K. Malone,UTA,MIL,K. Malone,/players/m/malonka01.html,UTA,MIL,O. Polynice,/players/p/polynol01.html,S. Williams,/players/w/willisc01.html,1.0,16.643968284040103,26.376012646502225,2.5585230431717476,0.8392913130440197,16,232,2,125,14,106
200104120ORL,https://www.basketball-reference.com/boxscores/pbp/200104120ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,A. DeClercq,D. Mutombo,G. Lynch,ORL,PHI,T. Hudson,/players/h/hudsotr01.html,PHI,ORL,A. DeClercq,/players/d/declean01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,22.540775359673912,25.80343141256309,0.897277431845261,0.8397477754134335,140,294,54,186,86,109
200104120SAS,https://www.basketball-reference.com/boxscores/pbp/200104120SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,D. Robinson,V. Divac,P. Stojaković,SAC,SAS,J. Williams,/players/w/willija02.html,SAC,SAS,V. Divac,/players/d/divacvl01.html,D. Robinson,/players/r/robinda01.html,1.0,27.874057211216854,24.636968620517468,0.8490186048010817,0.8386445065906926,308,211,193,101,115,109
200104120VAN,https://www.basketball-reference.com/boxscores/pbp/200104120VAN.html,Vancouver Grizzlies,Portland Trail Blazers,VAN,POR,T. Massenburg,A. Sabonis,S. Abdur-Rahim,POR,VAN,D. Stoudamire,/players/s/stoudda01.html,VAN,POR,A. Sabonis,/players/s/sabonar01.html,T. Massenburg,/players/m/masseto01.html,0.0,22.943854772554452,30.094954829068374,1.3182767892996659,0.8677829647311606,49,251,18,183,31,67
200104120LAL,https://www.basketball-reference.com/boxscores/pbp/200104120LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,S. O'Neal,K. Garnett,S. O'Neal,LAL,MIN,D. Fisher,/players/f/fishede01.html,LAL,MIN,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,1.0,30.502000134970245,25.070848120630618,0.8820389085229987,0.8450485590452542,299,224,221,101,79,124
200104130WAS,https://www.basketball-reference.com/boxscores/pbp/200104130WAS.html,Washington Wizards,Orlando Magic,WAS,ORL,J. White,A. DeClercq,T. McGrady,ORL,WAS,M. Miller,/players/m/millemi01.html,ORL,WAS,A. DeClercq,/players/d/declean01.html,J. White,/players/w/whiteja01.html,1.0,22.318876528683642,22.68878518036273,1.0271208820330324,0.8943984128083712,95,142,30,55,65,86
200104130NJN,https://www.basketball-reference.com/boxscores/pbp/200104130NJN.html,New Jersey Nets,Cleveland Cavaliers,NJN,CLE,K. Van Horn,C. Mihm,K. Van Horn,NJN,CLE,E. Eschmeyer,/players/e/eschmev01.html,NJN,CLE,K. Van Horn,/players/v/vanhoke01.html,C. Mihm,/players/m/mihmch01.html,1.0,24.281019877484308,23.642369404624578,0.8785394362545682,1.4018358733926777,140,37,66,18,74,20
200104130NYK,https://www.basketball-reference.com/boxscores/pbp/200104130NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,K. Thomas,N. Mohammed,B. Knight,ATL,NYK,B. Knight,/players/k/knighbr01.html,ATL,NYK,N. Mohammed,/players/m/mohamna01.html,K. Thomas,/players/t/thomaku01.html,1.0,24.51691212401219,17.686984372695203,2.210983837800707,2.605932094748504,15,19,7,3,8,15
200104130IND,https://www.basketball-reference.com/boxscores/pbp/200104130IND.html,Indiana Pacers,Boston Celtics,IND,BOS,J. O'Neal,M. Blount,R. Miller,BOS,IND,E. Williams,/players/w/willier01.html,IND,BOS,M. Blount,/players/b/blounma01.html,J. O'Neal,/players/o/onealje01.html,0.0,27.03958194608138,26.476841790935417,1.1101006412890817,1.3047017870796074,77,48,50,28,27,19
200104130TOR,https://www.basketball-reference.com/boxscores/pbp/200104130TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,A. Davis,B. Grant,A. Mason,TOR,MIA,A. Williams,/players/w/willial02.html,MIA,TOR,A. Davis,/players/d/davisan01.html,B. Grant,/players/g/grantbr01.html,0.0,22.655470582824847,20.248880281385905,0.8967357276848008,1.2021727421488442,148,64,56,17,93,48
200104130CHI,https://www.basketball-reference.com/boxscores/pbp/200104130CHI.html,Chicago Bulls,Utah Jazz,CHI,UTA,J. Voskuhl,O. Polynice,J. Voskuhl,CHI,UTA,M. World Peace,/players/a/artesro01.html,CHI,UTA,J. Voskuhl,/players/v/voskuja01.html,O. Polynice,/players/p/polynol01.html,1.0,18.515008696372355,26.392122337538368,6.235859769385158,0.841817345049158,1,232,0,126,1,107
200104130DAL,https://www.basketball-reference.com/boxscores/pbp/200104130DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,C. Booth,V. Divac,M. Finley,DAL,SAC,M. Finley,/players/f/finlemi01.html,DAL,SAC,C. Booth,/players/b/boothca01.html,V. Divac,/players/d/divacvl01.html,1.0,24.43022866946741,24.766278566740812,1.6999444022640882,0.8372557761619643,25,211,13,102,12,110
200104130DEN,https://www.basketball-reference.com/boxscores/pbp/200104130DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,K. Willis,A. Foyle,A. Foyle,GSW,DEN,C. Porter,/players/p/portech01.html,GSW,DEN,A. Foyle,/players/f/foylead01.html,K. Willis,/players/w/willike02.html,1.0,26.739566275074154,25.587849984625528,0.9197306831288035,0.9775353980678089,126,91,76,47,50,43
200104130PHO,https://www.basketball-reference.com/boxscores/pbp/200104130PHO.html,Phoenix Suns,Seattle SuperSonics,PHO,SEA,C. Dudley,P. Ewing,S. Williams,SEA,PHO,R. Lewis,/players/l/lewisra02.html,SEA,PHO,P. Ewing,/players/e/ewingpa01.html,C. Dudley,/players/d/dudlech02.html,1.0,24.501802924072543,27.20663353409006,1.0400463827933069,0.8445305233970961,78,218,34,124,44,93
200104130POR,https://www.basketball-reference.com/boxscores/pbp/200104130POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,A. Sabonis,K. Cato,S. Anderson,POR,HOU,R. Wallace,/players/w/wallara01.html,HOU,POR,A. Sabonis,/players/s/sabonar01.html,K. Cato,/players/c/catoke01.html,0.0,30.12419118022233,24.442007229028437,0.869056643217161,1.2118221895975438,251,50,184,22,67,29
200104130LAC,https://www.basketball-reference.com/boxscores/pbp/200104130LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,M. Olowokandi,K. Garnett,M. Olowokandi,LAC,MIN,C. Parks,/players/p/parksch02.html,LAC,MIN,M. Olowokandi,/players/o/olowomi01.html,K. Garnett,/players/g/garneke01.html,1.0,23.242379476496545,25.031759950460867,0.8629961297783029,0.8459874599004248,181,225,72,101,110,125
200104140ATL,https://www.basketball-reference.com/boxscores/pbp/200104140ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,L. Wright,B. Wallace,J. Smith,DET,ATL,C. Atkins,/players/a/atkinch01.html,DET,ATL,B. Wallace,/players/w/wallabe01.html,L. Wright,/players/w/wrighlo02.html,1.0,22.33160302890592,27.91032624157162,1.3030881920107291,0.8833342108059986,51,170,17,111,35,58
200104140MIL,https://www.basketball-reference.com/boxscores/pbp/200104140MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,S. Williams,A. Davis,R. Allen,MIL,TOR,R. Allen,/players/a/allenra02.html,MIL,TOR,S. Williams,/players/w/willisc01.html,A. Davis,/players/d/davisan01.html,1.0,16.49556607493528,22.728457918605674,2.5147640485388942,0.8956868858175978,16,149,2,57,14,94
