Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201803020MEM,https://www.basketball-reference.com/boxscores/pbp/201803020MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,M. Gasol,N. Jokić,W. Chandler,DEN,MEM,J. Murray,/players/m/murraja01.html,DEN,MEM,N. Jokić,/players/j/jokicni01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.17517166683086,22.862644977939688,0.8249840292843883,0.9402143172635223,737,108,452,48,286,59
201803020MIL,https://www.basketball-reference.com/boxscores/pbp/201803020MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,J. Henson,M. Turner,M. Turner,MIL,IND,G. Antetokounmpo,/players/a/antetgi01.html,IND,MIL,J. Henson,/players/h/hensojo01.html,M. Turner,/players/t/turnemy01.html,0.0,25.45397345194056,20.706546466863315,0.9040682243344024,0.8971585348093521,125,131,75,47,50,86
201803020WAS,https://www.basketball-reference.com/boxscores/pbp/201803020WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,M. Gortat,J. Valančiūnas,M. Gortat,WAS,TOR,T. Satoranský,/players/s/satorto01.html,WAS,TOR,M. Gortat,/players/g/gortama01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,26.83008304595963,23.731490391017367,0.8356171222537631,0.8178795672403447,547,426,321,199,226,229
201803020PHO,https://www.basketball-reference.com/boxscores/pbp/201803020PHO.html,Phoenix Suns,Oklahoma City Thunder,PHO,OKC,A. Len,S. Adams,C. Anthony,OKC,PHO,C. Anthony,/players/a/anthoca01.html,OKC,PHO,S. Adams,/players/a/adamsst01.html,A. Len,/players/l/lenal01.html,1.0,22.771570168641244,26.740074951441162,0.9217851597125163,0.8377057989546917,109,311,50,218,59,95
201803020LAC,https://www.basketball-reference.com/boxscores/pbp/201803020LAC.html,Los Angeles Clippers,New York Knicks,LAC,NYK,D. Jordan,E. Kanter,M. Teodosić,NYK,LAC,M. Beasley,/players/b/beaslmi01.html,LAC,NYK,E. Kanter,/players/k/kanteen01.html,D. Jordan,/players/j/jordade01.html,0.0,26.10170744114672,20.549145482495867,0.8374988622606416,1.8379025016605441,668,26,448,8,223,17
201803020UTA,https://www.basketball-reference.com/boxscores/pbp/201803020UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,R. Gobert,K. Towns,D. Favors,UTA,MIN,J. Ingles,/players/i/inglejo01.html,UTA,MIN,R. Gobert,/players/g/goberru01.html,K. Towns,/players/t/townska01.html,1.0,23.665141683889935,22.8906953986594,0.8286693959923214,0.8376835382058594,221,228,113,105,108,125
201803030ORL,https://www.basketball-reference.com/boxscores/pbp/201803030ORL.html,Orlando Magic,Memphis Grizzlies,ORL,MEM,N. Vučević,J. Green,E. Fournier,MEM,ORL,B. McLemore,/players/m/mclembe01.html,ORL,MEM,J. Green,/players/g/greenja01.html,N. Vučević,/players/v/vucevni01.html,0.0,22.09173303361988,23.853571179346893,0.8268288220822039,2.761951806761389,357,10,146,5,211,4
201803030CLE,https://www.basketball-reference.com/boxscores/pbp/201803030CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,T. Thompson,N. Jokić,W. Chandler,DEN,CLE,J. Murray,/players/m/murraja01.html,DEN,CLE,N. Jokić,/players/j/jokicni01.html,T. Thompson,/players/t/thomptr01.html,1.0,19.97815566748216,23.009638167005544,0.8563874358237736,0.9364304574841367,214,109,69,49,145,59
201803030MIA,https://www.basketball-reference.com/boxscores/pbp/201803030MIA.html,Miami Heat,Detroit Pistons,MIA,DET,H. Whiteside,A. Drummond,B. Griffin,DET,MIA,I. Smith,/players/s/smithis01.html,DET,MIA,A. Drummond,/players/d/drumman01.html,H. Whiteside,/players/w/whiteha01.html,1.0,24.009018204318895,27.626627277424365,0.8399163185705791,0.8523899798162995,203,396,107,287,96,108
201803030HOU,https://www.basketball-reference.com/boxscores/pbp/201803030HOU.html,Houston Rockets,Boston Celtics,HOU,BOS,C. Capela,A. Baynes,C. Capela,HOU,BOS,P. Tucker,/players/t/tuckepj01.html,HOU,BOS,C. Capela,/players/c/capelca01.html,A. Baynes,/players/b/baynear01.html,1.0,22.23942050917545,22.86216636152138,0.8835831318802392,1.7853216274987134,134,22,59,9,75,14
201803030SAS,https://www.basketball-reference.com/boxscores/pbp/201803030SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,P. Gasol,B. Lopez,P. Mills,LAL,SAS,L. Ball,/players/b/balllo01.html,SAS,LAL,B. Lopez,/players/l/lopezbr01.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.890962776809776,25.820692698023542,0.830343670072709,0.8361488808166665,907,570,499,324,410,246
201803030POR,https://www.basketball-reference.com/boxscores/pbp/201803030POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,J. Nurkić,S. Adams,C. McCollum,POR,OKC,A. Aminu,/players/a/aminual01.html,POR,OKC,J. Nurkić,/players/n/nurkiju01.html,S. Adams,/players/a/adamsst01.html,1.0,23.962944898129653,26.790031217315043,0.8828553891985962,0.8382664942515833,134,311,71,219,66,96
201803030SAC,https://www.basketball-reference.com/boxscores/pbp/201803030SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,K. Koufos,R. Gobert,R. Rubio,UTA,SAC,D. Favors,/players/f/favorde01.html,UTA,SAC,R. Gobert,/players/g/goberru01.html,K. Koufos,/players/k/koufoko01.html,1.0,26.33522567600326,23.744392696241672,0.8438989713707697,0.8284256512931636,222,223,142,114,80,108
201803040ATL,https://www.basketball-reference.com/boxscores/pbp/201803040ATL.html,Atlanta Hawks,Phoenix Suns,ATL,PHO,D. Dedmon,T. Chandler,T. Waller-Prince,ATL,PHO,D. Schröder,/players/s/schrode01.html,ATL,PHO,D. Dedmon,/players/d/dedmode01.html,T. Chandler,/players/c/chandty01.html,1.0,25.32786449691426,24.263434328559633,0.9432282792834324,0.8297850833249278,105,905,65,515,40,391
201803040TOR,https://www.basketball-reference.com/boxscores/pbp/201803040TOR.html,Toronto Raptors,Charlotte Hornets,TOR,CHO,J. Valančiūnas,D. Howard,M. Kidd-Gilchrist,CHO,TOR,M. Williams,/players/w/willima02.html,CHO,TOR,D. Howard,/players/h/howardw01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,23.67647389740597,26.60917850727853,0.8185069572558463,0.8376095225243583,428,1042,199,678,230,366
201803040WAS,https://www.basketball-reference.com/boxscores/pbp/201803040WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,M. Gortat,M. Turner,V. Oladipo,WAS,IND,T. Satoranský,/players/s/satorto01.html,IND,WAS,M. Gortat,/players/g/gortama01.html,M. Turner,/players/t/turnemy01.html,0.0,26.88748694349763,20.656610301725344,0.8359173922876645,0.8969648098933478,548,132,322,47,226,87
201803040DAL,https://www.basketball-reference.com/boxscores/pbp/201803040DAL.html,Dallas Mavericks,New Orleans Pelicans,DAL,NOP,D. Powell,A. Davis,J. Holiday,NOP,DAL,N. Mirotić,/players/m/mirotni01.html,NOP,DAL,A. Davis,/players/d/davisan02.html,D. Powell,/players/p/poweldw01.html,1.0,18.413909811747764,24.831168070028784,2.910395921412471,0.8179262869968786,12,332,3,172,9,159
201803040MIL,https://www.basketball-reference.com/boxscores/pbp/201803040MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,J. Henson,J. Embiid,J. Embiid,MIL,PHI,G. Antetokounmpo,/players/a/antetgi01.html,PHI,MIL,J. Henson,/players/h/hensojo01.html,J. Embiid,/players/e/embiijo01.html,0.0,25.50467516573619,25.919709377607234,0.9037513446949028,1.0187511313127273,126,80,76,50,50,31
201803040LAC,https://www.basketball-reference.com/boxscores/pbp/201803040LAC.html,Los Angeles Clippers,Brooklyn Nets,LAC,BRK,D. Jordan,J. Allen,M. Teodosić,LAC,BRK,M. Teodosić,/players/t/teodomi01.html,LAC,BRK,D. Jordan,/players/j/jordade01.html,J. Allen,/players/a/allenja01.html,1.0,25.948927867071163,23.546631984023662,0.8361363681282651,2.412812042609235,668,13,448,6,223,8
201803040SAC,https://www.basketball-reference.com/boxscores/pbp/201803040SAC.html,Sacramento Kings,New York Knicks,SAC,NYK,K. Koufos,E. Kanter,B. Bogdanović,SAC,NYK,J. Jackson,/players/j/jacksju01.html,SAC,NYK,K. Koufos,/players/k/koufoko01.html,E. Kanter,/players/k/kanteen01.html,1.0,26.21269895923383,21.279199520268627,0.8425084227356122,1.781626523075101,222,26,142,9,80,18
201803050CLE,https://www.basketball-reference.com/boxscores/pbp/201803050CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,L. Nance,A. Drummond,L. Nance,DET,CLE,B. Griffin,/players/g/griffbl01.html,CLE,DET,A. Drummond,/players/d/drumman01.html,L. Nance,/players/n/nancela02.html,0.0,19.63047394441735,27.681493007332502,3.0534665768501217,0.8525583689241781,8,397,2,288,6,108
201803050IND,https://www.basketball-reference.com/boxscores/pbp/201803050IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,M. Turner,J. Henson,E. Bledsoe,MIL,IND,G. Antetokounmpo,/players/a/antetgi01.html,MIL,IND,J. Henson,/players/h/hensojo01.html,M. Turner,/players/t/turnemy01.html,1.0,20.61900217117726,25.61360505043724,0.8973967216261074,0.9015366434392035,134,128,47,77,88,50
201803050MIA,https://www.basketball-reference.com/boxscores/pbp/201803050MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,H. Whiteside,T. Chandler,H. Whiteside,MIA,PHO,G. Dragić,/players/d/dragigo01.html,MIA,PHO,H. Whiteside,/players/w/whiteha01.html,T. Chandler,/players/c/chandty01.html,1.0,23.955731416457375,24.18717996763898,0.8403119526112904,0.8296167995885998,203,906,107,515,96,392
201803050CHI,https://www.basketball-reference.com/boxscores/pbp/201803050CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,B. Portis,A. Baynes,J. Brown,BOS,CHI,S. Larkin,/players/l/larkish01.html,BOS,CHI,A. Baynes,/players/b/baynear01.html,B. Portis,/players/p/portibo01.html,1.0,25.0,22.440699808205867,8.333333333333334,1.7425359511766487,1,24,0,9,1,14
201803050SAS,https://www.basketball-reference.com/boxscores/pbp/201803050SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,P. Gasol,M. Gasol,P. Mills,SAS,MEM,D. Murray,/players/m/murrade01.html,SAS,MEM,P. Gasol,/players/g/gasolpa01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.802186006469558,25.06173719125119,0.8298449795140649,0.8241230403856856,907,737,499,452,410,287
201803050UTA,https://www.basketball-reference.com/boxscores/pbp/201803050UTA.html,Utah Jazz,Orlando Magic,UTA,ORL,R. Gobert,N. Vučević,D. Mitchell,UTA,ORL,R. Rubio,/players/r/rubiori01.html,UTA,ORL,R. Gobert,/players/g/goberru01.html,N. Vučević,/players/v/vucevni01.html,1.0,23.862510417963186,22.026976097586036,0.827405912378152,0.8274740512661578,223,357,115,146,108,212
201803050LAL,https://www.basketball-reference.com/boxscores/pbp/201803050LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,B. Lopez,J. Nurkić,B. Lopez,LAL,POR,K. Kuzma,/players/k/kuzmaky01.html,LAL,POR,B. Lopez,/players/l/lopezbr01.html,J. Nurkić,/players/n/nurkiju01.html,1.0,25.910702722434447,24.100099521956288,0.8355235418331586,0.8804518398274446,570,135,325,72,246,67
201803060CHO,https://www.basketball-reference.com/boxscores/pbp/201803060CHO.html,Charlotte Hornets,Philadelphia 76ers,CHO,PHI,D. Howard,J. Embiid,N. Batum,PHI,CHO,B. Simmons,/players/s/simmobe01.html,CHO,PHI,J. Embiid,/players/e/embiijo01.html,D. Howard,/players/h/howardw01.html,0.0,26.668385141475188,25.781542267662847,0.8378198899217613,1.0135054479301255,1043,82,679,50,367,31
201803060TOR,https://www.basketball-reference.com/boxscores/pbp/201803060TOR.html,Toronto Raptors,Atlanta Hawks,TOR,ATL,J. Valančiūnas,D. Dedmon,K. Bazemore,ATL,TOR,D. Schröder,/players/s/schrode01.html,ATL,TOR,D. Dedmon,/players/d/dedmode01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,23.619910841352464,25.426171756187724,0.8190736339711173,0.9405413081603364,429,107,199,66,231,40
201803060WAS,https://www.basketball-reference.com/boxscores/pbp/201803060WAS.html,Washington Wizards,Miami Heat,WAS,MIA,M. Gortat,H. Whiteside,O. Porter,WAS,MIA,T. Satoranský,/players/s/satorto01.html,WAS,MIA,M. Gortat,/players/g/gortama01.html,H. Whiteside,/players/w/whiteha01.html,1.0,26.920192380543927,24.048474015140513,0.8372792692090578,0.8395541798969516,549,204,323,108,226,97
201803060OKC,https://www.basketball-reference.com/boxscores/pbp/201803060OKC.html,Oklahoma City Thunder,Houston Rockets,OKC,HOU,S. Adams,C. Capela,P. Tucker,OKC,HOU,C. Anthony,/players/a/anthoca01.html,HOU,OKC,S. Adams,/players/a/adamsst01.html,C. Capela,/players/c/capelca01.html,0.0,26.6662615630685,22.343346882775137,0.8369758976066379,0.8820791534447546,312,135,219,60,96,76
201803060DAL,https://www.basketball-reference.com/boxscores/pbp/201803060DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,D. Powell,N. Jokić,J. Murray,DEN,DAL,J. Murray,/players/m/murraja01.html,DEN,DAL,N. Jokić,/players/j/jokicni01.html,D. Powell,/players/p/poweldw01.html,1.0,18.027833914394517,23.08223946066429,2.8084338943939313,0.934732152682804,13,110,3,50,10,59
201803060POR,https://www.basketball-reference.com/boxscores/pbp/201803060POR.html,Portland Trail Blazers,New York Knicks,POR,NYK,J. Nurkić,E. Kanter,E. Kanter,POR,NYK,A. Aminu,/players/a/aminual01.html,NYK,POR,J. Nurkić,/players/n/nurkiju01.html,E. Kanter,/players/k/kanteen01.html,0.0,24.02277801020942,21.090617840714643,0.8794436349032009,1.7537743914761108,136,27,72,9,67,19
201803060GSW,https://www.basketball-reference.com/boxscores/pbp/201803060GSW.html,Golden State Warriors,Brooklyn Nets,GSW,BRK,J. McGee,J. Allen,D. Russell,GSW,BRK,D. Green,/players/g/greendr01.html,BRK,GSW,J. McGee,/players/m/mcgeeja01.html,J. Allen,/players/a/allenja01.html,0.0,26.40027010013301,23.038586552301638,0.8597021058982414,2.326465761025616,181,14,118,6,63,9
201803060LAC,https://www.basketball-reference.com/boxscores/pbp/201803060LAC.html,Los Angeles Clippers,New Orleans Pelicans,LAC,NOP,D. Jordan,A. Davis,A. Davis,NOP,LAC,E. Okafor,/players/o/okafoem01.html,NOP,LAC,A. Davis,/players/d/davisan02.html,D. Jordan,/players/j/jordade01.html,1.0,26.01047171417434,24.861952125165796,0.8366369987397809,0.8198758770447886,670,333,449,173,224,159
201803070IND,https://www.basketball-reference.com/boxscores/pbp/201803070IND.html,Indiana Pacers,Utah Jazz,IND,UTA,M. Turner,R. Gobert,D. Favors,UTA,IND,D. Favors,/players/f/favorde01.html,UTA,IND,R. Gobert,/players/g/goberru01.html,M. Turner,/players/t/turnemy01.html,1.0,20.571232556066704,23.930695532074925,0.897302149200178,0.8274806433822796,135,225,47,116,89,108
201803070CHI,https://www.basketball-reference.com/boxscores/pbp/201803070CHI.html,Chicago Bulls,Memphis Grizzlies,CHI,MEM,B. Portis,M. Gasol,J. Green,MEM,CHI,B. McLemore,/players/m/mclembe01.html,MEM,CHI,M. Gasol,/players/g/gasolma01.html,B. Portis,/players/p/portibo01.html,1.0,18.679220967180342,24.98296974938813,6.294732856273205,0.8239628991203369,2,739,0,452,2,287
201803070DET,https://www.basketball-reference.com/boxscores/pbp/201803070DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,A. Drummond,J. Valančiūnas,J. Valančiūnas,DET,TOR,B. Griffin,/players/g/griffbl01.html,TOR,DET,A. Drummond,/players/d/drumman01.html,J. Valančiūnas,/players/v/valanjo01.html,0.0,27.706092099109732,23.552910679031296,0.8545179874018528,0.8193219585730738,397,429,289,199,108,232
201803070MIL,https://www.basketball-reference.com/boxscores/pbp/201803070MIL.html,Milwaukee Bucks,Houston Rockets,MIL,HOU,J. Henson,C. Capela,C. Capela,MIL,HOU,G. Antetokounmpo,/players/a/antetgi01.html,HOU,MIL,J. Henson,/players/h/hensojo01.html,C. Capela,/players/c/capelca01.html,0.0,25.661812652372504,22.291270907879955,0.9013698111609247,0.8819718649510897,128,136,78,60,50,77
201803070SAC,https://www.basketball-reference.com/boxscores/pbp/201803070SAC.html,Sacramento Kings,New Orleans Pelicans,SAC,NOP,K. Koufos,A. Davis,D. Fox,SAC,NOP,B. Bogdanović,/players/b/bogdabo01.html,SAC,NOP,K. Koufos,/players/k/koufoko01.html,A. Davis,/players/d/davisan02.html,1.0,26.255189648707542,24.96061484726962,0.8434532016474883,0.8193517500258513,223,333,143,174,80,160
201803070DEN,https://www.basketball-reference.com/boxscores/pbp/201803070DEN.html,Denver Nuggets,Cleveland Cavaliers,DEN,CLE,N. Jokić,L. Nance,J. Smith,CLE,DEN,G. Hill,/players/h/hillge01.html,CLE,DEN,L. Nance,/players/n/nancela02.html,N. Jokić,/players/j/jokicni01.html,1.0,23.132965735225554,19.317685335289195,0.934514082177804,2.957815034378906,111,9,51,2,60,6
201803070LAL,https://www.basketball-reference.com/boxscores/pbp/201803070LAL.html,Los Angeles Lakers,Orlando Magic,LAL,ORL,B. Lopez,N. Vučević,B. Lopez,LAL,ORL,J. Randle,/players/r/randlju01.html,LAL,ORL,B. Lopez,/players/l/lopezbr01.html,N. Vučević,/players/v/vucevni01.html,1.0,25.980402620672287,21.958779865371806,0.8354396258131408,0.8275474320626197,571,358,326,146,246,213
201803080CHO,https://www.basketball-reference.com/boxscores/pbp/201803080CHO.html,Charlotte Hornets,Brooklyn Nets,CHO,BRK,D. Howard,J. Allen,J. Allen,BRK,CHO,S. Dinwiddie,/players/d/dinwisp01.html,BRK,CHO,J. Allen,/players/a/allenja01.html,D. Howard,/players/h/howardw01.html,1.0,26.569011112107738,22.62690119940547,0.8369975208605149,2.2543032057369676,1044,16,679,6,368,9
201803080MIA,https://www.basketball-reference.com/boxscores/pbp/201803080MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,H. Whiteside,J. Embiid,B. Simmons,PHI,MIA,R. Covington,/players/c/covinro01.html,PHI,MIA,J. Embiid,/players/e/embiijo01.html,H. Whiteside,/players/w/whiteha01.html,1.0,23.988437671576914,25.92651105687768,0.8397113275369041,1.0081804096124645,206,83,108,51,98,31
201803080MIN,https://www.basketball-reference.com/boxscores/pbp/201803080MIN.html,Minnesota Timberwolves,Boston Celtics,MIN,BOS,K. Towns,A. Baynes,T. Gibson,MIN,BOS,T. Gibson,/players/g/gibsota01.html,MIN,BOS,K. Towns,/players/t/townska01.html,A. Baynes,/players/b/baynear01.html,1.0,22.809728202874403,22.717677812914516,0.8372503200625219,1.7280336812908568,229,24,105,10,125,15
201803080OKC,https://www.basketball-reference.com/boxscores/pbp/201803080OKC.html,Oklahoma City Thunder,Phoenix Suns,OKC,PHO,S. Adams,T. Chandler,D. Booker,PHO,OKC,D. Bender,/players/b/bendedr01.html,PHO,OKC,T. Chandler,/players/c/chandty01.html,S. Adams,/players/a/adamsst01.html,1.0,26.713194011704296,24.096760281608955,0.8376628115680325,0.829094423327025,314,908,220,515,97,392
201803080GSW,https://www.basketball-reference.com/boxscores/pbp/201803080GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,J. McGee,L. Aldridge,P. Mills,GSW,SAS,D. Green,/players/g/greendr01.html,SAS,GSW,J. McGee,/players/m/mcgeeja01.html,L. Aldridge,/players/a/aldrila01.html,0.0,26.456942651753494,23.089367144212492,0.8600211424206643,0.8938247741101845,182,125,119,56,63,71
201803090DET,https://www.basketball-reference.com/boxscores/pbp/201803090DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,A. Drummond,R. Lopez,L. Markkanen,DET,CHI,I. Smith,/players/s/smithis01.html,CHI,DET,A. Drummond,/players/d/drumman01.html,R. Lopez,/players/l/lopezro01.html,0.0,27.756467127743253,24.827766396710192,0.8548341721119911,0.8257386471229246,398,555,290,256,108,300
201803090IND,https://www.basketball-reference.com/boxscores/pbp/201803090IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,M. Turner,D. Dedmon,D. Dedmon,ATL,IND,D. Schröder,/players/s/schrode01.html,ATL,IND,D. Dedmon,/players/d/dedmode01.html,M. Turner,/players/t/turnemy01.html,1.0,20.507886321375,25.514298826872206,0.8965265402974447,0.9382173639719186,136,108,47,67,90,40
201803090TOR,https://www.basketball-reference.com/boxscores/pbp/201803090TOR.html,Toronto Raptors,Houston Rockets,TOR,HOU,J. Valančiūnas,C. Capela,C. Capela,TOR,HOU,S. Ibaka,/players/i/ibakase01.html,HOU,TOR,J. Valančiūnas,/players/v/valanjo01.html,C. Capela,/players/c/capelca01.html,0.0,23.506561612832446,22.230196994249855,0.8202509665489988,0.8815087615148682,430,137,199,60,232,78
201803090MEM,https://www.basketball-reference.com/boxscores/pbp/201803090MEM.html,Memphis Grizzlies,Utah Jazz,MEM,UTA,M. Gasol,R. Gobert,B. McLemore,UTA,MEM,D. Favors,/players/f/favorde01.html,MEM,UTA,R. Gobert,/players/g/goberru01.html,M. Gasol,/players/g/gasolma01.html,0.0,25.01443950226131,23.98464805404989,0.8265241064863954,0.8280228519186155,740,226,453,117,288,108
201803090MIL,https://www.basketball-reference.com/boxscores/pbp/201803090MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,J. Henson,E. Kanter,J. Henson,MIL,NYK,G. Antetokounmpo,/players/a/antetgi01.html,MIL,NYK,J. Henson,/players/h/hensojo01.html,E. Kanter,/players/k/kanteen01.html,1.0,25.725578575911634,20.837220299032133,0.9005285093458285,1.7217311166680442,129,28,79,9,50,20
201803090NOP,https://www.basketball-reference.com/boxscores/pbp/201803090NOP.html,New Orleans Pelicans,Washington Wizards,NOP,WAS,E. Okafor,M. Gortat,O. Porter,WAS,NOP,M. Morris,/players/m/morrima02.html,WAS,NOP,M. Gortat,/players/g/gortama01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.788970881161752,26.979906978093783,0.8216485210126525,0.8374794803725855,567,551,254,324,314,226
201803090DEN,https://www.basketball-reference.com/boxscores/pbp/201803090DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,N. Jokić,B. Lopez,J. Randle,LAL,DEN,L. Ball,/players/b/balllo01.html,LAL,DEN,B. Lopez,/players/l/lopezbr01.html,N. Jokić,/players/j/jokicni01.html,1.0,22.983477837905156,26.02967772015696,0.9318529568633884,0.8360455724358059,112,573,51,327,61,246
201803090POR,https://www.basketball-reference.com/boxscores/pbp/201803090POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,J. Nurkić,J. McGee,D. Lillard,POR,GSW,D. Lillard,/players/l/lillada01.html,POR,GSW,J. Nurkić,/players/n/nurkiju01.html,J. McGee,/players/m/mcgeeja01.html,1.0,24.086924601508265,26.51508591028483,0.8790812443902865,0.8599697566326452,137,183,73,120,67,64
201803090SAC,https://www.basketball-reference.com/boxscores/pbp/201803090SAC.html,Sacramento Kings,Orlando Magic,SAC,ORL,K. Koufos,N. Vučević,K. Koufos,SAC,ORL,J. Jackson,/players/j/jacksju01.html,SAC,ORL,K. Koufos,/players/k/koufoko01.html,N. Vučević,/players/v/vucevni01.html,1.0,26.331653646824794,21.910422219801486,0.8430465482943579,0.8282912582266918,224,359,144,146,80,214
201803090LAC,https://www.basketball-reference.com/boxscores/pbp/201803090LAC.html,Los Angeles Clippers,Cleveland Cavaliers,LAC,CLE,D. Jordan,L. Nance,A. Rivers,LAC,CLE,T. Harris,/players/h/harrito02.html,LAC,CLE,D. Jordan,/players/j/jordade01.html,L. Nance,/players/n/nancela02.html,1.0,25.90777540808537,20.804583356033692,0.8357339280649717,2.752669702848966,670,9,449,3,224,7
201803100CHO,https://www.basketball-reference.com/boxscores/pbp/201803100CHO.html,Charlotte Hornets,Phoenix Suns,CHO,PHO,D. Howard,T. Chandler,M. Kidd-Gilchrist,PHO,CHO,D. Bender,/players/b/bendedr01.html,CHO,PHO,T. Chandler,/players/c/chandty01.html,D. Howard,/players/h/howardw01.html,0.0,26.44040749662242,24.215404142873673,0.8361056669773722,0.8280524491333794,1045,909,679,516,369,392
201803100MIA,https://www.basketball-reference.com/boxscores/pbp/201803100MIA.html,Miami Heat,Washington Wizards,MIA,WAS,B. Adebayo,M. Gortat,J. Johnson,MIA,WAS,G. Dragić,/players/d/dragigo01.html,MIA,WAS,B. Adebayo,/players/a/adebaba01.html,M. Gortat,/players/g/gortama01.html,1.0,19.353198838227204,27.036717170439132,2.6142526959386845,0.837775569988916,11,551,3,325,8,227
201803100DAL,https://www.basketball-reference.com/boxscores/pbp/201803100DAL.html,Dallas Mavericks,Memphis Grizzlies,DAL,MEM,D. Powell,J. Green,H. Barnes,DAL,MEM,H. Barnes,/players/b/barneha02.html,DAL,MEM,D. Powell,/players/p/poweldw01.html,J. Green,/players/g/greenja01.html,1.0,17.573127524475662,24.569538433038343,2.702497437224378,2.6300023217963817,13,10,3,6,10,5
201803100OKC,https://www.basketball-reference.com/boxscores/pbp/201803100OKC.html,Oklahoma City Thunder,San Antonio Spurs,OKC,SAS,S. Adams,P. Gasol,S. Adams,SAS,OKC,L. Aldridge,/players/a/aldrila01.html,OKC,SAS,P. Gasol,/players/g/gasolpa01.html,S. Adams,/players/a/adamsst01.html,0.0,26.592109849892672,25.882039911377998,0.8364161117260818,0.8295652702247353,315,909,220,500,98,410
201803100LAC,https://www.basketball-reference.com/boxscores/pbp/201803100LAC.html,Los Angeles Clippers,Orlando Magic,LAC,ORL,D. Jordan,N. Vučević,D. Jordan,LAC,ORL,T. Harris,/players/h/harrito02.html,LAC,ORL,D. Jordan,/players/j/jordade01.html,N. Vučević,/players/v/vucevni01.html,1.0,25.94811263843118,21.865223846511785,0.8370564046605512,0.8291536310775817,671,360,450,146,224,215
201803110NYK,https://www.basketball-reference.com/boxscores/pbp/201803110NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,L. Kornet,J. Valančiūnas,L. Kornet,NYK,TOR,M. Beasley,/players/b/beaslmi01.html,NYK,TOR,L. Kornet,/players/k/kornelu01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,25.0,23.579049691363725,8.333333333333334,0.8203211563304845,0,431,0,200,0,233
201803110ATL,https://www.basketball-reference.com/boxscores/pbp/201803110ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,D. Dedmon,R. Lopez,K. Bazemore,ATL,CHI,I. Taylor,/players/t/taylois01.html,ATL,CHI,D. Dedmon,/players/d/dedmode01.html,R. Lopez,/players/l/lopezro01.html,1.0,25.56635875709194,24.770189515217545,0.9374059159749467,0.8261735225173733,108,556,68,256,40,301
201803110MIN,https://www.basketball-reference.com/boxscores/pbp/201803110MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Towns,J. McGee,T. Gibson,MIN,GSW,T. Gibson,/players/g/gibsota01.html,MIN,GSW,K. Towns,/players/t/townska01.html,J. McGee,/players/m/mcgeeja01.html,1.0,22.89572458678493,26.390292325765866,0.8369015999581411,0.8582389404099945,230,184,106,120,125,65
