Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
202001250PHI,https://www.basketball-reference.com/boxscores/pbp/202001250PHI.html,Philadelphia 76ers,Los Angeles Lakers,PHI,LAL,A. Horford,D. Howard,T. Harris,LAL,PHI,A. Bradley,/players/b/bradlav01.html,PHI,LAL,D. Howard,/players/h/howardw01.html,A. Horford,/players/h/horfoal01.html,0.0,23.623651379013392,25.489991144163128,0.8279252128356855,0.8319717132264275,372,1068,179,689,195,381,1536.1396335164416,1676.5596509664945,0.6648373434916879,0.8824476093102513,220.8752556184492,253.73433647679448,1266.1370020309046,1327.5110939286376
202001260DEN,https://www.basketball-reference.com/boxscores/pbp/202001260DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,J. Grant,C. Capela,J. Grant,HOU,DEN,R. Westbrook,/players/w/westbru01.html,DEN,HOU,C. Capela,/players/c/capelca01.html,J. Grant,/players/g/grantje01.html,0.0,19.195677507817155,22.97946903153665,1.5938605173048137,0.830136052742989,29,284,8,134,21,149,1320.08936017895,1105.7870306015236,0.6051612699720168,0.6509567351040219,219.2332314502301,246.2318388836784,1154.5318462862583,1241.7422022227115
202001260SAS,https://www.basketball-reference.com/boxscores/pbp/202001260SAS.html,San Antonio Spurs,Toronto Raptors,SAS,TOR,L. Aldridge,M. Gasol,D. Murray,TOR,SAS,F. VanVleet,/players/v/vanvlfr01.html,SAS,TOR,M. Gasol,/players/g/gasolma01.html,L. Aldridge,/players/a/aldrila01.html,0.0,21.846269506174586,23.696080355331222,0.8344760711849232,0.8252960110829575,232,875,94,519,139,356,1422.5149001156751,1513.3865263193454,0.643433043144362,0.8459437632871186,220.4921791906873,259.95812500586413,1174.2929843856668,1259.1221811662583
202001260ATL,https://www.basketball-reference.com/boxscores/pbp/202001260ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,B. Fernando,I. Mahinmi,D. Hunter,ATL,WAS,J. Collins,/players/c/collijo01.html,ATL,WAS,B. Fernando,/players/f/fernabr01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,18.39819724001603,22.704752438905068,2.9471862880400987,0.8915014520969012,9,123,2,55,7,69,1177.0748832209586,1341.29182295531,0.5991790565068781,0.6284057441135293,215.66484411458976,224.97080383534487,1180.6834711594388,1218.8649779395914
202001260MEM,https://www.basketball-reference.com/boxscores/pbp/202001260MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,J. Jackson,D. Ayton,D. Brooks,MEM,PHO,D. Brooks,/players/b/brookdi01.html,MEM,PHO,J. Jackson,/players/j/jacksja02.html,D. Ayton,/players/a/aytonde01.html,1.0,25.79855467710889,20.43779412384478,1.3098761356668802,1.042054676576256,46,79,32,27,14,53,1811.102415506008,1242.689489136165,0.6075050927884484,0.6156198930450854,231.0824845254137,213.11074347478004,1275.8663390849142,1146.7248582546574
202001260NOP,https://www.basketball-reference.com/boxscores/pbp/202001260NOP.html,New Orleans Pelicans,Boston Celtics,NOP,BOS,D. Favors,D. Theis,M. Smart,NOP,BOS,L. Ball,/players/b/balllo01.html,BOS,NOP,D. Favors,/players/f/favorde01.html,D. Theis,/players/t/theisda01.html,0.0,23.414604156187572,19.972716506248155,0.8466002285693803,1.3651487335422514,194,43,97,14,97,30,1706.315245479892,1462.7892750613526,0.6334463007263389,0.6027959659082304,223.8539224875045,240.7446425278212,1232.983149040322,1160.1631142662782
202001260NYK,https://www.basketball-reference.com/boxscores/pbp/202001260NYK.html,New York Knicks,Brooklyn Nets,NYK,BRK,T. Gibson,J. Allen,T. Prince,BRK,NYK,S. Dinwiddie,/players/d/dinwisp01.html,BRK,NYK,J. Allen,/players/a/allenja01.html,T. Gibson,/players/g/gibsota01.html,1.0,20.6892190462731,25.976830274269023,1.2607524730600026,0.8858934360677071,50,154,17,100,33,53,1435.3838000879966,1650.2827307982748,0.6094279802724987,0.6145641583759262,238.2182960972622,223.18446354115432,1169.199378298419,1351.0025760070962
202001260ORL,https://www.basketball-reference.com/boxscores/pbp/202001260ORL.html,Orlando Magic,Los Angeles Clippers,ORL,LAC,N. Vučević,I. Zubac,P. Patterson,LAC,ORL,M. Harkless,/players/h/harklma01.html,LAC,ORL,I. Zubac,/players/z/zubaciv01.html,N. Vučević,/players/v/vucevni01.html,1.0,20.643784472295817,22.350062461414723,0.831621550320051,0.9928574826330262,494,94,195,41,299,52,855.7670897849983,1793.1045175579277,0.6974326057082414,0.6174403192855337,267.6310062450061,225.4318489616712,1116.0706952389214,1216.2032194610697
202001260POR,https://www.basketball-reference.com/boxscores/pbp/202001260POR.html,Portland Trail Blazers,Indiana Pacers,POR,IND,H. Whiteside,D. Sabonis,D. Sabonis,POR,IND,C. Anthony,/players/a/anthoca01.html,IND,POR,H. Whiteside,/players/w/whiteha01.html,D. Sabonis,/players/s/sabondo01.html,0.0,23.973347003908003,17.861115155056343,0.8243884032752271,1.8214153470521626,313,30,167,6,146,25,1668.0764539254671,1415.6129616101032,0.6434642263446236,0.602126411389304,229.77837044606568,239.052505856561,1279.754928739853,1141.1207239735045
202001270DET,https://www.basketball-reference.com/boxscores/pbp/202001270DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,A. Drummond,T. Thompson,K. Love,CLE,DET,C. Osman,/players/o/osmande01.html,CLE,DET,T. Thompson,/players/t/thomptr01.html,A. Drummond,/players/d/drumman01.html,1.0,27.699993734161126,19.979055834333888,0.8637311822252344,0.8424894494311289,538,305,397,98,141,207,1689.0101549642432,1413.253241650144,0.6800630978416637,0.6430079915509753,236.8829868499966,231.77533603179845,1448.7100244800906,1097.3235147461703
202001270MIA,https://www.basketball-reference.com/boxscores/pbp/202001270MIA.html,Miami Heat,Orlando Magic,MIA,ORL,B. Adebayo,N. Vučević,B. Adebayo,MIA,ORL,M. Leonard,/players/l/leoname01.html,MIA,ORL,B. Adebayo,/players/a/adebaba01.html,N. Vučević,/players/v/vucevni01.html,1.0,21.88978786134361,20.573820159349125,0.9787603530522466,0.8316054491898949,89,494,37,195,52,300,1431.5162163870605,850.9207505406838,0.6119912090597165,0.6973735291565533,228.82161947768665,290.4627875787126,1194.3907668613438,1112.4731025644164
202001270CHI,https://www.basketball-reference.com/boxscores/pbp/202001270CHI.html,Chicago Bulls,San Antonio Spurs,CHI,SAS,L. Kornet,J. Poeltl,T. Young,CHI,SAS,T. Young,/players/y/youngth01.html,CHI,SAS,L. Kornet,/players/k/kornelu01.html,J. Poeltl,/players/p/poeltja01.html,1.0,25.845691886045547,22.74073917813956,2.5577712865959255,1.3349935296820936,12,40,8,18,4,23,1794.6596824443595,1616.5560127390409,0.5991017316920128,0.6071630212497823,216.13301517154235,217.55359964183552,1223.9780780781273,1212.8036142423357
202001270MIN,https://www.basketball-reference.com/boxscores/pbp/202001270MIN.html,Minnesota Timberwolves,Sacramento Kings,MIN,SAC,K. Towns,D. Dedmon,K. Towns,MIN,SAC,A. Wiggins,/players/w/wiggian01.html,MIN,SAC,K. Towns,/players/t/townska01.html,D. Dedmon,/players/d/dedmode01.html,1.0,24.45426018904668,24.483936642123844,0.8269236411298518,0.8525165842236724,356,178,181,103,176,76,1826.768662308025,1947.626123414588,0.6590728841275386,0.6346670081812252,240.5052318691344,226.1916835344629,1313.116973881852,1281.6308207421623
202001270OKC,https://www.basketball-reference.com/boxscores/pbp/202001270OKC.html,Oklahoma City Thunder,Dallas Mavericks,OKC,DAL,S. Adams,K. Porziņģis,S. Gilgeous-Alexander,DAL,OKC,S. Curry,/players/c/curryse01.html,OKC,DAL,K. Porziņģis,/players/p/porzikr01.html,S. Adams,/players/a/adamsst01.html,0.0,26.52172910967147,24.670346584897686,0.844637755289022,0.9372858921452392,460,107,319,60,144,47,1735.5151070531665,2108.3956249511466,0.6824197143470044,0.6133963165454439,257.0946489542324,226.2077453422112,1387.0908288924877,1298.702299833802
202001270UTA,https://www.basketball-reference.com/boxscores/pbp/202001270UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,R. Gobert,D. House,R. Gobert,UTA,HOU,R. O'Neale,/players/o/onealro01.html,UTA,HOU,R. Gobert,/players/g/goberru01.html,D. House,/players/h/houseda01.html,1.0,25.203896525572286,25.0,0.8306630069538586,8.333333333333334,379,0,213,0,166,1,1664.9054186441515,1500.0,0.6816618865404106,0.6,232.57394095126625,500.0,1326.553464245291,1200.0
202001280CHO,https://www.basketball-reference.com/boxscores/pbp/202001280CHO.html,Charlotte Hornets,New York Knicks,CHO,NYK,C. Zeller,T. Gibson,M. Morris,CHO,NYK,D. Graham,/players/g/grahade01.html,NYK,CHO,C. Zeller,/players/z/zelleco01.html,T. Gibson,/players/g/gibsota01.html,0.0,19.403736320872337,20.600309298458328,0.8695363730018929,1.2530638201040079,209,50,56,17,153,34,1666.0437729141186,1369.4831282577284,0.6244654303948569,0.6090598486084734,245.76613571169145,229.18778255966487,1084.784154579521,1166.6004840169494
202001280PHI,https://www.basketball-reference.com/boxscores/pbp/202001280PHI.html,Philadelphia 76ers,Golden State Warriors,PHI,GSW,J. Embiid,M. Chriss,S. Milton,PHI,GSW,B. Simmons,/players/s/simmobe01.html,PHI,GSW,J. Embiid,/players/e/embiijo01.html,M. Chriss,/players/c/chrisma01.html,1.0,24.65557635961004,19.10602380971118,0.8377684426039295,1.8980712550558325,206,21,121,6,85,16,1542.4646886663238,1178.7172711157484,0.6569288135051586,0.6027740801106927,215.160154713339,228.6864231786449,1296.518050437057,1164.9487825789874
202001280CLE,https://www.basketball-reference.com/boxscores/pbp/202001280CLE.html,Cleveland Cavaliers,New Orleans Pelicans,CLE,NOP,T. Thompson,D. Favors,C. Osman,NOP,CLE,L. Ball,/players/b/balllo01.html,CLE,NOP,D. Favors,/players/f/favorde01.html,T. Thompson,/players/t/thomptr01.html,0.0,20.172458029857385,23.469970720020235,0.8403113130802796,0.8469078288067702,306,196,99,98,208,97,1605.058848948957,1762.925609646226,0.6439977004400332,0.6330489225601947,231.09881335931857,223.78005740825023,1106.1551585395075,1236.9502649756837
202001280TOR,https://www.basketball-reference.com/boxscores/pbp/202001280TOR.html,Toronto Raptors,Atlanta Hawks,TOR,ATL,M. Gasol,J. Collins,P. Siakam,TOR,ATL,P. Siakam,/players/s/siakapa01.html,TOR,ATL,M. Gasol,/players/g/gasolma01.html,J. Collins,/players/c/collijo01.html,1.0,23.76377655562994,18.689422767380208,0.8254173558321317,2.098304291979851,875,18,520,4,356,15,1625.9174854330954,1061.2901445085029,0.8451186528829854,0.5982882364159438,245.9393761070384,217.5927685527901,1262.9250844590945,1170.4997274853893
202001280MEM,https://www.basketball-reference.com/boxscores/pbp/202001280MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,J. Jackson,J. Grant,J. Valančiūnas,MEM,DEN,J. Morant,/players/m/moranja01.html,MEM,DEN,J. Jackson,/players/j/jacksja02.html,J. Grant,/players/g/grantje01.html,1.0,25.893200464305757,19.01186368796492,1.3009968081187135,1.5719664182742719,47,29,33,8,14,22,1828.775947693497,1163.4396489239814,0.6073302128276921,0.6057222579856705,243.7851163147141,218.17980338272247,1279.0889542398704,1150.761192929109
202001280MIA,https://www.basketball-reference.com/boxscores/pbp/202001280MIA.html,Miami Heat,Boston Celtics,MIA,BOS,B. Adebayo,D. Theis,M. Smart,BOS,MIA,J. Brown,/players/b/brownja02.html,BOS,MIA,D. Theis,/players/t/theisda01.html,B. Adebayo,/players/a/adebaba01.html,1.0,21.99191253819436,19.829603728834297,0.9753234997433836,1.3519090090648913,91,45,38,14,53,30,1451.147211170692,1401.614463535095,0.6118190026953173,0.6024438759784728,242.45371740814213,232.18794394756355,1198.2332471593404,1156.1959983309164
202001280MIL,https://www.basketball-reference.com/boxscores/pbp/202001280MIL.html,Milwaukee Bucks,Washington Wizards,MIL,WAS,B. Lopez,I. Mahinmi,E. İlyasova,MIL,WAS,E. Bledsoe,/players/b/bledser01.html,MIL,WAS,B. Lopez,/players/l/lopezbr01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,26.509036312846728,22.562214482669486,0.8508788501539596,0.8897538117914391,729,124,438,55,292,70,1762.5560329220416,1185.0812924651511,0.7705830593944433,0.628829205358917,265.0720197595132,218.9919142671815,1392.9394924492813,1213.3177032533586
202001280DAL,https://www.basketball-reference.com/boxscores/pbp/202001280DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,K. Porziņģis,D. Ayton,M. Bridges,DAL,PHO,T. Hardaway,/players/h/hardati02.html,PHO,DAL,K. Porziņģis,/players/p/porzikr01.html,D. Ayton,/players/a/aytonde01.html,0.0,24.809217398492997,20.377754744502806,0.9337259944700242,1.0395666699689294,107,80,61,27,47,54,2146.480000734542,1226.336014857956,0.6130968462604133,0.6154356867280244,231.4878523100988,229.82349835648617,1304.947563443344,1143.5022430997012
202001290IND,https://www.basketball-reference.com/boxscores/pbp/202001290IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,D. Sabonis,L. Kornet,T. Young,CHI,IND,T. Young,/players/y/youngth01.html,CHI,IND,L. Kornet,/players/k/kornelu01.html,D. Sabonis,/players/s/sabondo01.html,1.0,17.70237458476338,26.356056476393647,1.7953759713580222,2.4631212797135644,32,14,6,9,26,4,1356.5487530489074,1859.123763111248,0.6017814911637706,0.5987436295864307,231.923621519244,212.7139219518332,1138.0162802311918,1228.8173200441877
202001290BRK,https://www.basketball-reference.com/boxscores/pbp/202001290BRK.html,Brooklyn Nets,Detroit Pistons,BRK,DET,J. Allen,A. Drummond,J. Allen,BRK,DET,T. Prince,/players/p/princta02.html,BRK,DET,J. Allen,/players/a/allenja01.html,A. Drummond,/players/d/drumman01.html,1.0,26.020924873795355,27.49681175650296,0.8861656592867435,0.8609680839929985,154,538,101,397,53,142,1711.0719159045138,1486.6492662432788,0.614196490924433,0.6812243881382506,220.79860988691053,236.19760620647327,1353.6014702885664,1439.878380686754
202001290NYK,https://www.basketball-reference.com/boxscores/pbp/202001290NYK.html,New York Knicks,Memphis Grizzlies,NYK,MEM,T. Gibson,J. Jackson,T. Gibson,NYK,MEM,T. Gibson,/players/g/gibsota01.html,NYK,MEM,T. Gibson,/players/g/gibsota01.html,J. Jackson,/players/j/jacksja02.html,1.0,20.37298995045977,25.962981990033363,1.239334523801608,1.294423908619881,51,48,17,34,34,15,1320.3360707496115,1841.7071097323767,0.6087253202496224,0.6072088741212429,228.98001425383384,257.7156548753129,1160.4443445763354,1282.3218084987911
202001290SAS,https://www.basketball-reference.com/boxscores/pbp/202001290SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,J. Poeltl,R. Gobert,B. Forbes,SAS,UTA,B. Forbes,/players/f/forbebr01.html,SAS,UTA,J. Poeltl,/players/p/poeltja01.html,R. Gobert,/players/g/goberru01.html,1.0,22.60131321734287,25.256422130894144,1.3240719830765668,0.8331373353362952,41,380,18,214,23,167,1551.2869934020823,1733.233182734092,0.6067893945963875,0.6814653416367299,213.94563660204395,243.29961036137183,1207.964372276275,1329.808703368942
202001290POR,https://www.basketball-reference.com/boxscores/pbp/202001290POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,H. Whiteside,C. Capela,P. Tucker,POR,HOU,C. Anthony,/players/a/anthoca01.html,HOU,POR,H. Whiteside,/players/w/whiteha01.html,C. Capela,/players/c/capelca01.html,0.0,24.006129404231334,23.02969693749567,0.8259829917559397,0.8308888819173301,314,284,168,135,146,150,1725.3419050341845,1298.56207388925,0.6430502436830942,0.6516298537056001,228.54352731008427,235.8327643171949,1282.8593724821656,1245.512855579861
202001290SAC,https://www.basketball-reference.com/boxscores/pbp/202001290SAC.html,Sacramento Kings,Oklahoma City Thunder,SAC,OKC,D. Dedmon,S. Adams,S. Gilgeous-Alexander,OKC,SAC,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,SAC,S. Adams,/players/a/adamsst01.html,D. Dedmon,/players/d/dedmode01.html,1.0,24.390905735116952,26.408750741422413,0.851542713722339,0.8434172682245311,180,461,103,319,77,144,1806.920191919736,1689.8712876125526,0.6348797017114644,0.6820010977238493,220.0854748874443,256.0780393714809,1277.0827065061494,1380.8455652829457
202001300CLE,https://www.basketball-reference.com/boxscores/pbp/202001300CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,T. Thompson,S. Ibaka,D. Garland,TOR,CLE,P. Siakam,/players/s/siakapa01.html,CLE,TOR,S. Ibaka,/players/i/ibakase01.html,T. Thompson,/players/t/thomptr01.html,0.0,20.116254606690465,22.874449353716674,0.8405935274391787,0.8208417636599247,307,414,99,197,209,217,1529.264097457041,1664.3655265322104,0.6435753128021766,0.7163832578579934,223.6722698224953,229.54157374324416,1102.9532985425162,1212.536564563418
202001300WAS,https://www.basketball-reference.com/boxscores/pbp/202001300WAS.html,Washington Wizards,Charlotte Hornets,WAS,CHO,I. Mahinmi,C. Zeller,M. Bridges,WAS,CHO,G. Payton,/players/p/paytoga02.html,CHO,WAS,I. Mahinmi,/players/m/mahinia01.html,C. Zeller,/players/z/zelleco01.html,0.0,22.505704751836035,19.513717816778303,0.88935952232374,0.8679875524459133,125,210,55,57,70,154,1167.2640054550593,1719.989070405799,0.6286391146995725,0.6240984862765592,235.6388573609114,240.1570350484758,1210.6945828652554,1090.9402940201348
202001300ATL,https://www.basketball-reference.com/boxscores/pbp/202001300ATL.html,Atlanta Hawks,Philadelphia 76ers,ATL,PHI,D. Jones,J. Embiid,J. Collins,PHI,ATL,S. Milton,/players/m/miltosh01.html,ATL,PHI,J. Embiid,/players/e/embiijo01.html,D. Jones,/players/j/jonesda03.html,0.0,21.551061678043986,24.69319145438906,1.3327594659278852,0.8390040776098069,44,208,16,122,28,85,1356.0686671179787,1579.1448781860438,0.6055062726504822,0.6565343625008829,222.2587328185305,225.2559591042511,1184.657547755461,1299.710218039733
202001300BOS,https://www.basketball-reference.com/boxscores/pbp/202001300BOS.html,Boston Celtics,Golden State Warriors,BOS,GSW,D. Theis,M. Chriss,D. Lee,GSW,BOS,D. Russell,/players/r/russeda01.html,GSW,BOS,M. Chriss,/players/c/chrisma01.html,D. Theis,/players/t/theisda01.html,1.0,20.12199138829774,18.914466134516992,1.3331239682232174,1.8663473091222982,46,23,15,6,31,16,1525.076248211869,1140.4143057283022,0.6024096867801865,0.6024653779580453,220.5685756651848,231.2338998358128,1161.798028072296,1161.756614976311
202001300DEN,https://www.basketball-reference.com/boxscores/pbp/202001300DEN.html,Denver Nuggets,Utah Jazz,DEN,UTA,N. Jokić,R. Gobert,R. O'Neale,DEN,UTA,M. Morris,/players/m/morrimo01.html,UTA,DEN,N. Jokić,/players/j/jokicni01.html,R. Gobert,/players/g/goberru01.html,0.0,22.379285470364724,25.13813706648131,0.8339785112617947,0.8321355815748831,237,381,107,214,130,168,1541.365651009808,1550.8296592344186,0.6408101830313077,0.6820452249434115,227.085735517896,233.2453495864228,1214.2237515670324,1323.1237393488686
202001300LAC,https://www.basketball-reference.com/boxscores/pbp/202001300LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,I. Zubac,D. Dedmon,D. Fox,SAC,LAC,D. Fox,/players/f/foxde01.html,SAC,LAC,D. Dedmon,/players/d/dedmode01.html,I. Zubac,/players/z/zubaciv01.html,1.0,22.449490436132333,24.320658000466572,0.9892579964802988,0.8511965018766046,95,181,42,103,53,77,1797.4256259959373,1674.391282032481,0.6173932585979867,0.6350789601451624,247.3055042297652,217.3800561167962,1219.8008121355745,1273.5331060625529
202001310DET,https://www.basketball-reference.com/boxscores/pbp/202001310DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,A. Drummond,S. Ibaka,S. Ibaka,TOR,DET,F. VanVleet,/players/v/vanvlfr01.html,TOR,DET,S. Ibaka,/players/i/ibakase01.html,A. Drummond,/players/d/drumman01.html,1.0,27.384194167876547,22.93289940194484,0.8594391822339981,0.8213138996081358,540,415,397,198,143,217,1421.27756880016,1747.099754623201,0.6807099113182948,0.7158226142362829,231.97226379395605,225.51607342819813,1433.6616636475146,1216.00982901377
202001310BRK,https://www.basketball-reference.com/boxscores/pbp/202001310BRK.html,Brooklyn Nets,Chicago Bulls,BRK,CHI,J. Allen,L. Kornet,K. Irving,BRK,CHI,K. Irving,/players/i/irvinky01.html,BRK,CHI,J. Allen,/players/a/allenja01.html,L. Kornet,/players/k/kornelu01.html,1.0,26.140168705088804,26.53500610071106,0.8840245271307171,2.41764754190965,155,14,102,10,53,5,1769.3435540416317,1880.1240393306464,0.6138267198817982,0.5985335739279618,219.58877538242348,226.01850172607664,1359.8181873278052,1232.5395478688745
202001310HOU,https://www.basketball-reference.com/boxscores/pbp/202001310HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,J. Harden,K. Porziņģis,J. Barea,DAL,HOU,J. Barea,/players/b/bareajo01.html,DAL,HOU,K. Porziņģis,/players/p/porzikr01.html,J. Harden,/players/h/hardeja01.html,1.0,25.0,24.866340958006695,8.333333333333334,0.9327511060707634,1,109,0,62,1,47,1500.0,2150.5288760690514,0.6,0.6130526999991163,500.0,252.43322671516472,1200.0,1307.778121427229
202001310NOP,https://www.basketball-reference.com/boxscores/pbp/202001310NOP.html,New Orleans Pelicans,Memphis Grizzlies,NOP,MEM,D. Favors,J. Valančiūnas,D. Brooks,NOP,MEM,L. Ball,/players/b/balllo01.html,MEM,NOP,D. Favors,/players/f/favorde01.html,J. Valančiūnas,/players/v/valanjo01.html,0.0,23.52705138271476,23.07304890424057,0.8470677046577452,0.8234352463037393,196,484,99,224,97,262,1835.318488678482,1465.7608096495892,0.6326541424682827,0.6967084029635799,219.2003505048348,238.3173673486391,1240.152124972675,1234.4064620570664
202001310MIL,https://www.basketball-reference.com/boxscores/pbp/202001310MIL.html,Milwaukee Bucks,Denver Nuggets,MIL,DEN,G. Antetokounmpo,N. Jokić,W. Matthews,MIL,DEN,E. Bledsoe,/players/b/bledser01.html,MIL,DEN,G. Antetokounmpo,/players/a/antetgi01.html,N. Jokić,/players/j/jokicni01.html,1.0,29.242533821401402,22.501123629784313,6.628130505152763,0.8327914384263897,1,238,1,108,0,131,1624.5697828000143,1654.015378433386,0.5997824834914968,0.6406524981753355,379.9157217987138,218.293564025167,1204.5126619468726,1220.7415654196934
202001310PHO,https://www.basketball-reference.com/boxscores/pbp/202001310PHO.html,Phoenix Suns,Oklahoma City Thunder,PHO,OKC,D. Ayton,S. Adams,R. Rubio,OKC,PHO,C. Paul,/players/p/paulch01.html,PHO,OKC,S. Adams,/players/a/adamsst01.html,D. Ayton,/players/a/aytonde01.html,0.0,20.307055088580547,26.477676916704137,1.0364451117894744,0.8432342400015501,82,462,27,320,55,144,1222.2966671828246,1858.868964717152,0.6153907928004053,0.6821834402719379,251.1176091749184,237.5333772046563,1140.6716851158162,1384.3951657265422
202001310LAL,https://www.basketball-reference.com/boxscores/pbp/202001310LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,J. McGee,H. Whiteside,A. Davis,LAL,POR,L. James,/players/j/jamesle01.html,LAL,POR,J. McGee,/players/m/mcgeeja01.html,H. Whiteside,/players/w/whiteha01.html,1.0,26.46539100544522,24.082772612551032,0.8388825435680347,0.8258475691949114,301,315,201,169,100,147,2171.5381940322586,1757.2194018485209,0.6394957952266438,0.6427347603887044,276.03762660050063,237.40328546465145,1377.610004706677,1287.3239734053411
202002010IND,https://www.basketball-reference.com/boxscores/pbp/202002010IND.html,Indiana Pacers,New York Knicks,IND,NYK,M. Turner,T. Gibson,J. Randle,NYK,IND,D. Smith,/players/s/smithde03.html,NYK,IND,T. Gibson,/players/g/gibsota01.html,M. Turner,/players/t/turnemy01.html,1.0,20.21724289548406,20.711947203801575,0.844126896930417,1.2239733534114234,273,53,94,18,180,34,1060.1273298062888,1554.697402742724,0.6432004976380999,0.6105896180321335,217.0889199132307,240.31023025221447,1115.308314624962,1167.1297312529457
202002010ORL,https://www.basketball-reference.com/boxscores/pbp/202002010ORL.html,Orlando Magic,Miami Heat,ORL,MIA,N. Vučević,B. Adebayo,M. Leonard,MIA,ORL,M. Leonard,/players/l/leoname01.html,MIA,ORL,B. Adebayo,/players/a/adebaba01.html,N. Vučević,/players/v/vucevni01.html,1.0,20.499891134457023,21.83920045054442,0.8314766580396132,0.970848536949917,496,92,195,38,301,53,825.2335277359701,1319.2090461512566,0.6971284499236069,0.6117693660790625,296.5274107598931,226.0579296162396,1108.6306222664198,1192.631217417961
202002010CLE,https://www.basketball-reference.com/boxscores/pbp/202002010CLE.html,Cleveland Cavaliers,Golden State Warriors,CLE,GSW,T. Thompson,M. Chriss,K. Love,CLE,GSW,K. Love,/players/l/loveke01.html,CLE,GSW,T. Thompson,/players/t/thomptr01.html,M. Chriss,/players/c/chrisma01.html,1.0,20.054986810945554,19.39868074403043,0.8406923709023614,1.8172452889035329,307,23,99,7,209,17,1451.8582333453348,1363.3330744523707,0.643173329688182,0.6039095677037061,218.7000410790651,234.4682105424671,1099.480034092164,1166.7572109586674
202002010WAS,https://www.basketball-reference.com/boxscores/pbp/202002010WAS.html,Washington Wizards,Brooklyn Nets,WAS,BRK,I. Mahinmi,J. Allen,G. Temple,BRK,WAS,K. Irving,/players/i/irvinky01.html,BRK,WAS,J. Allen,/players/a/allenja01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,22.57168431704604,26.23826589023394,0.8886038222689945,0.8828916522822213,127,157,56,103,71,53,1428.4202617495755,1903.2133960727344,0.6309621341802628,0.6140033213570452,248.1621829060836,213.6960995535188,1214.03633501151,1363.0642678054526
202002010BOS,https://www.basketball-reference.com/boxscores/pbp/202002010BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,D. Theis,J. Embiid,J. Embiid,PHI,BOS,B. Simmons,/players/s/simmobe01.html,PHI,BOS,J. Embiid,/players/e/embiijo01.html,D. Theis,/players/t/theisda01.html,1.0,19.874464293581415,24.75026050044287,1.317225925999332,0.839347279555276,47,209,15,123,32,85,1320.364269712517,1640.3219960900717,0.6038263982881216,0.6560695323257495,226.96099252707504,223.9331386549111,1156.7974320899395,1303.112457479674
202002010DAL,https://www.basketball-reference.com/boxscores/pbp/202002010DAL.html,Dallas Mavericks,Atlanta Hawks,DAL,ATL,W. Cauley-Stein,D. Jones,K. Huerter,DAL,ATL,J. Brunson,/players/b/brunsja01.html,ATL,DAL,W. Cauley-Stein,/players/c/caulewi01.html,D. Jones,/players/j/jonesda03.html,0.0,21.499291326066338,21.4079064560933,0.846853346054913,1.3202726289637716,203,44,80,16,123,29,1315.283823503167,1297.375157873335,0.6224712218554129,0.6051418631477754,225.50656059025127,219.45138126420017,1169.407594841991,1181.2553083155206
202002010SAS,https://www.basketball-reference.com/boxscores/pbp/202002010SAS.html,San Antonio Spurs,Charlotte Hornets,SAS,CHO,L. Aldridge,C. Zeller,D. DeRozan,SAS,CHO,D. Murray,/players/m/murrade01.html,SAS,CHO,L. Aldridge,/players/a/aldrila01.html,C. Zeller,/players/z/zelleco01.html,1.0,21.777074196723913,19.450843958457703,0.8344151354417858,0.8676523901640918,232,211,94,57,139,155,1338.2428954048924,1449.6521633532363,0.6431133626084642,0.6264008573706175,217.6950973847848,251.4563366365979,1170.490081092831,1087.59854187388
