Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201812290POR,https://www.basketball-reference.com/boxscores/pbp/201812290POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,J. Nurkić,K. Durant,A. Aminu,POR,GSW,M. Harkless,/players/h/harklma01.html,POR,GSW,J. Nurkić,/players/n/nurkiju01.html,K. Durant,/players/d/duranke01.html,1,24.849733633415195,19.774011554584327,0.8413299105554154,1.6578321392080835,193,27,108,8,88,20,1673.697571986418,1199.9041946678794,0.6472296188888779,0.6081691049423783,226.3102621928792,244.0620767611749,1321.9148381184448,1168.2248477164046
201812290LAC,https://www.basketball-reference.com/boxscores/pbp/201812290LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,B. Marjanović,L. Aldridge,T. Harris,LAC,SAS,T. Harris,/players/h/harrito02.html,LAC,SAS,B. Marjanović,/players/m/marjabo01.html,L. Aldridge,/players/a/aldrila01.html,1,20.166396102038227,21.982743127838873,2.400502697090139,0.8555068719133143,13,175,5,71,8,106,1587.7567377534838,1425.5328304839816,0.6000639323499689,0.6350783406856162,228.1337366565517,229.9902514911161,1189.648714286608,1168.8393895730237
201812300ORL,https://www.basketball-reference.com/boxscores/pbp/201812300ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,N. Vučević,A. Drummond,B. Brown,DET,ORL,B. Griffin,/players/g/griffbl01.html,DET,ORL,A. Drummond,/players/d/drumman01.html,N. Vučević,/players/v/vucevni01.html,1,22.470801797251514,28.09991848170091,0.8283457566694402,0.8623837927569745,408,447,169,328,239,118,1611.348240474112,2237.4552873347698,0.6823411050342972,0.6541146158133126,233.8159961933477,321.67874304491454,1202.6774778443366,1453.1757702666223
201812300MIA,https://www.basketball-reference.com/boxscores/pbp/201812300MIA.html,Miami Heat,Minnesota Timberwolves,MIA,MIN,H. Whiteside,K. Towns,T. Gibson,MIA,MIN,J. Richardson,/players/r/richajo01.html,MIN,MIA,H. Whiteside,/players/w/whiteha01.html,K. Towns,/players/t/townska01.html,0,24.013394972673744,23.826944182963665,0.8242791949189988,0.830003718566769,247,285,130,139,117,148,1795.7437534979645,1714.3667367317428,0.6345066864479877,0.6350959015448626,214.2256997096325,210.1323702482404,1269.1959144883483,1277.5146942028227
201812300TOR,https://www.basketball-reference.com/boxscores/pbp/201812300TOR.html,Toronto Raptors,Chicago Bulls,TOR,CHI,S. Ibaka,W. Carter,W. Carter,TOR,CHI,F. VanVleet,/players/v/vanvlfr01.html,CHI,TOR,S. Ibaka,/players/i/ibakase01.html,W. Carter,/players/c/cartewe01.html,0,23.84581181365229,22.3861180596685,0.8211025070620324,1.3986473654044576,374,36,182,16,193,21,1716.8284044371726,1236.1641469415974,0.7039688414782529,0.6093600698712942,231.39640576883585,207.98077122407256,1259.5555008599808,1198.5396532220136
201812300DAL,https://www.basketball-reference.com/boxscores/pbp/201812300DAL.html,Dallas Mavericks,Oklahoma City Thunder,DAL,OKC,D. Jordan,S. Adams,H. Barnes,OKC,DAL,R. Westbrook,/players/w/westbru01.html,DAL,OKC,S. Adams,/players/a/adamsst01.html,D. Jordan,/players/j/jordade01.html,0,26.281941506535933,26.5894010796383,0.8351683975285141,0.8352979773007935,724,367,484,255,243,114,1912.784947474453,1775.384381501981,0.7602616605321417,0.6689022436495197,244.47600715391616,225.30246980143937,1367.0619024607615,1379.8488402350754
201812300POR,https://www.basketball-reference.com/boxscores/pbp/201812300POR.html,Portland Trail Blazers,Philadelphia 76ers,POR,PHI,J. Nurkić,A. Johnson,A. Johnson,POR,PHI,D. Lillard,/players/l/lillada01.html,PHI,POR,J. Nurkić,/players/n/nurkiju01.html,A. Johnson,/players/j/johnsam01.html,0,24.891075337679574,23.071637066570638,0.8423154718965943,0.8253579606998419,194,281,109,127,88,156,1700.5434304497314,1939.30295519466,0.6469467179920149,0.6531264296551209,238.444455404595,221.8051453892881,1324.83686369478,1234.17416306597
201812300LAL,https://www.basketball-reference.com/boxscores/pbp/201812300LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,J. McGee,W. Cauley-Stein,J. Hart,LAL,SAC,B. Ingram,/players/i/ingrabr01.html,LAL,SAC,J. McGee,/players/m/mcgeeja01.html,W. Cauley-Stein,/players/c/caulewi01.html,1,26.26429192373642,22.344529243222606,0.8435741805975424,0.916749940507664,225,120,148,50,77,71,1789.541848219977,1584.809972877685,0.6249369213033693,0.6148685657728937,231.0387504155829,225.84474046575744,1343.1337668022927,1207.3973146772546
201812310IND,https://www.basketball-reference.com/boxscores/pbp/201812310IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,M. Turner,J. Collins,A. Len,ATL,IND,A. Len,/players/l/lenal01.html,ATL,IND,J. Collins,/players/c/collijo01.html,M. Turner,/players/t/turnemy01.html,1,20.6802330702977,22.79372743532614,0.851729394746427,3.706746385587002,194,6,69,2,126,3,1386.8698705490656,1616.0047161441892,0.6350244445226911,0.5998218918562644,231.5412177340345,240.6052612509316,1137.5583727470653,1202.0364931627676
201812310CHO,https://www.basketball-reference.com/boxscores/pbp/201812310CHO.html,Charlotte Hornets,Orlando Magic,CHO,ORL,C. Zeller,N. Vučević,E. Fournier,ORL,CHO,A. Gordon,/players/g/gordoaa01.html,ORL,CHO,N. Vučević,/players/v/vucevni01.html,C. Zeller,/players/z/zelleco01.html,1,19.060847225851873,22.434629166438263,0.8948092959911006,0.829612633822152,176,409,45,169,131,239,978.7250007297775,1592.2413283075512,0.6180122594791366,0.6821342637439803,267.1279747892307,252.61928306130304,1068.2141910884382,1200.7650949475988
201812310HOU,https://www.basketball-reference.com/boxscores/pbp/201812310HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,C. Capela,M. Gasol,J. Harden,HOU,MEM,P. Tucker,/players/t/tuckepj01.html,HOU,MEM,C. Capela,/players/c/capelca01.html,M. Gasol,/players/g/gasolma01.html,1,22.769963171922154,23.93598651532194,0.8406809249942757,0.8202580724854197,205,786,91,473,114,315,1572.7803938219324,1317.2040152281097,0.6388186257873982,0.7948582093682461,216.92602704839413,264.53365882375994,1225.9854879480788,1257.274969294153
201812310SAS,https://www.basketball-reference.com/boxscores/pbp/201812310SAS.html,San Antonio Spurs,Boston Celtics,SAS,BOS,J. Poeltl,A. Horford,B. Forbes,SAS,BOS,L. Aldridge,/players/a/aldrila01.html,SAS,BOS,J. Poeltl,/players/p/poeltja01.html,A. Horford,/players/h/horfoal01.html,1,19.077742604974638,23.076150243004594,3.9856545686206086,0.8300040053669032,5,317,1,150,4,170,1460.2799314493384,1743.8875624872887,0.5992761538283555,0.6530018845047105,265.91055254082545,227.1022590799049,1190.7399047592685,1234.0558313702832
201812310NOP,https://www.basketball-reference.com/boxscores/pbp/201812310NOP.html,New Orleans Pelicans,Minnesota Timberwolves,NOP,MIN,J. Okafor,K. Towns,J. Okafor,NOP,MIN,E. Payton,/players/p/paytoel01.html,NOP,MIN,J. Okafor,/players/o/okafoja01.html,K. Towns,/players/t/townska01.html,1,17.349339421950763,23.74106099393456,1.7941348820515508,0.8295752646450197,29,286,5,139,24,149,1150.2231704721155,1631.4545701718057,0.6007585801168571,0.6347472168079991,258.46289197668153,207.5439085062688,1139.5004554233712,1272.3950002113604
201812310OKC,https://www.basketball-reference.com/boxscores/pbp/201812310OKC.html,Oklahoma City Thunder,Dallas Mavericks,OKC,DAL,S. Adams,D. Jordan,P. George,OKC,DAL,R. Westbrook,/players/w/westbru01.html,OKC,DAL,S. Adams,/players/a/adamsst01.html,D. Jordan,/players/j/jordade01.html,1,26.675001093353142,26.196367787311303,0.8347902620474372,0.8346634708204292,367,724,256,484,114,244,1921.631412522044,1741.3022094483786,0.6692214502138472,0.7606645960781403,222.19322288914336,236.36149877428247,1384.6649044487351,1362.2458382471025
201812310PHO,https://www.basketball-reference.com/boxscores/pbp/201812310PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,D. Ayton,K. Durant,D. Melton,GSW,PHO,K. Looney,/players/l/looneke01.html,PHO,GSW,K. Durant,/players/d/duranke01.html,D. Ayton,/players/a/aytonde01.html,0,21.249121503318545,19.61464662074318,1.4509430098454985,1.6360980854376086,37,29,13,8,24,20,1312.936775681373,1171.2944179888032,0.6056361438637193,0.6079338339315009,226.8811511791764,249.3800214379308,1180.2156954362042,1165.3028221400689
201901010MIL,https://www.basketball-reference.com/boxscores/pbp/201901010MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,B. Lopez,A. Drummond,B. Griffin,MIL,DET,G. Antetokounmpo,/players/a/antetgi01.html,DET,MIL,B. Lopez,/players/l/lopezbr01.html,A. Drummond,/players/d/drumman01.html,0,26.428608750958254,28.139094574378593,0.8398559813819301,0.8631155368469885,624,447,364,329,261,119,1960.1551948387064,2262.562955435777,0.7376661389937488,0.6539439793882293,257.82479994482486,321.8423375569938,1383.915247908567,1455.0881531633606
201901010DEN,https://www.basketball-reference.com/boxscores/pbp/201901010DEN.html,Denver Nuggets,New York Knicks,DEN,NYK,M. Plumlee,N. Vonleh,L. Kornet,DEN,NYK,J. Murray,/players/m/murraja01.html,NYK,DEN,M. Plumlee,/players/p/plumlma01.html,N. Vonleh,/players/v/vonleno01.html,0,22.411760441168624,20.015421992598956,0.8311140172179797,1.9444337083321273,253,23,104,6,149,18,1746.0189389030338,1695.899585603168,0.6406543068812034,0.6053518722837901,230.39070219086847,236.46389839802,1198.783988457435,1169.4159289830968
201901010SAC,https://www.basketball-reference.com/boxscores/pbp/201901010SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,W. Cauley-Stein,J. Nurkić,I. Shumpert,POR,SAC,M. Harkless,/players/h/harklma01.html,SAC,POR,J. Nurkić,/players/n/nurkiju01.html,W. Cauley-Stein,/players/c/caulewi01.html,0,22.284302634094146,24.961865594924408,0.915833764360998,0.842089407254233,122,196,50,110,72,88,1521.2367126603076,1892.7102722382083,0.6144945314327803,0.6477673686129277,221.6287513761899,232.57957948293307,1204.257050125546,1328.5609525503512
201901010LAC,https://www.basketball-reference.com/boxscores/pbp/201901010LAC.html,Los Angeles Clippers,Philadelphia 76ers,LAC,PHI,M. Gortat,J. Embiid,J. Embiid,LAC,PHI,D. Gallinari,/players/g/gallida01.html,PHI,LAC,M. Gortat,/players/g/gortama01.html,J. Embiid,/players/e/embiijo01.html,0,27.556184893323145,25.296872136755578,0.8416178756194577,0.8858349504755946,600,135,362,82,238,54,2107.613517492805,1645.4015539486152,0.7184790134117232,0.6389978476783906,258.3963559476853,235.0797681084187,1433.0175208377466,1303.9190425466525
201901020CHO,https://www.basketball-reference.com/boxscores/pbp/201901020CHO.html,Charlotte Hornets,Dallas Mavericks,CHO,DAL,W. Hernangómez,D. Jordan,M. Williams,DAL,CHO,L. Dončić,/players/d/doncilu01.html,CHO,DAL,D. Jordan,/players/j/jordade01.html,W. Hernangómez,/players/h/hernawi01.html,0,16.805296196477528,26.112775667939687,3.21930486823722,0.8342146157248687,11,726,2,484,9,244,1425.2717273055791,1664.191265577006,0.6015412422282095,0.7599611464919187,271.19558551772565,233.83181313920747,1178.9041240188833,1357.5680274952217
201901020CLE,https://www.basketball-reference.com/boxscores/pbp/201901020CLE.html,Cleveland Cavaliers,Miami Heat,CLE,MIA,T. Thompson,H. Whiteside,T. Thompson,CLE,MIA,C. Osman,/players/o/osmande01.html,CLE,MIA,T. Thompson,/players/t/thomptr01.html,H. Whiteside,/players/w/whiteha01.html,1,20.25554205303637,24.098109358795057,0.8422281159581855,0.8239733556484495,252,248,83,131,170,118,1260.8546741231482,1880.727751236216,0.6305168361950466,0.6341538130813259,240.7393324819785,209.63564278047684,1102.7927825532963,1274.3156084798104
201901020WAS,https://www.basketball-reference.com/boxscores/pbp/201901020WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,T. Bryant,D. Dedmon,T. Satoranský,WAS,ATL,J. Green,/players/g/greenje02.html,WAS,ATL,T. Bryant,/players/b/bryanth01.html,D. Dedmon,/players/d/dedmode01.html,1,21.932857289230014,24.56742469965861,1.8219040987608983,0.8826655324131254,21,140,9,83,12,58,1447.7993222978307,1527.5821665915894,0.6053464750806993,0.6308678257682677,227.7581239838506,213.48912923915057,1195.258231497419,1276.846928742422
201901020BRK,https://www.basketball-reference.com/boxscores/pbp/201901020BRK.html,Brooklyn Nets,New Orleans Pelicans,BRK,NOP,J. Allen,A. Davis,J. Randle,NOP,BRK,E. Payton,/players/p/paytoel01.html,NOP,BRK,A. Davis,/players/d/davisan02.html,J. Allen,/players/a/allenja01.html,1,25.176133237695137,24.427193072547396,1.1020630569691543,0.8307709498791581,68,393,39,205,29,187,1640.780944670305,1469.58795580516,0.6101719650037055,0.6696482902848367,232.56210216467187,231.63413802875613,1270.2542533180354,1289.237202180989
201901020BOS,https://www.basketball-reference.com/boxscores/pbp/201901020BOS.html,Boston Celtics,Minnesota Timberwolves,BOS,MIN,A. Horford,K. Towns,A. Horford,BOS,MIN,M. Smart,/players/s/smartma01.html,BOS,MIN,A. Horford,/players/h/horfoal01.html,K. Towns,/players/t/townska01.html,1,22.966468468912495,23.579799638884953,0.8302790419456568,0.8282724906433272,318,287,150,139,170,150,1562.697351205231,1431.7421983535346,0.6539768934698499,0.6367333262459077,230.2487998719992,223.9250813800292,1228.4356748704731,1265.5706117836123
201901020CHI,https://www.basketball-reference.com/boxscores/pbp/201901020CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,W. Carter,N. Vučević,A. Gordon,CHI,ORL,L. Markkanen,/players/m/markkla01.html,ORL,CHI,W. Carter,/players/c/cartewe01.html,N. Vučević,/players/v/vucevni01.html,0,22.184411676763528,22.488731809791197,1.3814542810272183,0.8301205905224955,37,409,16,170,21,240,1213.923494635491,1612.1211836807502,0.6091230233473028,0.6819221197323868,222.21448105275192,267.3658788511292,1194.4088246316262,1203.944995048499
201901020MEM,https://www.basketball-reference.com/boxscores/pbp/201901020MEM.html,Memphis Grizzlies,Detroit Pistons,MEM,DET,M. Gasol,A. Drummond,M. Gasol,MEM,DET,J. Jackson,/players/j/jacksja02.html,MEM,DET,M. Gasol,/players/g/gasolma01.html,A. Drummond,/players/d/drumman01.html,1,23.837041778046586,28.022755118384424,0.8197224469365381,0.8614665174778876,787,448,473,329,315,120,1245.693791840762,1963.731048551525,0.7940790394214242,0.6547477845281999,256.4180508896972,290.71181045943064,1251.825890889858,1449.0779837249545
201901020PHO,https://www.basketball-reference.com/boxscores/pbp/201901020PHO.html,Phoenix Suns,Philadelphia 76ers,PHO,PHI,D. Ayton,J. Embiid,D. Ayton,PHO,PHI,D. Melton,/players/m/meltode01.html,PHO,PHI,D. Ayton,/players/a/aytonde01.html,J. Embiid,/players/e/embiijo01.html,1,20.940059795232752,25.223605712142966,1.428747654178775,0.8848741986830563,37,136,13,82,24,55,1169.45362796036,1615.360896448494,0.6058906204684869,0.6387222840827886,220.3637728727745,244.05338769249383,1175.0012136390492,1300.6958867127034
201901020LAL,https://www.basketball-reference.com/boxscores/pbp/201901020LAL.html,Los Angeles Lakers,Oklahoma City Thunder,LAL,OKC,J. McGee,S. Adams,S. Adams,OKC,LAL,R. Westbrook,/players/w/westbru01.html,OKC,LAL,S. Adams,/players/a/adamsst01.html,J. McGee,/players/m/mcgeeja01.html,1,26.31536323035506,26.758618360434284,0.8440147626108002,0.8343387006869047,227,369,149,257,78,114,1855.2795682841547,1990.188321870877,0.6245407966265213,0.6687524805054711,225.0955443562661,221.4590452234229,1346.2740313540014,1389.3427152006154
201901030SAS,https://www.basketball-reference.com/boxscores/pbp/201901030SAS.html,San Antonio Spurs,Toronto Raptors,SAS,TOR,L. Aldridge,S. Ibaka,K. Leonard,TOR,SAS,P. Siakam,/players/s/siakapa01.html,TOR,SAS,S. Ibaka,/players/i/ibakase01.html,L. Aldridge,/players/a/aldrila01.html,1,21.87501480887134,23.915797520696778,0.8546607724720462,0.8213181067920903,177,376,71,183,107,193,1351.4292261976695,1743.1400807815396,0.6346759100183899,0.7036065003750746,223.05691189951264,246.18972093495464,1164.1385022453371,1263.686329450368
201901030SAC,https://www.basketball-reference.com/boxscores/pbp/201901030SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,W. Cauley-Stein,M. Plumlee,N. Jokić,DEN,SAC,N. Jokić,/players/j/jokicni01.html,DEN,SAC,M. Plumlee,/players/p/plumlma01.html,W. Cauley-Stein,/players/c/caulewi01.html,1,22.21086736360397,22.47356670642223,0.9144121932899654,0.8315464534008755,123,255,50,105,73,149,1484.7875925094247,1845.3799438961944,0.6141792194130203,0.640370412243877,227.68338147740903,220.82334851156844,1200.973315300707,1203.3623518268553
201901030GSW,https://www.basketball-reference.com/boxscores/pbp/201901030GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,K. Durant,C. Capela,K. Looney,GSW,HOU,K. Thompson,/players/t/thompkl01.html,GSW,HOU,K. Durant,/players/d/duranke01.html,C. Capela,/players/c/capelca01.html,1,20.007344144021896,22.873845353688374,1.602922576476751,0.8396819545604717,29,206,9,92,20,115,1337.568022423594,1625.5722933941636,0.6081681141026248,0.6384349644459912,232.29161650333825,221.1863474578745,1170.517303937224,1231.4345663523738
201901040CLE,https://www.basketball-reference.com/boxscores/pbp/201901040CLE.html,Cleveland Cavaliers,Utah Jazz,CLE,UTA,T. Thompson,R. Gobert,D. Favors,UTA,CLE,R. Rubio,/players/r/rubiori01.html,UTA,CLE,R. Gobert,/players/g/goberru01.html,T. Thompson,/players/t/thomptr01.html,1,20.394087384560724,24.868072931121727,0.8406312524571291,0.8244316251071894,254,291,84,157,171,133,1558.0862954451502,1806.3880531022685,0.6334445917344862,0.6725389740935395,255.33794309832385,229.3552513325289,1110.0784535337066,1311.0800583060593
201901040BOS,https://www.basketball-reference.com/boxscores/pbp/201901040BOS.html,Boston Celtics,Dallas Mavericks,BOS,DAL,A. Horford,D. Jordan,M. Smart,BOS,DAL,T. Rozier,/players/r/roziete01.html,BOS,DAL,A. Horford,/players/h/horfoal01.html,D. Jordan,/players/j/jordade01.html,1,23.061395410584847,26.131099439999247,0.8296466742570296,0.8367218000711276,319,726,151,485,170,245,1644.283070337831,1729.0257870109915,0.6535526478105027,0.7593387366448671,222.5559238911979,238.75476779215543,1233.968063783441,1360.2018317579104
201901040CHI,https://www.basketball-reference.com/boxscores/pbp/201901040CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,W. Carter,M. Turner,L. Markkanen,CHI,IND,K. Dunn,/players/d/dunnkr01.html,CHI,IND,W. Carter,/players/c/cartewe01.html,M. Turner,/players/t/turnemy01.html,1,22.431940469652368,20.617566361776817,1.3629386048493866,0.8524250322891794,38,194,17,69,21,127,1411.4107696321616,1325.114040156647,0.6104329965896641,0.634625207211859,229.84691585341784,228.0494600131796,1199.5460267034605,1133.4757794494576
201901040MEM,https://www.basketball-reference.com/boxscores/pbp/201901040MEM.html,Memphis Grizzlies,Brooklyn Nets,MEM,BRK,M. Gasol,J. Allen,M. Conley,MEM,BRK,M. Conley,/players/c/conlemi01.html,MEM,BRK,M. Gasol,/players/g/gasolma01.html,J. Allen,/players/a/allenja01.html,1,23.97268829735795,25.008080615698123,0.8186266767585912,1.094098667705448,788,68,474,39,315,30,1567.5064618429983,1480.4136688225767,0.7987714028231393,0.6105552306880137,282.3303973798112,224.06736069647152,1259.3943683922646,1265.527168394247
201901040MIA,https://www.basketball-reference.com/boxscores/pbp/201901040MIA.html,Miami Heat,Washington Wizards,MIA,WAS,H. Whiteside,T. Bryant,H. Whiteside,MIA,WAS,J. Winslow,/players/w/winslju01.html,MIA,WAS,H. Whiteside,/players/w/whiteha01.html,T. Bryant,/players/b/bryanth01.html,1,23.965447111330594,22.478972442000327,0.8228276956874423,1.7721221960689273,249,22,131,10,118,13,1652.0444680009994,1580.2647402734956,0.6368722056667478,0.6054002694867042,230.0628056152117,216.33526676333923,1267.0299374994004,1201.4112697279436
201901040MIN,https://www.basketball-reference.com/boxscores/pbp/201901040MIN.html,Minnesota Timberwolves,Orlando Magic,MIN,ORL,K. Towns,N. Vučević,J. Isaac,MIN,ORL,T. Gibson,/players/g/gibsota01.html,ORL,MIN,K. Towns,/players/t/townska01.html,N. Vučević,/players/v/vucevni01.html,0,23.48532639588599,22.398779500242085,0.8276846427490935,0.8297089775845127,288,410,139,170,150,241,1353.625093994326,1325.698628679519,0.6363479765691696,0.6838956643357536,218.40003460658244,265.02731530115,1260.0382228706446,1198.807792976665
201901040MIL,https://www.basketball-reference.com/boxscores/pbp/201901040MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,B. Lopez,D. Dedmon,B. Lopez,MIL,ATL,G. Antetokounmpo,/players/a/antetgi01.html,MIL,ATL,B. Lopez,/players/l/lopezbr01.html,D. Dedmon,/players/d/dedmode01.html,1,26.538819507807414,24.438370602745373,0.8387599910086908,0.880717688556077,625,141,365,83,261,59,2168.5259083023866,1405.4909100041157,0.7387607388710045,0.6309460999091816,258.94451189451064,210.2543922163124,1389.9254173469724,1270.6938905118975
201901040PHO,https://www.basketball-reference.com/boxscores/pbp/201901040PHO.html,Phoenix Suns,Los Angeles Clippers,PHO,LAC,D. Ayton,M. Gortat,M. Gortat,LAC,PHO,T. Harris,/players/h/harrito02.html,LAC,PHO,M. Gortat,/players/g/gortama01.html,D. Ayton,/players/a/aytonde01.html,1,21.343189993771546,27.6223821372431,1.4040540985242165,0.8415505440991728,39,602,14,363,25,238,1382.5340100083993,2142.1350819108684,0.6075407931894006,0.7180881936062223,230.16130934514484,265.71788359990416,1181.7351110947857,1436.2406766716952
201901040LAL,https://www.basketball-reference.com/boxscores/pbp/201901040LAL.html,Los Angeles Lakers,New York Knicks,LAL,NYK,J. McGee,N. Vonleh,T. Hardaway,LAL,NYK,L. Ball,/players/b/balllo01.html,NYK,LAL,J. McGee,/players/m/mcgeeja01.html,N. Vonleh,/players/v/vonleno01.html,0,26.22952540857802,19.679877463011657,0.843357124912053,1.8984940261414918,227,24,149,6,78,19,1777.7666445061466,1594.5094172369454,0.6241640180520508,0.6051061013787556,218.0081896999993,222.17329635306672,1341.890684172871,1164.8375656136764
201901040POR,https://www.basketball-reference.com/boxscores/pbp/201901040POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,J. Nurkić,S. Adams,P. George,POR,OKC,C. McCollum,/players/m/mccolcj01.html,OKC,POR,J. Nurkić,/players/n/nurkiju01.html,S. Adams,/players/a/adamsst01.html,0,25.024043956713275,26.842518210391493,0.8421491122645476,0.8338890578043272,196,369,111,258,88,115,1931.944433116539,2067.727329007476,0.6473964890801048,0.6682952778111857,237.1474763094733,218.3929902760111,1331.84468737519,1393.7260623817456
201901050DEN,https://www.basketball-reference.com/boxscores/pbp/201901050DEN.html,Denver Nuggets,Charlotte Hornets,DEN,CHO,M. Plumlee,B. Biyombo,T. Craig,DEN,CHO,J. Murray,/players/m/murraja01.html,DEN,CHO,M. Plumlee,/players/p/plumlma01.html,B. Biyombo,/players/b/biyombi01.html,1,22.558761797180203,24.150565202973006,0.8311228042525933,0.8477628740712643,255,208,106,115,149,94,1883.4014991250367,1329.577401613247,0.6400035052789173,0.6327275912178681,227.99171441081,255.15856227752911,1208.3279713693903,1266.7711771571962
201901050DET,https://www.basketball-reference.com/boxscores/pbp/201901050DET.html,Detroit Pistons,Utah Jazz,DET,UTA,A. Drummond,R. Gobert,B. Brown,DET,UTA,R. Jackson,/players/j/jacksre01.html,DET,UTA,A. Drummond,/players/d/drumman01.html,R. Gobert,/players/g/goberru01.html,1,27.873086242884863,24.91244160761662,0.8593189121182616,0.8253757175306836,449,291,329,158,120,134,1573.4822529935943,1865.251533201264,0.6576969901825104,0.6720852598915844,301.573638684964,230.474480714446,1441.509506222547,1313.4720805847392
201901050PHI,https://www.basketball-reference.com/boxscores/pbp/201901050PHI.html,Philadelphia 76ers,Dallas Mavericks,PHI,DAL,J. Embiid,D. Jordan,B. Simmons,PHI,DAL,B. Simmons,/players/s/simmobe01.html,PHI,DAL,J. Embiid,/players/e/embiijo01.html,D. Jordan,/players/j/jordade01.html,1,25.068131925637903,26.00447021396198,0.8823317574995724,0.8354072446639542,137,727,82,485,55,246,1353.5003631975844,1579.0108209571326,0.6407513402712397,0.7594151538111631,249.56987798381385,230.92318866337504,1293.9619892569674,1353.461112749035
201901050CLE,https://www.basketball-reference.com/boxscores/pbp/201901050CLE.html,Cleveland Cavaliers,New Orleans Pelicans,CLE,NOP,T. Thompson,A. Davis,A. Burks,NOP,CLE,E. Payton,/players/p/paytoel01.html,CLE,NOP,A. Davis,/players/d/davisan02.html,T. Thompson,/players/t/thomptr01.html,0,20.347975745220147,24.523103722653335,0.8413007358941313,0.8301600441779954,255,394,84,206,172,187,1492.073762464714,1633.2686959778337,0.6330493071544345,0.6701420794972939,243.37480130251151,226.5689281668737,1107.686431255027,1293.9642871047772
201901050MIL,https://www.basketball-reference.com/boxscores/pbp/201901050MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,B. Lopez,S. Ibaka,G. Antetokounmpo,MIL,TOR,G. Antetokounmpo,/players/a/antetgi01.html,MIL,TOR,B. Lopez,/players/l/lopezbr01.html,S. Ibaka,/players/i/ibakase01.html,1,26.606146489608548,23.980991908764196,0.8386989626761868,0.8215744780671603,626,376,366,184,261,194,2178.1663353746053,1783.7525561686373,0.7386169508217315,0.7031598729663608,282.41456497976964,251.1823412941468,1393.273868499021,1267.2916782802522
201901050SAS,https://www.basketball-reference.com/boxscores/pbp/201901050SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,L. Aldridge,M. Gasol,G. Temple,SAS,MEM,R. Gay,/players/g/gayru01.html,MEM,SAS,L. Aldridge,/players/a/aldrila01.html,M. Gasol,/players/g/gasolma01.html,0,21.804474676367683,24.06909172439303,0.8542555781282769,0.8182146590103274,177,789,71,475,107,316,1316.3342901846322,1689.2357721257424,0.6343502378199316,0.7980966085246122,231.23558585745369,254.93486102564097,1160.5331534154532,1264.482617313577
201901050POR,https://www.basketball-reference.com/boxscores/pbp/201901050POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,J. Nurkić,C. Capela,J. Nurkić,POR,HOU,D. Lillard,/players/l/lillada01.html,POR,HOU,J. Nurkić,/players/n/nurkiju01.html,C. Capela,/players/c/capelca01.html,1,25.136270786266042,22.75264221179835,0.8409687812653166,0.8385961303646563,197,207,112,92,88,116,2090.362565852224,1440.9341535192198,0.6476799862119865,0.6395302000890044,226.0480573237511,224.36931795891664,1337.7259330730587,1225.566770893539
201901050SAC,https://www.basketball-reference.com/boxscores/pbp/201901050SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,W. Cauley-Stein,K. Durant,K. Thompson,GSW,SAC,S. Curry,/players/c/curryst01.html,GSW,SAC,K. Durant,/players/d/duranke01.html,W. Cauley-Stein,/players/c/caulewi01.html,1,22.108023657770428,20.44590004615304,0.9121118579349471,1.568925283037155,124,31,50,10,74,20,1445.890966415202,1535.1657917746293,0.6138533482264666,0.6091298093083264,231.10846480399888,229.6451136490522,1196.007695758172,1176.385099396059
