Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
2786,21989,1610612752,NYK,New York Knicks,28900856,1990-03-17,NYK vs. MIL,L,240,111,45,85,0.529,1,8,0.125,20,26,0.769,6,33,39,32,11,3,22,29,,,,,,,,,,,
2787,21989,1610612752,NYK,New York Knicks,28900840,1990-03-15,NYK @ MIN,L,240,82,28,73,0.384,0,9,0.0,26,27,0.963,7,24,31,18,7,4,13,20,,,,,,,,,,,
2788,21989,1610612752,NYK,New York Knicks,28900833,1990-03-13,NYK vs. CHI,L,240,108,45,79,0.57,2,9,0.222,16,21,0.762,5,27,32,30,8,10,15,21,,,,,,,,,,,
2789,21989,1610612752,NYK,New York Knicks,28900816,1990-03-11,NYK @ MIA,W,240,106,41,78,0.526,3,8,0.375,21,26,0.8079999999999999,12,32,44,28,15,6,22,18,,,,,,,,,,,
2790,21989,1610612752,NYK,New York Knicks,28900808,1990-03-10,NYK vs. NJN,W,240,110,47,73,0.644,0,0,,16,22,0.727,9,28,37,29,10,10,21,21,,,,,,,,,,,
2791,21989,1610612752,NYK,New York Knicks,28900795,1990-03-07,NYK @ PHL,L,240,93,35,80,0.43799999999999994,2,11,0.182,21,30,0.7,12,32,44,27,8,4,14,19,,,,,,,,,,,
2792,21989,1610612752,NYK,New York Knicks,28900781,1990-03-06,NYK vs. POR,L,240,100,40,84,0.47600000000000003,2,9,0.222,18,22,0.818,12,27,39,27,8,4,21,24,,,,,,,,,,,
2793,21989,1610612752,NYK,New York Knicks,28900763,1990-03-03,NYK @ MIL,W,240,106,38,81,0.469,2,6,0.33299999999999996,28,38,0.737,13,25,38,25,7,5,18,24,,,,,,,,,,,
2794,21989,1610612752,NYK,New York Knicks,28900753,1990-03-01,NYK vs. PHL,L,240,100,42,88,0.47700000000000004,5,14,0.35700000000000004,11,12,0.917,12,34,46,26,4,7,11,22,,,,,,,,,,,
2795,21989,1610612752,NYK,New York Knicks,28900736,1990-02-27,NYK vs. DAL,W,240,110,45,85,0.529,1,6,0.16699999999999998,19,24,0.792,18,44,62,29,5,6,20,21,,,,,,,,,,,
2796,21989,1610612752,NYK,New York Knicks,28900723,1990-02-25,NYK vs. DET,L,240,87,35,85,0.41200000000000003,2,11,0.182,15,18,0.833,20,33,53,26,3,5,21,23,,,,,,,,,,,
2797,21989,1610612752,NYK,New York Knicks,28900709,1990-02-23,NYK @ MIA,L,240,121,41,97,0.423,6,13,0.462,33,47,0.7020000000000001,18,24,42,23,9,2,11,19,,,,,,,,,,,
2798,21989,1610612752,NYK,New York Knicks,28900702,1990-02-22,NYK @ WAS,W,240,119,50,103,0.485,0,6,0.0,19,24,0.792,25,28,53,34,5,5,16,18,,,,,,,,,,,
2799,21989,1610612752,NYK,New York Knicks,28900671,1990-02-17,NYK vs. CLE,W,265,119,47,88,0.534,1,4,0.25,24,33,0.727,19,35,54,32,9,6,21,21,,,,,,,,,,,
2800,21989,1610612752,NYK,New York Knicks,28900653,1990-02-15,NYK @ HOU,L,240,105,45,100,0.45,2,7,0.28600000000000003,13,24,0.542,15,27,42,28,4,8,14,23,,,,,,,,,,,
2801,21989,1610612752,NYK,New York Knicks,28900634,1990-02-13,NYK @ ATL,W,240,114,45,86,0.523,1,4,0.25,23,27,0.852,16,23,39,32,8,6,17,24,,,,,,,,,,,
2802,21989,1610612752,NYK,New York Knicks,28900624,1990-02-08,NYK vs. GOS,W,240,122,47,94,0.5,3,9,0.33299999999999996,25,33,0.758,17,44,61,28,7,9,18,24,,,,,,,,,,,
2803,21989,1610612752,NYK,New York Knicks,28900614,1990-02-06,NYK @ ORL,W,240,117,45,90,0.5,4,8,0.5,23,32,0.7190000000000001,12,28,40,21,10,11,14,23,,,,,,,,,,,
2804,21989,1610612752,NYK,New York Knicks,28900605,1990-02-05,NYK vs. MIA,W,240,116,50,86,0.581,2,2,1.0,14,21,0.667,8,33,41,37,11,11,23,22,,,,,,,,,,,
2805,21989,1610612752,NYK,New York Knicks,28900597,1990-02-03,NYK vs. IND,W,240,112,36,77,0.46799999999999997,2,5,0.4,38,46,0.826,20,31,51,25,7,4,21,25,,,,,,,,,,,
2806,21989,1610612752,NYK,New York Knicks,28900577,1990-02-01,NYK vs. SAC,W,240,96,35,70,0.5,1,5,0.2,25,26,0.9620000000000001,8,35,43,25,8,7,20,19,,,,,,,,,,,
2807,21989,1610612752,NYK,New York Knicks,28900569,1990-01-31,NYK @ BOS,L,240,91,34,80,0.425,3,11,0.273,20,31,0.645,19,26,45,19,13,10,19,22,,,,,,,,,,,
2808,21989,1610612752,NYK,New York Knicks,28900555,1990-01-27,NYK @ DEN,W,240,110,46,87,0.529,4,11,0.364,14,17,0.8240000000000001,15,35,50,28,6,7,21,26,,,,,,,,,,,
2809,21989,1610612752,NYK,New York Knicks,28900535,1990-01-25,NYK @ UTH,L,240,89,35,81,0.43200000000000005,1,5,0.2,18,30,0.6,20,24,44,26,2,5,25,32,,,,,,,,,,,
2810,21989,1610612752,NYK,New York Knicks,28900517,1990-01-23,NYK vs. LAL,L,240,97,39,89,0.43799999999999994,0,6,0.0,19,26,0.731,16,21,37,22,6,2,8,21,,,,,,,,,,,
2811,21989,1610612752,NYK,New York Knicks,28900510,1990-01-21,NYK @ CHI,L,240,109,37,79,0.46799999999999997,3,10,0.3,32,43,0.7440000000000001,19,21,40,27,9,8,21,32,,,,,,,,,,,
2812,21989,1610612752,NYK,New York Knicks,28900496,1990-01-19,NYK @ DAL,L,240,103,40,79,0.506,4,14,0.28600000000000003,19,26,0.731,14,30,44,26,7,6,17,25,,,,,,,,,,,
2813,21989,1610612752,NYK,New York Knicks,28900485,1990-01-17,NYK @ SAN,L,240,97,39,78,0.5,5,9,0.556,14,20,0.7,11,32,43,17,5,9,19,24,,,,,,,,,,,
2814,21989,1610612752,NYK,New York Knicks,28900471,1990-01-15,NYK vs. CHI,W,240,109,45,82,0.5489999999999999,5,11,0.455,14,18,0.778,9,26,35,26,4,8,15,17,,,,,,,,,,,
2815,21989,1610612752,NYK,New York Knicks,28900454,1990-01-13,NYK vs. SAN,W,240,107,40,79,0.506,5,11,0.455,22,33,0.667,13,31,44,23,10,4,17,22,,,,,,,,,,,
2816,21989,1610612752,NYK,New York Knicks,28900453,1990-01-12,NYK @ IND,W,265,101,37,83,0.446,3,11,0.273,24,33,0.727,11,43,54,18,11,11,19,23,,,,,,,,,,,
2817,21989,1610612752,NYK,New York Knicks,28900438,1990-01-10,NYK @ PHL,L,240,111,44,86,0.512,5,12,0.41700000000000004,18,23,0.7829999999999999,9,29,38,30,11,4,17,20,,,,,,,,,,,
2818,21989,1610612752,NYK,New York Knicks,28900427,1990-01-09,NYK vs. WAS,W,265,131,50,108,0.46299999999999997,2,6,0.33299999999999996,29,42,0.69,27,24,51,29,11,2,13,12,,,,,,,,,,,
2819,21989,1610612752,NYK,New York Knicks,28900417,1990-01-07,NYK vs. LAC,W,265,110,45,95,0.474,4,13,0.308,16,28,0.5710000000000001,20,31,51,25,8,7,20,19,,,,,,,,,,,
2820,21989,1610612752,NYK,New York Knicks,28900412,1990-01-06,NYK @ DET,L,240,106,36,84,0.429,3,6,0.5,31,41,0.7559999999999999,19,22,41,17,7,5,11,28,,,,,,,,,,,
2821,21989,1610612752,NYK,New York Knicks,28900393,1990-01-04,NYK vs. ATL,W,240,100,44,87,0.506,2,9,0.222,10,18,0.556,15,36,51,26,6,5,20,19,,,,,,,,,,,
2822,21989,1610612752,NYK,New York Knicks,28900379,1990-01-02,NYK vs. PHX,L,240,99,40,98,0.408,4,17,0.235,15,26,0.5770000000000001,18,25,43,26,3,5,10,23,,,,,,,,,,,
2823,21989,1610612752,NYK,New York Knicks,28900368,1989-12-30,NYK vs. ORL,W,240,113,49,97,0.505,5,9,0.556,10,22,0.455,19,19,38,29,13,5,12,20,,,,,,,,,,,
2824,21989,1610612752,NYK,New York Knicks,28900352,1989-12-28,NYK @ NJN,W,240,106,35,84,0.41700000000000004,2,6,0.33299999999999996,34,43,0.7909999999999999,18,26,44,16,12,7,16,20,,,,,,,,,,,
2825,21989,1610612752,NYK,New York Knicks,28900344,1989-12-26,NYK @ MIA,W,240,100,40,93,0.43,1,9,0.111,19,25,0.76,18,28,46,11,11,9,20,21,,,,,,,,,,,
2826,21989,1610612752,NYK,New York Knicks,28900324,1989-12-23,NYK vs. NJN,W,240,94,32,81,0.395,2,6,0.33299999999999996,28,34,0.8240000000000001,18,34,52,20,12,5,23,18,,,,,,,,,,,
2827,21989,1610612752,NYK,New York Knicks,28900319,1989-12-22,NYK @ WAS,W,240,122,44,87,0.506,1,4,0.25,33,39,0.846,7,36,43,24,11,9,18,33,,,,,,,,,,,
2828,21989,1610612752,NYK,New York Knicks,28900293,1989-12-19,NYK vs. UTH,W,240,115,45,81,0.556,5,14,0.35700000000000004,20,28,0.7140000000000001,11,27,38,25,7,4,11,20,,,,,,,,,,,
2829,21989,1610612752,NYK,New York Knicks,28900286,1989-12-16,NYK vs. SEA,W,240,118,47,85,0.5529999999999999,1,7,0.14300000000000002,23,28,0.821,13,37,50,31,15,8,19,14,,,,,,,,,,,
2830,21989,1610612752,NYK,New York Knicks,28900272,1989-12-15,NYK @ ATL,W,240,113,52,98,0.531,1,6,0.16699999999999998,8,20,0.4,21,22,43,31,9,6,10,19,,,,,,,,,,,
2831,21989,1610612752,NYK,New York Knicks,28900238,1989-12-09,NYK vs. BOS,W,240,124,45,89,0.506,3,9,0.33299999999999996,31,43,0.721,23,31,54,31,11,7,9,18,,,,,,,,,,,
2832,21989,1610612752,NYK,New York Knicks,28900221,1989-12-06,NYK @ BOS,L,240,98,35,73,0.479,5,10,0.5,23,38,0.605,7,29,36,28,12,5,15,21,,,,,,,,,,,
2833,21989,1610612752,NYK,New York Knicks,28900213,1989-12-05,NYK vs. PHL,W,240,110,49,95,0.516,3,9,0.33299999999999996,9,13,0.6920000000000001,17,32,49,32,7,4,18,24,,,,,,,,,,,
2834,21989,1610612752,NYK,New York Knicks,28900204,1989-12-03,NYK @ LAL,L,240,104,39,92,0.424,3,12,0.25,23,28,0.821,17,22,39,31,12,6,15,24,,,,,,,,,,,
2835,21989,1610612752,NYK,New York Knicks,28900200,1989-12-02,NYK @ PHX,W,240,122,45,85,0.529,4,9,0.444,28,35,0.8,13,25,38,35,12,5,14,25,,,,,,,,,,,
2836,21989,1610612752,NYK,New York Knicks,28900183,1989-11-30,NYK @ SEA,L,240,122,46,90,0.511,6,15,0.4,24,27,0.889,17,20,37,24,8,5,15,21,,,,,,,,,,,
2837,21989,1610612752,NYK,New York Knicks,28900170,1989-11-29,NYK @ GOS,W,240,129,46,99,0.465,9,18,0.5,28,35,0.8,24,36,60,26,11,4,16,25,,,,,,,,,,,
2838,21989,1610612752,NYK,New York Knicks,28900159,1989-11-27,NYK vs. CHH,W,240,119,45,89,0.506,2,5,0.4,27,31,0.871,18,35,53,29,4,5,22,21,,,,,,,,,,,
2839,21989,1610612752,NYK,New York Knicks,28900152,1989-11-25,NYK vs. MIL,W,240,125,41,79,0.519,2,6,0.33299999999999996,41,48,0.8540000000000001,13,34,47,33,11,7,22,24,,,,,,,,,,,
2840,21989,1610612752,NYK,New York Knicks,28900129,1989-11-22,NYK @ CLE,L,240,85,34,81,0.42,5,13,0.385,12,17,0.706,11,31,42,18,3,4,17,27,,,,,,,,,,,
2841,21989,1610612752,NYK,New York Knicks,28900120,1989-11-21,NYK vs. HOU,W,265,114,38,94,0.40399999999999997,2,6,0.33299999999999996,36,45,0.8,19,32,51,25,13,3,21,15,,,,,,,,,,,
2842,21989,1610612752,NYK,New York Knicks,28900108,1989-11-18,NYK vs. MIN,W,240,111,44,75,0.5870000000000001,4,6,0.667,19,26,0.731,9,30,39,31,8,9,13,22,,,,,,,,,,,
2843,21989,1610612752,NYK,New York Knicks,28900090,1989-11-16,NYK @ SAC,W,240,121,51,104,0.49,7,12,0.583,12,14,0.857,21,34,55,28,10,5,20,20,,,,,,,,,,,
2844,21989,1610612752,NYK,New York Knicks,28900080,1989-11-14,NYK @ POR,L,240,117,44,86,0.512,4,10,0.4,25,36,0.6940000000000001,15,30,45,23,5,5,19,27,,,,,,,,,,,
2845,21989,1610612752,NYK,New York Knicks,28900065,1989-11-11,NYK @ LAC,W,240,112,42,79,0.532,5,11,0.455,23,38,0.605,18,27,45,20,8,9,26,32,,,,,,,,,,,
2846,21989,1610612752,NYK,New York Knicks,28900046,1989-11-09,NYK vs. NJN,W,240,107,37,88,0.42,3,7,0.429,30,41,0.732,16,31,47,22,11,7,20,22,,,,,,,,,,,
2847,21989,1610612752,NYK,New York Knicks,28900024,1989-11-06,NYK @ ORL,L,240,110,46,105,0.43799999999999994,3,13,0.231,15,19,0.789,14,26,40,25,13,2,16,25,,,,,,,,,,,
2848,21989,1610612752,NYK,New York Knicks,28900013,1989-11-04,NYK vs. MIA,W,240,119,42,88,0.47700000000000004,3,12,0.25,32,35,0.914,18,29,47,26,12,6,26,22,,,,,,,,,,,
2849,21989,1610612752,NYK,New York Knicks,28900005,1989-11-03,NYK @ DET,L,240,103,41,83,0.494,3,10,0.3,18,26,0.6920000000000001,13,25,38,23,12,5,20,26,,,,,,,,,,,
2850,41988,1610612752,NYK,New York Knicks,48800048,1989-05-19,NYK @ CHI,L,240,111,38,72,0.528,7,12,0.583,28,36,0.778,10,22,32,30,11,3,20,24,,,,,,,,,,,
2851,41988,1610612752,NYK,New York Knicks,48800046,1989-05-16,NYK vs. CHI,W,240,121,46,83,0.5539999999999999,3,10,0.3,26,33,0.7879999999999999,16,30,46,35,7,6,20,27,,,,,,,,,,,
2852,41988,1610612752,NYK,New York Knicks,48800044,1989-05-14,NYK @ CHI,L,240,93,36,92,0.391,6,15,0.4,15,22,0.682,24,23,47,23,8,2,17,32,,,,,,,,,,,
2853,41988,1610612752,NYK,New York Knicks,48800041,1989-05-13,NYK @ CHI,L,240,88,30,78,0.385,5,16,0.313,23,33,0.6970000000000001,14,20,34,20,8,7,16,22,,,,,,,,,,,
2854,41988,1610612752,NYK,New York Knicks,48800037,1989-05-11,NYK vs. CHI,W,240,114,47,82,0.573,4,15,0.267,16,26,0.615,10,34,44,31,11,3,15,24,,,,,,,,,,,
2855,41988,1610612752,NYK,New York Knicks,48800032,1989-05-09,NYK vs. CHI,L,265,109,41,97,0.423,5,13,0.385,22,31,0.71,16,22,38,27,9,2,9,28,,,,,,,,,,,
2856,41988,1610612752,NYK,New York Knicks,48800018,1989-05-02,NYK @ PHL,W,265,116,46,95,0.484,4,10,0.4,20,23,0.87,19,32,51,22,7,4,22,32,,,,,,,,,,,
2857,41988,1610612752,NYK,New York Knicks,48800011,1989-04-29,NYK vs. PHL,W,240,107,39,82,0.47600000000000003,3,9,0.33299999999999996,26,39,0.667,14,35,49,24,6,4,13,24,,,,,,,,,,,
2858,41988,1610612752,NYK,New York Knicks,48800003,1989-04-27,NYK vs. PHL,W,240,102,41,84,0.488,2,9,0.222,18,24,0.75,14,34,48,23,4,5,12,17,,,,,,,,,,,
2859,21988,1610612752,NYK,New York Knicks,28801014,1989-04-22,NYK vs. NJN,W,240,109,36,81,0.444,3,15,0.2,34,43,0.7909999999999999,22,29,51,21,13,4,26,24,,,,,,,,,,,
2860,21988,1610612752,NYK,New York Knicks,28801000,1989-04-20,NYK vs. BOS,W,240,137,52,98,0.531,9,14,0.643,24,31,0.774,19,31,50,26,16,7,26,28,,,,,,,,,,,
2861,21988,1610612752,NYK,New York Knicks,28800983,1989-04-17,NYK @ CHI,L,240,100,39,99,0.39399999999999996,3,19,0.158,19,25,0.76,16,29,45,16,11,2,11,27,,,,,,,,,,,
2862,21988,1610612752,NYK,New York Knicks,28800977,1989-04-16,NYK @ PHL,L,240,112,41,75,0.547,7,14,0.5,23,31,0.742,13,23,36,23,4,4,17,23,,,,,,,,,,,
2863,21988,1610612752,NYK,New York Knicks,28800962,1989-04-14,NYK vs. DET,W,240,104,41,86,0.47700000000000004,2,9,0.222,20,24,0.833,14,27,41,25,8,6,8,21,,,,,,,,,,,
2864,21988,1610612752,NYK,New York Knicks,28800948,1989-04-12,NYK vs. CHH,L,240,99,41,93,0.441,2,13,0.154,15,23,0.652,27,26,53,26,10,3,25,23,,,,,,,,,,,
2865,21988,1610612752,NYK,New York Knicks,28800930,1989-04-09,NYK @ WAS,W,240,94,38,89,0.42700000000000005,5,15,0.33299999999999996,13,17,0.765,16,36,52,17,6,3,20,19,,,,,,,,,,,
2866,21988,1610612752,NYK,New York Knicks,28800921,1989-04-07,NYK @ NJN,L,240,105,43,97,0.44299999999999995,3,12,0.25,16,21,0.762,12,20,32,26,10,5,11,22,,,,,,,,,,,
2867,21988,1610612752,NYK,New York Knicks,28800913,1989-04-06,NYK @ MIL,W,240,112,43,79,0.544,4,10,0.4,22,32,0.688,13,35,48,27,7,5,20,20,,,,,,,,,,,
2868,21988,1610612752,NYK,New York Knicks,28800900,1989-04-04,NYK vs. PHL,L,240,113,48,98,0.49,5,18,0.278,12,20,0.6,18,29,47,29,8,7,12,27,,,,,,,,,,,
2869,21988,1610612752,NYK,New York Knicks,28800874,1989-03-31,NYK vs. GOS,L,240,114,42,93,0.452,11,29,0.379,19,25,0.76,18,22,40,22,8,4,21,23,,,,,,,,,,,
2870,21988,1610612752,NYK,New York Knicks,28800868,1989-03-30,NYK vs. DAL,W,240,99,42,91,0.462,3,11,0.273,12,21,0.5710000000000001,16,27,43,29,13,1,15,22,,,,,,,,,,,
2871,21988,1610612752,NYK,New York Knicks,28800858,1989-03-28,NYK vs. POR,W,240,128,48,103,0.466,3,15,0.2,29,36,0.8059999999999999,19,31,50,34,15,7,20,23,,,,,,,,,,,
2872,21988,1610612752,NYK,New York Knicks,28800850,1989-03-27,NYK @ CHH,W,240,121,46,80,0.575,1,11,0.091,28,36,0.778,14,26,40,28,6,5,19,24,,,,,,,,,,,
2873,21988,1610612752,NYK,New York Knicks,28800838,1989-03-25,NYK vs. ATL,L,240,108,43,91,0.473,3,15,0.2,19,26,0.731,17,22,39,25,9,5,23,28,,,,,,,,,,,
2874,21988,1610612752,NYK,New York Knicks,28800829,1989-03-24,NYK @ BOS,L,240,111,45,94,0.479,3,13,0.231,18,30,0.6,13,25,38,25,13,6,9,28,,,,,,,,,,,
2875,21988,1610612752,NYK,New York Knicks,28800815,1989-03-22,NYK @ MIA,L,240,103,39,92,0.424,2,12,0.16699999999999998,23,34,0.6759999999999999,18,24,42,17,14,11,22,33,,,,,,,,,,,
2876,21988,1610612752,NYK,New York Knicks,28800802,1989-03-20,NYK @ PHL,W,240,129,58,102,0.569,5,12,0.41700000000000004,8,9,0.889,15,31,46,38,10,7,17,23,,,,,,,,,,,
2877,21988,1610612752,NYK,New York Knicks,28800799,1989-03-19,NYK vs. MIL,W,240,128,47,83,0.5660000000000001,8,15,0.5329999999999999,26,32,0.813,13,29,42,36,12,10,21,22,,,,,,,,,,,
2878,21988,1610612752,NYK,New York Knicks,28800782,1989-03-17,NYK @ CHI,L,240,124,46,76,0.605,2,8,0.25,30,39,0.769,6,29,35,27,12,6,21,30,,,,,,,,,,,
2879,21988,1610612752,NYK,New York Knicks,28800780,1989-03-16,NYK vs. PHL,L,240,112,45,91,0.495,2,11,0.182,20,33,0.606,17,32,49,20,9,3,25,32,,,,,,,,,,,
2880,21988,1610612752,NYK,New York Knicks,28800769,1989-03-14,NYK vs. SEA,W,240,116,45,94,0.479,1,11,0.091,25,37,0.6759999999999999,27,28,55,20,14,3,21,20,,,,,,,,,,,
2881,21988,1610612752,NYK,New York Knicks,28800744,1989-03-11,NYK vs. IND,W,240,114,44,94,0.46799999999999997,5,16,0.313,21,25,0.84,17,31,48,27,12,2,21,24,,,,,,,,,,,
2882,21988,1610612752,NYK,New York Knicks,28800722,1989-03-07,NYK vs. PHX,W,240,124,49,93,0.527,5,13,0.385,21,27,0.778,16,31,47,37,14,5,20,26,,,,,,,,,,,
2883,21988,1610612752,NYK,New York Knicks,28800707,1989-03-04,NYK vs. CHI,W,240,122,41,85,0.48200000000000004,10,15,0.667,30,32,0.938,18,19,37,26,9,9,14,25,,,,,,,,,,,
2884,21988,1610612752,NYK,New York Knicks,28800689,1989-03-02,NYK vs. MIA,W,240,132,52,94,0.5529999999999999,5,17,0.294,23,30,0.767,15,23,38,33,11,8,21,19,,,,,,,,,,,
2885,21988,1610612752,NYK,New York Knicks,28800683,1989-03-01,NYK @ MIL,L,240,111,45,86,0.523,6,13,0.462,15,22,0.682,14,24,38,25,13,4,23,24,,,,,,,,,,,
2886,21988,1610612752,NYK,New York Knicks,28800661,1989-02-26,NYK vs. BOS,W,240,122,50,96,0.521,4,13,0.308,18,30,0.6,11,32,43,24,17,9,16,24,,,,,,,,,,,
2887,21988,1610612752,NYK,New York Knicks,28800645,1989-02-24,NYK @ WAS,L,240,127,54,97,0.557,9,21,0.429,10,13,0.769,13,21,34,36,11,8,23,25,,,,,,,,,,,
2888,21988,1610612752,NYK,New York Knicks,28800642,1989-02-23,NYK vs. CHH,W,240,139,54,99,0.545,5,12,0.41700000000000004,26,32,0.813,19,32,51,35,18,7,20,29,,,,,,,,,,,
2889,21988,1610612752,NYK,New York Knicks,28800629,1989-02-21,NYK vs. HOU,W,240,120,44,89,0.494,8,13,0.615,24,29,0.828,10,31,41,28,12,6,16,18,,,,,,,,,,,
2890,21988,1610612752,NYK,New York Knicks,28800616,1989-02-18,NYK vs. NJN,W,240,125,48,100,0.48,8,22,0.364,21,36,0.583,20,24,44,32,12,1,16,35,,,,,,,,,,,
2891,21988,1610612752,NYK,New York Knicks,28800594,1989-02-15,NYK @ CLE,L,240,107,43,106,0.406,6,14,0.429,15,21,0.7140000000000001,21,25,46,20,11,3,15,32,,,,,,,,,,,
2892,21988,1610612752,NYK,New York Knicks,28800587,1989-02-14,NYK @ CHH,W,240,129,53,90,0.589,4,10,0.4,19,24,0.792,14,25,39,34,8,8,13,21,,,,,,,,,,,
2893,21988,1610612752,NYK,New York Knicks,28800568,1989-02-08,NYK @ ATL,W,240,113,45,88,0.511,3,15,0.2,20,26,0.769,18,30,48,27,11,8,19,26,,,,,,,,,,,
2894,21988,1610612752,NYK,New York Knicks,28800558,1989-02-07,NYK vs. WAS,W,240,117,48,106,0.45299999999999996,3,17,0.17600000000000002,18,24,0.75,19,27,46,32,14,6,14,20,,,,,,,,,,,
2895,21988,1610612752,NYK,New York Knicks,28800548,1989-02-04,NYK @ IND,W,240,113,44,86,0.512,2,13,0.154,23,34,0.6759999999999999,16,25,41,17,15,6,17,33,,,,,,,,,,,
2896,21988,1610612752,NYK,New York Knicks,28800531,1989-02-02,NYK vs. CLE,W,240,125,53,91,0.5820000000000001,3,11,0.273,16,19,0.8420000000000001,13,34,47,30,12,2,21,25,,,,,,,,,,,
2897,21988,1610612752,NYK,New York Knicks,28800521,1989-01-31,NYK vs. IND,W,240,120,47,95,0.495,5,12,0.41700000000000004,21,30,0.7,17,24,41,24,13,4,15,26,,,,,,,,,,,
2898,21988,1610612752,NYK,New York Knicks,28800500,1989-01-28,NYK @ UTH,L,240,104,35,84,0.41700000000000004,3,9,0.33299999999999996,31,36,0.861,12,26,38,21,4,6,19,24,,,,,,,,,,,
2899,21988,1610612752,NYK,New York Knicks,28800494,1989-01-27,NYK @ PHX,L,240,130,54,97,0.557,2,7,0.28600000000000003,20,26,0.769,13,21,34,30,13,3,19,29,,,,,,,,,,,
2900,21988,1610612752,NYK,New York Knicks,28800479,1989-01-24,NYK @ LAL,W,240,122,48,90,0.5329999999999999,6,12,0.5,20,20,1.0,12,23,35,27,8,3,13,20,,,,,,,,,,,
2901,21988,1610612752,NYK,New York Knicks,28800468,1989-01-22,NYK @ POR,W,240,120,42,85,0.494,5,15,0.33299999999999996,31,41,0.7559999999999999,9,19,28,15,13,10,19,22,,,,,,,,,,,
2902,21988,1610612752,NYK,New York Knicks,28800462,1989-01-21,NYK @ SEA,L,240,119,46,88,0.523,4,15,0.267,23,31,0.742,14,23,37,25,7,1,24,28,,,,,,,,,,,
2903,21988,1610612752,NYK,New York Knicks,28800450,1989-01-19,NYK @ SAC,L,240,106,45,102,0.441,2,13,0.154,14,21,0.667,19,23,42,25,10,3,9,23,,,,,,,,,,,
2904,21988,1610612752,NYK,New York Knicks,28800443,1989-01-18,NYK @ GOS,L,240,119,47,115,0.409,5,28,0.179,20,36,0.556,28,30,58,21,13,5,23,31,,,,,,,,,,,
2905,21988,1610612752,NYK,New York Knicks,28800430,1989-01-16,NYK vs. SAN,W,240,116,40,89,0.449,5,17,0.294,31,43,0.721,15,28,43,32,11,9,22,23,,,,,,,,,,,
2906,21988,1610612752,NYK,New York Knicks,28800418,1989-01-14,NYK vs. ATL,W,240,132,50,94,0.532,8,11,0.727,24,33,0.727,17,28,45,34,11,5,24,31,,,,,,,,,,,
2907,21988,1610612752,NYK,New York Knicks,28800405,1989-01-12,NYK vs. CHH,W,240,106,41,93,0.441,1,12,0.083,23,27,0.852,23,41,64,24,14,4,26,21,,,,,,,,,,,
2908,21988,1610612752,NYK,New York Knicks,28800394,1989-01-11,NYK @ DET,W,240,100,36,80,0.45,9,16,0.563,19,21,0.905,15,31,46,20,6,3,17,30,,,,,,,,,,,
2909,21988,1610612752,NYK,New York Knicks,28800381,1989-01-08,NYK vs. LAC,W,240,134,53,101,0.525,7,14,0.5,21,28,0.75,13,39,52,31,13,9,12,19,,,,,,,,,,,
2910,21988,1610612752,NYK,New York Knicks,28800378,1989-01-07,NYK @ CLE,L,240,96,42,100,0.42,1,10,0.1,11,16,0.688,18,25,43,17,16,7,18,25,,,,,,,,,,,
2911,21988,1610612752,NYK,New York Knicks,28800354,1989-01-04,NYK @ NJN,W,240,105,39,82,0.47600000000000003,4,16,0.25,23,30,0.767,14,31,45,15,5,8,23,18,,,,,,,,,,,
2912,21988,1610612752,NYK,New York Knicks,28800347,1989-01-03,NYK vs. BOS,W,265,109,42,100,0.42,3,13,0.231,22,32,0.688,25,27,52,23,12,7,20,30,,,,,,,,,,,
2913,21988,1610612752,NYK,New York Knicks,28800335,1988-12-30,NYK @ CHH,L,240,111,45,87,0.517,4,17,0.235,17,29,0.586,13,24,37,18,11,7,18,25,,,,,,,,,,,
2914,21988,1610612752,NYK,New York Knicks,28800327,1988-12-29,NYK @ CHI,L,240,106,41,96,0.42700000000000005,7,16,0.43799999999999994,17,23,0.7390000000000001,14,31,45,25,9,2,16,23,,,,,,,,,,,
2915,21988,1610612752,NYK,New York Knicks,28800321,1988-12-27,NYK @ ATL,L,240,126,47,93,0.505,6,12,0.5,26,37,0.703,20,24,44,19,9,4,15,31,,,,,,,,,,,
2916,21988,1610612752,NYK,New York Knicks,28800297,1988-12-22,NYK vs. DET,W,240,88,30,77,0.39,5,13,0.385,23,30,0.767,12,29,41,19,17,4,24,27,,,,,,,,,,,
2917,21988,1610612752,NYK,New York Knicks,28800287,1988-12-20,NYK vs. IND,W,240,141,47,101,0.465,2,13,0.154,45,55,0.818,20,37,57,26,17,11,15,25,,,,,,,,,,,
2918,21988,1610612752,NYK,New York Knicks,28800274,1988-12-18,NYK @ BOS,L,240,104,42,87,0.483,5,19,0.263,15,18,0.833,12,17,29,21,12,3,17,22,,,,,,,,,,,
