Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1495,22004,1610612762,UTA,Utah Jazz,20401125,2005-04-08,UTA @ NOH,W,240,98,34,62,0.5479999999999999,2,7,0.28600000000000003,28,37,0.757,7.0,28.0,35.0,23,12,2,18,26,11.0,,,,,,,,,,
1496,22004,1610612762,UTA,Utah Jazz,20401114,2005-04-06,UTA @ MIN,L,240,86,35,81,0.43200000000000005,1,3,0.33299999999999996,15,21,0.7140000000000001,9.0,20.0,29.0,26,9,3,13,21,-25.0,,,,,,,,,,
1497,22004,1610612762,UTA,Utah Jazz,20401102,2005-04-05,UTA vs. POR,W,240,90,40,86,0.465,1,3,0.33299999999999996,9,17,0.529,14.0,25.0,39.0,23,4,2,11,18,11.0,,,,,,,,,,
1498,22004,1610612762,UTA,Utah Jazz,20401075,2005-04-01,UTA vs. GSW,L,240,91,29,84,0.345,2,5,0.4,31,46,0.674,22.0,31.0,53.0,18,9,5,13,29,-17.0,,,,,,,,,,
1499,22004,1610612762,UTA,Utah Jazz,20401060,2005-03-30,UTA vs. DEN,L,240,98,40,81,0.494,2,11,0.182,16,25,0.64,12.0,24.0,36.0,22,7,2,15,31,-11.0,,,,,,,,,,
1500,22004,1610612762,UTA,Utah Jazz,20401043,2005-03-28,UTA vs. HOU,L,240,85,33,69,0.478,1,8,0.125,18,22,0.818,10.0,25.0,35.0,20,5,3,18,27,-14.0,,,,,,,,,,
1501,22004,1610612762,UTA,Utah Jazz,20401031,2005-03-26,UTA vs. MIL,W,240,94,33,70,0.47100000000000003,5,12,0.41700000000000004,23,32,0.7190000000000001,11.0,27.0,38.0,20,7,3,15,25,5.0,,,,,,,,,,
1502,22004,1610612762,UTA,Utah Jazz,20401010,2005-03-24,UTA vs. WAS,L,240,84,35,83,0.42200000000000004,5,12,0.41700000000000004,9,11,0.818,13.0,30.0,43.0,24,7,8,17,29,-1.0,,,,,,,,,,
1503,22004,1610612762,UTA,Utah Jazz,20400994,2005-03-22,UTA vs. LAL,W,240,115,42,71,0.5920000000000001,7,15,0.467,24,27,0.889,12.0,24.0,36.0,27,7,5,16,23,8.0,,,,,,,,,,
1504,22004,1610612762,UTA,Utah Jazz,20400971,2005-03-19,UTA @ WAS,L,240,95,33,63,0.524,2,10,0.2,27,36,0.75,6.0,25.0,31.0,27,11,7,15,24,-1.0,,,,,,,,,,
1505,22004,1610612762,UTA,Utah Jazz,20400957,2005-03-18,UTA @ NJN,L,240,80,31,66,0.47,2,8,0.25,16,22,0.727,10.0,17.0,27.0,23,8,5,18,27,-14.0,,,,,,,,,,
1506,22004,1610612762,UTA,Utah Jazz,20400944,2005-03-16,UTA @ IND,L,240,84,31,64,0.484,4,8,0.5,18,29,0.621,4.0,23.0,27.0,18,6,3,12,27,-19.0,,,,,,,,,,
1507,22004,1610612762,UTA,Utah Jazz,20400938,2005-03-15,UTA @ CLE,L,240,73,27,81,0.33299999999999996,2,9,0.222,17,26,0.654,16.0,23.0,39.0,15,6,9,11,27,-19.0,,,,,,,,,,
1508,22004,1610612762,UTA,Utah Jazz,20400927,2005-03-13,UTA @ DET,L,240,62,24,74,0.324,1,7,0.14300000000000002,13,17,0.765,14.0,34.0,48.0,18,6,7,16,20,-2.0,,,,,,,,,,
1509,22004,1610612762,UTA,Utah Jazz,20400910,2005-03-11,UTA vs. MEM,L,240,82,27,73,0.37,3,15,0.2,25,29,0.862,13.0,23.0,36.0,20,12,6,16,24,-12.0,,,,,,,,,,
1510,22004,1610612762,UTA,Utah Jazz,20400892,2005-03-08,UTA vs. IND,L,240,83,27,73,0.37,5,14,0.35700000000000004,24,32,0.75,15.0,24.0,39.0,18,7,5,10,22,-6.0,,,,,,,,,,
1511,22004,1610612762,UTA,Utah Jazz,20400876,2005-03-06,UTA @ SAS,L,240,94,36,78,0.462,6,13,0.462,16,24,0.667,13.0,29.0,42.0,19,6,8,13,29,-7.0,,,,,,,,,,
1512,22004,1610612762,UTA,Utah Jazz,20400860,2005-03-04,UTA @ NOH,L,240,85,28,83,0.337,2,11,0.182,27,34,0.794,17.0,31.0,48.0,11,10,5,13,29,-7.0,,,,,,,,,,
1513,22004,1610612762,UTA,Utah Jazz,20400849,2005-03-02,UTA vs. ATL,W,240,96,35,68,0.515,5,12,0.41700000000000004,21,29,0.7240000000000001,10.0,28.0,38.0,25,4,9,16,26,22.0,,,,,,,,,,
1514,22004,1610612762,UTA,Utah Jazz,20400833,2005-02-28,UTA vs. LAC,W,240,87,31,71,0.43700000000000006,2,6,0.33299999999999996,23,25,0.92,12.0,27.0,39.0,20,7,5,14,25,1.0,,,,,,,,,,
1515,22004,1610612762,UTA,Utah Jazz,20400822,2005-02-27,UTA @ HOU,W,239,99,40,84,0.47600000000000003,4,9,0.444,15,17,0.882,17.0,22.0,39.0,32,7,2,13,24,7.0,,,,,,,,,,
1516,22004,1610612762,UTA,Utah Jazz,20400809,2005-02-25,UTA vs. BOS,L,240,102,30,67,0.44799999999999995,6,13,0.462,36,46,0.7829999999999999,9.0,25.0,34.0,20,8,6,17,33,-7.0,,,,,,,,,,
1517,22004,1610612762,UTA,Utah Jazz,20400797,2005-02-23,UTA vs. DAL,L,240,83,23,75,0.307,1,14,0.071,36,39,0.9229999999999999,14.0,28.0,42.0,14,7,7,21,23,-18.0,,,,,,,,,,
1518,22004,1610612762,UTA,Utah Jazz,20400767,2005-02-15,UTA @ LAL,L,240,95,34,79,0.43,3,6,0.5,24,26,0.9229999999999999,10.0,27.0,37.0,23,4,2,11,28,-7.0,,,,,,,,,,
1519,22004,1610612762,UTA,Utah Jazz,20400761,2005-02-14,UTA @ PHX,L,240,128,49,89,0.551,4,11,0.364,26,43,0.605,15.0,27.0,42.0,27,4,2,11,38,-8.0,,,,,,,,,,
1520,22004,1610612762,UTA,Utah Jazz,20400739,2005-02-11,UTA vs. MIN,W,240,100,41,87,0.47100000000000003,5,8,0.625,13,19,0.684,17.0,30.0,47.0,29,9,3,12,20,18.0,,,,,,,,,,
1521,22004,1610612762,UTA,Utah Jazz,20400714,2005-02-08,UTA @ DEN,L,240,87,29,80,0.363,3,12,0.25,26,36,0.722,15.0,30.0,45.0,20,5,11,12,27,-10.0,,,,,,,,,,
1522,22004,1610612762,UTA,Utah Jazz,20400707,2005-02-07,UTA vs. NYK,L,265,99,33,69,0.478,3,13,0.231,30,44,0.682,6.0,31.0,37.0,25,9,6,20,31,-3.0,,,,,,,,,,
1523,22004,1610612762,UTA,Utah Jazz,20400695,2005-02-05,UTA vs. NOH,W,240,108,35,66,0.53,5,12,0.41700000000000004,33,41,0.805,8.0,29.0,37.0,24,9,7,13,23,16.0,,,,,,,,,,
1524,22004,1610612762,UTA,Utah Jazz,20400666,2005-02-01,UTA vs. CHA,L,240,105,33,73,0.452,3,11,0.273,36,46,0.7829999999999999,9.0,22.0,31.0,25,7,4,17,34,-4.0,,,,,,,,,,
1525,22004,1610612762,UTA,Utah Jazz,20400646,2005-01-29,UTA vs. NJN,L,240,82,32,83,0.386,6,13,0.462,12,15,0.8,11.0,26.0,37.0,20,5,3,15,22,-17.0,,,,,,,,,,
1526,22004,1610612762,UTA,Utah Jazz,20400633,2005-01-28,UTA @ MIN,L,240,91,36,78,0.462,2,10,0.2,17,18,0.9440000000000001,10.0,35.0,45.0,26,7,8,17,26,-2.0,,,,,,,,,,
1527,22004,1610612762,UTA,Utah Jazz,20400620,2005-01-26,UTA vs. SEA,W,240,109,38,76,0.5,6,13,0.462,27,31,0.871,14.0,24.0,38.0,26,8,7,14,27,9.0,,,,,,,,,,
1528,22004,1610612762,UTA,Utah Jazz,20400598,2005-01-23,UTA @ SEA,L,240,105,38,82,0.46299999999999997,1,6,0.16699999999999998,28,36,0.778,17.0,19.0,36.0,24,6,2,16,38,-17.0,,,,,,,,,,
1529,22004,1610612762,UTA,Utah Jazz,20400589,2005-01-22,UTA vs. MEM,L,240,94,32,75,0.42700000000000005,5,14,0.35700000000000004,25,41,0.61,15.0,22.0,37.0,21,8,2,14,28,-16.0,,,,,,,,,,
1530,22004,1610612762,UTA,Utah Jazz,20400553,2005-01-17,UTA @ LAL,W,241,102,41,87,0.47100000000000003,7,14,0.5,13,15,0.867,11.0,29.0,40.0,28,8,5,12,27,8.0,,,,,,,,,,
1531,22004,1610612762,UTA,Utah Jazz,20400539,2005-01-15,UTA vs. CLE,L,240,71,26,71,0.366,1,12,0.083,18,28,0.643,13.0,32.0,45.0,15,2,1,19,33,-13.0,,,,,,,,,,
1532,22004,1610612762,UTA,Utah Jazz,20400517,2005-01-13,UTA @ SAC,L,240,93,38,76,0.5,6,10,0.6,11,18,0.611,10.0,23.0,33.0,21,3,3,16,26,-14.0,,,,,,,,,,
1533,22004,1610612762,UTA,Utah Jazz,20400513,2005-01-12,UTA vs. PHX,W,240,115,48,97,0.495,5,14,0.35700000000000004,14,16,0.875,23.0,32.0,55.0,25,11,4,16,26,7.0,,,,,,,,,,
1534,22004,1610612762,UTA,Utah Jazz,20400496,2005-01-10,UTA vs. SAS,W,240,97,36,74,0.486,4,8,0.5,21,26,0.8079999999999999,12.0,22.0,34.0,16,6,5,7,28,1.0,,,,,,,,,,
1535,22004,1610612762,UTA,Utah Jazz,20400485,2005-01-08,UTA @ MIL,L,241,86,33,83,0.39799999999999996,3,12,0.25,17,17,1.0,12.0,30.0,42.0,20,10,3,11,30,-3.0,,,,,,,,,,
1536,22004,1610612762,UTA,Utah Jazz,20400475,2005-01-07,UTA @ CHI,L,240,78,26,71,0.366,4,7,0.5710000000000001,22,33,0.667,14.0,33.0,47.0,21,10,11,24,25,-6.0,,,,,,,,,,
1537,22004,1610612762,UTA,Utah Jazz,20400463,2005-01-05,UTA vs. PHI,L,240,99,38,74,0.514,2,10,0.2,21,28,0.75,10.0,30.0,40.0,23,4,3,16,29,-7.0,,,,,,,,,,
1538,22004,1610612762,UTA,Utah Jazz,20400444,2005-01-03,UTA @ MEM,L,240,82,33,77,0.429,5,8,0.625,11,17,0.647,11.0,28.0,39.0,23,7,5,20,24,-10.0,,,,,,,,,,
1539,22004,1610612762,UTA,Utah Jazz,20400436,2005-01-02,UTA @ HOU,L,240,80,30,77,0.39,3,13,0.231,17,23,0.7390000000000001,9.0,24.0,33.0,18,8,4,13,29,-19.0,,,,,,,,,,
1540,22004,1610612762,UTA,Utah Jazz,20400424,2004-12-31,UTA vs. SAC,L,240,102,40,78,0.513,5,11,0.455,17,23,0.7390000000000001,12.0,30.0,42.0,26,5,0,14,30,-7.0,,,,,,,,,,
1541,22004,1610612762,UTA,Utah Jazz,20400415,2004-12-29,UTA @ LAC,L,240,90,34,78,0.436,3,5,0.6,19,24,0.792,14.0,22.0,36.0,22,0,5,14,27,-11.0,,,,,,,,,,
1542,22004,1610612762,UTA,Utah Jazz,20400398,2004-12-27,UTA vs. SEA,L,240,88,34,73,0.466,5,13,0.385,15,16,0.938,12.0,28.0,40.0,22,4,3,25,28,-10.0,,,,,,,,,,
1543,22004,1610612762,UTA,Utah Jazz,20400367,2004-12-22,UTA @ TOR,L,240,86,36,81,0.444,2,10,0.2,12,19,0.632,12.0,33.0,45.0,20,4,0,14,18,-12.0,,,,,,,,,,
1544,22004,1610612762,UTA,Utah Jazz,20400354,2004-12-20,UTA @ PHI,W,240,103,37,77,0.48100000000000004,3,9,0.33299999999999996,26,31,0.8390000000000001,11.0,30.0,41.0,29,6,2,20,32,2.0,,,,,,,,,,
1545,22004,1610612762,UTA,Utah Jazz,20400350,2004-12-19,UTA @ NYK,L,240,93,33,72,0.45799999999999996,3,5,0.6,24,36,0.667,17.0,27.0,44.0,16,7,3,15,22,-1.0,,,,,,,,,,
1546,22004,1610612762,UTA,Utah Jazz,20400331,2004-12-17,UTA @ BOS,L,240,106,37,83,0.446,3,8,0.375,29,38,0.763,17.0,24.0,41.0,27,9,0,16,32,-8.0,,,,,,,,,,
1547,22004,1610612762,UTA,Utah Jazz,20400325,2004-12-15,UTA @ PHX,L,240,86,37,89,0.41600000000000004,0,8,0.0,12,21,0.5710000000000001,18.0,31.0,49.0,23,4,3,11,26,-22.0,,,,,,,,,,
1548,22004,1610612762,UTA,Utah Jazz,20400314,2004-12-14,UTA vs. LAC,W,240,93,32,74,0.43200000000000005,4,6,0.667,25,32,0.7809999999999999,20.0,17.0,37.0,19,7,3,12,26,2.0,,,,,,,,,,
1549,22004,1610612762,UTA,Utah Jazz,20400299,2004-12-12,UTA @ POR,L,240,88,35,77,0.455,1,7,0.14300000000000002,17,22,0.773,14.0,25.0,39.0,26,9,2,17,23,-10.0,,,,,,,,,,
1550,22004,1610612762,UTA,Utah Jazz,20400285,2004-12-10,UTA vs. POR,W,265,92,34,77,0.442,2,6,0.33299999999999996,22,30,0.733,9.0,29.0,38.0,26,9,7,17,24,5.0,,,,,,,,,,
1551,22004,1610612762,UTA,Utah Jazz,20400271,2004-12-08,UTA vs. ORL,L,240,100,41,89,0.461,1,5,0.2,17,23,0.7390000000000001,15.0,27.0,42.0,23,8,3,15,30,-6.0,,,,,,,,,,
1552,22004,1610612762,UTA,Utah Jazz,20400253,2004-12-06,UTA vs. MIA,L,240,80,28,72,0.389,1,9,0.111,23,29,0.7929999999999999,9.0,31.0,40.0,23,6,1,14,31,-20.0,,,,,,,,,,
1553,22004,1610612762,UTA,Utah Jazz,20400241,2004-12-04,UTA @ DAL,L,240,86,38,75,0.507,2,8,0.25,8,13,0.615,4.0,24.0,28.0,25,7,3,20,22,-23.0,,,,,,,,,,
1554,22004,1610612762,UTA,Utah Jazz,20400219,2004-12-01,UTA @ SEA,L,265,119,44,90,0.489,2,11,0.182,29,33,0.879,16.0,24.0,40.0,26,2,3,10,34,-10.0,,,,,,,,,,
1555,22004,1610612762,UTA,Utah Jazz,20400209,2004-11-30,UTA vs. PHX,L,240,102,42,89,0.47200000000000003,3,8,0.375,15,23,0.652,15.0,32.0,47.0,27,5,1,18,22,-13.0,,,,,,,,,,
1556,22004,1610612762,UTA,Utah Jazz,20400190,2004-11-27,UTA @ SAS,L,240,76,32,72,0.444,1,3,0.33299999999999996,11,16,0.688,8.0,16.0,24.0,14,9,0,17,34,-33.0,,,,,,,,,,
1557,22004,1610612762,UTA,Utah Jazz,20400179,2004-11-26,UTA vs. HOU,W,240,90,36,72,0.5,4,6,0.667,14,19,0.737,12.0,34.0,46.0,27,6,6,12,20,10.0,,,,,,,,,,
1558,22004,1610612762,UTA,Utah Jazz,20400167,2004-11-24,UTA vs. CHI,L,240,99,36,77,0.46799999999999997,2,9,0.222,25,34,0.735,16.0,28.0,44.0,24,3,3,20,38,-2.0,,,,,,,,,,
1559,22004,1610612762,UTA,Utah Jazz,20400148,2004-11-22,UTA vs. NOH,L,240,75,26,68,0.382,2,7,0.28600000000000003,21,30,0.7,10.0,27.0,37.0,16,8,11,14,24,-1.0,,,,,,,,,,
1560,22004,1610612762,UTA,Utah Jazz,20400130,2004-11-20,UTA @ ATL,W,240,92,36,74,0.486,3,10,0.3,17,21,0.81,14.0,32.0,46.0,25,2,10,16,17,13.0,,,,,,,,,,
1561,22004,1610612762,UTA,Utah Jazz,20400122,2004-11-19,UTA @ MIA,L,265,105,29,75,0.387,3,6,0.5,44,52,0.846,11.0,41.0,52.0,19,4,5,18,33,-2.0,,,,,,,,,,
1562,22004,1610612762,UTA,Utah Jazz,20400107,2004-11-17,UTA @ ORL,L,240,92,33,82,0.402,0,8,0.0,26,28,0.929,12.0,31.0,43.0,23,7,8,16,27,-15.0,,,,,,,,,,
1563,22004,1610612762,UTA,Utah Jazz,20400099,2004-11-16,UTA @ CHA,W,242,107,37,73,0.507,2,6,0.33299999999999996,31,38,0.816,10.0,27.0,37.0,26,7,6,13,34,2.0,,,,,,,,,,
1564,22004,1610612762,UTA,Utah Jazz,20400088,2004-11-13,UTA vs. DET,W,240,108,41,70,0.586,4,9,0.444,22,28,0.7859999999999999,12.0,23.0,35.0,29,6,3,14,19,15.0,,,,,,,,,,
1565,22004,1610612762,UTA,Utah Jazz,20400067,2004-11-10,UTA vs. TOR,L,240,95,33,80,0.413,2,11,0.182,27,35,0.7709999999999999,16.0,29.0,45.0,18,4,5,12,21,-9.0,,,,,,,,,,
1566,22004,1610612762,UTA,Utah Jazz,20400046,2004-11-08,UTA vs. DEN,W,241,102,36,71,0.507,6,14,0.429,24,32,0.75,10.0,33.0,43.0,22,7,9,14,26,11.0,,,,,,,,,,
1567,22004,1610612762,UTA,Utah Jazz,20400040,2004-11-06,UTA @ DEN,W,240,106,39,77,0.506,4,8,0.5,24,36,0.667,15.0,29.0,44.0,32,6,8,11,25,24.0,,,,,,,,,,
1568,22004,1610612762,UTA,Utah Jazz,20400028,2004-11-05,UTA @ GSW,W,240,102,44,75,0.5870000000000001,2,7,0.28600000000000003,12,16,0.75,7.0,34.0,41.0,28,4,6,16,23,22.0,,,,,,,,,,
1569,22004,1610612762,UTA,Utah Jazz,20400014,2004-11-03,UTA vs. LAL,W,240,104,38,75,0.507,2,7,0.28600000000000003,26,31,0.8390000000000001,11.0,32.0,43.0,24,4,14,12,31,26.0,,,,,,,,,,
1570,12004,1610612762,UTA,Utah Jazz,10400108,2004-10-28,UTA @ NYK,L,55,83,34,77,0.442,1,3,0.33299999999999996,14,20,0.7,14.0,25.0,39.0,19,10,3,18,31,,,,,,,,,,,
1571,12004,1610612762,UTA,Utah Jazz,10400092,2004-10-26,UTA @ PHI,L,60,86,28,70,0.4,3,14,0.214,27,33,0.818,17.0,27.0,44.0,21,8,5,22,36,,,,,,,,,,,
1572,12004,1610612762,UTA,Utah Jazz,10400081,2004-10-24,UTA @ DET,L,55,75,25,65,0.385,5,8,0.625,20,27,0.741,14.0,26.0,40.0,18,11,3,28,27,,,,,,,,,,,
1573,12004,1610612762,UTA,Utah Jazz,10400067,2004-10-22,UTA vs. SAC,W,60,101,37,74,0.5,2,3,0.667,25,39,0.6409999999999999,15.0,28.0,43.0,25,10,7,22,39,,,,,,,,,,,
1574,22003,1610612762,UTA,Utah Jazz,20301185,2004-04-14,UTA vs. PHX,L,240,84,32,80,0.4,4,15,0.267,16,27,0.593,16.0,27.0,43.0,20,9,8,18,23,-5.0,,,,,,,,,,
1575,22003,1610612762,UTA,Utah Jazz,20301167,2004-04-12,UTA @ MIN,L,240,90,29,77,0.377,4,18,0.222,28,32,0.875,12.0,23.0,35.0,22,7,4,10,31,-14.0,,,,,,,,,,
1576,22003,1610612762,UTA,Utah Jazz,20301154,2004-04-10,UTA vs. HOU,W,240,82,27,65,0.415,3,9,0.33299999999999996,25,31,0.8059999999999999,10.0,31.0,41.0,15,13,7,16,20,13.0,,,,,,,,,,
1577,22003,1610612762,UTA,Utah Jazz,20301134,2004-04-08,UTA @ DAL,L,240,94,36,73,0.493,8,16,0.5,14,20,0.7,12.0,25.0,37.0,23,2,5,13,25,-23.0,,,,,,,,,,
1578,22003,1610612762,UTA,Utah Jazz,20300501,2004-04-05,UTA vs. MEM,W,240,92,29,78,0.37200000000000005,2,10,0.2,32,37,0.865,24.0,32.0,56.0,17,5,4,15,24,11.0,,,,,,,,,,
1579,22003,1610612762,UTA,Utah Jazz,20301114,2004-04-04,UTA @ LAC,W,240,97,37,76,0.48700000000000004,2,4,0.5,21,32,0.6559999999999999,13.0,27.0,40.0,27,8,5,12,29,5.0,,,,,,,,,,
1580,22003,1610612762,UTA,Utah Jazz,20301099,2004-04-02,UTA vs. SAS,L,240,81,30,65,0.462,3,4,0.75,18,21,0.857,7.0,25.0,32.0,19,4,3,16,28,-13.0,,,,,,,,,,
1581,22003,1610612762,UTA,Utah Jazz,20301085,2004-03-31,UTA vs. NOH,W,240,89,33,63,0.524,4,7,0.5710000000000001,19,31,0.613,5.0,32.0,37.0,26,8,9,17,25,13.0,,,,,,,,,,
1582,22003,1610612762,UTA,Utah Jazz,20301063,2004-03-28,UTA @ LAL,L,240,84,31,75,0.413,6,12,0.5,16,24,0.667,16.0,30.0,46.0,19,4,4,14,37,-7.0,,,,,,,,,,
1583,22003,1610612762,UTA,Utah Jazz,20301053,2004-03-27,UTA vs. DEN,W,240,85,34,81,0.42,3,7,0.429,14,17,0.8240000000000001,16.0,22.0,38.0,20,9,15,15,25,2.0,,,,,,,,,,
1584,22003,1610612762,UTA,Utah Jazz,20301032,2004-03-24,UTA @ SEA,L,240,77,29,83,0.349,4,14,0.28600000000000003,15,20,0.75,19.0,20.0,39.0,19,6,4,9,27,-7.0,,,,,,,,,,
1585,22003,1610612762,UTA,Utah Jazz,20301023,2004-03-23,UTA vs. WAS,W,240,85,36,81,0.444,2,13,0.154,11,19,0.579,12.0,34.0,46.0,25,11,10,17,24,8.0,,,,,,,,,,
1586,22003,1610612762,UTA,Utah Jazz,20300998,2004-03-20,UTA @ ATL,W,240,87,36,82,0.439,2,8,0.25,13,14,0.929,15.0,31.0,46.0,22,9,7,10,25,6.0,,,,,,,,,,
1587,22003,1610612762,UTA,Utah Jazz,20300989,2004-03-19,UTA @ CLE,W,240,97,37,73,0.507,0,2,0.0,23,30,0.767,14.0,21.0,35.0,28,5,6,13,23,9.0,,,,,,,,,,
1588,22003,1610612762,UTA,Utah Jazz,20300978,2004-03-17,UTA @ TOR,L,240,81,27,69,0.391,2,9,0.222,25,28,0.893,9.0,29.0,38.0,15,5,3,16,25,-4.0,,,,,,,,,,
1589,22003,1610612762,UTA,Utah Jazz,20300962,2004-03-14,UTA @ DEN,L,240,75,28,77,0.364,1,9,0.111,18,28,0.643,12.0,36.0,48.0,22,5,5,19,27,-27.0,,,,,,,,,,
1590,22003,1610612762,UTA,Utah Jazz,20300947,2004-03-12,UTA @ PHX,W,240,99,34,73,0.466,4,13,0.308,27,38,0.711,9.0,33.0,42.0,16,8,4,16,23,9.0,,,,,,,,,,
1591,22003,1610612762,UTA,Utah Jazz,20300934,2004-03-10,UTA vs. GSW,W,240,91,37,76,0.48700000000000004,3,8,0.375,14,19,0.737,9.0,32.0,41.0,23,12,4,15,26,14.0,,,,,,,,,,
1592,22003,1610612762,UTA,Utah Jazz,20300916,2004-03-08,UTA vs. LAL,W,240,88,29,74,0.392,1,8,0.125,29,34,0.853,11.0,32.0,43.0,18,11,9,17,29,5.0,,,,,,,,,,
1593,22003,1610612762,UTA,Utah Jazz,20300902,2004-03-06,UTA @ POR,L,240,70,27,75,0.36,1,8,0.125,15,22,0.682,19.0,27.0,46.0,24,3,3,15,24,-21.0,,,,,,,,,,
1594,22003,1610612762,UTA,Utah Jazz,20300893,2004-03-05,UTA vs. IND,L,240,88,32,82,0.39,2,15,0.133,22,30,0.733,19.0,23.0,42.0,15,8,6,14,27,-8.0,,,,,,,,,,
1595,22003,1610612762,UTA,Utah Jazz,20300867,2004-03-01,UTA vs. DET,W,240,94,34,76,0.447,6,11,0.545,20,22,0.909,10.0,29.0,39.0,22,10,8,15,29,8.0,,,,,,,,,,
1596,22003,1610612762,UTA,Utah Jazz,20300845,2004-02-27,UTA @ SAC,W,240,102,39,86,0.45299999999999996,2,10,0.2,22,29,0.759,20.0,33.0,53.0,18,7,4,12,34,5.0,,,,,,,,,,
1597,22003,1610612762,UTA,Utah Jazz,20300833,2004-02-25,UTA @ SEA,W,265,93,38,84,0.452,4,10,0.4,13,20,0.65,14.0,27.0,41.0,23,6,4,11,28,1.0,,,,,,,,,,
1598,22003,1610612762,UTA,Utah Jazz,20300822,2004-02-24,UTA vs. SEA,W,240,99,36,85,0.424,3,14,0.214,24,30,0.8,20.0,26.0,46.0,22,5,7,9,27,13.0,,,,,,,,,,
1599,22003,1610612762,UTA,Utah Jazz,20300804,2004-02-22,UTA @ IND,L,240,80,27,74,0.365,4,10,0.4,22,31,0.71,16.0,22.0,38.0,20,8,6,17,35,-14.0,,,,,,,,,,
1600,22003,1610612762,UTA,Utah Jazz,20300786,2004-02-20,UTA @ NYK,W,240,92,29,73,0.397,4,12,0.33299999999999996,30,34,0.882,16.0,30.0,46.0,21,11,3,16,27,14.0,,,,,,,,,,
1601,22003,1610612762,UTA,Utah Jazz,20300773,2004-02-18,UTA @ ORL,L,240,77,32,85,0.376,2,11,0.182,11,20,0.55,21.0,25.0,46.0,19,7,3,13,24,-13.0,,,,,,,,,,
1602,22003,1610612762,UTA,Utah Jazz,20300764,2004-02-17,UTA @ MIA,L,240,85,33,83,0.39799999999999996,5,13,0.385,14,18,0.778,14.0,22.0,36.0,23,6,2,11,29,-12.0,,,,,,,,,,
1603,22003,1610612762,UTA,Utah Jazz,20300757,2004-02-11,UTA vs. MIN,L,240,66,25,66,0.379,4,9,0.444,12,16,0.75,7.0,28.0,35.0,14,7,9,14,24,-11.0,,,,,,,,,,
1604,22003,1610612762,UTA,Utah Jazz,20300748,2004-02-10,UTA @ POR,W,240,86,32,70,0.457,1,5,0.2,21,25,0.84,12.0,29.0,41.0,22,7,3,15,18,5.0,,,,,,,,,,
1605,22003,1610612762,UTA,Utah Jazz,20300728,2004-02-07,UTA @ PHX,W,240,96,35,78,0.449,4,13,0.308,22,26,0.846,15.0,28.0,43.0,20,5,1,18,25,4.0,,,,,,,,,,
1606,22003,1610612762,UTA,Utah Jazz,20300718,2004-02-06,UTA vs. POR,L,240,73,26,76,0.342,1,9,0.111,20,23,0.87,12.0,29.0,41.0,12,6,7,16,23,-14.0,,,,,,,,,,
1607,22003,1610612762,UTA,Utah Jazz,20300706,2004-02-04,UTA vs. CHI,L,240,79,30,80,0.375,1,9,0.111,18,25,0.72,10.0,20.0,30.0,16,13,8,14,25,-16.0,,,,,,,,,,
1608,22003,1610612762,UTA,Utah Jazz,20300689,2004-02-02,UTA vs. SAS,L,240,65,25,69,0.36200000000000004,3,9,0.33299999999999996,12,20,0.6,11.0,26.0,37.0,16,4,10,17,27,-18.0,,,,,,,,,,
1609,22003,1610612762,UTA,Utah Jazz,20300677,2004-01-31,UTA @ SAS,L,240,81,30,70,0.429,3,8,0.375,18,24,0.75,10.0,28.0,38.0,16,7,4,13,29,-4.0,,,,,,,,,,
1610,22003,1610612762,UTA,Utah Jazz,20300665,2004-01-30,UTA @ MEM,W,240,85,29,69,0.42,7,11,0.636,20,30,0.667,16.0,28.0,44.0,16,5,6,15,27,6.0,,,,,,,,,,
1611,22003,1610612762,UTA,Utah Jazz,20300654,2004-01-28,UTA vs. DAL,W,240,91,34,70,0.486,5,12,0.41700000000000004,18,24,0.75,17.0,28.0,45.0,21,5,5,16,18,3.0,,,,,,,,,,
1612,22003,1610612762,UTA,Utah Jazz,20300639,2004-01-26,UTA vs. LAC,W,240,98,32,73,0.43799999999999994,2,8,0.25,32,44,0.727,18.0,27.0,45.0,14,8,10,13,19,5.0,,,,,,,,,,
1613,22003,1610612762,UTA,Utah Jazz,20300625,2004-01-24,UTA vs. LAL,L,240,86,36,71,0.507,2,6,0.33299999999999996,12,14,0.857,13.0,25.0,38.0,23,7,4,19,25,-7.0,,,,,,,,,,
1614,22003,1610612762,UTA,Utah Jazz,20300619,2004-01-23,UTA @ LAC,L,240,82,33,86,0.384,1,8,0.125,15,22,0.682,21.0,24.0,45.0,16,7,4,12,31,-11.0,,,,,,,,,,
1615,22003,1610612762,UTA,Utah Jazz,20300594,2004-01-20,UTA vs. DEN,L,240,75,25,70,0.35700000000000004,2,9,0.222,23,34,0.6759999999999999,12.0,23.0,35.0,14,6,7,14,24,-20.0,,,,,,,,,,
