Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
2694,21992,1610612748,MIA,Miami Heat,29200175,1992-12-02,MIA @ MIL,L,240,97,37,75,0.493,0,7,0.0,23,37,0.622,10,28,38,24,8,4,19,32,,,,,,,,,,,
2695,21992,1610612748,MIA,Miami Heat,29200153,1992-11-28,MIA @ ATL,L,240,100,38,88,0.43200000000000005,5,13,0.385,19,25,0.76,15,20,35,23,18,1,15,24,,,,,,,,,,,
2696,21992,1610612748,MIA,Miami Heat,29200137,1992-11-27,MIA vs. HOU,L,240,93,36,96,0.375,4,13,0.308,17,22,0.773,17,20,37,23,12,0,9,12,,,,,,,,,,,
2697,21992,1610612748,MIA,Miami Heat,29200136,1992-11-25,MIA vs. IND,W,240,110,44,83,0.53,2,9,0.222,20,24,0.833,15,36,51,26,11,4,18,24,,,,,,,,,,,
2698,21992,1610612748,MIA,Miami Heat,29200120,1992-11-24,MIA @ IND,L,240,82,31,88,0.35200000000000004,2,9,0.222,18,26,0.6920000000000001,16,25,41,23,4,4,14,24,,,,,,,,,,,
2699,21992,1610612748,MIA,Miami Heat,29200100,1992-11-21,MIA vs. CHH,L,240,111,47,87,0.54,4,9,0.444,13,19,0.684,10,25,35,33,4,4,15,20,,,,,,,,,,,
2700,21992,1610612748,MIA,Miami Heat,29200096,1992-11-20,MIA @ PHL,L,315,128,51,109,0.46799999999999997,4,11,0.364,22,28,0.7859999999999999,20,32,52,36,11,3,25,28,,,,,,,,,,,
2701,21992,1610612748,MIA,Miami Heat,29200073,1992-11-17,MIA vs. GOS,L,240,119,39,79,0.494,2,4,0.5,39,48,0.813,14,30,44,24,8,10,22,29,,,,,,,,,,,
2702,21992,1610612748,MIA,Miami Heat,29200063,1992-11-14,MIA @ CHH,W,240,104,36,81,0.444,4,10,0.4,28,32,0.875,16,31,47,19,8,2,25,29,,,,,,,,,,,
2703,21992,1610612748,MIA,Miami Heat,29200043,1992-11-12,MIA @ DET,L,240,88,36,77,0.46799999999999997,2,10,0.2,14,19,0.737,10,23,33,26,5,8,17,20,,,,,,,,,,,
2704,21992,1610612748,MIA,Miami Heat,29200032,1992-11-10,MIA vs. BOS,W,240,110,37,78,0.474,4,9,0.444,32,39,0.821,14,25,39,23,4,10,18,22,,,,,,,,,,,
2705,21992,1610612748,MIA,Miami Heat,29200021,1992-11-07,MIA vs. NJN,W,240,106,37,77,0.48100000000000004,3,6,0.5,29,43,0.674,14,27,41,19,8,5,17,27,,,,,,,,,,,
2706,21992,1610612748,MIA,Miami Heat,29200011,1992-11-06,MIA @ ORL,L,240,100,33,73,0.452,2,9,0.222,32,48,0.667,15,26,41,19,9,5,23,23,,,,,,,,,,,
2707,41991,1610612748,MIA,Miami Heat,49100022,1992-04-29,MIA vs. CHI,L,240,114,38,77,0.494,7,15,0.467,31,43,0.721,11,27,38,21,5,6,12,20,,,,,,,,,,,
2708,41991,1610612748,MIA,Miami Heat,49100016,1992-04-26,MIA @ CHI,L,240,90,33,77,0.429,4,11,0.364,20,25,0.8,9,20,29,21,8,3,19,25,,,,,,,,,,,
2709,41991,1610612748,MIA,Miami Heat,49100006,1992-04-24,MIA @ CHI,L,240,94,37,85,0.435,6,12,0.5,14,21,0.667,13,19,32,18,8,0,12,23,,,,,,,,,,,
2710,21991,1610612748,MIA,Miami Heat,29101102,1992-04-19,MIA @ BOS,L,240,93,39,82,0.47600000000000003,1,5,0.2,14,19,0.737,10,23,33,24,5,3,10,17,,,,,,,,,,,
2711,21991,1610612748,MIA,Miami Heat,29101082,1992-04-16,MIA vs. MIL,W,240,95,39,88,0.44299999999999995,5,10,0.5,12,13,0.9229999999999999,16,31,47,21,10,7,15,22,,,,,,,,,,,
2712,21991,1610612748,MIA,Miami Heat,29101069,1992-04-14,MIA vs. NJN,L,240,100,38,100,0.38,3,15,0.2,21,26,0.8079999999999999,24,23,47,24,8,3,11,17,,,,,,,,,,,
2713,21991,1610612748,MIA,Miami Heat,29101048,1992-04-11,MIA vs. ORL,W,240,105,43,90,0.478,4,11,0.364,15,23,0.652,19,28,47,26,10,5,12,20,,,,,,,,,,,
2714,21991,1610612748,MIA,Miami Heat,29101042,1992-04-10,MIA @ WAS,W,240,108,36,70,0.514,5,12,0.41700000000000004,31,35,0.8859999999999999,6,27,33,18,12,5,15,18,,,,,,,,,,,
2715,21991,1610612748,MIA,Miami Heat,29101019,1992-04-07,MIA vs. WAS,W,240,100,33,75,0.44,7,15,0.467,27,35,0.7709999999999999,16,39,55,15,10,6,29,18,,,,,,,,,,,
2716,21991,1610612748,MIA,Miami Heat,29101011,1992-04-05,MIA @ DET,L,240,80,30,75,0.4,2,10,0.2,18,24,0.75,13,27,40,11,3,0,16,18,,,,,,,,,,,
2717,21991,1610612748,MIA,Miami Heat,29100998,1992-04-03,MIA vs. CLE,L,240,100,36,88,0.409,5,16,0.313,23,27,0.852,17,34,51,25,4,7,14,15,,,,,,,,,,,
2718,21991,1610612748,MIA,Miami Heat,29100982,1992-04-01,MIA @ PHL,L,240,91,40,91,0.44,1,7,0.14300000000000002,10,11,0.909,14,27,41,27,9,4,14,16,,,,,,,,,,,
2719,21991,1610612748,MIA,Miami Heat,29100975,1992-03-31,MIA @ CLE,L,240,114,45,93,0.484,10,18,0.556,14,15,0.9329999999999999,13,24,37,28,14,2,10,26,,,,,,,,,,,
2720,21991,1610612748,MIA,Miami Heat,29100952,1992-03-28,MIA @ ORL,W,240,109,43,86,0.5,3,7,0.429,20,30,0.667,11,33,44,22,8,7,15,26,,,,,,,,,,,
2721,21991,1610612748,MIA,Miami Heat,29100947,1992-03-27,MIA vs. SAN,W,240,118,43,83,0.518,9,12,0.75,23,27,0.852,12,34,46,29,5,8,15,26,,,,,,,,,,,
2722,21991,1610612748,MIA,Miami Heat,29100933,1992-03-25,MIA @ MIN,W,240,105,35,81,0.43200000000000005,4,12,0.33299999999999996,31,46,0.674,19,36,55,19,8,4,16,19,,,,,,,,,,,
2723,21991,1610612748,MIA,Miami Heat,29100916,1992-03-22,MIA vs. NJN,W,240,107,46,87,0.529,2,5,0.4,13,19,0.684,7,32,39,27,15,7,18,19,,,,,,,,,,,
2724,21991,1610612748,MIA,Miami Heat,29100907,1992-03-21,MIA @ NYK,L,240,88,33,81,0.40700000000000003,2,7,0.28600000000000003,20,25,0.8,11,27,38,19,6,3,19,26,,,,,,,,,,,
2725,21991,1610612748,MIA,Miami Heat,29100890,1992-03-18,MIA vs. IND,L,265,111,42,90,0.467,5,10,0.5,22,27,0.815,14,27,41,27,13,5,22,33,,,,,,,,,,,
2726,21991,1610612748,MIA,Miami Heat,29100872,1992-03-16,MIA vs. CHI,L,240,100,43,86,0.5,4,15,0.267,10,15,0.667,13,25,38,20,5,5,17,21,,,,,,,,,,,
2727,21991,1610612748,MIA,Miami Heat,29100859,1992-03-14,MIA @ ATL,L,240,102,37,88,0.42,4,15,0.267,24,28,0.857,14,29,43,16,6,0,14,30,,,,,,,,,,,
2728,21991,1610612748,MIA,Miami Heat,29100849,1992-03-13,MIA vs. DEN,W,240,113,40,86,0.465,4,10,0.4,29,34,0.853,13,32,45,23,9,9,20,23,,,,,,,,,,,
2729,21991,1610612748,MIA,Miami Heat,29100835,1992-03-10,MIA vs. BOS,W,240,108,38,84,0.452,1,10,0.1,31,36,0.861,13,31,44,14,7,5,5,23,,,,,,,,,,,
2730,21991,1610612748,MIA,Miami Heat,29100819,1992-03-08,MIA vs. WAS,W,240,112,44,80,0.55,3,8,0.375,21,29,0.7240000000000001,12,40,52,25,8,4,23,16,,,,,,,,,,,
2731,21991,1610612748,MIA,Miami Heat,29100805,1992-03-06,MIA @ CHI,L,240,81,33,82,0.402,0,4,0.0,15,20,0.75,11,27,38,21,9,8,20,20,,,,,,,,,,,
2732,21991,1610612748,MIA,Miami Heat,29100800,1992-03-05,MIA @ HOU,L,240,93,36,78,0.462,1,4,0.25,20,23,0.87,9,26,35,23,11,3,22,18,,,,,,,,,,,
2733,21991,1610612748,MIA,Miami Heat,29100786,1992-03-03,MIA vs. LAC,L,240,116,39,86,0.45299999999999996,2,7,0.28600000000000003,36,40,0.9,15,35,50,23,7,7,20,20,,,,,,,,,,,
2734,21991,1610612748,MIA,Miami Heat,29100768,1992-02-29,MIA @ GOS,L,240,110,43,105,0.41,4,17,0.235,20,24,0.833,14,31,45,17,13,4,11,21,,,,,,,,,,,
2735,21991,1610612748,MIA,Miami Heat,29100759,1992-02-28,MIA @ LAC,L,240,92,39,96,0.406,2,9,0.222,12,18,0.667,13,25,38,18,16,6,21,28,,,,,,,,,,,
2736,21991,1610612748,MIA,Miami Heat,29100746,1992-02-26,MIA @ DEN,W,240,105,37,85,0.435,4,9,0.444,27,36,0.75,16,36,52,18,11,5,18,22,,,,,,,,,,,
2737,21991,1610612748,MIA,Miami Heat,29100735,1992-02-25,MIA @ SAN,L,240,101,42,86,0.488,2,7,0.28600000000000003,15,19,0.789,10,28,38,25,4,4,20,27,,,,,,,,,,,
2738,21991,1610612748,MIA,Miami Heat,29100724,1992-02-22,MIA vs. DET,W,240,107,35,74,0.473,1,5,0.2,36,41,0.878,10,37,47,21,5,9,15,17,,,,,,,,,,,
2739,21991,1610612748,MIA,Miami Heat,29100705,1992-02-20,MIA @ MIL,W,240,111,47,83,0.5660000000000001,4,12,0.33299999999999996,13,25,0.52,15,24,39,26,6,5,14,20,,,,,,,,,,,
2740,21991,1610612748,MIA,Miami Heat,29100681,1992-02-17,MIA vs. NYK,L,240,102,38,73,0.521,7,16,0.43799999999999994,19,28,0.679,11,20,31,24,12,4,25,24,,,,,,,,,,,
2741,21991,1610612748,MIA,Miami Heat,29100675,1992-02-16,MIA @ CHH,L,240,109,40,88,0.455,3,11,0.273,26,32,0.813,9,28,37,15,5,2,21,29,,,,,,,,,,,
2742,21991,1610612748,MIA,Miami Heat,29100653,1992-02-13,MIA vs. ATL,W,240,121,42,87,0.483,4,9,0.444,33,38,0.868,14,34,48,20,7,8,17,24,,,,,,,,,,,
2743,21991,1610612748,MIA,Miami Heat,29100640,1992-02-11,MIA vs. PHL,L,240,102,41,95,0.43200000000000005,4,12,0.33299999999999996,16,20,0.8,21,22,43,22,10,4,14,22,,,,,,,,,,,
2744,21991,1610612748,MIA,Miami Heat,29100620,1992-02-05,MIA vs. GOS,W,240,126,50,90,0.556,2,4,0.5,24,29,0.828,18,29,47,31,8,5,21,17,,,,,,,,,,,
2745,21991,1610612748,MIA,Miami Heat,29100614,1992-02-04,MIA @ NYK,L,240,91,30,90,0.33299999999999996,1,9,0.111,30,34,0.882,18,29,47,16,3,4,18,25,,,,,,,,,,,
2746,21991,1610612748,MIA,Miami Heat,29100600,1992-02-02,MIA vs. CHH,W,240,118,47,92,0.511,2,2,1.0,22,27,0.815,12,31,43,27,11,6,20,23,,,,,,,,,,,
2747,21991,1610612748,MIA,Miami Heat,29100585,1992-01-31,MIA @ DET,L,240,98,40,84,0.47600000000000003,2,8,0.25,16,19,0.8420000000000001,10,26,36,26,4,4,12,30,,,,,,,,,,,
2748,21991,1610612748,MIA,Miami Heat,29100576,1992-01-29,MIA vs. SEA,W,240,119,39,70,0.557,3,7,0.429,38,47,0.809,8,29,37,19,7,8,16,20,,,,,,,,,,,
2749,21991,1610612748,MIA,Miami Heat,29100556,1992-01-25,MIA vs. DAL,W,240,103,34,86,0.395,5,11,0.455,30,38,0.789,14,33,47,23,3,6,7,18,,,,,,,,,,,
2750,21991,1610612748,MIA,Miami Heat,29100540,1992-01-24,MIA @ NJN,L,240,117,46,90,0.511,5,6,0.833,20,22,0.909,16,19,35,16,7,4,12,19,,,,,,,,,,,
2751,21991,1610612748,MIA,Miami Heat,29100531,1992-01-22,MIA vs. WAS,W,240,125,50,96,0.521,2,7,0.28600000000000003,23,33,0.6970000000000001,16,30,46,23,11,2,15,19,,,,,,,,,,,
2752,21991,1610612748,MIA,Miami Heat,29100517,1992-01-20,MIA vs. MIN,W,240,121,45,83,0.542,3,8,0.375,28,35,0.8,13,31,44,19,10,2,13,26,,,,,,,,,,,
2753,21991,1610612748,MIA,Miami Heat,29100503,1992-01-18,MIA @ IND,L,240,103,38,97,0.392,2,6,0.33299999999999996,25,30,0.833,17,28,45,23,9,3,11,19,,,,,,,,,,,
2754,21991,1610612748,MIA,Miami Heat,29100485,1992-01-16,MIA @ WAS,W,240,102,37,82,0.451,1,3,0.33299999999999996,27,38,0.711,17,29,46,14,7,1,18,21,,,,,,,,,,,
2755,21991,1610612748,MIA,Miami Heat,29100483,1992-01-15,MIA vs. MIL,W,240,134,53,90,0.589,2,5,0.4,26,32,0.813,16,27,43,35,9,3,18,24,,,,,,,,,,,
2756,21991,1610612748,MIA,Miami Heat,29100459,1992-01-11,MIA @ CHI,L,240,99,35,79,0.44299999999999995,2,4,0.5,27,41,0.659,15,27,42,19,5,7,9,19,,,,,,,,,,,
2757,21991,1610612748,MIA,Miami Heat,29100454,1992-01-10,MIA vs. HOU,L,265,107,45,99,0.455,0,7,0.0,17,23,0.7390000000000001,19,31,50,22,11,4,10,20,,,,,,,,,,,
2758,21991,1610612748,MIA,Miami Heat,29100430,1992-01-08,MIA vs. CHI,L,240,106,41,78,0.526,4,6,0.667,20,25,0.8,9,29,38,23,5,3,15,16,,,,,,,,,,,
2759,21991,1610612748,MIA,Miami Heat,29100416,1992-01-05,MIA @ LAL,L,240,111,41,87,0.47100000000000003,0,9,0.0,29,36,0.8059999999999999,21,19,40,22,4,4,12,21,,,,,,,,,,,
2760,21991,1610612748,MIA,Miami Heat,29100405,1992-01-04,MIA @ SAC,W,240,110,39,86,0.45299999999999996,3,6,0.5,29,36,0.8059999999999999,19,37,56,18,13,4,18,23,,,,,,,,,,,
2761,21991,1610612748,MIA,Miami Heat,29100395,1992-01-02,MIA @ SEA,L,265,109,40,85,0.47100000000000003,4,6,0.667,25,32,0.7809999999999999,12,16,28,19,7,1,9,28,,,,,,,,,,,
2762,21991,1610612748,MIA,Miami Heat,29100379,1991-12-29,MIA @ POR,L,240,96,30,81,0.37,1,16,0.063,35,42,0.833,15,23,38,17,7,1,19,24,,,,,,,,,,,
2763,21991,1610612748,MIA,Miami Heat,29100372,1991-12-28,MIA @ UTH,L,240,103,42,79,0.532,1,5,0.2,18,25,0.72,5,24,29,22,6,4,16,28,,,,,,,,,,,
2764,21991,1610612748,MIA,Miami Heat,29100352,1991-12-26,MIA @ PHX,L,240,104,40,99,0.40399999999999997,5,13,0.385,19,27,0.7040000000000001,19,29,48,20,10,5,19,24,,,,,,,,,,,
2765,21991,1610612748,MIA,Miami Heat,29100344,1991-12-23,MIA vs. ORL,W,240,113,43,83,0.518,2,6,0.33299999999999996,25,31,0.8059999999999999,16,37,53,24,3,5,20,24,,,,,,,,,,,
2766,21991,1610612748,MIA,Miami Heat,29100332,1991-12-21,MIA vs. BOS,W,240,112,42,90,0.467,2,10,0.2,26,32,0.813,17,25,42,17,10,5,6,19,,,,,,,,,,,
2767,21991,1610612748,MIA,Miami Heat,29100324,1991-12-20,MIA @ PHL,L,240,99,43,86,0.5,3,9,0.33299999999999996,10,15,0.667,14,31,45,25,6,6,21,23,,,,,,,,,,,
2768,21991,1610612748,MIA,Miami Heat,29100312,1991-12-18,MIA vs. IND,W,265,118,41,101,0.406,7,15,0.467,29,35,0.8290000000000001,18,33,51,22,14,6,15,23,,,,,,,,,,,
2769,21991,1610612748,MIA,Miami Heat,29100300,1991-12-17,MIA @ CLE,L,240,80,33,93,0.355,6,14,0.429,8,11,0.727,17,24,41,18,7,5,23,24,,,,,,,,,,,
2770,21991,1610612748,MIA,Miami Heat,29100292,1991-12-14,MIA vs. ATL,W,240,121,48,95,0.505,6,19,0.316,19,23,0.826,19,32,51,23,5,4,14,18,,,,,,,,,,,
2771,21991,1610612748,MIA,Miami Heat,29100282,1991-12-13,MIA @ CHH,W,240,112,43,82,0.524,1,3,0.33299999999999996,25,29,0.862,12,27,39,23,5,4,17,21,,,,,,,,,,,
2772,21991,1610612748,MIA,Miami Heat,29100267,1991-12-11,MIA vs. CLE,W,240,105,43,105,0.41,2,5,0.4,17,23,0.7390000000000001,23,31,54,18,11,9,9,22,,,,,,,,,,,
2773,21991,1610612748,MIA,Miami Heat,29100261,1991-12-10,MIA @ DAL,L,265,110,40,91,0.44,1,7,0.14300000000000002,29,34,0.853,11,32,43,17,9,5,13,26,,,,,,,,,,,
2774,21991,1610612748,MIA,Miami Heat,29100249,1991-12-07,MIA vs. PHX,L,240,108,40,83,0.48200000000000004,1,4,0.25,27,32,0.8440000000000001,13,33,46,21,5,5,19,26,,,,,,,,,,,
2775,21991,1610612748,MIA,Miami Heat,29100225,1991-12-04,MIA @ BOS,L,240,97,37,85,0.435,1,4,0.25,22,27,0.815,18,19,37,21,7,3,16,24,,,,,,,,,,,
2776,21991,1610612748,MIA,Miami Heat,29100217,1991-12-03,MIA vs. POR,L,240,94,36,97,0.371,2,10,0.2,20,28,0.7140000000000001,19,26,45,20,10,6,16,20,,,,,,,,,,,
2777,21991,1610612748,MIA,Miami Heat,29100195,1991-11-30,MIA @ ORL,L,240,99,37,75,0.493,1,7,0.14300000000000002,24,31,0.774,14,31,45,22,7,2,25,24,,,,,,,,,,,
2778,21991,1610612748,MIA,Miami Heat,29100194,1991-11-29,MIA vs. PHL,W,240,95,34,80,0.425,3,9,0.33299999999999996,24,30,0.8,17,34,51,19,6,5,14,20,,,,,,,,,,,
2779,21991,1610612748,MIA,Miami Heat,29100180,1991-11-27,MIA vs. LAL,L,240,87,36,72,0.5,3,7,0.429,12,13,0.9229999999999999,10,29,39,22,8,5,16,22,,,,,,,,,,,
2780,21991,1610612748,MIA,Miami Heat,29100166,1991-11-26,MIA @ NYK,L,240,81,31,72,0.431,2,11,0.182,17,24,0.708,12,31,43,16,8,5,23,19,,,,,,,,,,,
2781,21991,1610612748,MIA,Miami Heat,29100153,1991-11-23,MIA @ IND,L,240,83,27,83,0.325,1,10,0.1,28,34,0.8240000000000001,15,25,40,14,10,3,19,28,,,,,,,,,,,
2782,21991,1610612748,MIA,Miami Heat,29100142,1991-11-22,MIA vs. SAC,W,240,118,40,81,0.494,5,9,0.556,33,41,0.805,18,22,40,20,11,2,18,22,,,,,,,,,,,
2783,21991,1610612748,MIA,Miami Heat,29100133,1991-11-20,MIA @ PHL,L,240,107,46,89,0.517,5,14,0.35700000000000004,10,11,0.909,11,26,37,30,9,1,17,24,,,,,,,,,,,
2784,21991,1610612748,MIA,Miami Heat,29100121,1991-11-19,MIA vs. UTH,W,240,111,42,87,0.483,6,15,0.4,21,26,0.8079999999999999,15,28,43,23,12,2,16,21,,,,,,,,,,,
2785,21991,1610612748,MIA,Miami Heat,29100107,1991-11-16,MIA @ MIL,W,265,120,47,98,0.48,8,16,0.5,18,23,0.7829999999999999,20,27,47,27,7,8,21,34,,,,,,,,,,,
2786,21991,1610612748,MIA,Miami Heat,29100099,1991-11-15,MIA vs. CHH,W,240,120,47,95,0.495,5,8,0.625,21,26,0.8079999999999999,15,29,44,31,9,3,16,21,,,,,,,,,,,
2787,21991,1610612748,MIA,Miami Heat,29100085,1991-11-13,MIA vs. DET,W,240,107,40,90,0.444,4,10,0.4,23,30,0.767,19,26,45,20,9,5,13,18,,,,,,,,,,,
2788,21991,1610612748,MIA,Miami Heat,29100063,1991-11-09,MIA @ ATL,L,240,93,32,80,0.4,2,10,0.2,27,40,0.675,21,33,54,21,6,2,17,23,,,,,,,,,,,
2789,21991,1610612748,MIA,Miami Heat,29100048,1991-11-07,MIA @ NJN,W,240,111,42,88,0.47700000000000004,2,5,0.4,25,39,0.6409999999999999,21,30,51,14,12,4,19,21,,,,,,,,,,,
2790,21991,1610612748,MIA,Miami Heat,29100032,1991-11-05,MIA vs. BOS,L,240,89,29,75,0.387,1,7,0.14300000000000002,30,36,0.833,12,30,42,16,9,6,16,24,,,,,,,,,,,
2791,21991,1610612748,MIA,Miami Heat,29100018,1991-11-02,MIA vs. NYK,W,240,107,40,80,0.5,3,7,0.429,24,26,0.9229999999999999,6,37,43,18,7,8,17,23,,,,,,,,,,,
2792,21990,1610612748,MIA,Miami Heat,29001096,1991-04-20,MIA @ NJN,L,240,103,36,90,0.4,0,10,0.0,31,41,0.7559999999999999,18,21,39,16,15,10,15,28,,,,,,,,,,,
2793,21990,1610612748,MIA,Miami Heat,29001084,1991-04-19,MIA vs. PHL,W,240,114,47,105,0.44799999999999995,0,2,0.0,20,26,0.769,24,29,53,24,12,6,14,18,,,,,,,,,,,
2794,21990,1610612748,MIA,Miami Heat,29001072,1991-04-17,MIA vs. CHI,L,240,101,35,71,0.493,3,11,0.273,28,37,0.757,12,26,38,25,8,3,23,24,,,,,,,,,,,
2795,21990,1610612748,MIA,Miami Heat,29001062,1991-04-16,MIA @ CHH,L,240,87,36,86,0.419,0,4,0.0,15,19,0.789,15,32,47,16,6,2,15,21,,,,,,,,,,,
2796,21990,1610612748,MIA,Miami Heat,29001054,1991-04-14,MIA @ WAS,L,240,96,34,84,0.405,4,10,0.4,24,35,0.6859999999999999,12,29,41,12,7,1,14,26,,,,,,,,,,,
2797,21990,1610612748,MIA,Miami Heat,29001039,1991-04-12,MIA @ BOS,L,240,109,44,93,0.473,4,13,0.308,17,26,0.654,18,27,45,25,7,6,10,27,,,,,,,,,,,
2798,21990,1610612748,MIA,Miami Heat,29001025,1991-04-10,MIA vs. WAS,W,240,112,44,82,0.537,3,6,0.5,21,33,0.636,15,33,48,22,8,4,17,19,,,,,,,,,,,
2799,21990,1610612748,MIA,Miami Heat,29000987,1991-04-05,MIA @ LAL,L,240,87,42,94,0.447,0,6,0.0,3,13,0.231,14,26,40,24,9,6,16,25,,,,,,,,,,,
2800,21990,1610612748,MIA,Miami Heat,29000975,1991-04-03,MIA @ GOS,L,240,114,45,95,0.474,6,17,0.353,18,21,0.857,17,16,33,26,10,3,18,26,,,,,,,,,,,
2801,21990,1610612748,MIA,Miami Heat,29000971,1991-04-02,MIA @ SAC,L,240,90,31,79,0.392,3,8,0.375,25,38,0.6579999999999999,15,32,47,16,8,1,16,30,,,,,,,,,,,
2802,21990,1610612748,MIA,Miami Heat,29000957,1991-03-31,MIA vs. HOU,L,240,103,47,103,0.456,2,7,0.28600000000000003,7,9,0.778,21,24,45,28,8,3,16,17,,,,,,,,,,,
2803,21990,1610612748,MIA,Miami Heat,29000937,1991-03-28,MIA vs. BOS,W,240,90,38,84,0.452,1,3,0.33299999999999996,13,22,0.591,10,31,41,27,7,8,16,18,,,,,,,,,,,
2804,21990,1610612748,MIA,Miami Heat,29000927,1991-03-26,MIA vs. CLE,W,240,104,40,85,0.47100000000000003,3,9,0.33299999999999996,21,29,0.7240000000000001,14,33,47,22,10,9,18,32,,,,,,,,,,,
2805,21990,1610612748,MIA,Miami Heat,29000907,1991-03-23,MIA @ ATL,L,240,93,38,89,0.42700000000000005,1,10,0.1,16,25,0.64,13,28,41,25,13,4,15,18,,,,,,,,,,,
2806,21990,1610612748,MIA,Miami Heat,29000897,1991-03-22,MIA vs. SAN,L,240,90,34,91,0.374,7,20,0.35,15,17,0.882,22,23,45,22,7,2,18,29,,,,,,,,,,,
2807,21990,1610612748,MIA,Miami Heat,29000888,1991-03-20,MIA @ IND,L,240,107,39,88,0.44299999999999995,3,8,0.375,26,32,0.813,14,35,49,24,10,5,18,26,,,,,,,,,,,
2808,21990,1610612748,MIA,Miami Heat,29000872,1991-03-19,MIA @ MIL,L,240,88,33,77,0.429,2,7,0.28600000000000003,20,29,0.69,13,34,47,21,7,6,21,18,,,,,,,,,,,
2809,21990,1610612748,MIA,Miami Heat,29000861,1991-03-17,MIA @ MIN,L,240,87,37,81,0.457,2,7,0.28600000000000003,11,20,0.55,13,29,42,27,4,7,17,20,,,,,,,,,,,
2810,21990,1610612748,MIA,Miami Heat,29000847,1991-03-15,MIA @ PHL,L,265,103,43,95,0.45299999999999996,3,8,0.375,14,22,0.636,18,31,49,24,6,4,17,24,,,,,,,,,,,
2811,21990,1610612748,MIA,Miami Heat,29000838,1991-03-14,MIA @ NYK,L,290,121,48,113,0.425,2,6,0.33299999999999996,23,35,0.657,26,36,62,25,13,4,24,37,,,,,,,,,,,
2812,21990,1610612748,MIA,Miami Heat,29000823,1991-03-12,MIA vs. LAL,L,240,95,41,91,0.451,2,4,0.5,11,18,0.611,19,26,45,23,8,4,18,25,,,,,,,,,,,
2813,21990,1610612748,MIA,Miami Heat,29000810,1991-03-10,MIA vs. NJN,W,240,101,44,87,0.506,0,1,0.0,13,21,0.619,15,33,48,25,8,1,17,18,,,,,,,,,,,
2814,21990,1610612748,MIA,Miami Heat,29000802,1991-03-08,MIA vs. ATL,L,240,96,38,83,0.45799999999999996,1,7,0.14300000000000002,19,30,0.633,15,33,48,25,7,5,20,28,,,,,,,,,,,
2815,21990,1610612748,MIA,Miami Heat,29000789,1991-03-06,MIA @ BOS,L,240,117,51,107,0.47700000000000004,4,10,0.4,11,12,0.917,17,27,44,25,11,1,9,21,,,,,,,,,,,
2816,21990,1610612748,MIA,Miami Heat,29000780,1991-03-05,MIA vs. LAC,W,240,116,40,81,0.494,3,5,0.6,33,46,0.7170000000000001,9,29,38,25,10,8,18,32,,,,,,,,,,,
2817,21990,1610612748,MIA,Miami Heat,29000758,1991-03-02,MIA @ DAL,W,240,109,40,85,0.47100000000000003,0,2,0.0,29,41,0.7070000000000001,16,31,47,23,11,7,17,30,,,,,,,,,,,
2818,21990,1610612748,MIA,Miami Heat,29000748,1991-02-28,MIA vs. DET,W,240,100,39,85,0.45899999999999996,2,6,0.33299999999999996,20,29,0.69,17,30,47,23,5,5,13,21,,,,,,,,,,,
2819,21990,1610612748,MIA,Miami Heat,29000733,1991-02-26,MIA vs. MIL,L,240,106,45,84,0.536,1,3,0.33299999999999996,15,19,0.789,12,23,35,27,8,1,25,26,,,,,,,,,,,
2820,21990,1610612748,MIA,Miami Heat,29000721,1991-02-24,MIA vs. NYK,L,240,92,37,69,0.536,0,2,0.0,18,34,0.529,7,19,26,24,7,3,18,24,,,,,,,,,,,
2821,21990,1610612748,MIA,Miami Heat,29000707,1991-02-22,MIA vs. PHL,L,240,96,40,86,0.465,2,6,0.33299999999999996,14,18,0.778,15,22,37,26,11,1,17,28,,,,,,,,,,,
2822,21990,1610612748,MIA,Miami Heat,29000697,1991-02-21,MIA @ WAS,W,240,104,38,73,0.521,1,2,0.5,27,37,0.73,11,31,42,20,12,5,17,27,,,,,,,,,,,
2823,21990,1610612748,MIA,Miami Heat,29000688,1991-02-19,MIA @ MIL,L,240,90,37,75,0.493,2,3,0.667,14,19,0.737,10,31,41,27,6,2,23,22,,,,,,,,,,,
2824,21990,1610612748,MIA,Miami Heat,29000666,1991-02-16,MIA vs. CHH,W,240,94,33,69,0.478,0,0,,28,36,0.778,12,26,38,16,8,7,21,21,,,,,,,,,,,
2825,21990,1610612748,MIA,Miami Heat,29000649,1991-02-14,MIA vs. DEN,W,240,141,56,109,0.514,0,2,0.0,29,34,0.853,19,50,69,32,9,7,21,31,,,,,,,,,,,
2826,21990,1610612748,MIA,Miami Heat,29000634,1991-02-12,MIA vs. CLE,L,240,78,36,90,0.4,0,6,0.0,6,13,0.462,15,22,37,17,15,2,21,24,,,,,,,,,,,
