Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
422,22015,1610612751,BKN,Brooklyn Nets,21500999,2016-03-15,BKN vs. PHI,W,240,131,47,90,0.522,10,24,0.41700000000000004,27,31,0.871,14,38,52,23,12,3,12,20,17.0,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez,nerlensnoel,hollisthompson,ishsmith,isaiahcanaan,carllandry
423,22015,1610612751,BKN,Brooklyn Nets,21500985,2016-03-13,BKN vs. MIL,L,241,100,39,70,0.557,12,27,0.444,10,13,0.769,3,28,31,25,3,6,20,18,-9.0,donaldsloan,thaddeusyoung,markelbrown,bojanbogdanovic,brooklopez,gregmonroe,jerrydbayless,khrismiddleton,jabariparker,giannisantetokounmpo
424,22015,1610612751,BKN,Brooklyn Nets,21500964,2016-03-11,BKN @ PHI,L,241,89,33,87,0.379,5,17,0.294,18,22,0.818,11,30,41,22,8,4,12,14,-6.0,nerlensnoel,jeramigrant,hollisthompson,ishsmith,robertcovington,donaldsloan,thaddeusyoung,markelbrown,wayneellington,brooklopez
425,22015,1610612751,BKN,Brooklyn Nets,21500944,2016-03-08,BKN @ TOR,L,239,99,42,82,0.512,6,12,0.5,9,9,1.0,6,23,29,23,7,8,15,22,-5.0,kylelowry,jasonthompson,jonasvalanciunas,demarderozan,normanpowell,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
426,22015,1610612751,BKN,Brooklyn Nets,21500926,2016-03-05,BKN @ MIN,L,240,118,45,92,0.489,9,26,0.34600000000000003,19,26,0.731,17,20,37,19,7,4,15,21,-14.0,zachlavine,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio,donaldsloan,thomasrobinson,wayneellington,bojanbogdanovic,williereed
427,22015,1610612751,BKN,Brooklyn Nets,21500920,2016-03-04,BKN @ DEN,W,264,121,46,91,0.505,13,22,0.591,16,21,0.762,8,26,34,32,5,4,13,21,1.0,emmanuelmudiay,jakarrsampson,garyharris,kennethfaried,nikolajokic,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
428,22015,1610612751,BKN,Brooklyn Nets,21500896,2016-03-01,BKN @ LAL,L,240,101,39,89,0.43799999999999994,5,18,0.278,18,27,0.667,11,33,44,28,8,4,7,19,-6.0,anthonybrown,dangelorussell,juliusrandle,royhibbert,jordanclarkson,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
429,22015,1610612751,BKN,Brooklyn Nets,21500890,2016-02-29,BKN @ LAC,L,240,95,32,77,0.41600000000000004,8,19,0.42100000000000004,23,33,0.6970000000000001,11,33,44,25,10,3,13,19,-10.0,paulpierce,deandrejordan,jjredick,chrispaul,lucmbahamoute,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
430,22015,1610612751,BKN,Brooklyn Nets,21500876,2016-02-27,BKN @ UTA,W,240,98,40,84,0.47600000000000003,7,15,0.467,11,17,0.647,8,37,45,23,12,2,19,21,2.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
431,22015,1610612751,BKN,Brooklyn Nets,21500858,2016-02-25,BKN @ PHX,W,241,116,37,75,0.493,8,18,0.444,34,42,0.81,9,33,42,21,12,8,17,22,10.0,ronnieprice,tysonchandler,krishumphries,pjtucker,devinbooker,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
432,22015,1610612751,BKN,Brooklyn Nets,21500844,2016-02-23,BKN @ POR,L,240,104,43,90,0.478,3,12,0.25,15,19,0.789,12,35,47,18,10,2,13,20,-8.0,alfarouqaminu,damianlillard,noahvonleh,cjmccollum,masonplumlee,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez
433,22015,1610612751,BKN,Brooklyn Nets,21500827,2016-02-21,BKN vs. CHA,L,241,96,35,81,0.43200000000000005,5,22,0.22699999999999998,21,24,0.875,9,33,42,23,8,4,14,15,-8.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,courtneylee,nicolasbatum,kembawalker,codyzeller,marvinwilliams
434,22015,1610612751,BKN,Brooklyn Nets,21500807,2016-02-19,BKN vs. NYK,W,241,109,42,86,0.488,8,17,0.47100000000000003,17,20,0.85,7,35,42,26,14,6,7,17,11.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis
435,22015,1610612751,BKN,Brooklyn Nets,21500793,2016-02-10,BKN vs. MEM,L,241,90,33,71,0.465,11,22,0.5,13,19,0.684,8,27,35,25,4,2,20,12,-19.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,courtneylee,zachrandolph,jamychalgreen,tonyallen,mikeconley
436,22015,1610612751,BKN,Brooklyn Nets,21500778,2016-02-08,BKN vs. DEN,W,240,105,42,81,0.519,9,19,0.474,12,15,0.8,8,31,39,23,6,6,15,11,1.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,danilogallinari,emmanuelmudiay,garyharris,kennethfaried,nikolajokic
437,22015,1610612751,BKN,Brooklyn Nets,21500764,2016-02-06,BKN @ PHI,L,240,98,35,76,0.461,5,15,0.33299999999999996,23,26,0.885,9,27,36,19,5,5,19,17,-5.0,nerlensnoel,nikstauskas,jahlilokafor,tjmcconnell,robertcovington,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez
438,22015,1610612751,BKN,Brooklyn Nets,21500754,2016-02-05,BKN vs. SAC,W,239,128,48,86,0.5579999999999999,18,28,0.643,14,15,0.9329999999999999,11,35,46,29,5,4,21,20,9.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,rajonrondo,williecauleystein,rudygay,marcobelinelli,demarcuscousins
439,22015,1610612751,BKN,Brooklyn Nets,21500738,2016-02-03,BKN vs. IND,L,241,100,36,81,0.444,7,23,0.304,21,31,0.677,9,31,40,25,5,2,16,20,-14.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,jordanhill,georgehill,montaellis,mylesturner,paulgeorge
440,22015,1610612751,BKN,Brooklyn Nets,21500722,2016-02-01,BKN vs. DET,L,240,100,40,82,0.488,7,16,0.43799999999999994,13,15,0.867,7,32,39,28,5,4,11,15,-5.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson
441,22015,1610612751,BKN,Brooklyn Nets,21500710,2016-01-30,BKN @ NOP,L,240,103,40,84,0.47600000000000003,9,20,0.45,14,23,0.609,10,34,44,23,6,5,10,13,-2.0,Omer Asik,anthonydavis,norriscole,alonzogee,brycedejeanjones,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez
442,22015,1610612751,BKN,Brooklyn Nets,21500702,2016-01-29,BKN @ DAL,L,239,79,28,78,0.359,4,20,0.2,19,23,0.826,10,34,44,13,10,2,10,14,-12.0,wesleymatthews,deronwilliams,zazapachulia,dirknowitzki,chandlerparsons,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez
443,22015,1610612751,BKN,Brooklyn Nets,21500678,2016-01-26,BKN vs. MIA,L,239,98,36,71,0.507,9,18,0.5,17,23,0.7390000000000001,3,29,32,24,5,2,16,15,-4.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,amarestoudemire,luoldeng,benoudrih,chrisbosh,dwyanewade
444,22015,1610612751,BKN,Brooklyn Nets,21500664,2016-01-24,BKN vs. OKC,W,239,116,45,94,0.479,8,17,0.47100000000000003,18,25,0.72,18,31,49,24,10,7,11,17,10.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,russellwestbrook,sergeibaka,nickcollison,andreroberson,kevindurant
445,22015,1610612751,BKN,Brooklyn Nets,21500647,2016-01-22,BKN vs. UTA,L,239,86,33,75,0.44,6,16,0.375,14,18,0.778,6,18,24,24,5,2,11,15,-22.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood
446,22015,1610612751,BKN,Brooklyn Nets,21500631,2016-01-20,BKN vs. CLE,L,241,78,35,84,0.41700000000000004,4,19,0.21100000000000002,4,8,0.5,9,30,39,20,4,4,12,16,-13.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,timofeymozgov,lebronjames,kevinlove,kyrieirving,jrsmith
447,22015,1610612751,BKN,Brooklyn Nets,21500621,2016-01-18,BKN @ TOR,L,240,100,39,76,0.513,5,14,0.35700000000000004,17,19,0.895,8,32,40,24,4,4,14,18,-12.0,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez
448,22015,1610612751,BKN,Brooklyn Nets,21500602,2016-01-16,BKN @ ATL,L,241,86,34,78,0.436,6,20,0.3,12,19,0.632,7,29,36,22,5,3,17,17,-28.0,paulmillsap,kylekorver,kentbazemore,alhorford,jeffteague,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez
449,22015,1610612751,BKN,Brooklyn Nets,21500596,2016-01-15,BKN vs. POR,L,240,104,38,85,0.447,8,19,0.42100000000000004,20,28,0.7140000000000001,16,30,46,22,6,5,12,10,-12.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,alfarouqaminu,damianlillard,noahvonleh,cjmccollum,masonplumlee
450,22015,1610612751,BKN,Brooklyn Nets,21500579,2016-01-13,BKN vs. NYK,W,241,110,45,86,0.523,9,17,0.529,11,14,0.7859999999999999,8,37,45,24,8,3,15,15,6.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,robinlopez,lancethomas,arronafflalo,josecalderon,kristapsporzingis
451,22015,1610612751,BKN,Brooklyn Nets,21500566,2016-01-11,BKN vs. SAS,L,240,79,33,73,0.452,2,12,0.16699999999999998,11,13,0.846,5,25,30,15,5,3,15,18,-27.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge
452,22015,1610612751,BKN,Brooklyn Nets,21500553,2016-01-09,BKN @ DET,L,241,89,38,82,0.46299999999999997,5,9,0.556,8,10,0.8,5,33,38,24,5,3,14,17,-14.0,ersanilyasova,andredrummond,stanleyjohnson,kentaviouscaldwellpope,reggiejackson,thaddeusyoung,markelbrown,joejohnson,shanelarkin,brooklopez
453,22015,1610612751,BKN,Brooklyn Nets,21500541,2016-01-08,BKN vs. ORL,L,241,77,29,73,0.397,7,22,0.318,12,20,0.6,10,31,41,17,4,2,15,14,-6.0,thaddeusyoung,joejohnson,shanelarkin,bojanbogdanovic,brooklopez,evanfournier,nikolavucevic,victoroladipo,tobiasharris,channingfrye
454,22015,1610612751,BKN,Brooklyn Nets,21500529,2016-01-06,BKN vs. TOR,L,242,74,31,78,0.397,5,16,0.313,7,12,0.583,6,33,39,18,8,4,18,18,-17.0,thaddeusyoung,joejohnson,shanelarkin,bojanbogdanovic,brooklopez,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola
455,22015,1610612751,BKN,Brooklyn Nets,21500513,2016-01-04,BKN vs. BOS,L,239,94,32,85,0.376,6,28,0.214,24,27,0.889,16,37,53,16,4,6,14,18,-9.0,thaddeusyoung,joejohnson,shanelarkin,bojanbogdanovic,brooklopez,isaiahthomas,evanturner,amirjohnson,kellyolynyk,jaecrowder
456,22015,1610612751,BKN,Brooklyn Nets,21500495,2016-01-02,BKN @ BOS,W,240,100,38,93,0.409,3,18,0.16699999999999998,21,22,0.955,14,36,50,23,5,2,14,21,3.0,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez
457,22015,1610612751,BKN,Brooklyn Nets,21500475,2015-12-30,BKN @ ORL,L,239,93,35,83,0.42200000000000004,3,20,0.15,20,22,0.909,11,26,37,23,12,6,12,18,-7.0,elfridpayton,evanfournier,nikolavucevic,tobiasharris,channingfrye,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez
458,22015,1610612751,BKN,Brooklyn Nets,21500462,2015-12-28,BKN @ MIA,W,240,111,36,82,0.439,12,23,0.522,27,36,0.75,16,34,50,20,8,3,13,24,6.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez
459,22015,1610612751,BKN,Brooklyn Nets,21500447,2015-12-26,BKN vs. WAS,L,240,96,43,89,0.483,5,17,0.294,5,16,0.313,16,34,50,24,8,5,19,22,-15.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,kellyoubrejr,jareddudley,marcingortat,johnwall,garretttemple
460,22015,1610612751,BKN,Brooklyn Nets,21500428,2015-12-23,BKN vs. DAL,L,264,118,51,101,0.505,10,19,0.526,6,14,0.429,15,28,43,32,9,4,11,17,-1.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,raymondfelton,wesleymatthews,jjbarea,zazapachulia,dirknowitzki
461,22015,1610612751,BKN,Brooklyn Nets,21500414,2015-12-21,BKN @ CHI,W,239,105,43,94,0.457,7,20,0.35,12,14,0.857,15,36,51,26,9,4,14,13,3.0,nikolamirotic,derrickrose,jimmybutler,tajgibson,paugasol,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez
462,22015,1610612751,BKN,Brooklyn Nets,21500403,2015-12-20,BKN vs. MIN,L,240,85,32,78,0.41,5,21,0.23800000000000002,16,20,0.8,6,33,39,26,7,2,14,20,-15.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,kevingarnett,tayshaunprince,karlanthonytowns,andrewwiggins,rickyrubio
463,22015,1610612751,BKN,Brooklyn Nets,21500386,2015-12-18,BKN @ IND,L,242,97,36,86,0.419,8,16,0.5,17,17,1.0,9,33,42,18,7,6,12,21,-7.0,cjmiles,georgehill,ianmahinmi,montaellis,paulgeorge,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez
464,22015,1610612751,BKN,Brooklyn Nets,21500373,2015-12-16,BKN vs. MIA,L,241,98,42,89,0.47200000000000003,4,16,0.25,10,14,0.7140000000000001,10,25,35,24,6,3,6,18,-6.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
465,22015,1610612751,BKN,Brooklyn Nets,21500358,2015-12-14,BKN vs. ORL,L,238,82,31,80,0.38799999999999996,7,19,0.368,13,16,0.813,9,30,39,23,5,0,17,19,-23.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,elfridpayton,evanfournier,nikolavucevic,tobiasharris,channingfrye
466,22015,1610612751,BKN,Brooklyn Nets,21500344,2015-12-12,BKN vs. LAC,L,241,100,35,79,0.44299999999999995,5,19,0.263,25,30,0.833,12,34,46,17,5,2,16,22,-5.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,deandrejordan,jjredick,chrispaul,blakegriffin,lucmbahamoute
467,22015,1610612751,BKN,Brooklyn Nets,21500329,2015-12-10,BKN vs. PHI,W,240,100,37,74,0.5,6,14,0.429,20,27,0.741,9,34,43,22,5,1,19,20,9.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,nerlensnoel,tonywroten,jahlilokafor,isaiahcanaan,robertcovington
468,22015,1610612751,BKN,Brooklyn Nets,21500315,2015-12-08,BKN vs. HOU,W,240,110,45,81,0.556,7,18,0.389,13,16,0.813,12,30,42,27,14,7,24,17,5.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,patrickbeverley,trevorariza,jamesharden,dwighthoward,clintcapela
469,22015,1610612751,BKN,Brooklyn Nets,21500300,2015-12-06,BKN vs. GSW,L,240,98,39,89,0.43799999999999994,5,17,0.294,15,23,0.652,11,35,46,21,8,2,13,18,-16.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,draymondgreen,klaythompson,andrewbogut,brandonrush,stephencurry
470,22015,1610612751,BKN,Brooklyn Nets,21500283,2015-12-04,BKN @ NYK,L,243,91,39,91,0.429,3,11,0.273,10,15,0.667,13,36,49,15,9,4,13,13,-17.0,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
471,22015,1610612751,BKN,Brooklyn Nets,21500264,2015-12-01,BKN vs. PHX,W,240,94,41,84,0.488,4,13,0.308,8,12,0.667,6,36,42,23,10,4,15,19,3.0,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez,ericbledsoe,markieffmorris,alexlen,pjtucker,brandonknight
472,22015,1610612751,BKN,Brooklyn Nets,21500248,2015-11-29,BKN vs. DET,W,241,87,35,81,0.43200000000000005,4,12,0.33299999999999996,13,16,0.813,7,44,51,15,8,11,19,16,4.0,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson
473,22015,1610612751,BKN,Brooklyn Nets,21500240,2015-11-28,BKN @ CLE,L,240,88,33,81,0.40700000000000003,4,17,0.235,18,24,0.75,8,38,46,21,9,4,16,18,-2.0,timofeymozgov,lebronjames,kevinlove,mowilliams,jrsmith,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
474,22015,1610612751,BKN,Brooklyn Nets,21500223,2015-11-25,BKN @ OKC,L,241,99,43,94,0.457,3,13,0.231,10,12,0.833,11,34,45,20,10,3,17,19,-11.0,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
475,22015,1610612751,BKN,Brooklyn Nets,21500197,2015-11-22,BKN vs. BOS,W,240,111,40,79,0.506,5,15,0.33299999999999996,26,33,0.7879999999999999,14,35,49,18,11,4,14,20,10.0,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder
476,22015,1610612751,BKN,Brooklyn Nets,21500179,2015-11-20,BKN @ BOS,L,241,95,35,89,0.39299999999999996,8,19,0.42100000000000004,17,24,0.708,14,30,44,17,10,0,19,13,-25.0,isaiahthomas,jaredsullinger,amirjohnson,marcussmart,jaecrowder,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
477,22015,1610612751,BKN,Brooklyn Nets,21500165,2015-11-18,BKN @ CHA,L,241,111,44,91,0.484,5,15,0.33299999999999996,18,22,0.818,5,32,37,25,5,4,9,23,-5.0,nicolasbatum,kembawalker,codyzeller,aljefferson,marvinwilliams,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
478,22015,1610612751,BKN,Brooklyn Nets,21500159,2015-11-17,BKN vs. ATL,W,240,90,37,84,0.44,9,20,0.45,7,13,0.5379999999999999,9,35,44,22,14,3,11,14,2.0,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez,dennisschroder,tiagosplitter,paulmillsap,kylekorver,alhorford
479,22015,1610612751,BKN,Brooklyn Nets,21500144,2015-11-14,BKN @ GSW,L,265,99,41,98,0.418,2,18,0.111,15,16,0.938,11,39,50,22,12,4,12,13,-8.0,harrisonbarnes,draymondgreen,festusezeli,brandonrush,stephencurry,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
480,22015,1610612751,BKN,Brooklyn Nets,21500137,2015-11-13,BKN @ SAC,L,240,109,42,89,0.47200000000000003,8,21,0.381,17,21,0.81,9,35,44,24,7,4,15,24,-2.0,caronbutler,williecauleystein,rajonrondo,demarcuscousins,jamesanderson,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
481,22015,1610612751,BKN,Brooklyn Nets,21500119,2015-11-11,BKN @ HOU,W,241,106,42,98,0.429,8,17,0.47100000000000003,14,17,0.8240000000000001,20,40,60,25,5,11,11,13,8.0,marcusthornton,tylawson,trevorariza,jamesharden,dwighthoward,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
482,22015,1610612751,BKN,Brooklyn Nets,21500089,2015-11-07,BKN @ MIL,L,240,86,34,82,0.415,3,9,0.33299999999999996,15,19,0.789,17,35,52,18,11,3,18,18,-8.0,tylerennis,gregmonroe,khrismiddleton,jabariparker,giannisantetokounmpo,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez
483,22015,1610612751,BKN,Brooklyn Nets,21500077,2015-11-06,BKN vs. LAL,L,240,98,40,93,0.43,3,19,0.158,15,20,0.75,14,32,46,21,6,6,15,29,-6.0,thaddeusyoung,jarrettjack,rondaehollisjefferson,joejohnson,brooklopez,kobebryant,dangelorussell,juliusrandle,royhibbert,jordanclarkson
484,22015,1610612751,BKN,Brooklyn Nets,21500062,2015-11-04,BKN @ ATL,L,240,87,36,83,0.434,5,21,0.23800000000000002,10,13,0.769,14,29,43,24,9,4,19,19,-14.0,dennisschroder,paulmillsap,kentbazemore,alhorford,jeffteague,thaddeusyoung,jarrettjack,markelbrown,joejohnson,brooklopez
485,22015,1610612751,BKN,Brooklyn Nets,21500047,2015-11-02,BKN vs. MIL,L,240,96,36,79,0.456,6,19,0.316,18,22,0.818,10,25,35,21,3,4,18,23,-9.0,thaddeusyoung,jarrettjack,markelbrown,joejohnson,brooklopez,gregmonroe,jerrydbayless,khrismiddleton,giannisantetokounmpo,michaelcarterwilliams
486,22015,1610612751,BKN,Brooklyn Nets,21500036,2015-10-31,BKN @ MEM,L,240,91,38,79,0.48100000000000004,3,13,0.231,12,18,0.667,8,35,43,21,3,3,12,22,-10.0,courtneylee,zachrandolph,tonyallen,marcgasol,mikeconley,thaddeusyoung,jarrettjack,markelbrown,joejohnson,brooklopez
487,22015,1610612751,BKN,Brooklyn Nets,21500028,2015-10-30,BKN @ SAS,L,238,75,31,77,0.40299999999999997,5,16,0.313,8,15,0.5329999999999999,2,30,32,17,6,6,15,17,-27.0,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge,thaddeusyoung,jarrettjack,joejohnson,wayneellington,brooklopez
488,22015,1610612751,BKN,Brooklyn Nets,21500006,2015-10-28,BKN vs. CHI,L,238,100,39,93,0.419,0,9,0.0,22,28,0.7859999999999999,16,29,45,19,11,5,13,18,-15.0,thaddeusyoung,joejohnson,shanelarkin,wayneellington,brooklopez,nikolamirotic,derrickrose,jimmybutler,tonysnell,paugasol
489,12015,1610612751,BKN,Brooklyn Nets,11500085,2015-10-19,BKN @ BOS,L,240,105,36,78,0.462,12,29,0.414,21,30,0.7,11,26,37,22,11,2,22,27,-6.0,tylerzeller,evanturner,averybradley,amirjohnson,marcussmart,donaldsloan,thomasrobinson,rondaehollisjefferson,bojanbogdanovic,justinharper
490,12015,1610612751,BKN,Brooklyn Nets,11500075,2015-10-18,BKN vs. PHI,W,239,92,32,78,0.41,4,17,0.235,24,30,0.8,6,36,42,21,7,7,20,27,1.0,thaddeusyoung,jarrettjack,joejohnson,wayneellington,brooklopez,nerlensnoel,jakarrsampson,jahlilokafor,tjmcconnell,robertcovington
491,12015,1610612751,BKN,Brooklyn Nets,11500059,2015-10-14,BKN vs. BOS,L,241,105,35,87,0.402,7,22,0.318,28,31,0.903,11,33,44,22,6,5,15,18,-4.0,thaddeusyoung,joejohnson,shanelarkin,wayneellington,brooklopez,tylerzeller,isaiahthomas,evanturner,amirjohnson,jaecrowder
492,12015,1610612751,BKN,Brooklyn Nets,11500036,2015-10-10,BKN @ PHI,L,241,95,28,76,0.368,6,21,0.28600000000000003,33,39,0.846,7,38,45,16,7,4,17,25,-2.0,jeramigrant,jakarrsampson,jahlilokafor,isaiahcanaan,robertcovington,thaddeusyoung,jarrettjack,joejohnson,wayneellington,brooklopez
493,12015,1610612751,BKN,Brooklyn Nets,11500029,2015-10-08,BKN @ DET,W,240,93,34,78,0.436,10,21,0.47600000000000003,15,18,0.833,6,31,37,22,12,4,20,16,10.0,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson,thaddeusyoung,rondaehollisjefferson,shanelarkin,wayneellington,brooklopez
494,12015,1610612751,BKN,Brooklyn Nets,11500008,2015-10-05,BKN vs. FEN,L,240,96,35,81,0.43200000000000005,7,18,0.389,19,28,0.679,13,27,40,16,12,7,11,19,-5.0,,,,,,,,,,
495,22015,1610612751,BKN,Brooklyn Nets,1521500057,2015-07-17,BKN @ DLS,L,199,64,26,81,0.321,4,20,0.2,8,15,0.5329999999999999,12,29,41,16,6,4,14,14,-21.0,,,,,,,,,,
496,22015,1610612751,BKN,Brooklyn Nets,1521500048,2015-07-16,BKN @ SAS,L,200,71,26,76,0.342,5,19,0.263,14,21,0.667,19,28,47,10,5,7,11,27,-3.0,,,,,,,,,,
497,22015,1610612751,BKN,Brooklyn Nets,1521500038,2015-07-15,BKN vs. PHI,W,199,75,27,64,0.42200000000000004,9,14,0.643,12,23,0.522,9,32,41,15,8,4,18,20,7.0,,,,,,,,,,
498,22015,1610612751,BKN,Brooklyn Nets,1521500033,2015-07-14,BKN @ CHI,W,198,87,32,72,0.444,6,21,0.28600000000000003,17,28,0.607,12,19,31,12,9,6,7,21,1.0,,,,,,,,,,
499,22015,1610612751,BKN,Brooklyn Nets,1521500024,2015-07-13,BKN vs. NOP,L,200,83,29,68,0.426,11,26,0.423,14,18,0.778,9,28,37,15,8,4,18,16,-6.0,,,,,,,,,,
500,22015,1610612751,BKN,Brooklyn Nets,1521500013,2015-07-11,BKN @ CLE,W,199,76,25,77,0.325,7,23,0.304,19,25,0.76,14,26,40,11,9,6,12,21,1.0,,,,,,,,,,
501,22015,1610612751,BKN,Brooklyn Nets,1421500025,2015-07-10,BKN @ CHA,L,200,73,27,71,0.38,10,25,0.4,9,14,0.643,7,33,40,14,7,3,14,21,-9.0,,,,,,,,,,
502,22015,1610612751,BKN,Brooklyn Nets,1421500019,2015-07-09,BKN @ ORW,L,200,58,19,62,0.306,5,26,0.192,15,20,0.75,9,25,34,12,10,9,15,24,-6.8,,,,,,,,,,
503,22015,1610612751,BKN,Brooklyn Nets,1421500013,2015-07-07,BKN @ CHA,L,201,55,19,66,0.28800000000000003,5,21,0.23800000000000002,12,16,0.75,7,28,35,8,8,3,13,22,-9.0,,,,,,,,,,
504,22015,1610612751,BKN,Brooklyn Nets,1421500008,2015-07-05,BKN @ MIA,L,200,70,25,67,0.373,6,19,0.316,14,17,0.8240000000000001,14,27,41,8,9,4,24,25,-1.0,,,,,,,,,,
505,22015,1610612751,BKN,Brooklyn Nets,1421500005,2015-07-04,BKN vs. MEM,L,201,73,29,68,0.426,6,24,0.25,9,17,0.529,10,26,36,15,6,4,19,27,-8.0,,,,,,,,,,
506,42014,1610612751,BKN,Brooklyn Nets,41400106,2015-05-01,BKN vs. ATL,L,241,87,31,85,0.365,7,23,0.304,18,24,0.75,9,35,44,20,5,3,15,17,-24.0,deronwilliams,thaddeusyoung,joejohnson,bojanbogdanovic,brooklopez,paulmillsap,kylekorver,alhorford,jeffteague,demarrecarroll
